"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Weerselo","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210414,20210401,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210414,20210419,0,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20210414,0,20210414,20210414,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210413,20210413,20210414,20210413,20220315,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220411,20210401,20220216,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20210414,20210412,20211229,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210414,20210416,0,0,0,"",0,0
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20210414,20210412,0,0,0,"",0,0
"Sint Philipsland","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Winschoten","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20210414,0,20210414,20210414,0,0,0,"",0,0
"Egmond aan den Hoef","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210414,20210315,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Wierden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210414,20210416,20210701,0,0,"",0,0
"Zijderveld","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210414,20210401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Julianadorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210412,20210412,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","5621","Eventcatering","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Ravenswoud","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210330,20210330,20210414,20210330,0,0,0,"",2021,20220502
"Haarlem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20210414,20210101,0,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","47641","Winkels in fietsen en bromfietsen","","","","","N","N",20210331,20210331,20210414,20150518,0,0,20210331,"",0,0
"Spijkenisse","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","","","","","J","N",0,0,20210414,20210402,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6312","Webportals","","","","","N","N",0,0,20210414,20210402,0,0,0,"",0,0
"'s-Graveland","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47916","Internethandel in vrijetijdsartikelen","","","J","N",0,0,20210414,20161101,0,0,20201231,"",0,0
"Zaandijk","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4329","Overige bouwinstallatie","","","N","N",0,0,20210414,20100120,0,0,20210101,"",0,0
"Riel","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20210413,20210413,20210414,20110128,0,0,20210413,"",0,0
"Oosterhout","H","01","Eenmanszaak","88101","Thuiszorg","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20210414,20210414,20211101,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","7430","Vertalers en tolken","88992","Maatschappelijk werk","N","N",0,0,20210414,20210412,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210414,20210420,20210905,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","7490","Overige special. zakelijke dienstverl.","4222","Leggen van elektr.-/telecom.kabels","N","N",0,0,20210414,20210401,0,0,0,"",0,0
"Empe","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","","","","","J","J",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Middenmeer","H","01","Eenmanszaak","71112","Interieurarchitecten","74103","Interieur- en ruimtelijk ontwerp","8130","Landschapsverzorging","N","N",0,0,20220310,20210414,20220228,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","7312","Handel in advertentieruimte en -tijd","","","N","N",0,0,20210617,20210101,20210616,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Linschoten","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","","","N","N",0,0,20210414,20210401,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","2042","Vervaardiging van parfums en cosmetica","47911","Internethandel voeding en drogisterij","","","N","N",20210414,20210414,20210414,20210414,20210507,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","4391","Dakdekken en bouwen van dakconstructies","","","J","J",20210414,20210414,20210414,20011002,20210804,0,20210414,"",0,0
"Rosmalen","H","01","Eenmanszaak","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","85592","Bedrijfsopleiding en -training","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","71202","Keuring/controle mach./app./materialen","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20210414,20060711,0,0,20210301,"",0,0
"Zeewolde","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Neede","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","","","","","N","N",0,0,20210414,20140101,0,0,20201107,"",0,0
"Schijndel","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",20210414,0,20210414,20210414,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20210414,20210401,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20210409,20210409,20211210,20210409,20211210,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Tiel","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20210401,0,20210414,20210401,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210518,20210414,20210518,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210414,20210405,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20210414,20210401,20220117,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210414,20210401,0,0,0,"",0,0
"Loosdrecht","H","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20210413,20210413,20210414,20210413,0,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210414,20210401,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210414,20210412,0,0,0,"",0,0
"Castricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210326,20210326,20210414,20210326,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Brummen","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20210414,20210101,0,0,0,"",0,0
"Broek op Langedijk","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Alphen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20210414,20210414,0,0,0,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","46751","GH chem.grondst./chemicaliën ind.toep.","46699","GH ov.mach./app./toeb. ind./handel","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20210414,20210414,0,0,0,"",0,0
"Vlissingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210409,20210409,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","4618","HB gespecialiseerd in overige goederen","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
"Noorden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"Langezwaag","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20210414,20210412,0,0,0,"",0,0
"Leeuwarden","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","","","","","N","N",20210414,0,20210414,20210414,0,0,0,"",0,0
"Achtmaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",2021,20220321
"Naaldwijk","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20210414,20210414,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20210414,20210331,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20210414,20210412,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210414,19840501,0,0,20210401,"",0,0
"Maurik","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210414,20210414,20210414,20210414,0,0,0,"",0,0
