"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20180907,20180907,20190201,0,0,"",0,0
"Vinkel","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47525","Winkels in keukens","31011","Interieurbouw","N","N",0,0,20180907,20180901,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","5221","Dienstverlening voor vervoer over land","N","N",20180906,20180906,20191224,20180906,20191201,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","70221","Organisatie-adviesbureaus","","","N","N",20180907,20180907,20180907,20180907,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","46751","GH chem.grondst./chemicaliën ind.toep.","4639","GH voedings-/genotmiddelen algemeen ass.","J","J",20180904,20180904,20180907,20180904,0,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20180905,20180905,20180908,20180905,20200101,0,0,"",2021,20220111
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","J","N",20180905,20180905,20180908,20091016,0,0,20180905,"",2020,20210518
"Sint Pancras","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180906,20180906,20180908,20180906,20191001,0,0,"",0,0
"Ruinerwold","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180906,20180906,20180908,20180906,0,0,0,"",2020,20211109
"Rijnsburg","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20180823,20180823,0,0,0,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","5621","Eventcatering","5630","Cafés","N","N",20180907,20180907,20180908,20180907,20210816,0,0,"",2020,20211104
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180906,20180906,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20180907,20180907,20180908,20030827,0,0,20180907,"",2020,20220324
"Gendringen","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20180907,20180907,20180908,20180907,0,0,0,"",2021,20220610
"Bakel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180908,20180907,0,0,0,"",2021,20220519
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180908,20180907,20201030,0,0,"",2020,20210811
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180908,20180907,0,0,0,"",2020,20210810
"Heemstede","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20180907,20180907,20180908,20180907,0,0,0,"",2020,20210820
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",20180907,20180907,20180908,20180907,20190701,0,0,"",2020,20210520
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20180906,20180906,20180908,20180906,0,0,0,"",2021,20220429
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180908,20180907,0,0,0,"",2020,20211004
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20180907,20180907,20180908,20180907,20190115,0,0,"",2020,20210831
"De Meern","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180908,20180907,0,0,0,"",2020,20210831
"Genemuiden","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20180907,20180907,0,0,0,0,0,"",0,0
"Santpoort-Zuid","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","5630","Cafés","","","N","N",20181127,20181127,20180908,20180907,20181127,0,20181127,"",2018,20200508
"Budel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20180907,20180907,0,0,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180907,20180907,20180908,20180907,0,0,0,"",2020,20220314
"Eijsden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20180907,20180907,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180905,20180905,20180909,20180905,0,0,0,"",2020,20210714
"Westerhaar-Vriezenv.wijk","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20180907,20180907,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20180906,20180906,0,0,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180909,20180907,0,0,0,"",2019,20201209
"Leusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180909,20180907,0,0,0,"",2021,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9609","Overige dienstverlening (rest)","","","","","N","N",20180907,20180907,20180909,20180907,20181023,0,0,"",2020,20210707
"Moerdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180909,20180907,20210601,0,0,"",2020,20211130
"Banholt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180909,20180907,20210201,0,0,"",2020,20211230
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180909,20180907,0,0,0,"",2020,20211105
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20180907,20180907,20180909,20180907,0,0,0,"",2020,20220204
"Heel","H","41","Besloten vennootschap met gewone structuur","96031","Uitvaartverzorging","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",2020,20211118
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",2021,20220412
"Amsterdam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20180906,20180906,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",2021,20220413
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",2021,20220413
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",2021,20220413
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","4110","Projectontwikkeling","N","N",20180907,20180907,20180910,20180907,20180907,0,0,"",2021,20220214
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",2021,20220413
"Dordrecht","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5621","Eventcatering","","","N","N",0,0,20180910,20180907,20190115,0,0,"",0,0
"De Lier","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4110","Projectontwikkeling","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20180907,20180907,20180910,20180907,20190214,0,0,"",2020,20210930
"Utrecht","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20180907,20180907,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19890912,19890912,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20200828,20180907,20210201,0,0,"",2020,20220601
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",0,0
"Vollenhove","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180910,20180901,20190101,0,0,"",0,0
"Boijl","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20180910,20180901,0,0,0,"",0,0
"Zuidhorn","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20180910,20180101,20191115,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","93195","Organiseren van sportevenementen","94993","Steunfondsen (niet ohgv welzijnszorg)","","",20180907,20180907,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","N","N",0,0,20180910,20180901,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20180910,20180831,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20180910,20180910,20211108,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210119,20180910,20210101,0,0,"",0,0
"Workum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180910,20180901,0,0,0,"",0,0
"Vriezenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180905,20180905,20180910,20180906,0,0,0,"",2020,20211106
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20180910,20180910,20200103,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180910,20180910,20180910,20180910,0,0,0,"",2020,20220111
"Groningen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20180910,20180903,0,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220428,20180910,20220428,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220616,20180903,20220604,0,0,"",0,0
"Wommels","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20180910,20130101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20200603,20180910,20210214,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20211111,20180810,20211101,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20180910,20180301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180910,20180821,0,0,0,"",0,0
"Hoevelaken","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","4120","Algemene burgerlijke en utiliteitsbouw","","","J","N",0,0,20190523,20180910,20190521,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20180907,20180907,20180910,20180907,20211108,0,0,"",2021,20220519
"2370 Arendonk","H","01","Eenmanszaak","4311","Slopen van bouwwerken","","","","","N","N",0,0,20190606,20180910,20190603,0,0,"",0,0
"Bocholtz","H","01","Eenmanszaak","10822","Verv. chocolade en suikerwerk","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20180910,20180901,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20180910,20180808,20220409,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43992","Vlechten van betonstaal","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","53202","Koeriers","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Meeuwen","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Echt","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","69203","Boekhoudkantoren","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20180910,20180701,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20180910,20180901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180910,20180910,20200902,0,0,"",0,0
"Vijfhuizen","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","N","N",0,0,20180910,20180820,20220213,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","47918","Internethandel overige non-food","46739","GH bouwmaterialen algemeen assortiment","70221","Organisatie-adviesbureaus","J","J",0,0,20180910,20180901,0,0,0,"",0,0
"Mheer","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20180910,20180903,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20180910,0,20180910,20180910,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",0,0,20180910,20180828,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","42112","Stratenmaken","8130","Landschapsverzorging","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",0,0,20180910,20180910,20180910,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20180910,20180910,20200902,0,0,"",0,0
"Beek","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180910,20180917,20181102,0,0,"",0,0
"Halsteren","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20190913,20180910,20190912,0,0,"",0,0
"Den Burg","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20180101,0,20180910,20170901,0,0,20180101,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180910,20180827,0,0,0,"",0,0
"Bladel","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20180910,20180913,20210106,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","47911","Internethandel voeding en drogisterij","N","N",0,0,20180910,20180909,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5913","Distributie van films en tv-producties","7740","Lease niet-financiële immateriële activa","47918","Internethandel overige non-food","N","N",0,0,20180910,20180901,20200727,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","4932","Vervoer per taxi","8130","Landschapsverzorging","","","N","N",20180910,0,20180910,20160103,0,0,20180910,"",0,0
"Groningen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20180910,20180911,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","47911","Internethandel voeding en drogisterij","","","J","N",0,0,20180910,20180910,20200608,0,0,"",0,0
"Mookhoek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7810","Arbeidsbemiddeling","","","N","N",0,0,20180910,20180907,20190820,0,0,"",0,0
"Grijpskerk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Serooskerke","H","41","Besloten vennootschap met gewone structuur","0620","Winning van aardgas","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",2020,20220111
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180910,20180903,0,0,0,"",0,0
"Terborg","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20180910,20180916,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20180910,20180903,0,0,0,"",0,0
"Serooskerke","H","41","Besloten vennootschap met gewone structuur","0620","Winning van aardgas","","","","","N","N",20180907,20180907,20180910,20180907,0,0,0,"",2020,20220111
"Utrecht","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20180910,20180906,20190901,0,0,"",0,0
"Groesbeek","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","","","N","N",20180917,0,20180910,20180917,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20180910,20180911,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47918","Internethandel overige non-food","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20180910,20180917,0,0,0,"",0,0
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","4632","GH vlees(waren)/wild en gev. (niet lev.)","46311","Groothandel in groenten en fruit","","","N","N",20180906,20180906,20180910,20180906,20220103,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180903,20180903,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180910,20180917,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180910,20180910,20190130,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4329","Overige bouwinstallatie","","","","","N","N",0,0,20220208,20180910,20220121,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88992","Maatschappelijk werk","88101","Thuiszorg","","","N","N",0,0,20180910,20180906,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","33123","Rep./onderh. machines specif.bedrijfstak","47919","Internethandel alg.assortiment non-food","J","J",0,0,20180910,20180901,0,0,0,"",0,0
"Oost-Souburg","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20180910,20180904,20201130,0,0,"",0,0
"Joppe","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","N","N",0,0,20180910,20180901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","N","N",0,0,20180910,20180917,0,0,0,"",0,0
"Oud Gastel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180910,20180901,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180910,20180903,20200803,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180910,20180910,20220601,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20180910,20180910,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180904,20180904,20180910,20180904,0,0,0,"",2020,20220607
"Helvoirt","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20180101,0,20180910,20151001,0,0,20180101,"",0,0
"Ouwsterhaule","H","01","Eenmanszaak","5621","Eventcatering","3324","Installatie van elektrische apparatuur","","","N","N",0,0,20180910,20180907,0,0,0,"",0,0
