"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rijswijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180220,20180219,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","47712","Winkels in dameskleding","47593","Winkels art. woninginrichting alg. ass.","","","N","N",0,0,20180220,20180220,20181211,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180220,20180220,20201130,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","85521","Dansscholen","5630","Cafés","","","N","N",20180101,0,20180220,19390000,0,0,20180101,"",0,0
"Berkel-Enschot","N","11","Vennootschap onder firma","85521","Dansscholen","68204","Verh. onroerend goed (niet v woonruimte)","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",20180101,0,20180220,20130912,0,0,20180101,"",0,0
"Zwaag","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20180220,20180130,0,0,0,"",0,0
"22299 Hamburg","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20180220,20180220,20181224,20180220,20180801,0,0,"",0,0
"Zuidzande","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","46213","Groothandel in hooi, stro en ruwvoeder","4661","GH landbouwmachines/werktuigen/tractoren","N","N",20180215,0,20180220,20180215,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20180219,20180219,20180220,20121122,0,0,20180219,"",2020,20220131
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Almere","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20180212,0,0,0,0,0,0,"",0,0
"Leuth","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","7311","Reclamebureaus","","","N","N",20180220,20180220,20180220,20180220,0,0,0,"",2020,20210616
"Veldhoven","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180220,20180213,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180220,20180220,20180220,20180220,0,0,0,"",2021,20220509
"Rotterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","4932","Vervoer per taxi","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20180220,20180207,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210106,20180220,20201222,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6622","Assurantietussenpersonen","4110","Projectontwikkeling","N","N",20180219,20180219,20180220,20180219,20201202,0,0,"",2019,20201107
"Petten","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","7490","Overige special. zakelijke dienstverl.","4332","Bouwtimmeren","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200526,20180220,20200524,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180216,20180216,20180220,20180216,0,0,0,"",2020,20210816
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20180220,20180201,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180220,20180220,20180220,20180220,0,0,0,"",2020,20220117
"Zwolle","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20180220,20180220,20180220,20180220,0,0,0,"",2021,20220516
"Hilversum","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20180220,20180220,0,0,0,0,0,"",0,0
"Bodegraven","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","N","N",0,0,20180220,20110124,0,0,20180101,"",0,0
"Bennekom","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20180220,20180220,20190201,0,0,"",0,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20180219,20180219,20180220,20180219,0,0,0,"",2020,20211229
"Beverwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20180220,20180227,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","56101","Restaurants","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Bunnik","","74","Stichting","93196","Overkoepelende organen e.d. (sport)","","","","","","",20180220,20180220,0,0,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180220,20180201,20200826,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180220,20180201,0,0,0,"",0,0
"Ingen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20220506,20180220,20220423,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180220,20180220,20180220,20180220,0,0,0,"",2019,20210516
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180219,20180219,20180220,20180219,0,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","5621","Eventcatering","","","N","N",0,0,20180220,20180201,20190331,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180220,20180201,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20180220,20180225,20201015,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180220,20180220,20180220,20180220,20220104,0,0,"",0,0
"DE BILT","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20180301,20180301,20180220,20180220,20180301,0,20180301,"",2020,20211203
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20180220,20180220,20220404,20180220,20220101,0,0,"",0,0
"Zaandijk","H","11","Vennootschap onder firma","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","N","N",20180220,0,20180220,20180220,20180511,0,0,"",0,0
"Alkmaar","H","11","Vennootschap onder firma","86231","Praktijken van tandartsen","","","","","N","N",20180101,0,20180220,20180101,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20180220,20180220,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20180220,20180214,20181031,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","88992","Maatschappelijk werk","88991","Ambulante jeugdzorg","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Arcen","H","41","Besloten vennootschap met gewone structuur","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","N","N",20180219,20180219,20180220,20180219,0,0,0,"",2020,20210809
"Leiden","H","41","Besloten vennootschap met gewone structuur","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","N","N",20180219,20180219,20180220,20180219,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180220,20180101,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","88101","Thuiszorg","8710","Verpleeghuizen","","","","",20180215,20180215,0,0,0,0,0,"",0,0
"Markelo","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20180220,20180215,0,0,0,"",0,0
"Emst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180216,20180216,20210326,20180216,20210310,0,0,"",2020,20211026
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","N","N",20180219,20180219,20180220,20180219,0,0,0,"",2020,20211027
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180220,20180201,20201101,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20180219,20180219,20180220,20180219,0,0,0,"",2020,20211215
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20180219,20180219,20180220,20180219,20200914,0,0,"",2020,20210604
"Veenendaal","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20180220,20180201,20190626,0,0,"",0,0
"Tholen","H","01","Eenmanszaak","4312","Grondverzet","7732","Verh./lease machines/instal.voor de bouw","78202","Uitleenbureaus","N","N",0,0,20180220,20170215,0,0,20180220,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","74102","Industrieel en productontwerp","N","N",0,0,20190402,20180208,20190324,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180220,20180101,0,0,0,"",0,0
"'s Gravenmoer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180202,20180202,20180220,20180202,0,0,0,"",2020,20211118
"Blokker","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"'S-GRAVENHAGE","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Wolphaartsdijk","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",20180101,0,20180220,20030102,0,0,20180101,"",0,0
"De Kwakel","H","01","Eenmanszaak","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","N","N",0,0,20180220,20180201,20220301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180220,20180101,20220425,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6202","Advisering ohgv informatietechnologie","6399","Ov. dienstv. activ. opgv informatie","N","N",20180215,20180215,20180220,20180215,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","4663","Groothandel in machines voor de bouw","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",0,0,20191011,20180220,20191011,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","10822","Verv. chocolade en suikerwerk","5621","Eventcatering","4639","GH voedings-/genotmiddelen algemeen ass.","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Cuijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180219,20180219,20190104,20180219,20190104,0,0,"",2020,20220112
"Amersfoort","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20180220,20120618,0,0,20180101,"",0,0
"Oldenzaal","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200117,20180221,20200117,0,0,"",0,0
"Almere","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20180220,20180220,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","59112","Productie van televisieprogramma's","9003","Schrijven en overige scheppende kunst","N","N",0,0,20180220,20180101,0,0,0,"",0,0
"Lippenhuizen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20180219,20180219,0,0,0,0,0,"",0,0
"Chaam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20180207,20180207,20180220,20180207,0,0,0,"",2020,20210630
"Nieuw-Vennep","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","86922","Arbobegeleiding en reïntegratie","","","N","N",0,0,20190521,20180201,20181119,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180220,20180209,20180421,0,0,"",0,0
"Hellevoetsluis","H","07","Maatschap","86231","Praktijken van tandartsen","","","","","N","N",20171231,0,20180220,20081101,0,0,20171231,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20180220,20180220,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20180220,20180220,20200608,0,0,"",0,0
"Groningen","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20180219,20180219,0,0,0,0,0,"",0,0
"Wijhe","H","11","Vennootschap onder firma","47528","Bouwmarkten/winkels bouwmat. alg.ass.","","","","","N","N",20180215,0,20180220,20180215,20180704,0,0,"",0,0
"Eibergen","H","07","Maatschap","01421","Houden van vleeskalveren","","","","","N","N",20180101,0,20180220,20180101,0,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","0210","Bosbouw","","","","","N","N",0,0,20180220,20180219,0,0,0,"",0,0
"Amsterdam","","74","Stichting","91019","Ov. cult. uitleencentra en openb. arch.","","","","","","",20180220,20180220,0,0,0,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20180220,20180220,20180220,20180220,0,0,0,"",2020,20210723
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180220,20180101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Medemblik","H","01","Eenmanszaak","42112","Stratenmaken","42111","Wegenbouw","","","N","N",0,0,20180220,20180226,20211205,0,0,"",0,0
"Hurdegaryp","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19980126,0,0,0,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180220,20180122,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180220,20180201,0,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","47711","Winkels in herenkleding","","","","","N","N",20180220,0,20180220,20180220,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","J","J",20180216,20180216,20180220,20180216,20200217,0,0,"",2020,20211112
"Groningen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180220,20180101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180220,20180210,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47991","Colportage","47593","Winkels art. woninginrichting alg. ass.","N","N",0,0,20220307,20180129,20220301,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180220,20180201,20180201,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20180209,20180209,20180220,20180209,0,0,0,"",2020,20220104
"Berg en Terblijt","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20180220,20180214,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20190206,20180209,20211227,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180220,20180220,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","86923","Preventieve gezondh.zorg (geen arbobeg.)","85519","Overig sport- en recreatieonderwijs","N","N",20180220,20180220,20180220,20180220,20190924,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180220,20180205,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","2573","Vervaardiging van gereedschap","2651","Verv. meet-/regel-/navigatie-/contr.app,","3109","Vervaardiging van overige meubels","J","J",20180216,20180216,20180220,20180216,20200217,0,0,"",2020,20211112
"Rijswijk","","74","Stichting","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","","",20180219,20180219,0,0,0,0,0,"",0,0
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","01309","Teelt overige sierplanten in volle grond","4622","Groothandel in bloemen en planten","","","N","N",20180219,20180219,20180220,20180219,0,0,0,"",2020,20220114
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20180220,20180202,0,0,0,"",0,0
"Utrecht","","74","Stichting","6420","Financiële holdings","","","","","","",20180219,20180219,0,0,0,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980320,19980320,0,0,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20180220,20180220,20180401,0,0,"",0,0
"Heteren","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",20180215,20180215,20180220,20180215,20190218,0,0,"",2021,20220222
"Alkmaar","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","88101","Thuiszorg","N","N",0,0,20201230,20180101,20201221,0,0,"",0,0
"Mijdrecht","H","07","Maatschap","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","N","N",20170401,0,20180220,20170401,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180220,20180220,20180220,20180220,20200414,0,0,"",2021,20220404
"Oudewater","H","01","Eenmanszaak","8110","Facility management","","","","","N","N",0,0,20180220,20180220,20220505,0,0,"",0,0
