"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Grashoek","H","11","Vennootschap onder firma","5530","Kampeerterreinen","0150","Akker-/tuinbouw icm fokken/houden dieren","4332","Bouwtimmeren","N","N",20190401,0,20190503,20190401,20190427,0,0,"",0,0
"Harmelen","H","01","Eenmanszaak","7311","Reclamebureaus","47918","Internethandel overige non-food","","","N","N",0,0,20190402,20080314,0,0,20190401,"",0,0
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20190401,20190401,20190402,20190401,20191120,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210507,20190401,20210426,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4942","Verhuisvervoer","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20190402,20190402,20210621,0,0,"",0,0
"Haastrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190520,20190520,20190402,20190402,20190520,0,20190520,"",2021,20220419
"Maastricht","H","01","Eenmanszaak","4329","Overige bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190402,20190402,20200824,0,0,"",0,0
"Amsterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20190402,20190402,0,0,0,0,0,"",0,0
"Nieuwkoop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190401,20190401,20190402,20190401,0,0,0,"",2021,20220616
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20190402,20190402,20200513,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20190402,20190401,20211122,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","4613","HB hout/vlakglas/sanitair/bouwmaterialen","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20210907,20190402,20210826,0,0,"",0,0
"Bergambacht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190401,20190401,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","J","J",20190329,20190329,20210401,20190329,20210401,0,0,"",2020,20211124
"Tilburg","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","8121","Interieurreiniging van gebouwen","45112","Handel/rep. personen-/lichte bedr.auto's","J","J",0,0,20190402,20190401,20200901,0,0,"",0,0
"Breda","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20190402,20190401,20220401,0,0,"",0,0
"Opeinde","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",20190328,20190328,20190402,20030401,0,0,20190328,"",2021,20220110
"Schoorl","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190402,20190320,0,0,0,"",0,0
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","01462","Vleesvarkensbedrijven","","","","","N","N",20190327,20190327,20190402,20190327,0,0,0,"",2019,20200826
"Zwolle","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","","","","","N","N",20190402,20190402,20190402,20190402,0,0,0,"",2020,20210602
"Almere","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","J","N",0,0,20190402,20190402,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","2680","Vervaardiging van informatiedragers","","","","","N","N",20190402,20190402,20190402,20190402,0,0,0,"",2021,20220527
"Den Helder","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20190402,20190101,20200920,0,0,"",0,0
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20190402,20190402,20190402,20190402,0,0,0,"",2020,20210930
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",20190402,20190402,20190402,20190402,0,0,0,"",2020,20211130
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20190328,20190328,20190402,20190328,0,0,0,"",2020,20211116
"'s-Hertogenbosch","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20190402,20190402,20190402,20190402,20211101,0,0,"",2021,20220113
"Ooltgensplaat","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190402,20190401,20200901,0,0,"",0,0
"Wormerveer","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","46435","Groothandel in beeld- en geluidsdragers","","","J","J",20190402,20190402,20210615,20190402,20210512,0,0,"",2020,20220412
"Tilburg","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20190402,20190402,20190402,20190402,0,0,0,"",0,0
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190329,20190329,20190402,20190329,0,0,0,"",2020,20211213
"Vrouwenakker","H","01","Eenmanszaak","45204","Carrosserieherstel","","","","","N","N",0,0,20190402,19850101,0,0,20180930,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","47918","Internethandel overige non-food","J","N",0,0,20190402,20190402,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20190329,20190329,20190402,20110817,0,0,20190329,"",2020,20211125
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840904,19840904,0,0,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","","","","","N","N",20190328,20190328,20190402,20190328,20220301,0,0,"",2020,20211216
"Maassluis","H","41","Besloten vennootschap met gewone structuur","49391","Ongeregeld personenvervoer over de weg","","","","","N","N",20190402,20190402,20190402,20070411,0,0,20190402,"",2020,20211228
"Hardenberg","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20190101,0,20190402,20170316,20190101,0,20190101,"",0,0
"Spierdijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190401,20190401,20190402,20190401,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190401,20190401,20210825,20190401,20210812,0,0,"",2020,20210406
"Houten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Vaassen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190329,20190329,20190402,20190329,0,0,0,"",2021,20220503
"Eindhoven","H","01","Eenmanszaak","16239","Verv. overig timmerwerk voor de bouw","","","","","N","N",0,0,20190624,20190408,20190606,0,0,"",0,0
"Schiedam","H","11","Vennootschap onder firma","47714","Winkels in baby- en kinderkleding","47919","Internethandel alg.assortiment non-food","47593","Winkels art. woninginrichting alg. ass.","N","N",20190401,0,20190402,20171219,0,0,20190401,"",0,0
"Leiden","H","01","Eenmanszaak","71111","Architecten","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20190402,20190101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","46738","Groothandel gespec. in overige bouwmat.","","","","","N","N",0,0,20190402,20190408,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190129,20190129,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20220225,20190402,20220210,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20190328,20190328,20190402,19971027,0,0,20190328,"",2020,20211216
"Riel","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20190402,20190408,20211202,0,0,"",0,0
"Creil","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","45112","Handel/rep. personen-/lichte bedr.auto's","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190402,20190402,20220322,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20190402,20190408,20220202,0,0,"",0,0
"Budel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190402,20190101,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190402,20190401,20201005,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190401,20190401,20190402,20190401,0,0,0,"",0,0
"Wormerveer","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69102","Rechtskundige adviesbureaus","69202","Accountants-administratieconsulenten","N","N",20190401,20190401,20190402,20061001,20190523,0,20190401,"",2021,20220221
"Groenekan","H","41","Besloten vennootschap met gewone structuur","0143","Fokken en houden van paarden en ezels","93125","Paardensport en maneges","","","N","N",20190329,20190329,20190402,19990101,0,0,20190329,"",2020,20220202
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20190329,20190329,20190402,20050106,0,0,20190329,"",2020,20211110
"Helden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Vaassen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190329,20190329,20190402,20190329,0,0,0,"",2021,20220503
"Breda","H","01","Eenmanszaak","74201","Fotografie","5621","Eventcatering","","","J","N",0,0,20220525,20190402,20220515,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Tolbert","H","01","Eenmanszaak","86919","Overige paramedische praktijken","8219","Secretariële dienstverlening","70221","Organisatie-adviesbureaus","N","N",0,0,20190402,20190402,20200215,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85521","Dansscholen","","","N","N",0,0,20190402,20190408,20201023,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190330,20190330,20190402,20190330,20190815,0,0,"",2020,20210315
"Alphen","H","11","Vennootschap onder firma","01411","Houden van melkvee","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",20190101,0,20190402,19970101,0,0,20190101,"",0,0
"Vragender","H","01","Eenmanszaak","2562","Algemene metaalbewerking","33221","Inst. machines voor algemeen gebruik","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Herten","H","01","Eenmanszaak","2042","Vervaardiging van parfums en cosmetica","74103","Interieur- en ruimtelijk ontwerp","4645","Groothandel in parfums en cosmetica","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Urk","H","01","Eenmanszaak","43993","Metselen en voegen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190402,20190402,20201214,20190402,20201201,0,0,"",2021,20220531
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20190402,20190402,20190402,20190402,0,0,0,"",2020,20210714
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190402,20190401,20201201,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","31011","Interieurbouw","4332","Bouwtimmeren","","","N","N",20190402,20190402,20190402,20190402,20211116,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","78202","Uitleenbureaus","","","N","N",0,0,20190402,20190402,20200628,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","88101","Thuiszorg","","","N","N",20190401,20190401,20190725,20190401,20190603,0,0,"",2021,20220603
"Amsterdam","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20190402,20190401,20210303,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20190402,20190402,20190910,20190402,20190816,0,0,"",2020,20211117
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","77292","Verh. kleding/huishoudelijke artikelen","","","","","N","N",20190402,20190402,20190402,20190402,20201229,0,0,"",2020,20210929
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20190402,20190325,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","71112","Interieurarchitecten","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6201","Ontwikkelen/produceren/uitgeven software","78202","Uitleenbureaus","J","J",20190402,20190402,20191001,20190402,20191001,0,0,"",2020,20210503
"'s-Gravenhage","H","11","Vennootschap onder firma","7912","Reisorganisatie","7911","Reisbemiddeling","","","N","N",20190401,0,20190402,20190401,20190423,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210615,20190402,20210601,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20190402,20190402,20190402,20150801,20200601,0,20190402,"",2019,20210817
"Almere","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","47919","Internethandel alg.assortiment non-food","4120","Algemene burgerlijke en utiliteitsbouw","J","N",20190402,20190402,20190402,20190402,0,0,0,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","42112","Stratenmaken","4222","Leggen van elektr.-/telecom.kabels","N","N",20190327,20190327,20190402,20080101,20190914,0,20190327,"",2020,20211230
"Harmelen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190409,0,20190402,20190409,0,0,0,"",0,0
"Daarlerveen","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20190401,0,20190402,20190401,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20190402,20190402,20190402,20190402,20201126,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Tynaarlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190329,20190329,20190402,20190329,0,0,0,"",2020,20220308
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","7490","Overige special. zakelijke dienstverl.","","","N","N",20190327,20190327,20190402,20190327,20220401,0,0,"",2020,20210603
"Joure","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20190401,20190401,20190402,20190401,20200601,0,0,"",2020,20211101
"Veenendaal","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Vreeland","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210629,20190403,20210616,0,0,"",0,0
"Tholen","H","41","Besloten vennootschap met gewone structuur","47916","Internethandel in vrijetijdsartikelen","","","","","J","J",20190328,20190328,20190402,20190328,0,0,0,"",2020,20220411
"Warnsveld","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20190329,20190329,20190402,20141219,0,0,20190329,"",2020,20211115
"Vlaardingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","6810","Handel in eigen onroerend goed","","","N","N",0,0,20190402,20190401,20190601,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20190402,20190401,20210104,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20190402,20190403,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Capelle aan den IJssel","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20190327,0,20190402,20190327,0,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20190402,20190403,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4721","Winkels in aardappelen/groenten/fruit","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20190402,20190401,20200606,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20190402,20190402,20190402,20190402,0,0,0,"",2020,20210121
"Soest","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","5621","Eventcatering","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190329,20190329,20190402,20190329,0,0,0,"",2020,20211211
"Almere","H","41","Besloten vennootschap met gewone structuur","72111","Biotechnol. speur-/ontwikkelingswerk","","","","","N","N",20190402,20190402,20190402,20190402,0,0,0,"",2020,20210804
"Zoetermeer","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20190402,20190401,20200321,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20190402,20190401,20200409,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20190402,20190406,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190820,20190402,20190630,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Someren","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20190401,20190401,0,0,0,0,0,"",0,0
"Sittard","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20190402,0,20190402,20190402,0,0,0,"",0,0
"Schinveld","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20190402,20190401,20200407,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","9002","Dienstverlening voor uitvoerende kunst","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20190402,20190403,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","N","N",0,0,20190402,20190401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190402,20190405,20210728,0,0,"",0,0
"Velp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190402,20190402,0,0,0,"",0,0
"Kollumerzwaag","H","01","Eenmanszaak","47918","Internethandel overige non-food","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20190402,20190101,0,0,0,"",0,0
"Elsloo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190329,20190329,20190402,20190329,0,0,0,"",2020,20211007
"Capelle aan den IJssel","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20190402,20190402,20210607,0,0,"",0,0
