"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Eindhoven","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20190417,20160902,20200901,0,20190401,"",0,0
"Zaandam","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","8020","Beveiliging via beveiligingssystemen","46499","GH ov. consumentenart. (non-food) (rest)","J","J",20190422,0,20190417,20190422,20210421,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20190417,20190417,20190501,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","78201","Uitzendbureaus","","","N","N",0,0,20200422,20190410,20200101,0,0,"",0,0
"Almere","H","01","Eenmanszaak","1089","Verv. overige voedingsmiddelen (rest)","47911","Internethandel voeding en drogisterij","46383","Gesp. GH in ov. voedings- en genotm.","J","J",0,0,20190417,20190301,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190417,20190101,20200408,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20190417,20190417,0,0,0,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20190416,20190416,20190417,20190416,0,0,0,"",2020,20220425
"Lisse","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20190417,20190401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20190702,20190401,20220128,0,0,"",0,0
"America","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190417,20190417,20190417,20190417,0,0,0,"",2020,20210804
"America","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190417,20190417,20190417,20190417,0,0,0,"",2020,20210804
"Bilthoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190417,20190417,20210327,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20200731,20190419,20200715,0,0,"",0,0
"Heinkenszand","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01305","Teelt boomkwekerijgewassen volle grond","01134","Teelt aardapp en ov. wortel/knolgewassen","N","N",20190101,0,20190417,20190101,0,0,0,"",0,0
"Nuth","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20190417,20190417,20220129,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","4725","Winkels in dranken","","","N","N",0,0,20190417,20030520,0,0,20190101,"",0,0
"Lelystad","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","2562","Algemene metaalbewerking","3109","Vervaardiging van overige meubels","N","N",0,0,20190417,20190411,20190501,0,0,"",0,0
"Teteringen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20190417,20190401,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8010","Particuliere beveiliging","86929","Samenwerkingsorganen ohgv gez.zorg","8220","Callcenters","N","N",0,0,20190417,20190417,20210713,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","74102","Industrieel en productontwerp","1413","Vervaardiging van overige bovenkleding","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Aalten","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",0,0,20190417,20190422,20211201,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20190417,20190422,0,0,0,"",0,0
"Den Hoorn","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19760115,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","69105","Octrooibureaus","","","N","N",20190417,20190417,20190417,20190417,20211022,0,0,"",2020,20220426
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20190417,20190401,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",20190417,20190417,20190417,20190417,20210929,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","9003","Schrijven en overige scheppende kunst","85323","Middelb. ber.onderw. en educatie (comb.)","N","N",0,0,20190417,20190401,20210626,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","53202","Koeriers","6312","Webportals","74103","Interieur- en ruimtelijk ontwerp","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190417,20190101,0,0,0,"",0,0
"Budel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Bosch en Duin","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190417,20190417,20190417,20190417,20210301,0,0,"",2020,20210903
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830816,19830816,0,0,0,0,0,"",0,0
"Riethoven","H","01","Eenmanszaak","01451","Fokken en houden van schapen","0143","Fokken en houden van paarden en ezels","46231","Groothandel in levend vee","N","N",0,0,20190417,20180101,0,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190410,20190410,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20190417,20190415,0,0,0,"",0,0
"Lekkerkerk","H","01","Eenmanszaak","3313","Rep. elektronische/optische apparatuur","3109","Vervaardiging van overige meubels","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20190417,20190417,20190417,20190417,0,0,0,"",2020,20210524
"Bergen op Zoom","H","01","Eenmanszaak","7311","Reclamebureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20190417,20180628,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86912","Praktijken van fysiotherapeuten","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20190417,20190409,20200828,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","56101","Restaurants","5621","Eventcatering","","","N","N",0,0,20190417,20190101,0,0,20190417,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20190701,20190417,20190701,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20190417,20190417,20201202,0,0,"",0,0
"Krabbendijke","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20190417,20190419,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20190417,20190415,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","81221","Glazenwassen","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70101","Concerndiensten binnen eigen concern","70221","Organisatie-adviesbureaus","N","N",20190417,20190417,20190627,20190417,20200622,0,0,"",2020,20211230
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190822,20190415,20190720,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20190417,20190417,20210621,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",20190415,20190415,20190417,20190415,0,0,0,"",2019,20210819
"Almere","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20190417,20190401,0,0,0,"",0,0
"Aldtsjerk","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20190417,20190301,20190910,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",0,0,20190417,20190417,20191206,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190417,20190417,20210301,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Rijsenhout","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20190417,20190417,20190501,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190417,20190401,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",0,0,20211109,20190417,20211025,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20190417,20190417,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20200320,20190417,20200302,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","4331","Stukadoren","","","","","N","N",20190401,0,20190417,20050401,0,0,20190401,"",0,0
"Nederweert","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20190417,20190408,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","47782","Winkels in optische artikelen","","","","","N","N",0,0,20190417,20190417,20191001,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190417,20190408,0,0,0,"",0,0
"Wijk en Aalburg","H","01","Eenmanszaak","31011","Interieurbouw","4332","Bouwtimmeren","","","N","N",0,0,20190417,20190415,0,0,0,"",0,0
"Melderslo","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","N","N",20190101,0,20190417,20190101,0,0,0,"",0,0
"Losser","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190417,20190422,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20190417,20190416,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20190417,20190415,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5621","Eventcatering","74201","Fotografie","J","J",0,0,20190417,20190416,0,0,0,"",0,0
"Nederweert","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","47999","DH via overige distributievormen","","","J","J",20190417,0,20190417,20190417,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20190417,20190415,0,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190417,20190418,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20190417,20190401,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190417,20090312,0,0,20190101,"",0,0
"Heeg","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","N","N",0,0,20190417,20080101,0,0,20181231,"",0,0
"Leiderdorp","H","01","Eenmanszaak","8891","Kinderopvang","85201","Basisonderwijs voor leerplichtigen","85202","Speciaal basisonderwijs","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Gorinchem","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","93299","Ov. recreatie (rest)(geen jachthavens)","J","J",20190417,0,20190417,20190417,20210813,0,0,"",0,0
"Rotterdam","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20190412,20190412,0,0,0,0,0,"",0,0
"Soest","H","07","Maatschap","01479","Opfokken en/of houden overig pluimvee","01411","Houden van melkvee","82999","Overige zakelijke dienstverlening (rest)","N","N",20190101,0,20190417,20190101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","86919","Overige paramedische praktijken","","","N","N",0,0,20190417,20190422,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190417,20190411,0,0,0,"",0,0
"Klarenbeek","H","11","Vennootschap onder firma","8720","Huizen/dagverbl. verstandelijk gehand.","88102","Welzijnswerk voor ouderen","","","N","N",20190101,0,20190417,20111001,20190101,0,20190101,"",0,0
"Eindhoven","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","","","","","N","N",0,0,20190417,20190417,20201026,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20190417,20190424,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Amsterdam","H","94","Buitenl. EG-venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","","","","","N","N",19960209,19960209,20190417,20190415,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","","","","","N","N",0,0,20190417,20190424,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190417,20190401,20220501,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","N",20190417,20190417,20190417,20190417,0,0,0,"",2021,20220503
"Linne","H","01","Eenmanszaak","8130","Landschapsverzorging","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20190417,20190401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20190417,20190416,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20190417,20190417,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190417,20190417,20190417,20190417,20210312,0,0,"",2021,20220503
