"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19930525,19930525,19920814,19920814,19960617,0,19930525,"",2020,20220111
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","43991","Heien en andere funderingswerkzaamheden","","","","","","",19340503,19340503,20110210,19340503,20190201,0,19720901,"",2019,20210324
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","18123","Drukkerijen van reclame","18129","Overige drukkerijen (rest)","","",19920722,19920722,19920817,19920722,19941201,0,0,"",2020,20210827
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19920722,19920722,19920817,19920722,0,0,0,"",2020,20210729
"Zegge","H","11","Vennootschap onder firma","8130","Landschapsverzorging","42112","Stratenmaken","78202","Uitleenbureaus","","",19960101,0,19920819,19920720,20000630,0,19960101,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6420","Financiële holdings","4110","Projectontwikkeling","","",19920804,19920804,19920820,19920804,20130201,0,0,"",2021,20220531
"Wouw","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20000310,20000310,19920820,19920820,20000310,0,20000310,"",2020,20211222
"Terneuzen","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47713","Winkels in bovenkleding/mode-artikelen","47717","Winkels in mode-artikelen","J","J",19920101,0,19951002,19750201,0,0,19920101,"",0,0
"Wolphaartsdijk","H","01","Eenmanszaak","4761","Winkels in boeken","88101","Thuiszorg","","","N","N",0,0,19950921,19920811,0,0,19980801,"",0,0
"Burgh-Haamstede","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",19920812,19920812,19920817,19920812,20130701,0,0,"",2020,20211025
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19920728,19920728,19920819,19920728,19960101,0,0,"",2020,20211107
"Oude-Tonge","H","11","Vennootschap onder firma","55101","Hotel-restaurants","55201","Verh. vakantiehuisjes en appartementen","","","N","N",19920401,0,19920814,19920401,20180101,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","18121","Drukkerijen van boeken e.d.","6420","Financiële holdings","5811","Uitgeverijen van boeken","N","N",19920812,19920812,19920814,19250101,20130207,0,19920812,"",2020,20211121
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19920330,19920330,19920817,19920101,20150301,0,19920330,"",2018,20200206
"Dordrecht","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","","","N","N",0,0,19920818,19920701,20040729,0,20050401,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,19920818,19920817,20021015,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19790731,19790731,19920820,19880509,20130503,0,0,"",2020,20220523
"Dordrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,19920820,19920806,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","47918","Internethandel overige non-food","","","N","N",0,0,19920817,19920101,0,0,19960601,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19960829,19960829,19920817,19920817,20121231,0,19960829,"",2020,20211201
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,19920817,19920301,20070501,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19920818,19920818,20210624,0,0,"",0,0
"Maasdijk","H","01","Eenmanszaak","3313","Rep. elektronische/optische apparatuur","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20140217,19920818,20140212,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19930922,19930922,19920817,19920822,20020517,0,19930922,"",2020,20211220
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920814,19920814,19920817,19920814,20210301,0,0,"",2020,20210611
"Capelle aan den IJssel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19920819,19920501,20190731,0,0,"",0,0
"Dreischor","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20170911,19920819,20170907,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5819","Overige uitgeverijen (niet van software)","","","N","N",0,0,19920819,19920819,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,19920820,19920820,0,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",19940620,19940620,19920821,19920821,20070921,0,19940620,"",2019,20211123
"Tinte","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","","","","","N","N",20010327,20010327,19920820,19841123,20100327,0,20010327,"",2020,20210920
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920527,19920527,19990915,19920527,20190901,0,0,"",2020,20211222
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",19921207,19921207,19920813,19920301,20151001,0,19921207,"",2020,20211224
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20020715,20020715,20160714,19850701,20160607,0,20020715,"",2020,20220124
"'s-Gravenhage","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,19920814,19920813,20150717,0,20010701,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","5121","Goederenvervoer door de lucht","","","N","N",19920811,19920811,19920814,19920811,20140127,0,0,"",2020,20211025
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970327,19970327,19920814,19610000,0,0,19970327,"",2016,20170621
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","J",20040629,20040629,19920814,19920801,20200921,0,20040629,"",2020,20211201
"Monster","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","70102","Holdings (geen financiële)","","","J","J",19920806,19920806,19920814,19920806,20120320,0,0,"",2020,20210702
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",19921204,19921204,19920817,19920801,20080421,0,19921204,"",2020,20210326
"Rijswijk","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","","",0,0,19920819,19920818,19961228,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","45111","Imp. nieuwe personen-/lichte bedr.auto's","","","","","N","N",19921001,0,19920819,19920801,0,0,19921001,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47892","Markthandel in tweedehands goederen","","","","","N","N",0,0,19920819,19920818,19970601,0,0,"",0,0
"Oude Wetering","H","11","Vennootschap onder firma","47221","Winkels in vlees en vleeswaren","","","","","","",19910101,0,19920817,19360801,20130421,0,20030201,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,19920810,19920501,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,19920812,19920201,20190201,0,0,"",0,0
"Woubrugge","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","",19920724,19920724,19920812,19920724,0,0,0,"",2021,20220531
"Leiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19920813,19920601,20210802,0,20050101,"",0,0
"Voorhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910219,19910219,19920813,19901001,20110317,0,19910219,"",2020,20210805
"Lisse","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","70102","Holdings (geen financiële)","78202","Uitleenbureaus","","",19920714,19920714,19920819,19920101,0,0,19920714,"",2020,20211126
"Gouderak","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20030424,20030424,19920820,19920819,20120501,0,20030424,"",2020,20220107
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19920917,19920917,20090717,19920701,20090629,0,19920917,"",2020,20211227
"Bodegraven","H","01","Eenmanszaak","4334","Schilderen en glaszetten","45193","Handel/reparatie aanhangwagens/opleggers","","","N","N",0,0,20200309,19920820,20200309,0,0,"",0,0
"Montfoort","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6832","Beheer van onroerend goed","","","J","J",19900802,19900802,19920813,19900530,20030911,0,19900802,"",2020,20211227
"Almere","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","J","J",19900802,19900802,20120116,19900522,20170501,0,19900802,"",2020,20211125
"Zeist","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","64302","Beleggingsinstellingen in vaste activa","","","","",19920520,19920520,19920813,19920520,0,0,0,"",2020,20220112
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19920928,19920928,19920814,19920806,20091221,0,19920928,"",2020,20210719
"Utrecht","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","","N",19920928,19920928,19920814,19920806,20101104,0,19920928,"",2021,0
"Houten","H","41","Besloten vennootschap met gewone structuur","2829","Verv. ov. machines/apparaten alg.gebruik","2651","Verv. meet-/regel-/navigatie-/contr.app,","46695","Groothandel in meet- en regelapparaten","","",19920924,19920924,19920814,19920811,20191030,0,19920924,"",2020,20210204
"Ede","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19921030,19921030,20001221,19830901,20001218,0,20041129,"",2020,20210630
"Vaals","H","01","Eenmanszaak","7430","Vertalers en tolken","4619","Niet-gespecialiseerde handelsbemiddeling","","","","",0,0,20151109,19920813,20151019,0,0,"",0,0
"Benschop","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64302","Beleggingsinstellingen in vaste activa","6622","Assurantietussenpersonen","","",19920807,19920807,19920817,19920807,19940430,0,0,"",2020,20210907
"Benschop","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64301","Beleggingsinstell. in financiële activa","6622","Assurantietussenpersonen","","",19920807,19920807,19920817,19920807,20071119,0,0,"",2020,20211222
"Breukelen","H","01","Eenmanszaak","47793","Winkels tweedeh. goederen (geen kleding)","7732","Verh./lease machines/instal.voor de bouw","","","","",0,0,19920818,19920801,0,0,0,"",0,0
"Doorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","46422","Groothandel in werkkleding","","",19921104,19921104,19920820,19920817,0,0,19921104,"",2016,20180112
"Utrecht","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","","",0,0,19920819,19920701,20150401,0,0,"",0,0
"Drempt","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","","",19730125,19730125,20141212,19920723,20141125,0,0,"",2020,20211006
"Maarssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","",19920825,19920825,19920820,19920801,20030101,0,19920825,"",2020,20211013
"Laren","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",19891208,19891208,19891212,19891208,20130724,0,0,"",2020,20211227
"Huizen","H","01","Eenmanszaak","4332","Bouwtimmeren","43999","Overige gespec. werkz. in de bouw (rest)","","","","",0,0,19920814,19920814,20150821,0,0,"",0,0
"'s-Graveland","H","11","Vennootschap onder firma","9003","Schrijven en overige scheppende kunst","","","","","","",19920101,0,19920814,19920101,20111017,0,0,"",0,0
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","J","J",19920925,19920925,20160701,19920801,20190329,0,19920925,"",2021,20220307
"Huizen","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","","","","","J","J",0,0,19920817,19920817,20100601,0,20000201,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19910725,19910725,19920819,19910204,20180801,0,19910725,"",2020,20220125
"Edam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6420","Financiële holdings","","","N","N",19920609,19920609,20060609,19920609,20050422,0,0,"",2004,20051107
"Purmerend","H","01","Eenmanszaak","7430","Vertalers en tolken","85323","Middelb. ber.onderw. en educatie (comb.)","","","N","N",0,0,20000614,19920401,20071018,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920804,19920804,20140207,19920804,20131101,0,0,"",2020,20220519
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","64922","Volkskredietbanken/commerciële financ.","","","N","N",19921116,19921116,20130404,19920101,20130319,0,19921116,"",2020,20211224
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920812,19920812,19920814,19920812,20210701,0,0,"",2020,20220318
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","47918","Internethandel overige non-food","46499","GH ov. consumentenart. (non-food) (rest)","N","N",19920812,19920812,19920814,19920812,20090116,0,0,"",2020,20220415
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",19920812,19920812,19920814,19920812,20200901,0,0,"",2020,20210917
"Breukelen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",19920729,19920729,20220323,19920729,20210715,0,0,"",2015,20180501
"Amsterdam","H","01","Eenmanszaak","56101","Restaurants","93299","Ov. recreatie (rest)(geen jachthavens)","47999","DH via overige distributievormen","J","J",0,0,19920814,19920801,19920801,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","J",19961231,19961231,19920814,19920814,20060123,0,19961231,"",2020,20220509
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19920724,19920724,20160413,19920724,20170301,0,0,"",2020,20211216
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6810","Handel in eigen onroerend goed","6420","Financiële holdings","N","N",19920727,19920727,19920817,19920727,19920727,0,0,"",2016,20170623
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920811,19920811,20110726,19751110,20110701,0,20051223,"",2021,20220509
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920811,19920811,20100719,19920811,20100701,0,0,"",2021,20220509
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","46499","GH ov. consumentenart. (non-food) (rest)","N","N",19920728,19920728,20010327,19920728,20010601,0,0,"",2020,20210913
"Hoensbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","","","N","N",19920728,19920728,20010327,19920728,20010601,0,0,"",2020,20210913
"Uithoorn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","N",0,0,19920818,19920818,19930706,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","6420","Financiële holdings","","","N","N",19780928,19780928,20090306,19780928,20201016,0,0,"",2021,20220609
"Naarden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6622","Assurantietussenpersonen","","","N","N",19920923,19920923,20220221,19920713,20220219,0,19920923,"",2021,20220530
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","46497","GH papier-/kartonwaren(geen verpak.mat.)","46751","GH chem.grondst./chemicaliën ind.toep.","N","N",19921127,19921127,19920818,19920623,19920623,0,19921127,"",2020,20220324
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19890725,19890725,19920818,19890725,20130601,0,0,"",2020,20211221
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4932","Vervoer per taxi","6420","Financiële holdings","64302","Beleggingsinstellingen in vaste activa","N","N",19920804,19920804,19920819,19920804,0,0,0,"",2019,20210720
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","4321","Elektrotechnische bouwinstallatie","8030","Opsporing","N","N",19921202,19921202,19920819,19920715,19991118,0,19921202,"",2020,20211111
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19921202,19921202,19920819,19920715,19991118,0,19921202,"",2020,20211115
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","46461","Groothandel in farmaceutische producten","46751","GH chem.grondst./chemicaliën ind.toep.","4639","GH voedings-/genotmiddelen algemeen ass.","J","J",19921202,19921202,19920819,19920715,19991118,0,19921202,"",2020,20210530
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19760830,19760830,19920819,19760830,20100517,0,0,"",2020,20211217
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19741203,19741203,19920818,19920714,20131101,0,0,"",2020,0
"Heemstede","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19920629,0,19920817,19240801,19950101,0,19920629,"",0,0
"Zwanenburg","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","3109","Vervaardiging van overige meubels","","","N","N",0,0,19920817,19910101,19951023,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19820628,19820628,19920817,19511126,19990521,0,19820628,"",2020,20211215
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19920812,19920812,20050120,19920812,20090815,0,0,"",2020,20211108
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",19921027,19921027,19920818,19920815,20201026,0,19921027,"",2021,20220613
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19921106,19921106,19920818,19920801,0,0,19921106,"",2015,20161104
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960202,19960202,19920820,19920818,20140101,0,19960202,"",2019,20210211
"Heemstede","H","41","Besloten vennootschap met gewone structuur","01305","Teelt boomkwekerijgewassen volle grond","4622","Groothandel in bloemen en planten","47918","Internethandel overige non-food","J","J",19980928,19980928,19920820,19920801,20051213,0,19980928,"",2020,20210914
"Haarlem","H","41","Besloten vennootschap met gewone structuur","2813","Verv. niet-hydraulische pompen en compr.","","","","","J","J",19920817,19920817,19920820,19920817,20180221,0,0,"",2020,20210504
"Zaandijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,19920817,19920817,20000831,0,0,"",0,0
"Wijdewormer","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","7731","Verh./lease landbouwmachines/-werktuigen","78202","Uitleenbureaus","N","N",19921006,19921006,19920827,19920701,0,0,19921006,"",2020,20211112
