"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Boven-Leeuwen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","64301","Beleggingsinstell. in financiële activa","6630","Vermogensbeheer","","",19990812,19990812,19990820,19990812,20090113,0,0,"",2021,20220405
"Tiel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",19991009,19991009,19990820,19990104,20080616,0,19991009,"",2020,20211227
"Ommeren","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19990823,0,19990823,19990823,20101228,0,0,"",0,0
"Roggel","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","J","J",0,0,19990823,19990823,20000501,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19990820,19990820,20120101,0,0,"",0,0
"Eygelshoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19990820,19990801,0,0,0,"",0,0
"Hoensbroek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19990820,19990815,20100400,0,0,"",0,0
"Nuth","H","01","Eenmanszaak","6622","Assurantietussenpersonen","","","","","N","N",0,0,19990820,19970517,20200901,0,0,"",0,0
"Roosteren","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19990820,19990820,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6399","Ov. dienstv. activ. opgv informatie","","","","","N","N",19990816,19990816,20100325,19990816,20170502,0,0,"",2017,20181212
"Ulestraten","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","70102","Holdings (geen financiële)","","","N","N",20000124,20000124,19990823,19990819,20030528,0,20000124,"",2020,20220315
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","93121","Veldvoetbal","","","","","N","N",19990630,19990630,19990823,19990630,20030331,0,0,"",2021,20211112
"Helmond","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",19990916,19990916,19990819,19990812,20030101,0,19990916,"",2020,20211006
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19990818,19990818,19990819,19990818,20081205,0,0,"",2020,20210923
"Mook","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","","",19990816,19990816,20180412,19990816,20180411,0,0,"",2020,20210809
"Eindhoven","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,19990820,19990101,20190902,0,20060101,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","0129","Teelt van overige meerjarige gewassen","4622","Groothandel in bloemen en planten","47761","Winkels bloemen/planten/zaden/tuinbenod.","J","J",19990817,19990817,19990820,19990817,0,0,0,"",2021,20220524
"Zeeland","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","64303","Beleggingsinst. met beperkte toetreding","","","","",19990820,19990820,19990820,19990820,0,0,0,"",2021,20220504
"Helmond","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20040201,0,19990820,19990823,0,0,20040201,"",0,0
"Eindhoven","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","J",0,0,19990820,19990820,20010801,0,0,"",0,0
"Hilvarenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990728,19990728,19990820,19990728,20210104,0,0,"",2019,20200616
"Nederhemert","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19991124,19991124,20110506,19990101,20110503,0,19991124,"",2020,20220328
"Oirschot","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","6311","Gegevensverw./webhosting/aanverw. activ.","","","","",0,0,19990823,19990823,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47717","Winkels in mode-artikelen","","","N","N",0,0,19990823,19990823,20190701,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19991105,19991105,19990823,19990823,20170926,0,19991105,"",2020,20220511
"Uden","H","01","Eenmanszaak","47783","Winkels in schilderijen/kunstvoorwerpen","","","","","J","J",0,0,19990823,19990801,20010101,0,0,"",0,0
"Diessen","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","","",19990812,19990812,19990820,19810101,19990812,0,19990812,"",2020,20211223
"Bergeijk","H","01","Eenmanszaak","8130","Landschapsverzorging","47999","DH via overige distributievormen","47789","Winkels gespec. in overige art. (rest)","N","N",0,0,19990823,19990823,20201001,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4616","HB textiel/kleding/schoeisel/lederwaren","","","J","J",0,0,19990823,19990823,20181228,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","47919","Internethandel alg.assortiment non-food","","","","",19830419,19830419,19990823,19990701,20210721,0,0,"",2020,20210329
"Dongen","H","01","Eenmanszaak","85521","Dansscholen","47914","Internethandel kleding, mode-artikelen","","","","",0,0,20150908,19981101,20080301,0,0,"",0,0
"Zwijndrecht","H","42","Besloten vennootschap blijkens statuten structuurvennootschap","6420","Financiële holdings","","","","","","",19990813,19990813,20180413,19990813,20180409,0,0,"",2020,20210514
"Breda","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","45401","GH en HB in motorfiets(onderdel)en","33121","Rep./onderh. mach. voor algemeen gebruik","","",20000222,20000222,19990820,19990818,20040326,0,20000222,"",2015,20170606
"Breda","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19990907,19990907,19990823,19990823,0,0,19990907,"",2019,20200710
"Burgh-Haamstede","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,19990820,19871118,20180421,0,20070111,"",0,0
"Tholen","H","41","Besloten vennootschap met gewone structuur","43991","Heien en andere funderingswerkzaamheden","23611","Verv. producten van beton voor de bouw","","","N","N",20030523,20030523,19990823,19990801,0,0,20030523,"",2020,20220328
"Dordrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","N","N",0,0,19990819,19990819,20210703,0,20010101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20000120,20000120,19990820,19990720,20200301,0,20000120,"",2016,20170331
"Schiedam","H","01","Eenmanszaak","43993","Metselen en voegen","4331","Stukadoren","4333","Afwerking van vloeren en wanden","N","N",0,0,19990820,19990820,20210901,0,0,"",0,0
"Rotterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990820,19990820,19990820,19990820,20030301,0,0,"",2021,20220426
"Berkel en Rodenrijs","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20120720,19990515,20111118,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990816,19990816,19990823,19990816,0,0,0,"",2021,20220421
"Goes","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990816,19990816,20080317,19990816,20080315,0,0,"",2020,20210914
"Alkmaar","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","4741","Winkels in computers/randapp./software","9511","Reparatie van computers/randapparatuur","N","N",0,0,20210810,19990823,20210810,0,20051231,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","70221","Organisatie-adviesbureaus","","","N","N",19990819,19990819,19990823,19990819,20150101,0,0,"",2020,20211126
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19990823,20000315,0,0,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","7430","Vertalers en tolken","1813","Prepress- en premedia-activiteiten","78202","Uitleenbureaus","N","J",19950913,19950913,20021007,19720417,20071022,0,19990511,"",2020,20211007
"Zoetermeer","","71","Vereniging met volledige rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",19990817,19990817,0,0,0,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990812,19990812,19990819,19990812,20190911,0,0,"",2021,20220607
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990722,19990722,20170317,19990722,20170317,0,0,"",2018,20210104
"Wateringen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991028,19991028,19990820,19990817,20080301,0,19991028,"",2020,20210817
"'s-Gravenhage","H","01","Eenmanszaak","7911","Reisbemiddeling","7990","Info.verstr. ohgv toerisme/reservering","","","J","",0,0,19990820,19990101,20210724,0,0,"",0,0
"Meteren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",19991112,19991112,20050809,19990820,20050809,0,19991112,"",2021,20220325
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",19990913,19990913,20010219,19990801,20061107,0,19990913,"",2020,20210713
"D-90461 Nürnberg","H","51","Naamloze vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",19990812,19990812,20000404,19990812,20170602,0,0,"",2020,20210518
"Nootdorp","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,19990820,19990823,20020318,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","N","N",19991207,19991207,19990820,19990701,20170101,0,19991207,"",2020,20220308
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","2030","Verv. verf/vernis e.d/drukinkt/mastiek","46732","Groothandel in verf en verfwaren","47522","Winkels in verf, verfwaren en behang","J","J",19990909,19990909,19990823,19990823,0,0,19990909,"",2020,20220107
"Naaldwijk","H","11","Vennootschap onder firma","96031","Uitvaartverzorging","","","","","N","N",19990823,0,19990823,19990823,20140701,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7734","Verhuur en lease van schepen","5621","Eventcatering","68204","Verh. onroerend goed (niet v woonruimte)","N","N",19990908,19990908,19990823,19990816,20160801,0,19990908,"",2020,20211203
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990909,19990909,19990823,19990823,0,0,19990909,"",2020,20220107
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4612","HB in brandst./ertsen/metalen/chem.prod.","46722","GH ferrometalen en -halffabrikaten","","","J","J",19990819,19990819,19990823,19720803,20211003,0,0,"",2020,20211108
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","46733","Groothandel in behang","","","","","J","J",19990917,19990917,19990823,19990820,0,0,19990917,"",2020,20211228
"Nieuwe Wetering","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",19990810,19990810,0,0,0,0,0,"",0,0
"Leiden","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19990812,0,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","7734","Verhuur en lease van schepen","","","","","N","N",19990804,19990804,19990820,19990804,20151109,0,0,"",2021,0
"Zoeterwoude","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",19991006,19991006,19991026,19990101,20171201,0,19991006,"",2020,20211217
"Gouda","H","41","Besloten vennootschap met gewone structuur","72112","Biotechnol. speur-/ontwikkelingswerk","46461","Groothandel in farmaceutische producten","","","J","J",20000510,20000510,20050307,19990820,20050303,0,20000510,"",2017,20190428
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","70221","Organisatie-adviesbureaus","","","N","N",20000322,20000322,20000331,19990827,20190627,0,20000322,"",2019,20200825
"Noordwijk","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",19990817,19990817,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20020421,0,19990823,19990823,0,0,20020421,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990818,19990818,20010727,19990818,20010720,0,0,"",2020,20210917
"Schoonhoven","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20010319,20010319,19990817,19990721,0,0,20010319,"",2020,20211119
"Gouda","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","","",19990817,19990817,19990820,19990817,0,0,0,"",2020,20211108
"Gouda","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",19990817,19990817,19990820,19990817,0,0,0,"",2020,20211108
"Haastrecht","","74","Stichting","6420","Financiële holdings","","","","","","",19990707,19990707,0,0,0,0,0,"",0,0
"Moordrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,19990823,19990823,0,0,0,"",0,0
"1180 Ukkel","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19890908,19890908,19990823,0,0,0,0,"",2015,20160615
"Nigtevecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","","","","",19991109,19991109,19990820,19990801,0,0,19991109,"",2020,20211027
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20061128,20061128,20100108,19990701,20160701,0,20061128,"",2020,20220321
"Rhenen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",19990623,19990623,0,0,0,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","46741","Groothandel in ijzer- en metaalwaren","","","J","J",19991018,19991018,19990820,19990701,20211201,0,19991018,"",2020,20211209
"De Meern","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,19990820,19990820,20010514,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19990831,19990831,19990820,19990820,0,0,19990831,"",2020,20211018
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","4312","Grondverzet","46499","GH ov. consumentenart. (non-food) (rest)","N","N",20071129,20071129,20140412,19990820,20021015,0,20071129,"",2020,20210209
"Vianen","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","78201","Uitzendbureaus","78202","Uitleenbureaus","","",19990831,19990831,19990820,19990820,20180101,0,19990831,"",2021,20220405
"Utrecht","H","41","Besloten vennootschap met gewone structuur","2731","Verv. kabels van optische vezels","7112","Ingenieurs/overig techn. ontwerp/advies","3317","Rep./onderh. overige transportmiddelen","N","N",19991126,19991126,19990820,19990816,20011003,0,19991126,"",2022,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","4651","GH computers, randapparatuur en software","","","J","N",0,0,20030127,19990820,20200320,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","4612","HB in brandst./ertsen/metalen/chem.prod.","46471","Groothandel in huismeubilair","","","N","N",19990827,19990827,20050502,19990701,20150417,0,19990827,"",2020,20210528
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19990820,19990820,20211118,19990820,20211101,0,0,"",2020,20211213
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20000128,0,19990824,19990801,19990823,0,20000128,"",2020,20211028
"Baarn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,19990820,19990820,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","","",20040528,20040528,19990820,19990820,20041217,0,20040528,"",2020,20220208
"Haarlem","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20050405,19990823,20060325,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19991119,19991119,19990823,19990804,20110701,0,19991119,"",2021,20220531
"Soest","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19990820,19990820,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,19990820,19841101,0,0,20090301,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19990816,19990816,19990818,19990816,20091222,0,0,"",2020,20211130
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","",19990813,19990813,0,0,0,0,0,"",0,0
"Aerdenhout","","74","Stichting","6420","Financiële holdings","","","","","","",19990811,19990811,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","5912","Facilitaire activ. voor film-/tv-prod.","7810","Arbeidsbemiddeling","N","N",0,0,19990818,19990816,20180920,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",19990701,0,19990819,19990701,20180608,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19990810,19990810,19990819,19990810,20190910,0,0,"",2020,20211229
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","9411","Bedrijfs- en werkgeversorganisaties","","","N","N",20020222,20020222,19990819,19990712,20070301,0,20020222,"",2021,20220310
