"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Esbeek","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","8130","Landschapsverzorging","N","N",0,0,20171205,20171205,20210115,0,0,"",0,0
"Best","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2019,20210809
"De Meern","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20171205,20171205,20180701,0,0,"",0,0
"Renswoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,20220328
"Velden","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","9522","Reparatie van elekt. huishoudelijke app.","","","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Handel","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20171205,20171201,20210114,0,0,"",0,0
"Amstelveen","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20171205,0,20171205,20171205,20210104,0,0,"",0,0
"Hengelo","","72","Vereniging met beperkte rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20170801,0,0,0,0,0,0,"",0,0
"Didam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20211220
"Wijk aan Zee","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20171205,20171117,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20171205,20171204,0,0,0,"",0,0
"Ossendrecht","H","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",0,0,20171205,20170725,0,0,0,"",0,0
"Bennekom","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,20220407
"Alkmaar","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20171205,20171201,0,0,0,"",0,0
"Wateringen","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","6420","Financiële holdings","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2019,20210624
"Zoetermeer","H","11","Vennootschap onder firma","47912","Internethandel consumentenelektronica","47916","Internethandel in vrijetijdsartikelen","","","J","J",20171201,0,20171205,20171201,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,20211001,0,0,"",2020,20211108
"Lierderholthuis","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20171205,20040101,0,0,20171130,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,20220613
"Steenderen","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20171205,20171201,0,0,0,"",0,0
"Elsendorp","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20170701,0,20171205,19950101,0,0,20170701,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","4622","Groothandel in bloemen en planten","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20220128
"Werkendam","H","01","Eenmanszaak","50403","Binnenvaart (sleep- en duwvaart)","50401","Binnenvaart (vrachtvaart)","50402","Binnenvaart (tankvaart)","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,20220613
"Bergeijk","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20190815,20171201,20190815,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,20220504
"Bunschoten-Spakenburg","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200428,20170501,20200401,0,0,"",0,0
"Gieten","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20171204,20171204,20200602,20171204,20200601,0,0,"",2021,20220404
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20180202,20171205,20180323,0,0,"",0,0
"Dronten","H","11","Vennootschap onder firma","8129","Overige reiniging","","","","","N","N",20170701,0,20171205,20000401,0,0,20170701,"",0,0
"Noordwolde","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20171205,20171124,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","46722","GH ferrometalen en -halffabrikaten","46723","GH non-ferrometalen en -halffabrikaten","9609","Overige dienstverlening (rest)","N","N",0,0,20171205,20171201,0,0,0,"",0,0
"Haastrecht","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2018,20200917
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,20220613
"Pijnacker","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20171205,20170901,0,0,0,"",0,0
"Bunde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171205,20171127,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20180104,20180104,20171205,20171205,20180104,0,20180104,"",2020,20210705
"Noordwijkerhout","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20171205,20171205,20191209,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20171205,20171201,20220509,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","85599","Studiebegeleiding/vorming/onderwijs","7311","Reclamebureaus","N","N",0,0,20171205,20171205,20200803,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20220203
"Dordrecht","H","11","Vennootschap onder firma","45201","Auto-onderdelenservicebedrijven","","","","","N","N",20171205,0,20171205,20171205,20180101,0,0,"",0,0
"Warmond","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","70102","Holdings (geen financiële)","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20211029
"Heijen","H","01","Eenmanszaak","01131","Teelt van groenten in de volle grond","","","","","N","N",0,0,20171205,19881001,0,0,20170904,"",0,0
"Gaanderen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","70102","Holdings (geen financiële)","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20211221
"Leidschendam","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20171201,0,20171205,20171201,0,0,0,"",0,0
"Escharen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20210920
"Rotterdam","H","01","Eenmanszaak","2420","Verv. stalen buizen, pijpen e.d.","8010","Particuliere beveiliging","","","N","N",0,0,20171205,20171128,20220114,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20171205,20171001,0,0,0,"",0,0
"Diemen","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20171204,20171204,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20171205,20171201,0,0,0,"",0,0
"Zeewolde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20161122,20161122,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Warmenhuizen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","7430","Vertalers en tolken","N","N",0,0,20171205,20171204,0,0,0,"",0,0
"Drunen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,20190829,0,0,"",2020,20211105
"Utrecht","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20180823,20171205,20180810,0,0,"",0,0
"Baexem","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","55201","Verh. vakantiehuisjes en appartementen","","","N","N",0,0,20171205,20170101,0,0,0,"",0,0
"Zenderen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20171204,20171204,20171205,20171204,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20171205,20171205,20190831,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180518,20171204,20180924,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20211029
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,20210531,0,0,"",2020,20210521
"Alkmaar","H","01","Eenmanszaak","47643","Winkels in sportart. (geen watersport)","","","","","N","N",0,0,20171205,19800729,0,0,20170101,"",0,0
"Woerden","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70222","Advisering ohgv management/bedrijfsv.","46499","GH ov. consumentenart. (non-food) (rest)","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20190122,20171205,20181208,0,0,"",2020,20211015
"Geldermalsen","H","01","Eenmanszaak","6312","Webportals","7911","Reisbemiddeling","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20171205,20171001,0,0,0,"",0,0
"Nieuwerbrug aan den Rijn","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20191216,20171205,20220101,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","47911","Internethandel voeding en drogisterij","1101","Verv. sterk alcoholische dranken","N","N",0,0,20220406,20171205,20220405,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20171205,20171205,20200722,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","70221","Organisatie-adviesbureaus","","","N","N",20171205,20171205,20200313,20171205,20200301,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940714,19940714,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","J","N",0,0,20171205,20171130,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20171205,20171205,20211005,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,20220401,0,0,"",2020,20211220
"Purmerend","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20171205,20171205,0,0,0,0,0,"",0,0
"Oldebroek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20171205,20171129,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20171205,20171130,0,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78201","Uitzendbureaus","","","N","N",20171205,20171205,20180124,20171205,20190401,0,0,"",2019,20201022
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171204,20171204,20171205,20171204,0,0,0,"",2020,20210902
"Makkum","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Neerkant","H","01","Eenmanszaak","0142","Fokken/houden runderen (geen melkvee)","0150","Akker-/tuinbouw icm fokken/houden dieren","","","J","J",0,0,20171205,20171201,0,0,0,"",0,0
"Terneuzen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20171205,20171205,0,0,0,0,0,"",0,0
"Borger","H","41","Besloten vennootschap met gewone structuur","2221","Verv. platen,folie,buizen e.d.(kunstst.)","","","","","N","N",20171204,20171204,20171205,20171204,0,0,0,"",2020,20210630
"Almere","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","7430","Vertalers en tolken","N","N",20171201,20171201,20171205,20171201,0,0,0,"",0,0
"Grathem","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20171205,20171205,20171205,20171205,20190730,0,0,"",2020,20220615
"Cuijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85519","Overig sport- en recreatieonderwijs","","","N","J",0,0,20171205,20171205,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20210615
"Santpoort-Noord","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69209","Overige administratiekantoren","69202","Accountants-administratieconsulenten","N","N",0,0,20171205,20171201,0,0,0,"",0,0
"Voorschoten","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19400301,0,0,0,0,0,0,"",0,0
"Ooltgensplaat","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20171205,20171128,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20171205,20171205,20200611,0,0,"",0,0
"Amsterdam","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","","","","","","",20171205,20171205,0,0,0,0,0,"",0,0
"Odijk","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20171205,20171117,0,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171204,20171204,20171205,20171204,0,0,0,"",0,0
"Ottoland","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20171205,20171127,20220401,0,0,"",0,0
"Middelharnis","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","J",0,0,20171205,20171205,20210420,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","16239","Verv. overig timmerwerk voor de bouw","","","","","N","N",20171205,20171205,20171205,20171205,20180113,0,0,"",2019,20201105
"Tilburg","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20171205,20171201,20210525,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","9412","Beroepsorganisaties","","","N","N",0,0,20171205,20171205,20180702,0,0,"",0,0
"Meerssen","H","01","Eenmanszaak","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171205,20171205,0,0,0,"",0,0
"Smilde","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20171205,20171204,20211223,0,0,"",0,0
"7000 Fredericia","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","90011","Beoefening van podiumkunst","","","N","N",20171205,20171205,20210708,20171205,20210629,0,0,"",2020,20211229
"Rotterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20171205,20171205,0,0,0,0,0,"",0,0
"Warmenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171130,20171130,20171205,20171130,0,0,0,"",2020,20211229
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19601001,0,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","4312","Grondverzet","N","N",0,0,20171205,20171127,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20171204,20171204,20171205,20171204,20180701,0,0,"",2020,20220302
"Almere","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20181005,20171119,20180825,0,0,"",0,0
"Schalkhaar","H","07","Maatschap","0141","Fokken en houden van melkvee","01193","Teelt van voedergewassen","","","N","N",20160101,0,20171205,19890101,0,0,20160101,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,20220124
"Deventer","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","9003","Schrijven en overige scheppende kunst","","","J","N",0,0,20171205,20171201,20200327,0,0,"",0,0
"Swifterbant","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20171205,20171204,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20171205,20171201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,0
"Venlo","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20171205,20171201,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","8121","Interieurreiniging van gebouwen","53202","Koeriers","N","N",20171124,0,20171205,20170801,20200526,0,20171124,"",0,0
"Nijmegen","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20171205,20171206,20210917,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20171205,20171120,0,0,0,"",0,0
"Zaandijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","8211","Brede administratieve dienstverlening","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2020,20220302
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171204,20171204,20171205,20171204,20201119,0,0,"",2020,20211223
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20171205,20171205,0,0,0,"",2021,20220417
"Tilburg","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20171205,20171120,0,0,0,"",0,0
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171205,20171205,20190528,20171205,20190521,0,0,"",2020,20211021
