"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780306,19780306,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Rijssen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20210205,20210201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210205,20210210,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","5221","Dienstverlening voor vervoer over land","","","N","N",0,0,20210205,20210208,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20220106,20210205,20220104,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Susteren","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210318,20210205,20210303,0,0,"",0,0
"Warmenhuizen","H","01","Eenmanszaak","4332","Bouwtimmeren","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20210205,20210125,0,0,0,"",0,0
"Hagestein","H","11","Vennootschap onder firma","47741","Winkels in drogisterij-artikelen","","","","","N","N",20210101,0,20210205,20210101,0,0,0,"",0,0
"Rockanje","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Zuid-Scharwoude","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210205,20210123,0,0,0,"",0,0
"Alphen aan den Rijn","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","93146","Sportscholen","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",20210101,0,20210205,20210101,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210204,20210204,20210205,20210204,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210205,20210119,20211001,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20210204,20210204,20210205,20210204,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","47783","Winkels in schilderijen/kunstvoorwerpen","","","","","N","N",20210204,20210204,20210205,20210204,0,0,0,"",0,0
"Amsterdam-Duivendrecht","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20210205,20210205,0,0,0,0,0,"",0,0
"Prinsenbeek","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20210127,0,20210205,20210127,20210410,0,0,"",0,0
"Vlissingen","","74","Stichting","6420","Financiële holdings","","","","","","",20210205,20210205,0,0,0,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Doorwerth","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","86919","Overige paramedische praktijken","","","N","N",0,0,20210205,20210207,0,0,0,"",0,0
"Buitenpost","H","11","Vennootschap onder firma","2932","Verv. niet-elektr(on)ische auto-onderd.","","","","","N","N",20210205,0,20210205,20210205,0,0,0,"",0,0
"Dreumel","H","01","Eenmanszaak","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Overasselt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210201,20210201,20210205,20210201,0,0,0,"",0,0
"Amsterdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20210205,20210205,0,0,0,0,0,"",0,0
"Boxtel","H","11","Vennootschap onder firma","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","J","N",20210201,0,20210205,20210201,0,0,0,"",0,0
"Wagenberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210128,20210128,20210205,20210128,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","","","","","N","J",0,0,20210205,20210101,0,0,0,"",0,0
"Fijnaart","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210205,20210212,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20210121,20210121,20210205,20210121,20210810,0,0,"",0,0
"Kloosterzande","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","3324","Installatie van elektrische apparatuur","71202","Keuring/controle mach./app./materialen","N","N",20210204,20210204,20210205,20171201,0,0,20210204,"",0,0
"Almere","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210205,20210129,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210408,20210201,20210322,0,0,"",0,0
"Lexmond","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20210121,20210121,20210205,20210121,20211101,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","","","","","N","N",20210204,20210204,20210205,20210204,20210901,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",2021,20220514
"Amersfoort","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",0,0,20210205,20210210,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","4334","Schilderen en glaszetten","3315","Reparatie en onderhoud van schepen","","","N","N",0,0,20210205,20210208,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",20210204,20210204,20210205,20210204,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210204,20210204,20210205,20210204,20210225,0,0,"",0,0
"Woudsend","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20210205,20210125,0,0,0,"",0,0
"Valburg","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","2849","Verv. gereedschapswerkt niet metaalbew.","","","","","N","N",20190722,20190722,20220211,20190722,20220121,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","74101","Communicatie- en grafisch ontwerp","N","N",20210205,20210205,20210205,20210205,20210901,0,0,"",0,0
"Urmond","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210204,20210204,20210205,20210204,0,0,0,"",0,0
"Bruinisse","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","47919","Internethandel alg.assortiment non-food","J","N",0,0,20210205,20210115,0,0,0,"",0,0
"Maashees","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201211,20201211,20210205,20201211,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210205,20210205,20210503,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","8230","Organiseren van congressen en beurzen","","","","","N","N",20210205,20210205,20210205,20210205,20210901,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20210205,20210118,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",2021,20220503
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","78202","Uitleenbureaus","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20210204,20210204,20210205,20210204,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","4665","Groothandel in bedrijfsmeubels","","","","","J","J",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Appingedam","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Wijhe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",2021,20220603
"Zeist","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20210205,20210205,0,0,0,0,0,"",0,0
"Ambt Delden","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","4532","DH in auto-onderdelen en -accessoires","","","N","N",0,0,20210205,20210201,20220323,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20210128,20210128,20210205,20210128,0,0,0,"",0,0
"Swalmen","H","41","Besloten vennootschap met gewone structuur","52242","Laad-/los-/oversl.ac. niet voor zeevaart","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47912","Internethandel consumentenelektronica","","","J","N",0,0,20210205,20210205,20210730,0,0,"",0,0
"Oss","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,20220202,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20210205,20210201,20220207,0,0,"",0,0
"Edam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20210205,20210205,0,0,0,"",0,0
"Bant","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210205,20210205,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210205,20210101,20210420,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Dinteloord","H","01","Eenmanszaak","4312","Grondverzet","8130","Landschapsverzorging","42112","Stratenmaken","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210205,20210119,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210205,20210101,20210208,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20210205,20210116,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","47591","Winkels in meubels","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Monnickendam","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","4616","HB textiel/kleding/schoeisel/lederwaren","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210205,20210208,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","7021","Adviesbureaus publ. relations en comm.","53202","Koeriers","N","N",0,0,20210205,20201201,20210601,0,0,"",0,0
"Assen","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","86919","Overige paramedische praktijken","88101","Thuiszorg","N","N",0,0,20210309,20210212,20210301,0,0,"",0,0
"Bergambacht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",2021,20220325
"Hasselt","H","11","Vennootschap onder firma","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",20210101,0,20210205,20210101,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210205,20210202,0,0,0,"",0,0
"Deventer","H","11","Vennootschap onder firma","47299","Gesp. winkels in ov. voedings-/genotm.","47911","Internethandel voeding en drogisterij","","","N","N",20210205,0,20210205,20210205,20210401,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20210205,20210101,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210205,20210208,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210205,20210212,0,0,0,"",0,0
"Budel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210205,20210204,0,0,0,"",0,0
"Kaatsheuvel","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","8010","Particuliere beveiliging","78202","Uitleenbureaus","N","N",20210204,20210204,20210205,20210204,20211227,0,0,"",2021,20220503
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210205,20210101,0,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20210122,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8129","Overige reiniging","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Wervershoof","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","8891","Kinderopvang","","","","","N","N",20210205,0,20210205,20210205,0,0,0,"",0,0
"Sprang-Capelle","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45192","Handel/rep. zwaardere bedrijfsauto's","4532","DH in auto-onderdelen en -accessoires","J","J",20210201,0,20210915,20210201,20210915,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20210205,20210101,20220321,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20210205,20210205,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Vinkel","H","01","Eenmanszaak","7732","Verh./lease machines/instal.voor de bouw","33221","Inst. machines voor algemeen gebruik","46311","Groothandel in groenten en fruit","N","N",0,0,20210205,20210111,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,20210701,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20210205,20210120,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","5621","Eventcatering","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","85592","Bedrijfsopleiding en -training","J","J",0,0,20210205,20210121,0,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Almen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Venhuizen","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,20210205,20210205,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20210205,20210205,20210205,20210205,20211001,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
"Den Ham","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20210101,0,20210205,19880101,0,0,20210101,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","4741","Winkels in computers/randapp./software","4651","GH computers, randapparatuur en software","","","N","N",20210204,20210204,20210205,20210204,20210601,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210205,20210123,0,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","8110","Facility management","52109","Opslag in distr.centra en overige opslag","","","N","N",20210111,20210111,20210205,20210205,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","N","N",20210205,20210205,20211026,20210205,20211026,0,0,"",0,0
"Hoogland","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210205,20210101,0,0,0,"",0,0
"Bunnik","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","96031","Uitvaartverzorging","86919","Overige paramedische praktijken","N","N",0,0,20210205,20210201,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210205,20210205,20210205,20210205,0,0,0,"",0,0
