"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Middelburg","","74","Stichting","93145","Denksport","","","","","","",19980416,19980416,19981006,0,0,0,0,"",0,0
"Groot-Ammers","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",19980930,19980930,0,0,0,0,0,"",0,0
"Badhoevedorp","","74","Stichting","69209","Overige administratiekantoren","","","","","","",19980924,19980924,19981007,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",19980924,19980924,0,0,0,0,0,"",0,0
"Weert","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19981002,19981002,0,0,0,0,0,"",0,0
"Posterholt","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19600101,19980924,0,0,0,0,0,"",0,0
"Budel","","71","Vereniging met volledige rechtsbevoegdheid","93128","Wintersport","","","","","","",19981001,19981001,0,0,0,0,0,"",0,0
"Bavel","","71","Vereniging met volledige rechtsbevoegdheid","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",19520217,19981002,0,0,0,0,0,"",0,0
"Dordrecht","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",19980929,19980929,0,0,0,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","94911","Religieuze organisaties","","","","","","",19981006,19981006,0,0,0,0,0,"",0,0
"Leiden","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19980917,19980917,0,0,0,0,0,"",0,0
"Zuidhorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","","",0,0,20181022,19981001,20181001,0,0,"",0,0
"Nij Beets","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19981006,19981006,19981009,19981006,0,0,0,"",2020,20220221
"Marrum","H","41","Besloten vennootschap met gewone structuur","2030","Verv. verf/vernis e.d/drukinkt/mastiek","46732","Groothandel in verf en verfwaren","","","","J",19981105,19981105,19981009,19981005,0,0,19981105,"",2021,0
"Stiens","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","","",0,0,19981012,19981012,20130501,0,0,"",0,0
"Berltsum","H","01","Eenmanszaak","47793","Winkels tweedeh. goederen (geen kleding)","","","","","N","N",0,0,19981012,19981012,19981012,0,20050101,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","","",20000808,20000808,20000829,19981001,0,0,20000808,"",2019,20200908
"Groningen","H","01","Eenmanszaak","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","","",0,0,19981009,19981013,20030101,0,0,"",0,0
"Ulrum","H","41","Besloten vennootschap met gewone structuur","4312","Grondverzet","0161","Dienstverl. akker- en/of tuinbouw","","","","",20090529,20090529,19981009,19980701,19991231,0,20090529,"",2020,20220206
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","7810","Arbeidsbemiddeling","","","","",19990504,19990504,19981009,19981009,20121101,0,19990504,"",2020,20211109
"Marum","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","4645","Groothandel in parfums en cosmetica","","","","",0,0,20020116,19980408,20101119,0,20040701,"",0,0
"Peize","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","J","N",19981008,19981008,19990907,19981008,20200701,0,0,"",2020,20211027
"Oldehove","H","01","Eenmanszaak","6832","Beheer van onroerend goed","","","","","","",0,0,20050418,19980801,20050401,0,0,"",0,0
"Steenwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","6010","Radio-omroepen","","",19981007,19981007,20171227,19981007,20200205,0,0,"",2020,20220208
"Meppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19981008,19981008,19981009,19981008,0,0,0,"",2020,20220214
"Smilde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",19981009,19981009,19981012,19981009,20040210,0,0,"",2020,20210708
"Schoonebeek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,19981012,19981001,0,0,0,"",0,0
"Kiel-Windeweer","H","01","Eenmanszaak","45201","Auto-onderdelenservicebedrijven","","","","","N","N",0,0,19981012,19981006,20110801,0,0,"",0,0
"Kallenkote","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19981012,19981015,0,0,0,"",0,0
"Staphorst","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,19981012,19981019,20190913,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","55201","Verh. vakantiehuisjes en appartementen","64301","Beleggingsinstell. in financiële activa","N","N",19981229,19981229,19981008,19981005,20211206,0,19981229,"",2020,20211105
"Varsseveld","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",19981223,19981223,20211201,19981001,20210101,0,19981223,"",2021,20220518
"Bentelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981006,19981006,19981008,19981006,20120913,0,0,"",2020,20211104
"Delden","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","69204","Belastingconsulenten","","","N","N",19981006,19981006,19981008,19981006,19990401,0,0,"",2020,20211108
"Ambt Delden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981007,19981007,19981009,19981007,0,0,0,"",2020,20210615
"Denekamp","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19981001,19981001,19981009,19981001,0,0,0,"",2014,20150706
"Enschede","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,19981012,19980920,20060301,0,0,"",0,0
"Hengelo","H","11","Vennootschap onder firma","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",19980601,0,19981012,19980601,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20000706,20000706,20050318,19981001,20200901,0,20000706,"",2021,20220323
"Borne","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,19981012,19981019,20100727,0,20030908,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981007,19981007,20010301,19981007,20180305,0,0,"",2021,20220411
"Odoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981201,19981201,20211004,19981007,20211001,0,19981201,"",2020,20220118
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","47525","Winkels in keukens","","","","","N","N",19981119,19981119,20090101,19981005,20090101,0,19981119,"",2020,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981008,19981008,19981009,19981008,20170401,0,0,"",2020,20220121
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19981026,19981026,19981012,19981009,19990401,0,19981026,"",2021,20220422
"Pannerden","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","","",0,0,19981009,19981001,19981001,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,19981009,19980901,19980901,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","",20020319,20020319,19981009,19980904,20190301,0,20020319,"",2019,20201222
"Westervoort","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","","",19981015,0,19981009,19981015,20010501,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",0,0,19981009,19980901,0,0,0,"",0,0
"Westervoort","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","","",19981019,0,19981012,19981019,0,0,0,"",2004,20050920
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20000531,20000531,19981009,19981002,20170601,0,20000531,"",2020,20220131
"Nijmegen","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","","",19980801,0,19981009,19980801,20190219,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",20060401,0,19981009,19981013,19981013,0,20060401,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","64301","Beleggingsinstell. in financiële activa","78201","Uitzendbureaus","N","N",19981006,19981006,19981009,19981006,20040901,0,0,"",2020,20211228
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","45401","GH en HB in motorfiets(onderdel)en","78202","Uitleenbureaus","","","J","J",19990118,19990118,19981009,19981001,20190318,0,19990118,"",2021,20220404
"Brakel","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19981028,19981028,19981012,19980801,20140117,0,19981028,"",2020,20220112
"Evertsoord","H","41","Besloten vennootschap met gewone structuur","01132","Teelt van groenten onder glas","","","","","N","N",19980930,19980930,19981012,19950101,0,0,19980930,"",2021,20220311
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980930,19980930,19981008,19980930,0,0,0,"",2020,20220211
"Eygelshoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980930,19980930,19981008,19980930,20050901,0,0,"",2021,20220218
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980925,19980925,20200204,19980925,20191201,0,0,"",2020,20220430
"Limbricht","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","6420","Financiële holdings","","","N","N",19980930,19980930,19981009,19980930,20121101,0,0,"",2020,20220121
"Nieuwstadt","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20040920,19981005,20040915,0,0,"",0,0
"Boxtel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980930,19980930,19981008,19980930,0,0,0,"",2019,20210426
"Hapert","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19981008,19981001,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20010108,19960201,20001220,0,20020601,"",0,0
"Veghel","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","J","J",0,0,19981009,19981009,20050712,0,20050801,"",0,0
"Eindhoven","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","","",0,0,19981009,19980701,20190801,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","47526","Winkels in parket-/laminaat-/kurkvloeren","31011","Interieurbouw","","","N","N",0,0,19981009,19981009,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","","",20010329,20010329,19981009,19980101,20070618,0,20010329,"",2020,20211104
"Oss","H","11","Vennootschap onder firma","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","","",20060101,0,19981012,19981019,20160524,0,20060101,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19981008,19981008,19981009,19981008,0,0,0,"",2021,20220329
"Veghel","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,19981012,19981012,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","56101","Restaurants","","","","",19981006,19981006,19981009,19981006,0,0,0,"",2020,20220511
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",19981125,19981125,19981012,19981012,20170428,0,19981125,"",2020,20211108
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19981126,19981126,19981012,19980915,20101116,0,19981126,"",2020,20211209
"Rosmalen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",0,0,20150126,19981012,20150122,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211117,19981008,20211108,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","47643","Winkels in sportart. (geen watersport)","","","","","","",20010322,20010322,19981009,19981009,20081001,0,20010322,"",2020,20220609
"Woudrichem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19981009,19981009,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981016,19981016,20170815,19981007,20170811,0,19981016,"",2019,20200715
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19981208,19981208,19981009,19981007,20061001,0,19981208,"",2005,20070129
"Hoogerheide","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,19981009,19981006,20000222,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","47714","Winkels in baby- en kinderkleding","","","N","N",0,0,19981009,19980925,20070516,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","8010","Particuliere beveiliging","78202","Uitleenbureaus","","",19981007,19981007,19981012,19981007,20220331,0,0,"",2020,20210503
"Sluis","H","11","Vennootschap onder firma","1071","Verv. brood en vers banketbakkerswerk","4726","Winkels in tabaksproducten","","","J","N",19980801,0,19981008,19840702,0,0,19980801,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20051208,20051208,19981007,19980901,0,0,20051208,"",2020,20220225
"Kapelle","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7320","Markt- en opinieonderzoekbureaus","46311","Groothandel in groenten en fruit","J","J",0,0,19981007,19980501,20130401,0,0,"",0,0
"Klein Zundert","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","4725","Winkels in dranken","4634","Groothandel in dranken (geen zuivel)","J","N",0,0,20140129,19981012,20140101,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","47528","Bouwmarkten/winkels bouwmat. alg.ass.","4753","Winkels in vloerbedekking en gordijnen","","","","",19981008,19981008,19981012,19981008,0,0,0,"",2020,20211025
"Schelluinen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19981012,19981012,20151228,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","65111","Levensverzekeringen (geen herverzekeren)","","","N","N",19981006,19981006,19981009,19981006,20110215,0,0,"",2020,20211007
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981006,19981006,19981009,19981006,0,0,0,"",2020,20211215
"Breda","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6190","Overige telecommunicatie","","","N","N",19990330,19990330,20020801,19981001,20051031,0,19990330,"",2019,20200518
"Ulvenhout","H","11","Vennootschap onder firma","4634","Groothandel in dranken (geen zuivel)","","","","","J","N",19980926,0,20050606,19980926,20050602,0,0,"",0,0
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","6420","Financiële holdings","","","N","N",20081121,20081121,19981012,19981007,0,0,20081121,"",2020,20211103
"Rotterdam","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20080501,0,19981012,19971201,20080216,0,20080501,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20080429,20080429,19981012,19981012,20150601,0,20080429,"",2021,20220511
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20090417,20090417,19981012,19981001,20011106,0,20090417,"",2019,20200925
"De Groeve","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20190430,19981012,20200101,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19981006,19981006,20080601,19981006,20080601,0,0,"",2019,20210601
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6810","Handel in eigen onroerend goed","","","N","N",19981210,19981210,19981009,19981001,20200511,0,19981210,"",2020,20210624
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980930,19980930,19981009,19980930,20220101,0,0,"",2020,20210531
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20060112,20060112,20180404,19981009,20180404,0,20060112,"",2020,20210709
"'s-Gravenhage","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,19981012,19981012,20031106,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981009,19981009,19981012,19981009,20130201,0,0,"",2020,20211102
"Koudekerk aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990122,19990122,19981008,19980821,20080701,0,19990122,"",2020,20211223
"Nieuwveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19981120,19981120,19981201,19980901,20200501,0,19981120,"",2020,20220604
"Leiden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19981130,19981130,19981210,19981001,19981116,0,19981130,"",2020,20211222
"Wijk aan Zee","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20010501,19981015,20050301,0,0,"",0,0
"Boskoop","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","70221","Organisatie-adviesbureaus","82999","Overige zakelijke dienstverlening (rest)","N","N",20000411,20000411,20000504,19920701,0,0,20000411,"",2020,20220317
"Bodegraven","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","","",0,0,19981009,19981009,20180105,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",19990112,19990112,19981009,19980915,20150101,0,19990112,"",2020,20211123
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4762","Winkels kranten/tijdschr./kantoorbeh.","4726","Winkels in tabaksproducten","","","","",19740228,19740228,19981009,19981001,20150610,0,0,"",2021,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","32501","Tandtechnische bedrijven","","","","","","",19980930,19980930,19981008,19980930,20200101,0,0,"",2020,20220215
"Utrecht","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19990226,19990226,19981008,19980928,20191216,0,19990226,"",2020,20211123
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20020530,20020530,20020326,19981008,20050501,0,20020530,"",2020,20220117
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19981210,19981210,20000110,19981001,20020909,0,19981210,"",2020,20211125
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",19981207,19981207,19981009,19981001,20191101,0,19981207,"",2019,20210121
"Doornenburg","H","01","Eenmanszaak","6391","Persagentschappen","","","","","N","N",0,0,20010131,19981005,20001120,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","","",0,0,19981009,19981009,20011203,0,0,"",0,0
"Tienhoven","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","","",0,0,19981009,19981009,0,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19981007,19981007,19981009,19981007,19990907,0,0,"",2020,20211127
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19981007,19981007,19981009,19981007,0,0,0,"",2020,20211020
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","","",19981007,19981007,19981009,19981007,0,0,0,"",2020,20211020
"Vinkeveen","H","01","Eenmanszaak","8130","Landschapsverzorging","42112","Stratenmaken","","","","",0,0,19981009,19981001,20140531,0,0,"",0,0
"Hollandsche Rading","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","7021","Adviesbureaus publ. relations en comm.","9002","Dienstverlening voor uitvoerende kunst","","",0,0,19981009,19981015,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19981210,19981210,19981009,19981002,0,0,19981210,"",2021,20220518
"Veenendaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19981012,19981012,0,0,0,"",0,0
"Kortenhoef","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,19981009,19981010,0,0,0,"",0,0
