"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Enschede","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","5912","Facilitaire activ. voor film-/tv-prod.","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Rockanje","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170109,20170109,0,0,0,"",0,0
"Kiel-Windeweer","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20170109,20170101,20210525,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","47999","DH via overige distributievormen","9511","Reparatie van computers/randapparatuur","","","N","N",0,0,20170109,20170101,20190708,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20170109,20170114,0,0,0,"",0,0
"Laren","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20161230,0,20170109,20161230,0,0,0,"",0,0
"Zevenaar","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170109,20081020,0,0,20170101,"",0,0
"Leiden","H","01","Eenmanszaak","47891","Markthandel bloemen/planten/zaden/tuinb.","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","N","N",0,0,20170109,20170101,20180719,0,0,"",0,0
"Nootdorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170101,19760123,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170109,20170116,20200301,0,0,"",0,0
"Sterksel","H","41","Besloten vennootschap met gewone structuur","3822","Behandeling van schadelijk afval","","","","","N","N",20170103,20170103,20170109,20151230,0,0,20170103,"",2019,20200513
"Yerseke","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","N","N",0,0,20170109,20170109,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20170109,20170102,20210506,0,0,"",0,0
"Culemborg","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","86919","Overige paramedische praktijken","47915","Internethandel huis- en tuinartikelen","N","N",20160101,0,20180423,20050209,20220101,0,20160101,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","N","N",20170101,0,20170109,20170101,20170301,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86922","Arbobegeleiding en reïntegratie","","","N","N",0,0,20170109,20161201,0,0,0,"",0,0
"Nederhorst den Berg","H","11","Vennootschap onder firma","59112","Productie van televisieprogramma's","5912","Facilitaire activ. voor film-/tv-prod.","74101","Communicatie- en grafisch ontwerp","N","N",20170102,0,20170109,20170102,0,0,0,"",0,0
"Heerlen","H","07","Maatschap","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20170101,0,20170109,20170101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170109,20170115,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","6312","Webportals","","","","","N","N",20170109,0,20170109,20170109,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","J","N",0,0,20170109,20170103,20200301,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170109,20170109,20170731,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170106,20170106,20170109,20170106,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190719,20170109,20190530,0,0,"",0,0
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","01411","Houden van melkvee","","","","","N","N",20170613,20170613,20170109,20170101,20170613,0,20170613,"",2020,20210826
"Lelystad","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170109,20161201,20211025,0,0,"",0,0
"Stevensbeek","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47899","Markthandel in overige goederen","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170104,20170104,20190405,20170104,20190404,0,0,"",2019,20210217
"Amstelveen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170109,20170101,20180406,0,0,"",0,0
"Markelo","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Warmond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141222,20141222,0,0,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170109,20170101,20200429,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","9512","Reparatie van communicatieapparatuur","","","","","N","N",0,0,20170109,20170101,20190101,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","4741","Winkels in computers/randapp./software","9511","Reparatie van computers/randapparatuur","","","N","N",0,0,20170109,20170101,20200319,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","8230","Organiseren van congressen en beurzen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20220516,20170101,20220515,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170109,20170101,20180319,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","53202","Koeriers","","","N","N",0,0,20180829,20170109,20191016,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20170109,20170101,20170101,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",0,0,20170109,20170101,20170815,0,0,"",0,0
"Hilvarenbeek","H","41","Besloten vennootschap met gewone structuur","32999","Verv. overige goederen (rest)","46901","Niet-gespec. GH in consumentenartikelen","47918","Internethandel overige non-food","N","N",20170106,20170106,20170109,20170106,20220101,0,0,"",2021,20220426
"Heino","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",0,0,20170109,20170106,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211116,20170101,20211101,0,0,"",0,0
"Hichtum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",20170106,20170106,20170109,20170106,0,0,0,"",2020,20210219
"'s-Gravenhage","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47911","Internethandel voeding en drogisterij","47999","DH via overige distributievormen","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20170109,20170101,20210729,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170109,20170109,20170109,20170109,20190221,0,0,"",2020,20211021
"Hemrik","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20170109,20080901,0,0,20161025,"",0,0
"Malden","H","01","Eenmanszaak","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","J","N",0,0,20170109,20170109,0,0,0,"",0,0
"Deventer","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20170106,20170106,0,0,0,0,0,"",0,0
"Geffen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","6832","Beheer van onroerend goed","N","N",20170109,20170109,20170109,20170109,0,0,0,"",2020,0
"Westerhoven","H","01","Eenmanszaak","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5630","Cafés","N","N",0,0,20170109,20170109,20170301,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170109,20170109,20170109,20170109,0,0,0,"",2020,20210921
"Utrecht","H","11","Vennootschap onder firma","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",20170109,0,20170109,20170109,0,0,0,"",0,0
"Baarlo","","74","Stichting","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20170106,20170106,0,0,0,0,0,"",0,0
"Klundert","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20170109,20170109,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","3109","Vervaardiging van overige meubels","","","N","N",0,0,20170109,20170116,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20170109,20170109,20220101,0,0,"",0,0
"Vaassen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20170104,20170104,20170109,20170104,20220501,0,0,"",2019,20200514
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170106,20170106,20170109,20170106,0,0,0,"",2020,20211103
"Venlo","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20170109,20170109,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160215,20160215,0,0,0,0,0,"",0,0
"Assen","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20170106,20170106,0,0,0,0,0,"",0,0
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20161231,20161230,20170109,20161231,0,0,0,"",2020,20211124
"Arnhem","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20170109,20170102,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","7112","Ingenieurs/overig techn. ontwerp/advies","42111","Wegenbouw","N","N",20170106,20170106,20170109,20170106,0,0,0,"",2020,20211103
"Groningen","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20170109,20170101,20200305,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",20170109,20170109,20170109,20170109,20191201,0,0,"",2021,20220518
"Nuenen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20170109,20170102,20190801,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170109,20170109,20170109,20170109,0,0,0,"",2020,20220125
"Leiderdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170109,20170109,20170109,20170109,20220502,0,0,"",2019,20201208
"Zeist","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","45205","Overige gespec. reparatie/slepen auto's","","","N","N",0,0,20170109,20170101,20220328,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","2740","Verv. elektr. lampen en verlichtingsapp.","","","","","N","N",0,0,20170109,20170107,0,0,0,"",0,0
"Brielle","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","","","","","J","J",0,0,20210308,20170101,20210426,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20170109,20170109,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20170109,20170109,20170109,20170109,20210901,0,0,"",2019,20210212
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170109,20170109,20170109,20170109,0,0,0,"",2020,20220111
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20201008,20170109,20200903,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20170109,20170101,20190901,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",20170109,20170109,20170109,20170109,0,0,0,"",2020,20220614
"'s-Gravenhage","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",0,0,20170109,20090624,0,0,20170101,"",0,0
"Roden","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20170106,20170106,0,0,0,0,0,"",0,0
"Terneuzen","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20170109,20161101,0,0,0,"",0,0
"Oostburg","H","01","Eenmanszaak","74201","Fotografie","47918","Internethandel overige non-food","47899","Markthandel in overige goederen","N","N",0,0,20170109,20170115,20170301,0,0,"",0,0
"Woudrichem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20170109,20170112,20201003,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","47293","Winkels in buitenlandse voedingsmiddelen","","","","","N","N",20170109,20170109,20170109,20170109,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20190517,20170101,20200615,0,0,"",0,0
"Helvoirt","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20170109,20170107,20201023,0,0,"",0,0
"Dalfsen","H","11","Vennootschap onder firma","9609","Overige dienstverlening (rest)","5221","Dienstverlening voor vervoer over land","","","N","N",20170101,0,20170109,20170101,0,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20170109,20170109,20171214,20170109,20171201,0,0,"",2021,20220410
"Hilversum","N","11","Vennootschap onder firma","9609","Overige dienstverlening (rest)","47918","Internethandel overige non-food","","","N","N",20170109,0,20170109,20150109,0,0,20170109,"",0,0
"Dodewaard","H","11","Vennootschap onder firma","01305","Teelt boomkwekerijgewassen volle grond","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20161001,0,20170109,20070910,0,0,20161001,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170104,20170104,20170109,20170104,20211230,0,0,"",2020,20211108
"Meerlo","H","01","Eenmanszaak","01461","Fokvarkens- en vermeerderingsbedrijven","","","","","N","N",0,0,20170109,19960501,0,0,20170101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20170109,20170109,20170412,0,0,"",0,0
"Abcoude","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20170109,20170109,20210505,20170109,20201221,0,0,"",2020,20220214
"Winterswijk Meddo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170109,20170109,20180706,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170109,20170116,0,0,0,"",0,0
"Mheer","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20170109,20170109,20170109,20170109,0,0,0,"",2021,20220518
"'s-Hertogenbosch","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","N","N",0,0,20170109,20170109,20200324,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","","","N","N",20170102,20170102,20170109,20170102,0,0,0,"",2020,20211021
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170207,20170207,20170109,20161223,20170207,0,20170207,"",2020,20211122
"Wagenberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170207,20170207,20170109,20161223,20170207,0,20170207,"",2020,20210815
"Alphen aan den Rijn","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","74101","Communicatie- en grafisch ontwerp","","","N","N",20170109,0,20170109,20170109,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","4332","Bouwtimmeren","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20170109,20160109,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20170109,20170116,20170716,0,0,"",0,0
"Krimpen aan de Lek","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170109,20170101,20210810,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","2652","Vervaardiging van uurwerken","4648","GH juweliersartikelen en uurwerken","47914","Internethandel kleding, mode-artikelen","N","N",20161229,20161229,20170109,20161229,0,0,0,"",0,0
"Ubbergen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20170105,20170105,0,0,0,0,0,"",0,0
"Ureterp","H","01","Eenmanszaak","88101","Thuiszorg","85201","Basisonderwijs voor leerplichtigen","","","N","N",0,0,20170109,20170109,0,0,0,"",0,0
"Culemborg","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","69201","Registeraccountants","78202","Uitleenbureaus","N","N",20161229,20161229,20190827,20161229,20190820,0,0,"",2021,20220319
"Stein","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20170106,20170106,0,0,0,0,0,"",0,0
"Gasselte","H","01","Eenmanszaak","46383","Gesp. GH in ov. voedings- en genotm.","","","","","J","J",0,0,20170109,20170101,20180110,0,0,"",0,0
"Neede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170106,20170106,20170109,20170106,0,0,0,"",0,0
"Mheer","","74","Stichting","6420","Financiële holdings","","","","","","",20170109,20170109,0,0,0,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170109,20170110,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","86919","Overige paramedische praktijken","8219","Secretariële dienstverlening","N","N",0,0,20170109,20170109,0,0,0,"",0,0
"Middenmeer","H","01","Eenmanszaak","7430","Vertalers en tolken","8211","Brede administratieve dienstverlening","69204","Belastingconsulenten","N","N",0,0,20170109,20170109,20200114,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","47899","Markthandel in overige goederen","47717","Winkels in mode-artikelen","","","N","N",0,0,20170109,20170109,20180701,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170109,20170109,20170109,20170109,0,0,0,"",2019,20201117
"Velp","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","45312","Groothandel/handelsbemiddeling in banden","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20170109,20070701,20210728,0,20170101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","81221","Glazenwassen","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20170109,20170109,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170109,20170109,20200516,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20170109,20170109,20170109,20170109,0,0,0,"",2020,20210710
"Capelle aan den IJssel","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45311","GH/HB auto-ond./-access. (geen banden)","4532","DH in auto-onderdelen en -accessoires","J","J",0,0,20170109,20170109,0,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Veeningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170106,20170106,20211006,20170106,20211005,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","88101","Thuiszorg","","","N","N",20170109,20170109,20201013,20170109,20201007,0,0,"",2020,20210826
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20170109,20170102,20210325,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","59111","Prod. films (geen televisiefilms)","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","46472","GH woningtextiel en vloerbedekking","","","","","J","N",0,0,20170109,20170116,0,0,0,"",0,0
"Harskamp","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20170101,0,20170109,19700101,0,0,20170101,"",0,0
"Oldebroek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47221","Winkels in vlees en vleeswaren","","","N","N",0,0,20170109,20170116,0,0,0,"",0,0
"Kamerik","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Klazienaveen","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20161230,20161230,0,0,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","69203","Boekhoudkantoren","N","N",0,0,20180206,20170101,20180201,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","9512","Reparatie van communicatieapparatuur","","","","","J","N",0,0,20170109,20170109,20190615,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","J","J",20170109,20170109,20220519,20170109,20220519,0,0,"",2019,20200625
"Brunssum","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20170109,0,20170109,20140106,20171002,0,20170109,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20170109,20170101,0,0,0,"",0,0
"Geertruidenberg","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20170109,20170102,0,0,0,"",0,0
