"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amersfoort","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20171026,20171026,0,0,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","47918","Internethandel overige non-food","86923","Preventieve gezondh.zorg (geen arbobeg.)","69209","Overige administratiekantoren","N","N",0,0,20171027,20171101,20190910,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20171026,20171026,20171027,20171026,20220101,0,0,"",2020,20211108
"Zuidbroek","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Oud Gastel","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20171027,20171020,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20171027,20171001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6312","Webportals","","","N","N",0,0,20171027,20170915,20200801,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171026,20171026,20171027,20171026,20211018,0,0,"",2020,20210924
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171027,20171023,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","5621","Eventcatering","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","5221","Dienstverlening voor vervoer over land","7721","Verhuur van sport- en recreatieartikelen","J","N",0,0,20171027,20171011,20210901,0,0,"",0,0
"Castricum","H","21","Commanditaire vennootschap","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20171026,0,20190102,20171026,20190101,0,0,"",0,0
"Oudkarspel","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20200331,20171026,20201001,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20171101,0,20171027,20171101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","74102","Industrieel en productontwerp","74103","Interieur- en ruimtelijk ontwerp","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20190425,20171016,20190425,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Castricum","H","21","Commanditaire vennootschap","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20171026,0,20190102,20171026,20190101,0,0,"",0,0
"Landsmeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171027,20171001,20210329,0,0,"",0,0
"Weert","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20171026,20171026,0,0,0,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20200220,20171024,20200220,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4221","Leggen van rioleringen/buizen/pijpen ed","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Schiphol","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20171026,20171026,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",2020,20210528
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20171027,20171027,20201215,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",2021,20220309
"Amersfoort","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Westzaan","H","21","Commanditaire vennootschap","0311","Zee- en kustvisserij","","","","","N","N",20171020,0,20171027,20171020,0,0,0,"",0,0
"Assen","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20171026,20171026,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20171026,20171026,0,0,0,0,0,"",0,0
"Assen","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20171026,20171026,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810126,19810126,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20171027,20171027,20220426,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78201","Uitzendbureaus","7810","Arbeidsbemiddeling","N","N",20171026,20171026,20171027,20171026,20171026,0,0,"",2020,20211213
"'s-Gravenhage","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20171027,20171101,20200331,0,0,"",0,0
"2000 Antwerpen","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","J","J",20171026,20171026,20171027,20171026,20190111,0,0,"",0,0
"Zieuwent","H","11","Vennootschap onder firma","74101","Communicatie- en grafisch ontwerp","7112","Ingenieurs/overig techn. ontwerp/advies","7311","Reclamebureaus","N","N",20171002,0,20171027,20171002,20210215,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4311","Slopen van bouwwerken","3900","Sanering en overig afvalbeheer","","","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","47192","Winkels met alg.assort. (geen warenh.)","","","","","J","J",20171025,20171025,20171027,20171025,20180216,0,0,"",2020,20210801
"Eindhoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20171027,20171001,0,0,0,"",0,0
"'s-Heerenberg","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Julianadorp","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Leersum","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47591","Winkels in meubels","","","N","N",0,0,20201023,20171101,20201007,0,0,"",0,0
"Grootebroek","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Harbrinkhoek","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45111","Imp. nieuwe personen-/lichte bedr.auto's","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Rijswijk","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20171001,0,20171027,20171001,20210223,0,0,"",0,0
"Slagharen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20171027,20171027,20180724,0,0,"",0,0
"Maarssen","H","51","Naamloze vennootschap met gewone structuur","65112","Naturaverzekeringen","6520","Herverzekering","6622","Assurantietussenpersonen","N","N",20171026,20171026,20200706,20171026,20200706,0,0,"",2021,20220502
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20171027,20171101,20211210,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20171027,20171001,20211128,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","93299","Ov. recreatie (rest)(geen jachthavens)","90011","Beoefening van podiumkunst","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Venray","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20171027,20171027,20201207,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","5621","Eventcatering","47916","Internethandel in vrijetijdsartikelen","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Rozenburg","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","3900","Sanering en overig afvalbeheer","7112","Ingenieurs/overig techn. ontwerp/advies","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","N","N",0,0,20171027,20171101,20181111,0,0,"",0,0
"Den Ham","H","41","Besloten vennootschap met gewone structuur","46231","Groothandel in levend vee","","","","","J","J",20171026,20171026,20171027,20171026,0,0,0,"",2020,20210719
"Zaandam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20171027,20171024,0,0,0,"",0,0
"Noord-Scharwoude","H","01","Eenmanszaak","88992","Maatschappelijk werk","70221","Organisatie-adviesbureaus","","","N","N",0,0,20190509,20171023,20190408,0,0,"",0,0
"Strijbeek","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","N","N",20170901,0,20171027,20110101,0,0,20170901,"",0,0
"Maasbracht","H","11","Vennootschap onder firma","5030","Binnenvaart (passagiersvaart/veerd.)","55101","Hotel-restaurants","","","N","N",20171026,0,20171027,20171026,20220601,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","01131","Teelt van groenten in de volle grond","01133","Teelt van paddenstoelen","01132","Teelt van groenten onder glas","N","N",0,0,20171027,20171017,0,0,0,"",0,0
"Kessel","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20171027,20171001,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",2021,20220602
"Alkmaar","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171027,20171001,0,0,0,"",0,0
"Klazienaveen","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","4661","GH landbouwmachines/werktuigen/tractoren","0161","Dienstverl. akker- en/of tuinbouw","N","N",20170101,0,20171027,19960501,0,0,20170101,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20171026,20171026,20171027,20171026,20210701,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20171027,20171019,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","4331","Stukadoren","8130","Landschapsverzorging","74201","Fotografie","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20171026,20171026,20171027,20171026,20200101,0,0,"",0,0
"Pernis Rotterdam","H","01","Eenmanszaak","53202","Koeriers","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20180607,20171027,20180201,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20171027,20171031,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20180612,20171027,20180604,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85599","Studiebegeleiding/vorming/onderwijs","9609","Overige dienstverlening (rest)","N","N",0,0,20171027,20171001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171027,20171101,20200611,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",0,0,20171027,20171027,20180101,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171026,20171026,20210525,20171026,20220407,0,0,"",0,0
"'s-Heerenhoek","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Well L","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Halsteren","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","4637","GH koffie/thee/cacao/specer. (geen ruwe)","","","J","J",20171201,20171201,20171027,20171026,20171201,0,20171201,"",0,0
"Apeldoorn","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20171027,20171027,20211217,0,0,"",0,0
"Eindhoven","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20171025,20171025,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","74101","Communicatie- en grafisch ontwerp","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20210818,20171027,20210805,0,0,"",0,0
"Bergen op Zoom","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20171101,0,20171027,20171101,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","46425","Groothandel in mode-artikelen","","","J","N",0,0,20171027,20171001,0,0,0,"",0,0
"Winterswijk Woold","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",20171017,20171017,20171027,20171017,0,0,0,"",2020,20210607
"Breda","H","41","Besloten vennootschap met gewone structuur","46473","Groothandel in verlichtingsartikelen","","","","","J","N",20171025,20171025,20171027,20171025,20190902,0,0,"",2021,20220512
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20171027,20171019,0,0,0,"",0,0
"Naaldwijk","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20171101,0,0,0,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171026,20171026,20210609,20171026,20210525,0,0,"",2020,20210906
"Terborg","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20171027,20140123,0,0,20170930,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",20171026,20171026,20171027,20171026,20180108,0,0,"",2020,20210922
"Deventer","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","3109","Vervaardiging van overige meubels","","","N","N",0,0,20171027,20171015,0,0,0,"",0,0
"De Pol","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20171024,20171024,0,0,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171025,20171025,20171027,20171025,20211221,0,0,"",2020,20220524
"Dordrecht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20171027,20171016,20210730,0,0,"",0,0
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","46442","GH was-, poets- en reinigingsmiddelen","","","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",2019,20201231
"Zeist","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20171027,20170901,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","64194","Algemene banken","","","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",0,0
"Berghem","","74","Stichting","6420","Financiële holdings","","","","","","",20171026,20171026,0,0,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20181218,20171010,20181201,0,0,"",0,0
"Capelle aan den IJssel","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20171026,20171026,0,0,0,0,0,"",0,0
"Aarle-Rixtel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20171026,20171026,20171027,20171026,20220401,0,0,"",2020,20210730
"Rotterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20171027,20171101,20210817,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171026,20171026,20171027,20171026,20200302,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","93299","Ov. recreatie (rest)(geen jachthavens)","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20171027,20170901,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","J","N",20171102,20171102,20171228,20171026,20171227,0,20171102,"",0,0
"Aerdenhout","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20171027,20171016,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20171102,20171102,20220405,20171026,20220401,0,20171102,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20171102,20171102,20171027,20171026,20171102,0,20171102,"",0,0
"Lemmer","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20171027,20171027,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","94997","Overige belangenbehartiging (rest)","","","N","N",20171025,20171025,20171027,20171025,20211221,0,0,"",2019,20220610
"Kolham","","74","Stichting","6420","Financiële holdings","","","","","","",20171025,20171025,0,0,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",2021,20220527
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171102,20171102,20171027,20171026,20171102,0,20171102,"",0,0
"Vinkeveen","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","90011","Beoefening van podiumkunst","96021","Haarverzorging","N","N",0,0,20201222,20171027,20201211,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20171027,20171027,20180101,0,0,"",0,0
"Kolham","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","69204","Belastingconsulenten","N","N",20171025,20171025,20171027,20171025,0,0,0,"",2018,20190904
"Hoorn","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20171027,20171001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20171027,20171020,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Oud Zuilen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",2020,20210623
"Nuenen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",2020,20210527
"Stiens","H","01","Eenmanszaak","88992","Maatschappelijk werk","90011","Beoefening van podiumkunst","","","N","N",0,0,20171027,20171101,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20171027,20171030,0,0,0,"",0,0
"'s-Gravenhage","H","07","Maatschap","69102","Rechtskundige adviesbureaus","","","","","N","N",20171018,0,20171027,20171018,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20171026,20171026,20171027,20171026,0,0,0,"",2021,20220517
"Rotterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20171027,20171024,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20171027,20171101,20200328,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","70221","Organisatie-adviesbureaus","","","N","N",20171026,20171026,20171027,20030201,0,0,20171026,"",2020,20210607
