"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19181115,19181115,20060428,19181115,20060426,0,19721103,"",2011,20130502
"Zeist","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19970925,19970925,19971002,19970925,20030120,0,0,"",2020,20210329
"Amsterdam","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","","","","","","",0,0,20190726,19970901,20201015,0,0,"",0,0
"Lemmer","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19970930,19970930,20130121,19970930,20120612,0,0,"",2020,20210625
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970925,19970925,20211209,19970925,20211201,0,0,"",2020,20210722
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",19970909,19970909,19971003,19970909,20011001,0,0,"",2020,20211209
"Tolbert","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","J","J",19970925,19970925,20020603,19970925,20020328,0,0,"",2020,20211022
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970930,19970930,19971003,19970930,20151116,0,0,"",2020,20210316
"Eemnes","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,19971003,19940101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","","",0,0,20130902,19971001,20130822,0,0,"",0,0
"Soest","H","01","Eenmanszaak","46462","GH med./tandheelk.instr./verpl.art. e.d.","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","","",0,0,19971003,19971006,20050701,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","6420","Financiële holdings","","","","",19970929,19970929,19971006,19970929,20091016,0,0,"",2020,20211101
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","","",20000928,20000928,19971006,19971006,0,0,20000928,"",2020,20211123
"Huizen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19971003,19971003,20111031,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970925,19970925,20051109,19970925,20081002,0,0,"",2020,20210416
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970925,19970925,20120202,19970925,20120127,0,0,"",2020,20210219
"Weesp","H","41","Besloten vennootschap met gewone structuur","46411","GH kledingstoffen en fournituren","46472","GH woningtextiel en vloerbedekking","46412","GH huishoudtextiel en beddengoed","J","J",19971201,19971201,19971003,19971001,0,0,19971201,"",2020,20211230
"Hilversum","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","","",20000101,0,19971003,19970929,19990901,0,20000101,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",19990126,19990126,19971006,19971006,0,0,19990126,"",2020,20210914
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19980209,19980209,19971006,19971001,20091008,0,19980209,"",2020,20211111
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",19931230,19931230,20040413,19830719,20040316,0,19931230,"",2019,20211203
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971204,0,19971002,19970101,0,0,19971204,"",2020,20211223
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",19971022,19971022,19971002,19971001,20150605,0,19971022,"",2020,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19990927,19990927,19971002,19971001,20180327,0,19990927,"",2020,20211108
"De Bult","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211111,19971001,20210801,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19970930,19970930,19971002,19970930,20211001,0,0,"",2021,20220613
"Londen E14 5HQ","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970924,19970924,19971002,19970924,20131001,0,0,"",2020,20210812
"Amsterdam","H","01","Eenmanszaak","4725","Winkels in dranken","","","","","N","N",0,0,19971002,19971002,20191206,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971020,19971020,19971002,19971002,20161103,0,19971020,"",2021,20220303
"Zaandam","H","11","Vennootschap onder firma","47593","Winkels art. woninginrichting alg. ass.","47919","Internethandel alg.assortiment non-food","47915","Internethandel huis- en tuinartikelen","J","N",20041001,0,19971003,19971003,20191001,0,20041001,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",19971215,0,20030606,19970901,20030601,0,19971215,"",2020,20211103
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","64303","Beleggingsinst. met beperkte toetreding","","","J","J",19970912,19970912,19971003,19970912,0,0,0,"",2020,20211004
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",19911024,19911024,20170908,19911024,20170501,0,0,"",2021,20211224
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970929,19970929,19971003,19970929,20110101,0,0,"",2020,20210923
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","7021","Adviesbureaus publ. relations en comm.","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,19971003,19971001,20110801,0,0,"",0,0
"Bentveld","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",19990330,19990330,19971002,19970615,20091221,0,19990330,"",2020,20220525
"Buitenkaag","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970929,19970929,19971003,19970929,0,0,0,"",2018,20191107
"Burdaard","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",19900822,19900822,20100104,19900401,20091221,0,19900822,"",2020,20210724
"Velserbroek","H","01","Eenmanszaak","2811","Verv. motoren/turbines(niet voor voert.)","","","","","N","N",0,0,19971003,19971006,0,0,0,"",0,0
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970131,19970131,20200915,19960901,20200915,0,19970131,"",2019,20210312
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","7312","Handel in advertentieruimte en -tijd","","","","","N","N",19910621,19910621,19971006,19910621,20200101,0,0,"",2020,20210906
"Uitgeest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971003,19971003,19971006,19971003,20180501,0,0,"",2020,20211216
"Wormer","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,19971006,19971001,0,0,0,"",0,0
"Blokker","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","","",19970930,19970930,19971003,19970501,0,0,19970930,"",2019,20201103
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",19970924,19970924,20010221,19970924,20010101,0,0,"",2021,20220616
"Volendam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,19971003,19971003,20020301,0,0,"",0,0
"Wijdenes","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19970929,19970929,19971006,19970929,20200929,0,0,"",2020,20211215
"Wijdenes","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19970929,19970929,19971006,19970929,20200929,0,0,"",2020,20211215
"De Goorn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,19971006,19971006,19991101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7912","Reisorganisatie","","","","","N","N",0,0,20000324,19971006,20000324,0,20040101,"",0,0
"Broek op Langedijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19971003,19971003,20081010,0,0,"",0,0
"Noord-Scharwoude","H","41","Besloten vennootschap met gewone structuur","33221","Inst. machines voor algemeen gebruik","","","","","N","N",19970926,19970926,19971003,19970926,20130404,0,0,"",2020,20210604
"Noord-Scharwoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970926,19970926,19971003,19970926,20130404,0,0,"",2020,20210604
"Alkmaar","H","01","Eenmanszaak","96021","Haarverzorging","47918","Internethandel overige non-food","","","","",0,0,19971006,19971001,19991201,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","46752","GH bestrijdingsmiddelen/kunstmeststoffen","","","","","N","J",19971205,19971205,20150407,19970701,20150407,0,19971205,"",2020,20211005
"Haarlem","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","6420","Financiële holdings","","","","",19971205,19971205,20150407,19970701,20150407,0,19971205,"",2020,20211005
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19971117,19971117,20150407,19970701,20150407,0,19971117,"",2020,20211005
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19971205,19971205,19971006,19970801,0,0,19971205,"",2020,20211010
"Hippolytushoef","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970929,19970929,19971006,19970929,20080815,0,0,"",2020,20210726
"Raalte","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970926,19970926,19971002,19870202,20030801,0,19970926,"",2020,20211020
"Colmschate","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",19971001,19971001,19971002,19971001,20190101,0,0,"",2020,20210421
"Lettele","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970930,19970930,19971003,19330000,0,0,19970930,"",2019,20200211
"Almere","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,19971002,19971001,0,0,0,"",0,0
"Lelystad","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","N","N",19971001,0,19971002,19971001,20080808,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",19970930,19970930,20061006,19830101,20130315,0,19970930,"",2020,20211206
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19840807,19840807,19990713,19840807,19990709,0,0,"",2018,20200108
"Dronten","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19960927,19960927,19971003,19960927,20100601,0,0,"",2020,20210902
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,19971003,19971001,20151201,0,20010801,"",0,0
"Tzum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19971006,19971007,0,0,0,"",0,0
"Lioessens","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,19971006,19971006,20210802,0,0,"",0,0
"Bears","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19971002,19971002,19971007,19971002,20170714,0,0,"",2020,20210809
"Ulrum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970826,19970826,19971007,19970826,20040901,0,0,"",2020,20211026
"Lutten","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","","",0,0,19971007,19971001,19971001,0,20000101,"",0,0
"Kampen","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","45112","Handel/rep. personen-/lichte bedr.auto's","47642","Winkels in watersportartikelen","","",0,0,19971007,19971007,20030101,0,0,"",0,0
"Delden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971002,19971002,19971007,19971002,19991101,0,0,"",2020,20211101
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970930,19970930,19971006,19970101,20040920,0,19970930,"",2021,20220614
"Goor","H","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","2830","Verv. mach./werktuigen land- en bosbouw","","","J","J",19971103,19971103,19971007,19970801,20040101,0,19971103,"",2020,20210819
"Baak","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970930,19970930,20080117,19970930,19990921,0,0,"",2020,20220517
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","","",19970806,19970806,20060921,19970806,20170106,0,0,"",2020,20220510
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971002,19971002,20170718,19971002,20170601,0,0,"",2019,20210311
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971003,19971003,19971007,19971003,20190802,0,0,"",2020,20211206
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","49391","Ongeregeld personenvervoer over de weg","","","","","","",19990105,19990105,20010323,19971001,20010310,0,19990105,"",2020,20220207
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19971002,19971002,19971006,19971002,20131028,0,0,"",2020,20210719
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","4932","Vervoer per taxi","68204","Verh. onroerend goed (niet v woonruimte)","","","","",19971002,19971002,19971006,19971002,20150901,0,0,"",2020,20210802
"Ede","H","11","Vennootschap onder firma","4651","GH computers, randapparatuur en software","","","","","N","N",19970901,0,20010401,19970901,20070801,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970922,19970922,20011203,19970922,20200909,0,0,"",2020,20210907
"Giesbeek","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","","",0,0,19971007,19971013,20071201,0,20070101,"",0,0
"Zevenaar","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,19971007,19970901,20140701,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,19971003,19950101,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",19970930,19970930,19971006,19840701,20090629,0,19970930,"",2020,20220104
"Rossum","N","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",0,0,19971007,18990401,0,0,19970701,"",0,0
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20000225,20000225,20070706,19971015,20070701,0,20000225,"",2020,20211101
"Klimmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970829,19970829,19971007,19970829,0,0,0,"",2020,20220113
"Susteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970731,19970731,19971007,19970731,20030822,0,0,"",2016,20180426
"Heerlen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,19971007,19970801,20011023,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","2592","Verv. verpakkingsmid. van licht metaal","46696","Groothandel in emballage","","","","",19300117,19300117,19971006,19300403,19970530,0,19730323,"",2022,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19940427,19940427,19971006,19931108,20190401,0,19940427,"",2021,20220307
"Nistelrode","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","",20060524,20060524,19971007,19971001,20200101,0,20060524,"",2020,20210518
"Boekel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19971114,19971114,19971007,19971003,20200301,0,19971114,"",2020,20210707
"Someren","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",19970911,19970911,19970930,19970911,20050101,0,0,"",2021,20220324
"Hapert","H","11","Vennootschap onder firma","0162","Dienstverl. voor fokken en houden dieren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",19950101,0,19971007,19930101,0,0,19950101,"",0,0
"Liessel","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",19970922,0,19970930,19970922,20160115,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19970930,19970922,0,0,0,"",0,0
"De Mortel","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,19971007,19970922,20160118,0,0,"",0,0
"Nuenen","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","","","","","N","N",19971002,19971002,19971007,19971002,20020314,0,0,"",2021,20220322
"Oirschot","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","","",19971013,0,19971007,19971013,20210715,0,0,"",0,0
"Mierlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970929,19970929,19971007,19970929,20130408,0,0,"",2020,20210710
"Bakel","H","11","Vennootschap onder firma","01499","Fokken en houden van overige dieren","47763","Winkels dier(benodigdhed)en/hengelsp.art","4120","Algemene burgerlijke en utiliteitsbouw","","",19960101,0,19971007,19960101,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19970724,19970724,19971007,19970724,20130311,0,0,"",2020,20210709
"Best","H","01","Eenmanszaak","45193","Handel/reparatie aanhangwagens/opleggers","","","","","","",0,0,19971007,19971001,0,0,0,"",0,0
"Maarheeze","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",19960101,0,19971007,19590101,0,0,19991231,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19970929,19970929,19971007,19970929,20150601,0,0,"",2021,20220609
"Eindhoven","H","01","Eenmanszaak","2611","Verv. elektronische componenten","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,19971007,19970918,0,0,0,"",0,0
"Eersel","H","41","Besloten vennootschap met gewone structuur","4666","GH kantoormachines (geen computers)","6202","Advisering ohgv informatietechnologie","","","J","J",19980310,19980310,19971007,19971007,20060101,0,19980310,"",2020,20210823
"Oosterhout","H","01","Eenmanszaak","53202","Koeriers","46496","GH sportartikelen (geen watersport)","","","","",0,0,19971006,19970701,0,0,0,"",0,0
"Halsteren","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",19970926,19970926,19971007,19970926,20220101,0,0,"",2021,20220324
"Axel","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,19971003,19971001,20121217,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971128,19971128,19971003,19970728,20070301,0,19971128,"",2020,20210421
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970930,19970930,19971006,19970930,20090807,0,0,"",2020,20210726
"Pernis Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","7732","Verh./lease machines/instal.voor de bouw","42112","Stratenmaken","N","N",0,0,19971007,19971007,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19971121,19971121,19971007,19971001,20130813,0,19971121,"",2020,20211231
"Hoeven","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","J","J",20041008,20041008,20010305,19971007,20080701,0,20041008,"",2011,20130130
"Capelle aan den IJssel","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4652","GH elektronische/telecommunicatieapp.","","","N","N",0,0,19971007,19971007,19990401,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,19971007,19971007,19971007,0,20000106,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19971224,19971224,19971007,19970901,20191206,0,19971224,"",2020,20220616
"Lage Zwaluwe","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6312","Webportals","68203","Verhuur van overige woonruimte","N","N",19980202,19980202,20071222,19970801,20040316,0,19980202,"",2021,20220302
"Maassluis","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19971111,19971111,19971007,19971001,20120614,0,19971111,"",2020,20211118
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970825,19970825,19991207,19970825,20050921,0,0,"",2019,20210225
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19901228,19901228,19971007,19901228,20160101,0,0,"",2020,20210811
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,19971007,19971007,20071201,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19971216,19971216,19971007,19971006,20191216,0,19971216,"",2020,20210921
"Weesp","H","01","Eenmanszaak","4932","Vervoer per taxi","8553","Auto- en motorrijscholen","8010","Particuliere beveiliging","N","N",0,0,20210129,19970701,20210101,0,0,"",0,0
"Lisse","H","21","Commanditaire vennootschap","9412","Beroepsorganisaties","","","","","","",19970915,0,19971006,19970915,20140509,0,0,"",0,0
"Katwijk","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","4611","HB landbouwprod., levende dieren e.d.","","","J","J",19970926,19970926,19971006,19970926,20170413,0,0,"",2021,20220323
"Sassenheim","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","7490","Overige special. zakelijke dienstverl.","J","J",0,0,19971007,19971007,20120807,0,20051001,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",19970926,19970926,20051005,19970926,20050927,0,0,"",2021,20220219
"Leiderdorp","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","N","N",0,0,19971007,19971007,0,0,0,"",0,0
