"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20160224,20160224,20200415,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160224,20160201,20190123,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20160224,20160301,20190501,0,0,"",0,0
"Heel","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160224,20160215,0,0,0,"",0,0
"Maastricht","","74","Stichting","6420","Financiële holdings","","","","","","",20160223,20160223,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160224,20160217,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20160224,20160224,20181219,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20160224,20160229,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","46473","Groothandel in verlichtingsartikelen","47918","Internethandel overige non-food","","","J","N",20160224,20160224,20160224,20080901,20190101,0,20160224,"",2020,20211007
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19710915,19710915,0,0,0,0,0,"",0,0
"Marknesse","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160224,20160229,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20160224,20160224,0,0,0,"",0,0
"Ospel","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","01499","Fokken en houden van overige dieren","","","N","N",0,0,20160224,19910513,0,0,20160215,"",0,0
"Soest","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200727,20160101,20200630,0,0,"",0,0
"Hazerswoude-Rijndijk","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20160224,20160224,0,0,0,0,0,"",0,0
"Kaatsheuvel","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160224,20160224,0,0,0,"",0,0
"Rijnsburg","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","J",20160223,20160223,20160224,20160223,20220208,0,0,"",2021,20220530
"Boxtel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","N","N",0,0,20160224,20160208,20211108,0,0,"",0,0
"Oldenzaal","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160224,20160224,0,0,0,0,0,"",0,0
"Zwolle","","74","Stichting","0002","Geen bedrijfsactiviteit(en)","","","","","","",20160223,20160223,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","69203","Boekhoudkantoren","N","N",0,0,20160224,20160229,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031218,20031218,0,0,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160224,20160224,20190416,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20181106,20160224,20181101,0,0,"",0,0
"Kudelstaart","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20160224,0,20160224,20160106,0,0,20160224,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20160223,20160223,20160224,20160223,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","7021","Adviesbureaus publ. relations en comm.","","","N","N",20160224,20160224,20160224,20160224,20200301,0,0,"",2020,20220505
"Schijndel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160224,20160224,20200715,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,20170608,0,0,"",2020,20211110
"Boxtel","H","41","Besloten vennootschap met gewone structuur","4221","Leggen van rioleringen/buizen/pijpen ed","4222","Leggen van elektr.-/telecom.kabels","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",20160223,20160223,20160224,20160223,20180824,0,0,"",2021,20220429
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",20160222,20160222,20160224,20160222,20210420,0,0,"",2019,20210908
"Baarlo","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",0,0,20160224,20160229,0,0,0,"",0,0
"Jubbega","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20160224,20160219,20170304,0,0,"",0,0
"Uden","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20160224,20160224,0,0,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","81229","Ov. Gespec. reiniging gebouw/industrieel","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Onstwedde","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20160224,20160224,20180404,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"'s-Gravenhage","H","07","Maatschap","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20160301,0,20160224,20160301,20160704,0,0,"",0,0
"Brunssum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,20190722,0,0,"",2017,20181220
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20181129,20160224,20181017,0,0,"",2020,20210311
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20160224,20160224,20180301,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20160224,20160224,20160224,20160224,20220101,0,0,"",2021,0
"Soesterberg","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20160224,20160301,20200310,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","88992","Maatschappelijk werk","88993","Lokaal welzijnswerk","4932","Vervoer per taxi","N","N",0,0,20160224,20160301,20210127,0,0,"",0,0
"Aalsmeerderbrug","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20160224,20160120,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20211223,20160224,20211217,0,0,"",2020,20220510
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210602,20160215,20210522,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","01192","Teelt snij-bloemen/heesters onder glas  ","4622","Groothandel in bloemen en planten","","","N","N",0,0,20160224,20010101,0,0,20150101,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160223,20160223,20160224,20160223,0,0,0,"",2020,20220209
"Eindhoven","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","","","N","N",0,0,20160224,20160201,20210520,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160223,20160223,20160224,20160223,20210204,0,0,"",2020,20220209
"Zaandam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","47789","Winkels gespec. in overige art. (rest)","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160224,20160101,20200201,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160224,20160101,0,0,0,"",0,0
"Hoek van Holland","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","56101","Restaurants","","","N","N",20160224,20160224,20160224,20160224,0,0,0,"",2020,20211006
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",20160219,20160219,20220104,20160219,20211022,0,0,"",2016,20180508
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","N",20160224,20160224,20160224,20160224,0,0,0,"",2020,20211109
"Hoorn","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47912","Internethandel consumentenelektronica","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Kamerik","H","11","Vennootschap onder firma","01411","Houden van melkvee","4332","Bouwtimmeren","4339","Overige afwerking van gebouwen","N","N",20160101,0,20160224,20000101,0,0,20160101,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20170925,20160224,20170808,0,0,"",0,0
"Moergestel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160223,20160223,20160224,20160223,0,0,0,"",2020,20211108
"Onstwedde","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","47919","Internethandel alg.assortiment non-food","9512","Reparatie van communicatieapparatuur","N","N",0,0,20160224,20160201,20210301,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","72112","Biotechnol. speur-/ontwikkelingswerk","72192","Technisch speur- en ontwikkelingswerk","6420","Financiële holdings","J","J",20160223,20160223,20220413,20160223,20220401,0,0,"",2018,20210917
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160224,20160224,0,0,0,0,0,"",0,0
"Colijnsplaat","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20170510,20160129,20170327,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Grathem","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160224,20160301,20190701,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","47222","Winkels in wild en gevogelte","","","","","N","N",20160224,0,20160224,20160224,20160501,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20160301,0,20160224,20160301,20170124,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","88101","Thuiszorg","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160224,20160222,0,0,0,"",0,0
"Dalmsholte","H","01","Eenmanszaak","42112","Stratenmaken","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20160224,20160229,0,0,0,"",0,0
"Uitgeest","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","78202","Uitleenbureaus","69102","Rechtskundige adviesbureaus","N","N",20160223,20160223,20160224,20080908,20211011,0,20160223,"",2021,20220421
"Hillegom","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Rouveen","H","01","Eenmanszaak","4332","Bouwtimmeren","42112","Stratenmaken","","","N","N",0,0,20160224,20160301,20190301,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20160224,20160223,20170101,0,0,"",0,0
"Amsterdam","","74","Stichting","6630","Vermogensbeheer","","","","","","",20160224,20160224,0,0,0,0,0,"",0,0
"Giessen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160219,20160219,20210907,20160219,20210823,0,0,"",2021,20220527
"Ede","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","46383","Gesp. GH in ov. voedings- en genotm.","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20200103,20160224,20200101,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","74201","Fotografie","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160224,20160224,0,0,0,0,0,"",0,0
"Nes","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20160301,0,20160224,20160301,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160223,20160223,20160224,20160223,0,0,0,"",2019,20200626
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810521,19810521,0,0,0,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","96021","Haarverzorging","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,0,0,0,"",2018,20201112
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20160223,20160223,20160224,20160223,20171109,0,0,"",2017,20181231
"Katwijk","H","01","Eenmanszaak","96021","Haarverzorging","8211","Brede administratieve dienstverlening","","","N","N",0,0,20160224,20160301,20160401,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20160223,20160223,20160224,20160223,0,0,0,"",2019,20200626
"Maastricht","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20160224,20160224,20210701,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20160224,20160215,20210215,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20160224,20160224,20160224,20160224,0,0,0,"",2020,20220321
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","45111","Imp. nieuwe personen-/lichte bedr.auto's","4532","DH in auto-onderdelen en -accessoires","","","J","J",20160224,20160224,20160224,20160224,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,20190701,0,0,"",2020,20220210
"Volendam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20160224,20160224,0,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","88101","Thuiszorg","69209","Overige administratiekantoren","9609","Overige dienstverlening (rest)","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4339","Overige afwerking van gebouwen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20160224,20160301,20200511,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,0,0,0,"",2019,20201103
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,20190701,0,0,"",2020,20220210
"WILLEMSTAD","H","74","Stichting","32501","Tandtechnische bedrijven","","","","","N","N",20160224,20160224,20180619,20160224,20180619,0,0,"",0,0
"Heythuysen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160224,20160224,20160224,20160224,0,0,0,"",2020,20211108
"1900-002 Lisboa","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20190725,20160224,20190701,0,0,"",2020,20220418
"Kamerik","N","01","Eenmanszaak","31011","Interieurbouw","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20160224,20160222,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,20180709,0,0,"",2021,20210712
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20160222,20160222,20160224,20160222,20191106,0,0,"",2020,20210616
"Best","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","","","","","N","N",20160223,20160223,20160224,20160223,0,0,0,"",2020,20220209
"Almelo","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20160224,20011010,0,0,20151125,"",0,0
"Leeuwarden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160224,19801101,0,0,20151210,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20160224,20160224,20160224,20160224,0,0,0,"",2019,20201230
"Landsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,20170430,0,0,"",2020,20220421
"Brunssum","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","J","J",20160224,20160224,20160224,20160224,20161211,0,0,"",2019,20210504
"Utrecht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20160224,20160223,20201115,0,0,"",0,0
"Meijel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160218,20160218,0,0,0,0,0,"",0,0
"Nijmegen","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20160223,20160223,0,0,0,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160224,20160223,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160224,20160104,20200401,0,0,"",0,0
"Kwintsheul","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20160101,0,20160224,20140206,20171207,0,20160101,"",0,0
"Heerlen","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Wijhe","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20150701,0,20160224,19930101,0,0,20150701,"",0,0
"Middelharnis","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20160224,20091001,20210118,0,20160101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","69102","Rechtskundige adviesbureaus","","","N","N",20160224,20160224,20160224,20160224,20170608,0,0,"",2020,20211110
"Almere","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20160224,20160224,20160224,20160224,20200821,0,0,"",2020,20220602
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","6420","Financiële holdings","","","N","N",20160223,20160223,20160224,20160223,0,0,0,"",2020,20220512
"Nuland","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20160224,20160229,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","J","J",20160217,20160217,20160224,20160217,20220202,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160512,20160222,20210222,0,0,"",0,0
"Loosbroek","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160224,20160301,20161212,0,0,"",0,0
"Warffum","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","","","","","N","N",0,0,20160224,20160224,20190323,0,0,"",0,0
"Beugen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160224,20160222,0,0,0,"",0,0
"Zeist","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","69209","Overige administratiekantoren","","","","",20160223,20160223,0,0,0,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","","","N","N",20160101,0,20160224,20160101,20170209,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160224,20160224,20160224,20160224,0,0,0,"",2020,20220414
"Tiel","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","74201","Fotografie","","","J","J",0,0,20171221,20160118,0,0,0,"",0,0
"Rheden","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20160224,20160101,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85592","Bedrijfsopleiding en -training","74201","Fotografie","N","N",0,0,20160224,20160301,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160219,20160219,20160224,20160219,0,0,0,"",2020,20211229
"Boijl","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160224,20160201,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160224,20160224,0,0,0,"",0,0
