"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Meppel","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Bitgum","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20080930,20081001,20081001,0,0,"",0,0
"Oosterbeek","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20080929,20080929,20090701,20080929,20171215,0,0,"",2020,20220525
"Meppel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20080929,20080929,20080930,20080929,20140101,0,0,"",2020,20220210
"Groningen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20080929,20080929,0,0,0,0,0,"",0,0
"Vlagtwedde","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20080929,20080929,20080930,20080929,0,0,0,"",2020,20220207
"Sneek","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",20080929,20080929,0,0,0,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20080929,20080929,20080930,20080929,20121101,0,0,"",2020,20210311
"Allingawier","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20080925,20080925,0,0,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20080930,20080930,20121201,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080926,20080926,20080930,20080926,20150224,0,0,"",2021,20220308
"Sneek","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20080930,20081001,20090201,0,0,"",0,0
"Nijega","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20080930,20081001,20140401,0,0,"",0,0
"Sappemeer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20080930,20081001,20220401,0,0,"",0,0
"Wildervank","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","","",0,0,20080930,20081001,0,0,0,"",0,0
"Niekerk","H","11","Vennootschap onder firma","01411","Houden van melkvee","46741","Groothandel in ijzer- en metaalwaren","33123","Rep./onderh. machines specif.bedrijfstak","","",20080701,0,20080930,20080701,20080701,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20080930,20080930,20130701,0,0,"",0,0
"Akkrum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20080930,20030501,0,0,0,"",0,0
"Zuidhorn","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","","",0,0,20080930,20080930,20120801,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20080930,20081001,20200401,0,0,"",0,0
"Burum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080930,20080930,20140723,0,0,"",0,0
"Gorredijk","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20080930,0,20080930,20080930,0,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20080925,20080925,20210901,20080925,20210825,0,0,"",2020,20211229
"Drachtstercompagnie","H","01","Eenmanszaak","74201","Fotografie","","","","","","",0,0,20080930,20081001,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20130307,20081001,20130201,0,0,"",0,0
"Dronryp","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","7732","Verh./lease machines/instal.voor de bouw","","","","",20080926,20080926,20080930,20080926,20130307,0,0,"",2021,20220607
"Ermelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20080925,20080925,20080929,20080925,20140108,0,0,"",2020,20211110
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20080924,20080924,20080929,20080924,20200327,0,0,"",2021,20220422
"Enschede","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20080925,20080925,20080929,20080925,20120216,0,0,"",2020,20210622
"Putten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20080924,20080924,20080929,20080924,0,0,0,"",2015,20160601
"Belt-Schutsloot","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080925,20080925,20080929,20080925,0,0,0,"",2020,20211202
"Hardenberg","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","46433","GH audio- en video-apparatuur","47431","Winkels in audio- en videoapparatuur","","",0,0,20080930,19701001,20150301,0,20081001,"",0,0
"Enschede","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20080601,0,0,0,0,0,0,"",0,0
"Hoevelaken","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","31011","Interieurbouw","","","","",0,0,20140412,20080930,20081101,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","47899","Markthandel in overige goederen","4782","Markthandel in textiel/kleding/schoeisel","","","N","N",20081110,0,20080930,20080930,0,0,20081110,"",0,0
"Elspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080926,20080926,20080930,20080926,0,0,0,"",2020,20210624
"Apeldoorn","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20080930,20060731,0,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","85592","Bedrijfsopleiding en -training","","","N","N",20080926,20080926,20080930,20080926,20190319,0,0,"",2020,20220608
"Kampen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20080930,20081001,20190101,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20080930,20080930,20141001,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080930,20081001,20141101,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","2512","Verv. metalen deuren/vensters/kozijnen","2562","Algemene metaalbewerking","","","N","N",0,0,20080930,20081001,20151001,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20080930,20081001,20091001,0,0,"",0,0
"Hierden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20080930,20081001,20191224,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","6203","Beheer van computerfaciliteiten","N","N",0,0,20120424,20081001,20170620,0,0,"",0,0
"Goor","H","01","Eenmanszaak","46214","Groothandel in meng- en krachtvoeder","5221","Dienstverlening voor vervoer over land","4611","HB landbouwprod., levende dieren e.d.","J","J",0,0,20080930,20081001,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","01131","Teelt van groenten in de volle grond","85522","Kunstzinnige vorming voor amateurs","0128","Teelt specerij-/aromatische/med.gewassen","N","N",0,0,20080930,20080101,0,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6190","Overige telecommunicatie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20081015,20081015,20210310,20080901,20210310,0,20081015,"",2020,20210625
"Wijchen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080929,20080929,20080930,20080929,0,0,0,"",2020,20210608
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080926,20080926,20080930,20080926,0,0,0,"",2021,20220607
"Elst","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Lent","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20080930,20081001,20170801,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","46739","GH bouwmaterialen algemeen assortiment","","","","","N","N",0,0,20080930,19850801,0,0,20080930,"",0,0
"Ulft","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070903,20070903,0,0,0,0,0,"",0,0
"Varsseveld","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080930,20081001,20170808,0,0,"",0,0
"Otterlo","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20080930,20080930,20080930,20080930,20180322,0,0,"",2017,20190430
"Eindhoven","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20081002,20081001,20140319,0,0,"",0,0
"Molenhoek","H","11","Vennootschap onder firma","86912","Praktijken van fysiotherapeuten","","","","","N","N",20080101,0,20150921,19990601,0,0,20080101,"",0,0
"Arnhem","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Berg en Terblijt","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19450101,0,0,0,0,0,0,"",0,0
"Sint Odiliënberg","H","01","Eenmanszaak","71202","Keuring/controle mach./app./materialen","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Venlo","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19680129,0,0,0,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20080930,20050301,0,0,0,"",0,0
"Geleen","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20080930,20080501,0,0,0,"",0,0
"Grubbenvorst","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","J","N",0,0,20080930,20081001,0,0,0,"",0,0
"Nunhem","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","J","N",0,0,20080930,20080101,20210406,0,0,"",0,0
"Gronsveld","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20080930,20081001,20180905,0,0,"",0,0
"Hoensbroek","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20200527,20081001,20200526,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20080930,19900101,20120106,0,0,"",0,0
"Horn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","0170","Jacht","","","N","N",20080929,20080929,20080930,20080929,20180501,0,0,"",2021,20220518
"Buurmalsen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080930,20080929,20150806,20080930,20150717,0,0,"",2020,20210922
"Weert","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20080929,20080929,20080930,20080929,20180618,0,0,"",2020,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",20090318,20090318,20080930,20081001,20190207,0,20090318,"",2020,20211224
"Heerlen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"Horn","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20080929,20080929,20080930,20080929,20110601,0,0,"",2021,20220518
"Herten","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20080926,20080926,0,0,0,0,0,"",0,0
"Roermond","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20080501,0,0,0,0,0,0,"",0,0
"Venlo","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20080926,20080926,20080930,20080926,20110415,0,0,"",2020,20210928
"Eindhoven","H","01","Eenmanszaak","53202","Koeriers","7311","Reclamebureaus","74201","Fotografie","N","N",0,0,20110221,20081001,20110215,0,0,"",0,0
"Nederweert","H","01","Eenmanszaak","3102","Vervaardiging van keukenmeubels","47525","Winkels in keukens","31011","Interieurbouw","N","N",0,0,20080930,20081001,20160901,0,0,"",0,0
"Eindhoven","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080901,20080901,0,0,0,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","85519","Overig sport- en recreatieonderwijs","45112","Handel/rep. personen-/lichte bedr.auto's","J","J",0,0,20080930,20081001,20161014,0,0,"",0,0
"Rijen","H","11","Vennootschap onder firma","3832","Gesorteerd mater. voorber. tot recycling","","","","","J","J",20080101,0,20080930,19850401,0,0,20080101,"",2007,0
"Geldrop","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","N","N",20080929,20080929,20080930,20080929,20110512,0,0,"",2020,20211107
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20080909,20080909,0,0,0,0,0,"",0,0
"Eindhoven","","71","Vereniging met volledige rechtsbevoegdheid","82999","Overige zakelijke dienstverlening (rest)","","","","","","",20080924,20080924,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","90041","Theaters en schouwburgen","","","","","N","N",20080929,20080929,20100923,20080929,20201111,0,0,"",2019,20210211
"Overloon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080926,20080926,20080930,20080926,20220301,0,0,"",2020,20210924
"Best","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",19930101,0,20080930,19930101,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","7311","Reclamebureaus","85519","Overig sport- en recreatieonderwijs","2910","Vervaardiging van auto's","N","N",0,0,20080930,20080101,20210616,0,0,"",0,0
"Rijen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20080902,0,0,0,0,0,0,"",0,0
"Hilvarenbeek","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","6420","Financiële holdings","","","N","N",20080929,20080929,20080930,20080929,20091121,0,0,"",2018,20191210
"Leende","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080926,20080926,20080930,20080926,0,0,0,"",2018,20191204
"Waspik","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","4622","Groothandel in bloemen en planten","47763","Winkels dier(benodigdhed)en/hengelsp.art","","",0,0,20080930,20081001,20150601,0,0,"",0,0
"Bakel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080929,20080929,20080930,20080929,20090701,0,0,"",2020,20210608
"Mierlo","H","41","Besloten vennootschap met gewone structuur","4741","Winkels in computers/randapp./software","","","","","J","N",20080929,20080929,20080930,20080929,20181012,0,0,"",2020,20220106
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20080929,20080929,20080930,20080929,0,0,0,"",2016,20171108
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","45111","Imp. nieuwe personen-/lichte bedr.auto's","45112","Handel/rep. personen-/lichte bedr.auto's","6832","Beheer van onroerend goed","J","J",20080929,20080929,20080930,20080929,20200401,0,0,"",2020,20220413
"Bladel","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","6420","Financiële holdings","47918","Internethandel overige non-food","J","J",20080924,20080924,20080930,20080924,20200205,0,0,"",2020,20210604
"Heeze","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20080926,20080926,20080930,20080926,20080926,0,0,"",2019,20201231
"Haaren","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","","",20080101,0,20080930,20080101,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20080930,20081001,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","6420","Financiële holdings","","","N","N",20081112,20081112,20080930,20081001,20120608,0,20081112,"",2020,20220110
"Raamsdonksveer","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20081014,20081014,20201019,20080929,20201015,0,20081014,"",2020,20210721
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080929,20080929,20080930,20080929,0,0,0,"",2021,20220516
"Oost West en Middelbeers","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20080926,20080926,0,0,0,0,0,"",0,0
"Rosmalen","N","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","","","N","N",20080929,20080929,20080930,20080929,0,0,0,"",2021,20220214
"Veghel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20080925,20080925,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20080930,20080515,20190817,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20080930,20081001,20210128,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5621","Eventcatering","","","N","N",0,0,20161205,20080101,20161121,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","7490","Overige special. zakelijke dienstverl.","","","","",20080926,20080926,20080930,20080926,20100301,0,0,"",2020,20210615
"Oss","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20080930,20081001,20170426,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20161130,20050801,20161121,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7311","Reclamebureaus","46901","Niet-gespec. GH in consumentenartikelen","","",0,0,20150505,20081001,20181122,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4941","Goederenvervoer over weg (geen verhuiz.)","45111","Imp. nieuwe personen-/lichte bedr.auto's","J","J",0,0,20080930,20081001,20110601,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","70102","Holdings (geen financiële)","6202","Advisering ohgv informatietechnologie","","",20080926,20080926,20080930,20080926,20200418,0,0,"",2020,20211027
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20080930,20080930,20080930,20080930,0,0,0,"",2021,20220614
"Veldhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20080930,20081001,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20080930,19970901,20160811,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","","",0,0,20080930,20081001,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20080930,20080408,20151101,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20081017,20081017,20080930,20081001,0,0,20081017,"",2019,20210621
"Oosterhout","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20181121,20081001,20181118,0,0,"",0,0
"Roosendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080918,20080918,0,0,0,0,0,"",0,0
"Geertruidenberg","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20080701,0,20080930,20080701,0,0,0,"",0,0
"Roosendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080918,20080918,0,0,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","47912","Internethandel consumentenelektronica","","","","",0,0,20080930,20080901,20140711,0,0,"",0,0
"Dreischor","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20080929,20080929,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20080909,20080909,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20090402,20080930,20200901,0,0,"",0,0
