"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Haarlem","","74","Stichting","6420","Financiële holdings","","","","","","",20200330,20200330,0,0,0,0,0,"",0,0
"Amersfoort","H","61","Coöperatie","7740","Lease niet-financiële immateriële activa","","","","","N","N",20200330,20200330,20200330,20200330,20200330,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200327,20200327,20200330,20200327,0,0,0,"",2020,20220228
"Hoogblokland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Wanroij","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",20200323,20200323,20200330,20170103,0,0,20200323,"",2020,20210804
"Roermond","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","2550","Smeden/persen/stampen/profielwalsen e.d.","","","N","N",20200330,20200330,20200330,20050105,0,0,20200330,"",2020,20220425
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20210420,20200330,20210419,0,0,"",0,0
"Oost-Souburg","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","N","J",0,0,20200330,20200401,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200330,20200330,0,0,0,"",0,0
"Sibrandabuorren","H","01","Eenmanszaak","01412","Opfokken jongvee voor melkveehouderij","01199","Teelt overige eenjarige gewassen (rest)","","","N","N",0,0,20200330,20200101,0,0,0,"",0,0
"Almen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200319,20200319,20200330,20200319,0,0,0,"",2020,20211123
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20210520
"Born","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Overdinkel","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20200330,20200101,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","47292","Winkels in natuurvoeding/reformartikelen","47741","Winkels in drogisterij-artikelen","N","N",20200327,20200327,20200330,20130918,0,0,20200327,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,20210122,0,0,"",2021,20220518
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","2042","Vervaardiging van parfums en cosmetica","4645","Groothandel in parfums en cosmetica","","","J","J",20200330,20200330,20200330,20150501,0,0,20200330,"",2020,20220607
"Amersfoort","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20200327,20200327,0,0,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,20201127,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20200330,20200330,20200330,20200330,20201201,0,0,"",2021,20220425
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","5621","Eventcatering","","","N","N",0,0,20200330,20200401,20210306,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20200330,20200330,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88992","Maatschappelijk werk","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","47527","Winkels gespec. in ov. doe-het-zelf-art.","46742","Groothandel in verwarmingsapparaten","46737","GH sanitaire art./sanitair install.mat.","N","N",20200330,20200330,20200330,19780601,0,0,20200330,"",2020,20211020
"Veghel","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20200325,20200325,0,0,0,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200326,20200326,20200330,20200326,20210215,0,0,"",2020,20211104
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20200327,20200327,20200330,20130101,0,0,20200327,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","J",20200327,20200327,20200330,20050414,0,0,20200327,"",2020,20211104
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200327,20200327,20210824,20200327,20210824,0,0,"",2021,20220419
"Coevorden","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20200327,20200327,0,0,0,0,0,"",0,0
"Nistelrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,20211001,0,0,"",2020,20210406
"Almen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200319,20200319,20200330,20200319,0,0,0,"",2020,20211123
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","J","J",20200330,20200330,20200330,20200330,0,0,0,"",2020,20220607
"Arnhem","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20200330,20200330,20200330,20080515,20220101,0,20200330,"",2020,20220308
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",20200330,20200330,20200330,20150101,20220501,0,20200330,"",2020,20211001
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","33123","Rep./onderh. machines specif.bedrijfstak","46682","GH machines voedings-/genotmiddelenindu.","","","J","N",20200330,20200330,20200330,20200330,20220501,0,0,"",2020,20210930
"Barneveld","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",20200326,20200326,20200330,20200326,0,0,0,"",2020,20211104
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20210831
"Nieuwkoop","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Geldermalsen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7311","Reclamebureaus","","","N","N",20200330,20200330,20200330,20100503,20200925,0,20200330,"",2020,20220310
"Rhoon","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200330,20200330,20210326,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19870901,19870901,0,0,0,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20211230,20200401,20211220,0,0,"",0,0
"Nieuwkoop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Empe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20200330,20200330,20200330,20200330,20220528,0,0,"",0,0
"Middelharnis","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","46462","GH med./tandheelk.instr./verpl.art. e.d.","47919","Internethandel alg.assortiment non-food","J","J",20200326,20200326,20200330,20200326,0,0,0,"",2020,20210611
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","59111","Prod. films (geen televisiefilms)","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20200330,20200316,0,0,0,"",0,0
"Nieuwkoop","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20211209
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Middelaar","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2021,20220314
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","N","N",20200330,20200330,20200615,20200330,20200615,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20200327,20200327,20200330,20200327,0,0,0,"",2020,20210612
"Drunen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20211005,20200224,20211030,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","42112","Stratenmaken","4332","Bouwtimmeren","","","N","N",0,0,20200330,20200401,20211217,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20200330,19970407,0,0,20200301,"",0,0
"Hilaard","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200330,20200401,20200415,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,20220225,0,0,"",2020,20210907
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20200330,20200401,20201019,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","J","N",0,0,20200330,20200401,20200605,0,0,"",0,0
"Sint Odiliënberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20211221
"Tilburg","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20200330,20200401,20200526,0,0,"",0,0
"Lith","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2021,20220609
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Opheusden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2021,20220321
"Wieringerwaard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200325,20200325,20200330,20200325,0,0,0,"",2020,20220119
"Velserbroek","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200330,20200330,20200330,20080222,0,0,20200330,"",0,0
"Stroe","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",20200327,20200327,20200330,20200327,0,0,0,"",2020,20220414
"Almere","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20200330,20200330,20200723,20200330,20200602,0,0,"",2020,20210907
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,20210930,0,0,"",2020,20220503
"Amsterdam","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","J","N",0,0,20200330,20200401,0,0,0,"",0,0
"Oost West en Middelbeers","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200330,20200301,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Diepenveen","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","6420","Financiële holdings","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20200330,20200330,20210903,20200330,20220321,0,0,"",0,0
"Leimuiden","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","","","J","J",0,0,20200330,20200401,0,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85592","Bedrijfsopleiding en -training","7220","Speur-/ontw.werk ogv maats./geesteswet.","N","N",0,0,20200330,20200328,0,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",20200327,20200327,20200330,20200327,0,0,0,"",2020,20211108
"Schoonoord","H","41","Besloten vennootschap met gewone structuur","0111","Teelt granen/peulvruchten/olieh. zaden","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2021,20220428
"Surhuisterveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20220114
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20200330,20200330,0,0,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","47528","Bouwmarkten/winkels bouwmat. alg.ass.","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20220117
"Wezep","H","11","Vennootschap onder firma","47782","Winkels in optische artikelen","","","","","N","N",20200101,0,20200330,19830401,0,0,20200101,"",0,0
"Rotterdam","H","01","Eenmanszaak","8129","Overige reiniging","0161","Dienstverl. akker- en/of tuinbouw","4611","HB landbouwprod., levende dieren e.d.","J","J",0,0,20200911,20200323,20211110,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Schagen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,20200330,0,0,"",2020,20210614
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"De Falom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20211029
"Velserbroek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20220405
"Almen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6832","Beheer van onroerend goed","","","N","N",20200319,20200319,20200330,20200319,0,0,0,"",2020,20211029
"Wieringerwaard","H","41","Besloten vennootschap met gewone structuur","01134","Teelt aardapp en ov. wortel/knolgewassen","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",20200325,20200325,20200330,20000101,0,0,20200325,"",2020,20220119
"Bergen op Zoom","","74","Stichting","6420","Financiële holdings","","","","","","",20200327,20200327,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","42112","Stratenmaken","81221","Glazenwassen","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","6832","Beheer van onroerend goed","6810","Handel in eigen onroerend goed","64301","Beleggingsinstell. in financiële activa","","",20200330,20200330,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","86929","Samenwerkingsorganen ohgv gez.zorg","70221","Organisatie-adviesbureaus","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20220525
"Honselersdijk","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","6420","Financiële holdings","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2021,20220429
"Geldermalsen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20210804
"Puiflijk","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20200401,0,20200330,20200401,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Dirksland","H","01","Eenmanszaak","47918","Internethandel overige non-food","47919","Internethandel alg.assortiment non-food","9609","Overige dienstverlening (rest)","J","J",0,0,20211221,20200401,20220412,0,0,"",0,0
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20200330,20200401,0,0,0,"",0,0
"Oudkarspel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20210511
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2021,20220603
"Veulen","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","","","N","N",20200330,20200330,20200330,20080101,0,0,20200330,"",2020,20210623
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20200330,20200401,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20200330,20130212,0,0,20200101,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200330,20200301,20200511,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20200327,20200327,20200330,20200327,0,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20220114
"Zetten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2021,20220530
"Otterlo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","64302","Beleggingsinstellingen in vaste activa","","","N","N",20200327,20200327,20200330,20200327,0,0,0,"",2020,20220331
"Oss","H","11","Vennootschap onder firma","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20200401,0,20200330,20200401,0,0,0,"",0,0
"Edam","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","45201","Auto-onderdelenservicebedrijven","45202","Bandenservicebedrijven","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20211210
"Kessel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20211108
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200330,20200330,20200330,20200330,0,0,0,"",2020,20211018
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20200326,20200326,0,0,0,0,0,"",0,0
