"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",20181030,20181030,20181030,20181030,0,0,0,"",2020,20211224
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","88992","Maatschappelijk werk","4932","Vervoer per taxi","N","N",0,0,20210506,20181101,20210422,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","","","N","N",20181030,20181030,20181030,20181030,20211221,0,0,"",2020,20220613
"Enschede","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","1089","Verv. overige voedingsmiddelen (rest)","4617","HB in voedings- en genotmiddelen","","","N","N",20181030,20181030,20181030,20181030,20211223,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181030,20181029,20181030,20181030,20190701,0,0,"",2020,20211228
"Wijchen","H","07","Maatschap","69209","Overige administratiekantoren","","","","","N","N",20180601,0,20181030,20180601,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","69102","Rechtskundige adviesbureaus","","","N","N",20181030,20181030,20181030,20181030,0,0,0,"",2021,20220503
"Amsterdam","H","01","Eenmanszaak","90012","Producenten van podiumkunst","9003","Schrijven en overige scheppende kunst","8219","Secretariële dienstverlening","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Blaricum","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","74201","Fotografie","59111","Prod. films (geen televisiefilms)","N","N",0,0,20211020,20181030,20211001,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","65121","Schadeverzekeringen (geen zorgverz.)","8211","Brede administratieve dienstverlening","","","N","N",0,0,20181030,20181105,0,0,0,"",0,0
"Brielle","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20171214,20171214,0,0,0,0,0,"",0,0
"Sprang-Capelle","H","01","Eenmanszaak","4932","Vervoer per taxi","53202","Koeriers","77111","Verh. personen-/lichte bedrijfsauto's","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20181026,20181026,20181030,20181026,0,0,0,"",2020,20220124
"Driel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","6311","Gegevensverw./webhosting/aanverw. activ.","90011","Beoefening van podiumkunst","N","N",0,0,20181030,20181101,20200702,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","82999","Overige zakelijke dienstverlening (rest)","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20220317,20181013,20220303,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20181030,20181030,20220315,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20181030,20181029,20211223,0,0,"",0,0
"Schijf","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20181030,20181015,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","47913","Internethandel boek,tijdschrift,cd,dvd","47899","Markthandel in overige goederen","N","N",0,0,20181030,20181001,0,0,0,"",0,0
"Balk","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20181029,20181029,0,0,0,0,0,"",0,0
"Ambt Delden","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20181030,20181029,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20181001,0,20181030,20181001,20210401,0,0,"",0,0
"Schinnen","H","11","Vennootschap onder firma","88101","Thuiszorg","","","","","N","N",20181030,0,20181030,20181030,20190501,0,0,"",0,0
"Purmerend","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","9524","Reparatie en stoffering van meubels","","","N","N",20180701,0,20181030,20170101,0,0,20180701,"",0,0
"Wachtum","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20181030,20181015,0,0,0,"",0,0
"Oost West en Middelbeers","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","49391","Ongeregeld personenvervoer over de weg","45192","Handel/rep. zwaardere bedrijfsauto's","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20181030,20181015,20190603,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20181030,20181030,20181030,20130515,0,0,20181030,"",2021,20220502
"Heerenveen","H","01","Eenmanszaak","91022","Kunstgalerieën en -expositieruimten","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Stadskanaal","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90012","Producenten van podiumkunst","","","N","N",0,0,20181030,20181029,20220601,0,0,"",0,0
"Hooge Mierde","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","70221","Organisatie-adviesbureaus","","","N","N",20181029,20181029,20181030,20181029,0,0,0,"",2020,20211229
"Utrecht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","N","N",0,0,20181030,20181015,20201221,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20181030,20181105,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Hulsel","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7990","Info.verstr. ohgv toerisme/reservering","","","N","N",0,0,20200825,20181029,20200817,0,0,"",0,0
"Pernis Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181030,20181030,20181030,20181030,20200113,0,0,"",2020,20220131
"Boxtel","H","07","Maatschap","49391","Ongeregeld personenvervoer over de weg","","","","","N","N",20181101,0,20181030,20181101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","2312","Vormen en bewerken van vlakglas","53202","Koeriers","","","N","N",0,0,20181030,20181030,20210524,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Nijmegen","","72","Vereniging met beperkte rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20181030,0,0,0,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20181030,20181105,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96011","Wasserijen en linnenverhuur","46431","Groothandel in witgoed","","","N","N",0,0,20220318,20181030,20220309,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","J","N",0,0,20181030,20181030,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","86922","Arbobegeleiding en reïntegratie","","","N","N",20181030,20181030,20210729,20181030,20210701,0,0,"",2020,20210208
"Steenwijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","69102","Rechtskundige adviesbureaus","69202","Accountants-administratieconsulenten","N","N",20181029,20181029,20181030,20181029,0,0,0,"",2021,20220411
"Bedum","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Coevorden","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20181029,20181029,20181030,20181029,20200120,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181030,20181030,20181030,20181030,0,0,0,"",2019,20201222
"Middelharnis","H","41","Besloten vennootschap met gewone structuur","9313","Fitnesscentra","","","","","N","N",20181029,20181029,20181030,20181029,0,0,0,"",2020,20211125
"Delft","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20181030,20181015,20190514,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181030,20181030,20181030,20181030,20200701,0,0,"",2020,20220106
"Albergen","H","11","Vennootschap onder firma","01461","Fokvarkens- en vermeerderingsbedrijven","01411","Houden van melkvee","","","N","N",20180101,0,20181030,20080115,0,0,20180101,"",0,0
"Helmond","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4391","Dakdekken en bouwen van dakconstructies","","","N","N",0,0,20181030,20181101,20200619,0,0,"",0,0
"Midwolda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181030,20181030,20181030,20181030,0,0,0,"",2020,20211108
"Haghorst","H","11","Vennootschap onder firma","01462","Vleesvarkensbedrijven","01411","Houden van melkvee","","","N","N",20180101,0,20181030,19890101,0,0,20180101,"",0,0
"Tilburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20181030,20181001,20190310,0,0,"",0,0
"Wekerom","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","74101","Communicatie- en grafisch ontwerp","J","J",0,0,20181030,20150501,0,0,20181001,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20181029,20181029,20181030,20181029,20220517,0,0,"",2020,20210630
"Maastricht","H","01","Eenmanszaak","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20181030,20181101,20210211,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181029,20181029,20181030,20181029,20210222,0,0,"",2020,20210525
"Arnhem","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20201112,20181005,20201101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","46421","Groothandel in bovenkleding","47819","Markthandel overige voedings- en genotm.","4532","DH in auto-onderdelen en -accessoires","J","J",0,0,20181030,20181101,20201023,0,0,"",0,0
"Uden","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20181030,20181021,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","53202","Koeriers","2312","Vormen en bewerken van vlakglas","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Medemblik","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20181030,20180924,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","8130","Landschapsverzorging","47914","Internethandel kleding, mode-artikelen","46422","Groothandel in werkkleding","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","J","N",0,0,20181030,20181029,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Nieuw-Vossemeer","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20181030,20181105,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20181030,20181022,0,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20181030,20181101,20210924,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181029,20181029,20181030,20181029,0,0,0,"",2020,20210926
"Koudekerke","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","4777","Winkels in juweliersartikelen/uurwerken","5621","Eventcatering","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Baarn","","74","Stichting","8230","Organiseren van congressen en beurzen","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Baarn","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","87302","Verzorgingshuizen","N","N",20181030,20181030,20181030,20181030,20201026,0,0,"",2020,20220329
"Heerlen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20181030,20181030,20220128,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","74201","Fotografie","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Nieuw-Roden","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20181030,20181101,20200801,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Sint Pancras","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20210917,20181030,20210902,0,0,"",0,0
"Lierop","H","01","Eenmanszaak","5621","Eventcatering","86919","Overige paramedische praktijken","","","N","N",0,0,20181030,20181026,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20210610,20181101,20210602,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","47899","Markthandel in overige goederen","","","N","N",0,0,20181030,20181020,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20181030,20181106,20211005,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","4321","Elektrotechnische bouwinstallatie","47911","Internethandel voeding en drogisterij","J","J",0,0,20181030,20181101,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","4332","Bouwtimmeren","4391","Dakdekken en bouwen van dakconstructies","","","N","N",0,0,20181030,20181029,0,0,0,"",0,0
"Berkel-Enschot","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20181030,20181030,20181030,20181030,0,0,0,"",2020,20211207
"Weert","H","41","Besloten vennootschap met gewone structuur","46723","GH non-ferrometalen en -halffabrikaten","46769","GH overige intermediaire producten","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20181029,20181029,20181030,20181029,20181108,0,0,"",2021,20220511
"Hei- en Boeicop","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7430","Vertalers en tolken","","","N","N",0,0,20181030,20181001,20200118,0,0,"",0,0
"Diemen","H","11","Vennootschap onder firma","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",20181030,0,20181030,20181030,20191030,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20181030,20181030,20181030,20181030,20211101,0,0,"",2021,20220505
"Heerlen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770913,19770913,0,0,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181029,20181029,20181030,20181029,20210101,0,0,"",2020,20210929
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20181030,20181030,20181030,20181030,20220331,0,0,"",2020,20211108
"Goes","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Voorhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20181030,20181030,20181030,20181030,0,0,0,"",2020,20210416
"Rhenen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20181029,20181029,20181030,20181029,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Lathum","H","01","Eenmanszaak","5621","Eventcatering","53202","Koeriers","5221","Dienstverlening voor vervoer over land","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Stadskanaal","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","47918","Internethandel overige non-food","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Willemstad","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",20181030,20181030,20181030,20181030,0,0,0,"",2020,20220113
"Leerdam","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7911","Reisbemiddeling","5222","Dienstverlening voor vervoer over water","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","45401","GH en HB in motorfiets(onderdel)en","70222","Advisering ohgv management/bedrijfsv.","85599","Studiebegeleiding/vorming/onderwijs","N","J",0,0,20181030,20181101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20181030,20181002,20220103,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20181030,20181001,20220601,0,0,"",0,0
"Bergen op Zoom","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","N","N",20181029,0,20181030,20181029,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20181030,20181030,0,0,0,"",0,0
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20181030,20181030,20181030,20181030,0,0,0,"",2019,20210408
"Numansdorp","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","6420","Financiële holdings","","","N","N",20181029,20181029,20181030,20181029,0,0,0,"",2021,20220413
"Valkenswaard","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20181030,20181101,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","96021","Haarverzorging","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20181030,20181023,20181201,0,0,"",0,0
"Breda","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20181030,20181101,20190809,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181026,20181026,20181030,20181026,20200101,0,0,"",2020,20220304
"Amsterdam","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210924,20181011,20210913,0,0,"",0,0
