"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Purmerend","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960119,19960119,20120130,19960119,20120130,0,0,"",2020,20210719
"Reeuwijk","H","01","Eenmanszaak","4332","Bouwtimmeren","16231","Verv. deuren, ramen en kozijnen van hout","","","","",0,0,19960125,19960125,0,0,0,"",0,0
"Woerden","H","11","Vennootschap onder firma","47593","Winkels art. woninginrichting alg. ass.","","","","","","",19960122,0,19960123,19960122,20161223,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5630","Cafés","","","","","","",0,0,19960123,19840611,20000223,0,0,"",0,0
"Utrecht","N","01","Eenmanszaak","5630","Cafés","","","","","","",0,0,19960123,19850301,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","","",20010531,20010531,19960123,19960102,0,0,20010531,"",2020,20211011
"Utrecht","H","11","Vennootschap onder firma","1085","Verv. kant-en-klaarmaaltijden en snacks","","","","","J","N",19920101,0,19960123,19920101,0,0,0,"",0,0
"Breukelen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19940224,19940224,20020308,19911127,20190401,0,19940224,"",2020,20210628
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960112,19960112,19960125,19960112,20170620,0,0,"",2020,20210625
"Woerden","H","41","Besloten vennootschap met gewone structuur","8219","Secretariële dienstverlening","70221","Organisatie-adviesbureaus","","","","",19970819,19970819,19960125,19960115,20141101,0,19970819,"",2020,20211130
"Maarssen","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",19911121,19911121,20030306,19910806,20050818,0,19911121,"",2020,20211209
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","47741","Winkels in drogisterij-artikelen","","","","","J","J",19710315,19710315,20011109,19710315,20070918,0,19730208,"",2020,20211229
"Bussum","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","","",19951228,19951228,19960124,19951228,0,0,0,"",2019,20210507
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,19960123,19950101,20051101,0,0,"",0,0
"LANDSMEER","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20061207,19940421,20110301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19960123,19960123,20040428,0,0,"",0,0
"Hoofddorp","H","61","Coöperatie","6832","Beheer van onroerend goed","","","","","N","N",19860619,19860619,19960123,19860619,19990630,0,0,"",2021,20220609
"Lijnden","H","41","Besloten vennootschap met gewone structuur","46421","Groothandel in bovenkleding","","","","","N","N",19960102,19960102,19960123,19960102,20151102,0,0,"",2019,20201012
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","68203","Verhuur van overige woonruimte","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",19960108,19960108,19960123,19960108,20210310,0,0,"",2021,20220517
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","","","","","N","N",19960118,19960118,19960123,19960118,20130101,0,0,"",2020,20211008
"Amsterdam","H","01","Eenmanszaak","4312","Grondverzet","4291","Natte waterbouw","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,19960123,19890501,20160615,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","01192","Teelt snij-bloemen/heesters onder glas  ","4622","Groothandel in bloemen en planten","","","N","N",19951229,19951229,19990129,19750000,20080701,0,19951229,"",2020,20211006
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19951229,19951229,19960123,19951229,20100211,0,0,"",2019,20210706
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960115,19960115,19960123,19960115,20200610,0,0,"",2021,20220526
"Heemskerk","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,19960125,19960125,20110113,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","N","N",19951229,19951229,19960125,19951229,20200122,0,0,"",2020,20211108
"Zaandam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","N","N",0,0,19960124,19951101,20120401,0,0,"",0,0
"Breezand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960111,19960111,19960125,19960111,0,0,0,"",2020,20220503
"Den Burg","H","11","Vennootschap onder firma","4725","Winkels in dranken","","","","","N","N",19960101,0,19960125,19300601,0,0,19960101,"",0,0
"Den Helder","H","01","Eenmanszaak","7912","Reisorganisatie","7430","Vertalers en tolken","7911","Reisbemiddeling","N","N",0,0,19960125,19960101,0,0,0,"",0,0
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19770218,19770218,19960125,19811110,20000821,0,0,"",2018,20200319
"Schin op Geul","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970327,19970327,20090827,19770922,20090715,0,19970327,"",2020,20211013
"Breezand","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,19960125,19960123,20220201,0,0,"",0,0
"Hippolytushoef","H","01","Eenmanszaak","9521","Reparatie van consumentenelektronica","47431","Winkels in audio- en videoapparatuur","","","","",0,0,19960125,19960124,20000415,0,0,"",0,0
"Holten","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,19960124,19950101,20070507,0,19970101,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19951229,19951229,20150521,19951229,20191101,0,0,"",2012,20140131
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960605,19960605,19960124,19960122,20151123,0,19960605,"",2020,20210511
"Almere","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","","",20001109,20001109,19960124,19960201,20070105,0,20001109,"",2020,20211224
"Sint Nicolaasga","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","","","","","","",0,0,19960125,19960125,0,0,0,"",0,0
"Oudega","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","2562","Algemene metaalbewerking","","","N","N",0,0,19960126,19960201,20070107,0,20051001,"",0,0
"Willemsoord","H","11","Vennootschap onder firma","4622","Groothandel in bloemen en planten","47891","Markthandel bloemen/planten/zaden/tuinb.","47899","Markthandel in overige goederen","","",20000927,0,19990615,19960201,19990601,0,20000927,"",0,0
"Lemmer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960422,19960422,19960126,19990907,0,0,0,"",2020,20220430
"Balk","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","","","","","","",19961231,19961231,19960126,19960126,20000501,0,19961231,"",2021,20220607
"Veendam","H","41","Besloten vennootschap met gewone structuur","23611","Verv. producten van beton voor de bouw","46739","GH bouwmaterialen algemeen assortiment","","","J","J",19960415,19960415,19960126,19960101,19960415,0,19960415,"",2021,20220603
"Emmen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,19960126,19960125,20000501,0,0,"",0,0
"Emmer-Compascuum","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","J","N",19980101,0,19960129,19960126,19960126,0,19980101,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20020328,20020328,19960126,19950928,0,0,20020328,"",2020,20210906
"Steenbergen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20060512,20060512,19960125,19940801,19960101,0,20060512,"",2020,20211228
"Ter Apel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19930303,19930303,19960125,19870618,20121001,0,19930303,"",2020,20211231
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","","",19970327,19970327,19960126,19960101,20011023,0,19970327,"",2019,20201023
"Zuidwolde","H","41","Besloten vennootschap met gewone structuur","4331","Stukadoren","4333","Afwerking van vloeren en wanden","","","","",19960125,19960125,19960126,19710301,0,0,19960125,"",2020,20211229
"Vries","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960124,19960124,19960126,19960124,0,0,0,"",2020,20211118
"Nieuw-Weerdinge","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19960129,19960205,19960205,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960124,19960124,19960129,19960124,20120220,0,0,"",2020,20210605
"Zwolle","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","47999","DH via overige distributievormen","9524","Reparatie en stoffering van meubels","","",20000101,0,19960129,19960201,20010910,0,20000101,"",0,0
"Oldebroek","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","47999","DH via overige distributievormen","78201","Uitzendbureaus","","",19970101,0,20030429,19960101,20030501,0,19970101,"",0,0
"Harbrinkhoek","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,19960129,19960101,0,0,0,"",0,0
"Groenlo","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","93146","Sportscholen","","","","",0,0,19960126,19960201,20171207,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","N","N",19960429,19960429,19960125,19960201,20101214,0,19960429,"",2021,20220119
"Apeldoorn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,19960125,19960201,0,0,0,"",0,0
"Terwolde","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,19960126,19960101,0,0,0,"",0,0
"Winterswijk Kotten","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","","","","","N","N",19960201,0,19960126,19960201,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19761229,19761229,19960126,19761229,19951228,0,0,"",2020,20211223
"Harreveld","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19960101,0,19960129,19960101,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",19960119,19960119,19960125,19950101,0,0,19960119,"",2021,20220516
"Lunteren","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","4613","HB hout/vlakglas/sanitair/bouwmaterialen","46471","Groothandel in huismeubilair","N","N",0,0,19960126,19960201,19960201,0,20080901,"",0,0
"Pannerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960125,19960125,19960126,19960125,20150901,0,0,"",2020,20211210
"Gendt","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",19980101,0,19980101,19960122,20100528,0,19980101,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",19880629,19880629,20020723,19880101,20191119,0,19880629,"",2013,20141111
"Buren","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","J",0,0,20181220,19960125,20181220,0,0,"",0,0
"Nieuwkuijk","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",19980330,19980330,19991112,19960101,20060314,0,19980330,"",2021,20220517
"Heijen","H","41","Besloten vennootschap met gewone structuur","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","N",19951027,19951027,19951103,19580801,19960101,0,19951027,"",2020,20210705
"Well L","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19831129,19831129,19960125,19831129,19951220,0,0,"",2020,20211203
"Oeffelt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19951027,19951027,20141001,19950701,20141001,0,19951027,"",2020,20211222
"Boxmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19951027,19951027,20140821,19950701,20140801,0,19951027,"",2020,20211215
"Nederweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960415,19960415,19960126,19960101,20150901,0,19960415,"",2019,20220218
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",19951228,19951228,19960125,19771006,0,0,19951228,"",2020,20211025
"Bocholtz","H","41","Besloten vennootschap met gewone structuur","4648","GH juweliersartikelen en uurwerken","","","","","J","J",19960122,19960122,19960126,19960122,20181201,0,0,"",2020,20211120
"Nieuwstadt","H","01","Eenmanszaak","4725","Winkels in dranken","4634","Groothandel in dranken (geen zuivel)","","","J","J",0,0,19960129,19960129,20010101,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960122,19960122,19960126,19960122,0,0,0,"",2020,20211007
"Sint-Michielsgestel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960123,19960123,19960125,19960123,0,0,0,"",2020,20220324
"Rosmalen","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","","",19950101,0,19960125,19950101,19990218,0,0,"",0,0
"Schaijk","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19980527,19980527,19960125,19960201,19980401,0,19980527,"",2021,20220530
"Cuijk","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","","",0,0,19960125,19960201,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960124,19960124,19960126,19960124,0,0,0,"",2020,20211216
"Lith","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","","",0,0,19960126,19960125,20050715,0,20001201,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","","",0,0,19960126,19660715,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960125,19960125,19960126,19960125,0,0,0,"",2019,20210722
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19960125,19960125,19960126,19960125,0,0,0,"",2015,20160808
"Someren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","",19911206,19911206,19911211,19911206,19940101,0,0,"",2021,20220603
"Mierlo","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","6420","Financiële holdings","","","","",19900302,19900302,19960124,19900302,19910521,0,0,"",2021,0
"Eindhoven","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","","",0,0,19960124,19690417,20020405,0,20000101,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19960705,19960705,19960118,19960115,20070625,0,19960705,"",2020,20211108
"Valkenswaard","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,19960124,19951201,20200108,0,20070801,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","47819","Markthandel overige voedings- en genotm.","4782","Markthandel in textiel/kleding/schoeisel","","","J","N",19951219,19951219,19960122,19560000,0,0,19951219,"",2021,20220324
"Budel","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,19960125,19960201,0,0,0,"",0,0
"Heusden","H","01","Eenmanszaak","46741","Groothandel in ijzer- en metaalwaren","01471","Opfokken en/of houden van leghennen","","","N","N",0,0,19960118,19960101,0,0,20080101,"",0,0
"Bladel","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","3700","Afvalwaterinzameling en -behandeling","","",0,0,19960118,19960101,0,0,0,"",0,0
"Geldrop","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960117,19960117,19960124,19960117,20140514,0,0,"",2021,20220331
"Vught","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19720131,19720131,19960124,19720101,20010711,0,19720131,"",2020,20211108
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","47819","Markthandel overige voedings- en genotm.","","","N","N",19960308,19960308,19960125,19951201,20100922,0,19960308,"",2017,20181105
"Beek en Donk","H","11","Vennootschap onder firma","1621","Verv. fineer/plaatmateriaal op houtbasis","","","","","","",19960201,0,19960125,19960129,0,0,19960201,"",0,0
"Beek en Donk","H","11","Vennootschap onder firma","1621","Verv. fineer/plaatmateriaal op houtbasis","4120","Algemene burgerlijke en utiliteitsbouw","47791","Winkels in antiek","","",19970101,0,19960125,19960129,19970915,0,19970101,"",0,0
"Heusden","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",19961016,19961016,19960126,19960101,20020429,0,19961016,"",2020,20211207
"Helmond","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20070531,20070531,19960126,19960201,20050815,0,20070531,"",2020,20211124
"Hapert","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","","",19981210,19981210,19960126,19960201,20211111,0,19981210,"",2020,20220118
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960624,19960624,19960126,19960126,19960624,0,19960624,"",0,0
"Son en Breugel","H","11","Vennootschap onder firma","45192","Handel/rep. zwaardere bedrijfsauto's","71202","Keuring/controle mach./app./materialen","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",20070101,0,19960126,19960201,19960805,0,20070101,"",0,0
"Helmond","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,19960126,19960201,19980610,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","46215","GH veevoeder(geen ruw-/meng-/krachtvoer)","46231","Groothandel in levend vee","6612","Commissionairs/makelaars in effecten ed","","",19960119,19960119,19960126,19960119,0,0,0,"",2019,20210706
"Made","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","7021","Adviesbureaus publ. relations en comm.","","","","",20010530,20010530,20071222,19960101,0,0,20010530,"",2019,20200819
"Tilburg","H","01","Eenmanszaak","7311","Reclamebureaus","90013","Circus en variété","","","","",0,0,19960126,19940504,20210606,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19871210,19871210,19960126,19871210,20220201,0,0,"",2020,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","78202","Uitleenbureaus","4634","Groothandel in dranken (geen zuivel)","J","N",20000531,20000531,19960126,19890401,20161207,0,20000531,"",2020,20211220
"Waspik","H","01","Eenmanszaak","47899","Markthandel in overige goederen","4332","Bouwtimmeren","","","","",0,0,19960126,19960126,20010419,0,0,"",0,0
"Hilvarenbeek","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","","",19960129,0,19960129,19550101,20111001,0,19960129,"",0,0
"Moergestel","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,19960129,19960201,20050301,0,20030217,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","","",19960418,19960418,19960125,19960201,20000921,0,19960418,"",2021,20220608
"Hoeven","H","01","Eenmanszaak","47712","Winkels in dameskleding","47789","Winkels gespec. in overige art. (rest)","","","","",0,0,19960125,19960125,20090909,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","7311","Reclamebureaus","","","","",20090101,0,20120615,19960101,20201216,0,20090101,"",0,0
"Rijsbergen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47999","DH via overige distributievormen","","","","",0,0,19960125,19960124,19980101,0,0,"",0,0
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6420","Financiële holdings","","","J","J",19870605,19870605,20141205,19870506,20210701,0,19870605,"",2020,20211105
"Breda","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","4652","GH elektronische/telecommunicatieapp.","","","J","J",19960530,19960530,19960126,19960101,20061215,0,19960530,"",2020,20211026
"Klein Zundert","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19960101,0,19960126,19960101,20190615,0,0,"",0,0
"Terneuzen","H","11","Vennootschap onder firma","4762","Winkels kranten/tijdschr./kantoorbeh.","","","","","N","N",19960201,0,19960125,19960201,0,0,0,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19960229,19960229,19960125,19960101,19981001,0,19960229,"",2020,20211104
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19960229,19960229,19960125,19960101,20210906,0,19960229,"",2020,20211104
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19960229,19960229,19960125,19960101,19981001,0,19960229,"",2020,20211104
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","47789","Winkels gespec. in overige art. (rest)","74102","Industrieel en productontwerp","J","J",19960229,19960229,20120615,19960101,20140501,0,19960229,"",2019,20210712
"Tinte","H","41","Besloten vennootschap met gewone structuur","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","","",19960229,19960229,19960125,19960101,20050228,0,19960229,"",2020,20211103
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","46242","GH leer en halffabrikaten van leer","47918","Internethandel overige non-food","","","J","J",19960229,19960229,19960125,19960101,19981001,0,19960229,"",2020,20210730
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",19960123,19960123,19960125,19960123,19981213,0,0,"",2020,20220224
"Goedereede","H","11","Vennootschap onder firma","0311","Zee- en kustvisserij","","","","","","",19960101,0,19960125,19960101,20170216,0,0,"",0,0
"Oude-Tonge","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,19960125,19960101,20211120,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19960229,19960229,19960126,19951001,20181128,0,19960229,"",2020,20211217
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19771025,19771025,19960126,19960122,0,0,0,"",2018,20200528
