"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Enschede","H","41","Besloten vennootschap met gewone structuur","64194","Algemene banken","","","","","N","N",20111124,20111124,20111020,20111018,20210111,0,20111124,"",2021,20220325
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","4639","GH voedings-/genotmiddelen algemeen ass.","","","J","J",20111019,20111019,20120130,20111019,20120101,0,0,"",2021,20220503
"Raamsdonksveer","H","01","Eenmanszaak","5630","Cafés","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Zaandam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","6630","Vermogensbeheer","","","","",20111014,20111014,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","7311","Reclamebureaus","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20111020,20111001,0,0,0,"",0,0
"Slijk-Ewijk","","74","Stichting","6420","Financiële holdings","","","","","","",20111014,20111014,0,0,0,0,0,"",0,0
"Berkenwoude","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20111020,20110609,0,0,0,"",0,0
"Loosdrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19981228,19981228,0,0,0,0,0,"",0,0
"Vlaardingen","","74","Stichting","94911","Religieuze organisaties","","","","","","",20111005,20111005,0,0,0,0,0,"",0,0
"Geffen","H","07","Maatschap","01472","Opfokken en/of houden van vleeskuikens","","","","","N","N",19960101,0,20111020,19960101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20111020,20111001,0,0,0,"",0,0
"Slijk-Ewijk","","74","Stichting","6420","Financiële holdings","","","","","","",20111014,20111014,0,0,0,0,0,"",0,0
"Breukeleveen","","74","Stichting","88993","Lokaal welzijnswerk","86924","Medische laboratoria/trombosediensten ed","86929","Samenwerkingsorganen ohgv gez.zorg","","",20111013,20111013,20160120,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110818,20110818,0,0,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20111019,20111019,0,0,0,0,0,"",0,0
"Sint-Maartensdijk","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20110101,0,20111020,19880501,0,0,20110101,"",0,0
"Loppersum","H","01","Eenmanszaak","47992","Straathandel","","","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Alkmaar","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20111003,20111003,20161108,20111003,20161021,0,0,"",2019,20201112
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810302,19810302,0,0,0,0,0,"",0,0
"Waspik","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Enter","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20111020,19140000,0,0,20110101,"",0,0
"Nieuwerkerk ad IJssel","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20111020,20111011,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86231","Praktijken van tandartsen","","","N","N",0,0,20111020,20110704,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111018,20111018,20111020,20111018,0,0,0,"",2021,20220408
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20111019,20111019,0,0,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20111020,20111015,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","","","","","N","N",0,0,20111020,20040301,20111020,0,20111020,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20111020,20111001,0,0,0,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100316,20100316,0,0,0,0,0,"",0,0
"Kortenhoef","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20111020,20111027,20211001,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20111020,20111020,20120705,0,0,"",0,0
"Waarder","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051124,20051124,0,0,0,0,0,"",0,0
"Burgh-Haamstede","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","70221","Organisatie-adviesbureaus","86913","Praktijken van psychotherapeuten/-logen","N","N",0,0,20210318,20111001,20210316,0,0,"",0,0
"Hoogvliet Rotterdam","H","41","Besloten vennootschap met gewone structuur","46751","GH chem.grondst./chemicaliën ind.toep.","","","","","J","J",20111019,20111019,20111020,20111019,0,0,0,"",2020,20211228
"Huisduinen","H","41","Besloten vennootschap met gewone structuur","72191","Speur-/ontw.werk ohgv landbouw/visserij","46382","GH vis, schaal- en weekdieren","","","N","N",20111230,20111230,20111020,20111015,20160203,0,20111230,"",2016,20180314
"Diemen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20111004,20111004,0,0,0,0,0,"",0,0
"Waalwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100503,20100503,0,0,0,0,0,"",0,0
"Hengelo","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20111018,20111018,0,0,0,0,0,"",0,0
"Zaandam","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20111020,0,20111020,20111020,20121206,0,0,"",0,0
"Schiphol","","74","Stichting","8560","Dienstverlening voor het onderwijs","","","","","","",20111017,20111017,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Heino","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20111020,20111020,20190901,0,0,"",0,0
"Westerhoven","H","11","Vennootschap onder firma","01421","Houden van vleeskalveren","","","","","N","N",20110101,0,20111020,20110101,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111019,20111019,20111020,20111019,0,0,0,"",2021,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111018,20111018,20201229,20111018,20210301,0,0,"",2020,20220226
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20111019,20111019,20201105,20111019,20200901,0,0,"",2020,20211102
"Maassluis","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20111020,20111024,20180717,0,0,"",0,0
"Loon op Zand","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20111020,20111020,20210528,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20111019,20111019,20111020,20111019,20140331,0,0,"",2019,20211104
"11000 Montevideo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20111019,20111019,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790105,19790105,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","85599","Studiebegeleiding/vorming/onderwijs","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20111020,20111020,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","46779","GH overige oude materialen/afvalstoffen","46699","GH ov.mach./app./toeb. ind./handel","N","N",0,0,20111020,20110701,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20111020,20111020,20130101,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","","","","","N","N",0,0,20111020,19070000,0,0,20110819,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111018,20111018,20111020,20111018,20201211,0,0,"",2013,20150628
"Sommelsdijk","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20111020,20111020,20200708,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20111020,20111001,0,0,0,"",0,0
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20120516,20120516,20111020,20111019,0,0,20120516,"",2020,20211202
"Naarden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20111018,20111018,20111020,20111018,0,0,0,"",2021,20220511
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20111020,20111020,20120712,0,0,"",0,0
"Hoofddorp","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030930,20030930,0,0,0,0,0,"",0,0
"Zuidwolde","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20111020,20111001,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20191216,20111020,20191214,0,0,"",0,0
