"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20130903,20130903,0,0,0,"",0,0
"Hoorn","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20130701,20130701,0,0,0,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20130830,20130830,20130903,20130830,0,0,0,"",2021,20220615
"Boven-Leeuwen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19941101,0,0,0,0,0,0,"",0,0
"Sassenheim","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20130902,20130902,20130903,20130902,0,0,0,"",2014,20150714
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20130830,20130830,20190513,20130830,20190513,0,0,"",2020,20210601
"Breda","","72","Vereniging met beperkte rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19760901,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20130903,20130808,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20130903,19670104,0,0,20130620,"",0,0
"Eemnes","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20130101,0,20130903,19891101,0,0,20130101,"",0,0
"Boskoop","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20130830,20130830,20130903,20130830,20151001,0,0,"",2021,20220615
"Heerlen","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20130903,20130901,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20130830,20130830,20130903,20130830,20181220,0,0,"",2020,20210308
"Heemstede","H","01","Eenmanszaak","4615","HB in meubels, huish. art. en ijzerwaren","","","","","N","N",0,0,20130903,20130902,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20130903,20130901,0,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20130902,20130902,20130903,20130902,20171221,0,0,"",2021,20220302
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20130903,20130903,20190429,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130902,20130902,20130903,20130902,0,0,0,"",2020,20220304
"'s-Gravenhage","H","21","Commanditaire vennootschap","47712","Winkels in dameskleding","","","","","N","N",20130901,0,20130903,20030106,20131001,0,20130901,"",0,0
"Linschoten","H","41","Besloten vennootschap met gewone structuur","4329","Overige bouwinstallatie","","","","","N","N",20130830,20130830,20130903,20130830,0,0,0,"",2020,20211227
"De Meern","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20130903,20130901,20171201,0,0,"",0,0
"Swifterbant","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","47918","Internethandel overige non-food","4634","Groothandel in dranken (geen zuivel)","J","J",20130829,20130829,20130903,20130829,0,0,0,"",2020,20210617
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","70102","Holdings (geen financiële)","","","N","N",20130902,20130902,20130903,20130902,20200601,0,0,"",2021,20220408
"Enschede","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130903,20130903,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20130903,20130906,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","7490","Overige special. zakelijke dienstverl.","47911","Internethandel voeding en drogisterij","N","N",0,0,20130903,20130903,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130902,20130902,20130903,20130902,20140701,0,0,"",2020,20211012
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130902,20130902,20130903,20130902,20200528,0,0,"",2020,20220131
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","6420","Financiële holdings","","","N","N",20130902,20130902,20130903,20130902,20161201,0,0,"",2018,20191207
"Druten","H","01","Eenmanszaak","4742","Winkels in telecommunicatieapparatuur","","","","","N","N",0,0,20130903,20130901,0,0,0,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","N","N",20130830,20130830,20130903,20130830,20171028,0,0,"",2019,20210510
"Hengelo","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","4612","HB in brandst./ertsen/metalen/chem.prod.","4299","Bouw overige civieltechnische werken","N","N",0,0,20130903,20130806,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20130903,20130905,20150211,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20130903,20130909,20170724,0,0,"",0,0
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20140513,20140513,20130903,20130901,20210601,0,20140513,"",2020,20210831
"Thesinge","H","01","Eenmanszaak","7311","Reclamebureaus","74201","Fotografie","","","N","N",0,0,20130903,20130828,20150302,0,0,"",0,0
"Hardenberg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20130903,20130903,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",20130902,20130902,20130903,20130902,20150810,0,0,"",2020,20210817
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130902,20130902,20130903,20130902,0,0,0,"",2021,20220408
"Dordrecht","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20140103,20130903,20140103,0,0,"",0,0
"Hoogland","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120306,20120306,0,0,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","8129","Overige reiniging","","","","","N","N",20140513,20140513,20130903,20130901,20150323,0,20140513,"",2021,20220308
"Rotterdam","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20130903,19941027,20150318,0,20130903,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","J","J",20130902,20130902,20130903,20130902,20170801,0,0,"",2020,20211223
"Almere","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","69204","Belastingconsulenten","","","N","N",0,0,20130903,20130903,20220504,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47918","Internethandel overige non-food","","","N","N",0,0,20130903,20130901,20171201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20130903,20130901,20150501,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130902,20130902,20130903,20130902,0,0,0,"",2021,20220415
"Hoogland","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20130903,20130902,20210207,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130902,20130902,20130903,20130902,0,0,0,"",2021,20220415
"Boskoop","H","41","Besloten vennootschap met gewone structuur","45111","Imp. nieuwe personen-/lichte bedr.auto's","45311","GH/HB auto-ond./-access. (geen banden)","4532","DH in auto-onderdelen en -accessoires","N","N",20130830,20130830,20130903,20130830,20151001,0,0,"",2021,20220615
"Zwolle","H","01","Eenmanszaak","8720","Huizen/dagverbl. verstandelijk gehand.","8560","Dienstverlening voor het onderwijs","87901","Jeugdzorg (met overnacht. en dagverbl.)","N","N",0,0,20130903,20130902,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","9313","Fitnesscentra","","","","","N","N",0,0,20130903,20130903,20200701,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20130903,20130902,0,0,0,"",0,0
"Zaltbommel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20130902,20130902,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","5912","Facilitaire activ. voor film-/tv-prod.","N","N",0,0,20210716,20130903,20210728,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20130903,20130901,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020129,20020129,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20181010,20130903,20191021,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20130903,20130901,0,0,0,"",0,0
"Nijeveen","H","01","Eenmanszaak","1330","Textielveredeling","","","","","N","N",0,0,20130903,20130901,20190403,0,0,"",0,0
"Groenekan","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20130903,20130903,20220213,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",20130902,20130902,20130903,20130902,20200101,0,0,"",2014,20160130
"Zwolle","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20130903,20130826,20211201,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","46695","Groothandel in meet- en regelapparaten","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20130902,20130902,20130903,20130902,20200101,0,0,"",2020,20220512
"Leiden","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20130903,20130801,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20191007,20130828,20191007,0,0,"",0,0
"Rotterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20130829,20130829,0,0,0,0,0,"",0,0
"Prinsenbeek","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","47596","Winkels gespec. in overige huish.art.","","","N","N",20130902,20130902,20130903,20130902,0,0,0,"",2020,20220131
"Apeldoorn","H","01","Eenmanszaak","74102","Industrieel en productontwerp","70221","Organisatie-adviesbureaus","77111","Verh. personen-/lichte bedrijfsauto's","N","N",0,0,20130903,20130827,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20130821,20130821,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20130903,20130901,0,0,0,"",0,0
"Boskoop","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20130830,20130830,20130903,19280000,20151001,0,20130830,"",2021,20220615
"Hattem","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20130903,20130903,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130902,20130902,20130903,20130902,20220201,0,0,"",2021,20220413
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130902,20130902,20190902,20130902,20190901,0,0,"",2020,20210730
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20130903,20130903,20130903,20130903,20131202,0,0,"",2018,20200105
"Dordrecht","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20130903,20130901,20150602,0,0,"",0,0
"Hoogwoud","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","N","N",20130902,20130902,20130903,20130902,0,0,0,"",2020,20211128
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20130903,20130101,0,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20130903,20130902,20180918,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20130903,20130903,20190801,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20130903,20130903,0,0,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20130903,20130604,0,0,20130903,"",0,0
"Julianadorp","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20171004,20130903,20190305,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20200414,20130828,20200608,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20130903,20130824,0,0,0,"",0,0
"Hoogland","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120306,20120306,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20130903,20120201,20220422,0,20130901,"",0,0
"Zutphen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","90011","Beoefening van podiumkunst","","","N","N",0,0,20130903,20130909,0,0,0,"",0,0
"Odijk","H","01","Eenmanszaak","01451","Fokken en houden van schapen","","","","","N","N",0,0,20130903,19800101,20120301,0,20130101,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","85322","Volwassenen onderwijs","47918","Internethandel overige non-food","N","N",0,0,20130903,20130903,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","9002","Dienstverlening voor uitvoerende kunst","74102","Industrieel en productontwerp","","","J","J",20130901,0,20130903,20130901,20190701,0,0,"",0,0
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130829,20130829,20130903,20130829,0,0,0,"",2015,20170318
"Houten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070913,20070913,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20130830,20130830,20130903,20130830,0,0,0,"",2020,20220208
"Groningen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20130903,20130819,20170201,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20130903,20130903,20130903,20130903,20200301,0,0,"",2021,20220601
"Norg","H","01","Eenmanszaak","49391","Ongeregeld personenvervoer over de weg","","","","","N","N",0,0,20130903,20130901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20130903,20130903,20160201,0,0,"",0,0
"Hoogwoud","H","41","Besloten vennootschap met gewone structuur","2512","Verv. metalen deuren/vensters/kozijnen","46738","Groothandel gespec. in overige bouwmat.","47789","Winkels gespec. in overige art. (rest)","N","N",20130902,20130902,20130903,20130902,0,0,0,"",2020,20211128
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20130903,20130903,20130903,20130903,20200301,0,0,"",2020,20220311
"'s-Gravenhage","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20190314,20130906,20190222,0,0,"",0,0
"Zwijndrecht","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20130901,0,20130903,20071010,0,0,20130901,"",0,0
"Haarlem","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20130903,20130901,20180618,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20130903,20130909,20200228,0,0,"",0,0
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130903,20130903,20130903,20130903,0,0,0,"",2020,20220615
"Roermond","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","88992","Maatschappelijk werk","","","N","N",0,0,20211215,20130901,20211201,0,0,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",20130902,20130902,20130903,20130902,20160215,0,0,"",2020,20211125
"'t Loo Oldebroek","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20130903,20130903,20180315,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","74103","Interieur- en ruimtelijk ontwerp","2910","Vervaardiging van auto's","N","N",0,0,20130903,20130101,0,0,0,"",0,0
"Emmen","H","11","Vennootschap onder firma","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","N","N",20130902,0,20130903,20130902,0,0,0,"",0,0
"'t Veld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20130903,20130903,20130903,20130903,0,0,0,"",2020,20220119
