"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Apeldoorn","","71","Vereniging met volledige rechtsbevoegdheid","94919","Over. levensbeschouwelijke organisaties","","","","","","",20100120,0,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20110113,20110101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","7311","Reclamebureaus","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20110113,20110111,20140525,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","85519","Overig sport- en recreatieonderwijs","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20110113,20110113,20211025,0,0,"",0,0
"Venlo","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110111,20110111,0,0,0,0,0,"",0,0
"Amersfoort","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110112,20110112,0,0,0,0,0,"",0,0
"Oudheusden","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20110113,20110113,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20110113,20110101,0,0,0,"",0,0
"Haarlem","","74","Stichting","6630","Vermogensbeheer","","","","","","",20110112,20110112,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","8560","Dienstverlening voor het onderwijs","N","N",0,0,20110113,20110101,20171110,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74102","Industrieel en productontwerp","5621","Eventcatering","","","N","N",0,0,20110113,20110113,20190314,0,0,"",0,0
"Utrecht","H","61","Coöperatie","70221","Organisatie-adviesbureaus","","","","","N","N",20110111,20110111,20111012,20110111,20220401,0,0,"",2021,20220519
"Loenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101230,20101230,20110113,20101230,20120312,0,0,"",2020,20210826
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","64921","Hypotheekbanken en bouwfondsen","","","N","N",20110105,20110105,20110113,20110105,0,0,0,"",2020,20220331
"Oss","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060918,20060918,0,0,0,0,0,"",0,0
"Beek en Donk","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20110413,20110413,20110113,20110103,0,0,20110413,"",2011,20120815
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101231,20101231,20110113,20101231,0,0,0,"",2020,20211221
"Bosch en Duin","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110113,20110113,0,0,0,"",0,0
"Baarlo","","71","Vereniging met volledige rechtsbevoegdheid","93127","Auto- en motorsport","","","","","","",20000101,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19681031,0,0,0,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20101231,20101231,20110113,20101231,20210415,0,0,"",2020,20210709
"Amsterdam","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20110101,0,20110113,20001002,0,0,20110101,"",0,0
"Scherpenzeel","H","01","Eenmanszaak","4725","Winkels in dranken","4634","Groothandel in dranken (geen zuivel)","7430","Vertalers en tolken","J","N",0,0,20140617,20110114,20160223,0,0,"",0,0
"Delden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110103,20110103,20110113,20110103,0,0,0,"",2020,20220104
"Diemen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20110113,20110101,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20110128,20110128,20110113,20110101,20110801,0,20110128,"",2021,20220423
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110104,20110104,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110112,20110112,20110113,20110112,20110112,0,0,"",2020,20210303
"Zeewolde","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20110113,20110113,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20130208,20110113,20170301,0,0,"",0,0
"Vijlen","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","","","","","N","N",0,0,20110113,19900101,0,0,0,"",0,0
"Breezand","H","11","Vennootschap onder firma","93127","Auto- en motorsport","45401","GH en HB in motorfiets(onderdel)en","45402","DH en reparatie motorfiets(onderdel)en","J","J",20110113,0,20110113,20110113,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","45311","GH/HB auto-ond./-access. (geen banden)","","","J","J",20110113,20110113,20191210,20110113,20191206,0,0,"",2020,20220505
"Stolwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101229,20101229,20110113,20101229,20160401,0,0,"",2020,20220201
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20110104,20110104,0,0,0,0,0,"",0,0
"Ten Boer","H","74","Stichting","47192","Winkels met alg.assort. (geen warenh.)","","","","","N","N",20110110,20110110,20110113,20110110,20180102,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791129,19791129,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101229,20101229,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20110113,20110111,20180902,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","5819","Overige uitgeverijen (niet van software)","","","N","N",20110112,20110112,20140120,20110112,20150301,0,0,"",2020,20210412
"Posterholt","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20110113,20110113,20211022,0,0,"",0,0
"Rockanje","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20110113,20110113,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110113,20110113,0,0,0,"",0,0
"Goudswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101231,20101231,20110113,20101231,20121228,0,0,"",2017,20190622
"Utrecht","H","07","Maatschap","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",19860101,0,20110113,19860101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","70222","Advisering ohgv management/bedrijfsv.","","","J","J",20111125,20111125,20110113,20110101,20190101,0,20111125,"",2020,20220520
"Delft","H","11","Vennootschap onder firma","71111","Architecten","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20110120,0,20110113,20110120,20140901,0,0,"",0,0
"Westzaan","","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20110112,20110112,0,0,0,0,0,"",0,0
"Schalkhaar","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20110113,20110117,0,0,0,"",0,0
"Uithoorn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070705,20070705,0,0,0,0,0,"",0,0
"Roermond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010424,20010424,0,0,0,0,0,"",0,0
"Moerdijk","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20110107,20110106,20110113,20110107,0,0,0,"",2020,20211118
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780605,19780605,0,0,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","68203","Verhuur van overige woonruimte","46471","Groothandel in huismeubilair","4120","Algemene burgerlijke en utiliteitsbouw","J","N",0,0,20110113,20110101,0,0,0,"",0,0
"Stolwijk","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","47593","Winkels art. woninginrichting alg. ass.","47899","Markthandel in overige goederen","N","N",20101229,20101229,20110113,20101229,20160401,0,0,"",2020,20220201
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20101227,20101227,0,0,0,0,0,"",0,0
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19540603,19540603,0,0,0,0,0,"",0,0
"Eede","H","01","Eenmanszaak","45193","Handel/reparatie aanhangwagens/opleggers","45202","Bandenservicebedrijven","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",0,0,20110113,19991015,20160418,0,20110101,"",0,0
"Almelo","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","J","N",0,0,20110113,20110113,20220131,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","8219","Secretariële dienstverlening","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20110113,20110101,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20110113,20110113,20141103,0,0,"",0,0
"Colombo 07","","74","Stichting","69105","Octrooibureaus","","","","","","",20110112,20110112,0,0,0,0,0,"",0,0
"Bodegraven","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","N","N",20110101,0,20110113,20110101,0,0,0,"",0,0
"'s-Gravenzande","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20101224,20101224,0,0,0,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","6420","Financiële holdings","","","N","N",20110322,20110322,20110113,20110101,0,0,20110322,"",2021,20220520
"Rijsenhout","H","01","Eenmanszaak","74201","Fotografie","47991","Colportage","","","N","N",0,0,20110113,20110113,20210101,0,0,"",0,0
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","78202","Uitleenbureaus","N","N",20110113,20110113,20110113,20110113,20200305,0,0,"",2021,20220413
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101228,20101228,20110113,20101228,0,0,0,"",2020,20210526
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830603,19830603,0,0,0,0,0,"",0,0
"Leende","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",20110228,20110228,20201118,20110104,20201112,0,20110228,"",2018,20190911
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20101207,20101206,20110113,20101207,0,0,0,"",2017,20190212
"Doetinchem","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","8121","Interieurreiniging van gebouwen","4332","Bouwtimmeren","N","N",20110101,0,20110113,20040101,0,0,20110101,"",0,0
"Landgraaf","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20110113,20110101,0,0,0,"",0,0
"Oostzaan","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","53202","Koeriers","4782","Markthandel in textiel/kleding/schoeisel","N","N",0,0,20110113,20110113,20120501,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110103,20110103,20110113,20110103,20110103,0,0,"",2020,20210602
"Dronten","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20151112,20110101,20151015,0,0,"",0,0
"Schiphol","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20110112,20110112,20110113,20110112,20180401,0,0,"",2018,20191114
"Gasteren","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20110113,20110101,20180216,0,0,"",0,0
"Hoogland","H","01","Eenmanszaak","47511","Winkels in kledingsstoffen","","","","","N","N",0,0,20110113,20110109,0,0,0,"",0,0
"Driebergen-Rijsenburg","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20000829,0,0,0,0,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20110113,20110113,20150101,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20110118,0,20110113,20110118,20141223,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","3220","Vervaardiging van muziekinstrumenten","","","N","N",0,0,20110113,20110113,20120913,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110103,20110103,20110113,20110103,20191025,0,0,"",2018,20191015
"Landgraaf","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","","","N","N",20110113,20110113,20110113,20110113,20200305,0,0,"",2021,20220317
"Santpoort-Noord","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19880331,19880331,0,0,0,0,0,"",0,0
"Balkbrug","","74","Stichting","94992","Hobbyclubs","","","","","","",20101230,20101230,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101231,20101231,20220303,20101231,20220101,0,0,"",2020,20220301
"Almelo","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20101229,20101229,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20110113,20110105,20131209,0,0,"",0,0
"Leiderdorp","","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20110112,20110112,0,0,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20110103,20110103,20110113,20110103,20210910,0,0,"",2020,20210929
"Zeist","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20110103,20110103,20110113,20110103,20210401,0,0,"",2020,20210929
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20110113,20110113,0,0,0,"",0,0
"Bathmen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101230,20101230,0,0,0,0,0,"",0,0
"Anerveen","","74","Stichting","32991","Sociale werkvoorziening","","","","","","",20101229,20101229,0,0,0,0,0,"",0,0
"Beneden-Leeuwen","","74","Stichting","6630","Vermogensbeheer","","","","","","",20110110,20110110,0,0,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","45193","Handel/reparatie aanhangwagens/opleggers","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20110104,20110104,20110126,20110104,20130307,0,0,"",2021,20220415
"Putten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101231,20101231,20110113,20101231,20211228,0,0,"",2019,20200717
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110112,20110112,20110113,20110112,20140401,0,0,"",2021,20220613
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20110112,20110112,20110113,20040806,20140401,0,20110112,"",2021,20220613
"CY8036 Paphos","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101230,20101230,20110113,20101230,20181119,0,0,"",2013,20141229
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20101230,20101230,20110113,20101230,20110909,0,0,"",2020,20211025
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100716,20100716,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","","","","","","",20110110,20110110,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100716,20100716,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100719,20100719,0,0,0,0,0,"",0,0
"Heerde","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20101231,20101231,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110207,20110207,20110113,20110112,20150101,0,20110207,"",2020,20211113
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20101212,0,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751219,19751219,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100907,20100907,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110202,20110202,20110113,20110105,20150210,0,20110202,"",2012,20130515
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19900418,19900418,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100928,20100928,0,0,0,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","91042","Natuurbehoud","","","N","N",20101230,20101229,20110113,20101230,20121101,0,0,"",2020,20211209
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100719,20100719,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100928,20100928,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100519,20100519,0,0,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100507,20100507,0,0,0,0,0,"",0,0
