"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Venlo","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220613,20210401,20220526,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20210325,20210401,20220428,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Smilde","","74","Stichting","88101","Thuiszorg","","","","","","",20210324,20210324,0,0,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210325,20210401,20210702,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210325,20210401,20210407,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210324,20210324,20210325,20210324,20210801,0,0,"",0,0
"Nuland","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210324,20210324,20210325,20210324,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","8130","Landschapsverzorging","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Bunnik","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210324,20210324,20210325,20210324,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","86919","Overige paramedische praktijken","N","N",0,0,20210325,20210401,20210729,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20210325,20210401,20220401,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5621","Eventcatering","47911","Internethandel voeding en drogisterij","","","J","J",0,0,20210325,20210401,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20210325,20210401,20211214,0,0,"",0,0
"Haarsteeg","","72","Vereniging met beperkte rechtsbevoegdheid","85592","Bedrijfsopleiding en -training","","","","","","",20210101,0,0,0,0,0,0,"",0,0
"Maasbracht","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4613","HB hout/vlakglas/sanitair/bouwmaterialen","","","","","N","N",0,0,20210325,20210308,0,0,0,"",0,0
"Heveadorp","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Hollandscheveld","H","01","Eenmanszaak","47241","Winkels in brood en banket","5630","Cafés","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210324,20210324,20210325,20210324,20210630,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Julianadorp","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","88992","Maatschappelijk werk","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","93191","Beroepssportlieden","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210325,20210401,20210518,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Stompetoren","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",20210319,20210319,20210325,19760212,0,0,20210319,"",0,0
"Cruquius","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210322,20210322,20210325,20210322,0,0,0,"",0,0
"Donderen","","89","Privaatrechtelijke rechtspersoon","94997","Overige belangenbehartiging (rest)","","","","","","",18400101,0,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210324,20210324,20210325,20210324,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7810","Arbeidsbemiddeling","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","7740","Lease niet-financiële immateriële activa","N","N",0,0,20210325,20210401,20210514,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Assendelft","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","46436","Groothandel in optische artikelen","","","J","N",0,0,20210325,20210401,0,0,0,"",0,0
"IJsselmuiden","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Best","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","J","J",20210401,0,20210325,20210401,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Zuid-Beijerland","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Smilde","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20210324,20210324,0,0,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20210325,20210215,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85591","Afstandsonderwijs","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"de Lutte","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210324,20210324,20210325,20210324,0,0,0,"",0,0
"Ewijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","69202","Accountants-administratieconsulenten","69203","Boekhoudkantoren","N","N",20210301,0,20210325,20210301,0,0,0,"",0,0
"Ouderkerk aan den IJssel","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"'t Harde","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"2381 Weelde","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20210325,20210315,0,0,0,"",0,0
"Dirksland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220509,20210326,20220508,0,0,"",0,0
"Eijsden","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","8553","Auto- en motorrijscholen","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Vorstenbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20210616,20210401,20210601,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","53202","Koeriers","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Brummen","H","21","Commanditaire vennootschap","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","68203","Verhuur van overige woonruimte","N","N",20201231,0,20210325,20201231,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20210325,20210401,20210517,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Groenekan","H","01","Eenmanszaak","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","33121","Rep./onderh. mach. voor algemeen gebruik","2562","Algemene metaalbewerking","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Lelystad","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",20210401,0,20210325,20210401,0,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","J","J",0,0,20210325,20210401,20210426,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Hengelo (Gld)","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20210322,20210322,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8230","Organiseren van congressen en beurzen","74201","Fotografie","70221","Organisatie-adviesbureaus","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"De Lier","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20220428,20210401,20220412,0,0,"",0,0
"Eesveen","H","01","Eenmanszaak","71202","Keuring/controle mach./app./materialen","45112","Handel/rep. personen-/lichte bedr.auto's","45202","Bandenservicebedrijven","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Wieringerwerf","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9609","Overige dienstverlening (rest)","7430","Vertalers en tolken","N","N",0,0,20220224,20210401,20220209,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69201","Registeraccountants","69203","Boekhoudkantoren","69204","Belastingconsulenten","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Megchelen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210322,20210322,20210325,20210322,0,0,0,"",0,0
"Zwartsluis","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Horst","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210325,20210326,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20210325,20210401,0,0,0,"",0,0
"Smilde","","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","","",20210324,20210324,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","9003","Schrijven en overige scheppende kunst","7430","Vertalers en tolken","N","N",0,0,20211207,20210401,20211201,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20210325,20210316,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Asten","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",20210324,20210324,20210325,20210324,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20210324,20210324,0,0,0,0,0,"",0,0
"Giethmen","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85321","Middelbaar beroepsonderwijs","7500","Veterinaire dienstverlening","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Hasselt","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Nieuweroord","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Arnhem","H","11","Vennootschap onder firma","6202","Advisering ohgv informatietechnologie","47918","Internethandel overige non-food","","","J","N",20210401,0,20210325,20210401,0,0,0,"",0,0
"Koudekerk aan den Rijn","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Heythuysen","H","11","Vennootschap onder firma","93199","Overige sportactiviteiten (rest)","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",20210401,0,20210325,20210401,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"De Krim","H","01","Eenmanszaak","88992","Maatschappelijk werk","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","90012","Producenten van podiumkunst","N","N",0,0,20210728,20210401,20210706,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7312","Handel in advertentieruimte en -tijd","","","N","N",0,0,20210420,20210401,20210414,0,0,"",0,0
"Sint Nicolaasga","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19961129,0,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","46491","Groothandel in fietsen en bromfietsen","J","N",0,0,20210325,20210301,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Heelsum","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
"Hoeven","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20210325,20210401,0,0,0,"",0,0
