"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Urk","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20211015,20211011,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47912","Internethandel consumentenelektronica","8219","Secretariële dienstverlening","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,20211015,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","74201","Fotografie","","","N","N",0,0,20220225,20210921,20220221,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","86104","Geestelijke gez.-/versl.zorg met overn.","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20211015,20211015,0,0,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Langenboom","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211012,20211011,20211015,20211012,0,0,0,"",0,0
"Langenboom","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211012,20211011,20211015,20211012,0,0,0,"",0,0
"Langenboom","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211012,20211011,20211015,20211012,0,0,0,"",0,0
"Venray","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211012,20211011,20211015,20211012,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Grathem","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20210901,0,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Oosthem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211014,20211014,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","5121","Goederenvervoer door de lucht","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211011,20211011,20211015,20211011,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","","","","","N","N",20211011,20211011,20211015,20211011,0,0,0,"",0,0
"Bemmel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Hasselt","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20211015,20211015,20211015,20211015,20220316,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Huijbergen","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","70222","Advisering ohgv management/bedrijfsv.","78201","Uitzendbureaus","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20211015,20211015,0,0,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","72113","Biotechnol. speur-/ontw.werk ov. toepas.","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Zwartemeer","","74","Stichting","9492","Politieke organisaties","","","","","","",20211012,20211012,0,0,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211014,20211014,20211015,20211014,20211201,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20211008,20211008,20211015,20211008,0,0,0,"",0,0
"Deventer","H","61","Coöperatie","1820","Reproductie van opgenomen media","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20211015,20211015,20211015,20211015,20220103,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Eemnes","H","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",2021,20220425
"Middelburg","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","70102","Holdings (geen financiële)","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Geertruidenberg","H","94","Buitenl. EG-venn. met onderneming in Nederland","70101","Concerndiensten binnen eigen concern","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20120829,20120829,20211015,20210401,0,0,0,"",0,0
"Lopik","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211012,20211012,20211015,20211012,0,0,0,"",0,0
"Nunspeet","H","11","Vennootschap onder firma","4110","Projectontwikkeling","","","","","N","N",20211013,0,20211015,20211013,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88992","Maatschappelijk werk","8720","Huizen/dagverbl. verstandelijk gehand.","N","N",0,0,20211015,20211011,0,0,0,"",0,0
"Foudgum","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20211015,20211015,0,0,0,0,0,"",0,0
"Waddinxveen","","74","Stichting","3811","Inzameling van onschadelijk afval","47892","Markthandel in tweedehands goederen","","","","",20211013,20211013,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211015,20211001,0,0,20211015,"",0,0
"Rosmalen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","5621","Eventcatering","","","J","N",0,0,20211015,20211001,0,0,0,"",0,0
"Geertruidenberg","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","5621","Eventcatering","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20211015,20211014,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Serooskerke","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Kortgene","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20211015,20211020,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","88992","Maatschappelijk werk","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","35111","Prod.elektr.(therm./kern-/warmtekracht)","7112","Ingenieurs/overig techn. ontwerp/advies","35113","Prod.elektr.zonnecellen/warmtep./waterkr","N","N",20211005,20211005,20211015,20211005,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Hoogezand","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Hazerswoude-Dorp","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Coevorden","H","11","Vennootschap onder firma","4730","Benzinestations","45205","Overige gespec. reparatie/slepen auto's","","","N","N",20211015,0,20211015,20211015,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Heerlen","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","5221","Dienstverlening voor vervoer over land","82999","Overige zakelijke dienstverlening (rest)","N","N",20211015,0,20211015,20211015,20211201,0,0,"",0,0
"Beek en Donk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20211015,20211018,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4222","Leggen van elektr.-/telecom.kabels","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","69204","Belastingconsulenten","7810","Arbeidsbemiddeling","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Assendelft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,20211015,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Gouda","H","61","Coöperatie","86911","Praktijken van verloskundigen","","","","","N","N",20211012,20211012,20211015,20211012,0,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Zuid-Scharwoude","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211015,20211015,0,0,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211015,20211020,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","8891","Kinderopvang","5621","Eventcatering","","","N","N",0,0,20211015,20211018,0,0,0,"",0,0
"Beek","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20211015,20211015,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","J","J",0,0,20211015,20211022,0,0,0,"",0,0
"Monnickendam","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86919","Overige paramedische praktijken","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20211015,20200803,0,0,20211015,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","4611","HB landbouwprod., levende dieren e.d.","46311","Groothandel in groenten en fruit","4639","GH voedings-/genotmiddelen algemeen ass.","J","J",20211015,20211015,20211015,20160101,0,0,20211015,"",2021,20220401
"Strijen","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","47911","Internethandel voeding en drogisterij","47914","Internethandel kleding, mode-artikelen","N","N",20211015,0,20211015,20211015,0,0,0,"",0,0
"Lage Mierde","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20220428,20211015,20220412,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Zuidlaren","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","N",20211001,0,20211015,20211001,0,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","47242","Winkels in chocolade en suikerwerk","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20211015,20211015,20211015,20211015,20220401,0,0,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Gieten","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","86922","Arbobegeleiding en reïntegratie","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Nunspeet","H","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4339","Overige afwerking van gebouwen","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Rosmalen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20211014,20211014,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","5621","Eventcatering","N","N",0,0,20211015,20211018,0,0,0,"",0,0
"'s-Gravenzande","H","11","Vennootschap onder firma","31011","Interieurbouw","","","","","N","N",20211011,0,20211015,20211011,0,0,0,"",0,0
"Helvoirt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","70102","Holdings (geen financiële)","","","N","N",20211015,20211015,20211015,20190101,0,0,20211015,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","47999","DH via overige distributievormen","","","J","J",0,0,20211015,20211015,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",2021,20220602
"'s-Gravenhage","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20211001,0,20211015,20211001,0,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211014,20211014,20211015,20211014,0,0,0,"",0,0
"Terborg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Valkenswaard","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","J","J",20211015,0,20211015,20211015,0,0,0,"",0,0
"Borculo","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20211015,20211015,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Leiderdorp","H","11","Vennootschap onder firma","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","","","N","N",20211001,0,20211015,20200915,0,0,20211001,"",0,0
"Waalwijk","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","","","N","N",20211001,0,20211015,20130812,0,0,20211001,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Echt","","74","Stichting","6630","Vermogensbeheer","","","","","","",20211015,20211015,0,0,0,0,0,"",0,0
"Driehuis NH","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20211015,20211015,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211015,20211013,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
"Bussum","","74","Stichting","6420","Financiële holdings","","","","","","",20211015,20211015,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211015,20211015,20211015,20211015,0,0,0,"",2021,20220415
"Leiden","H","01","Eenmanszaak","4332","Bouwtimmeren","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20211015,20211003,0,0,0,"",0,0
"Vught","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","47916","Internethandel in vrijetijdsartikelen","","","N","N",20211001,0,20211015,20211001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20211015,20211001,0,0,0,"",0,0
