"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zuidwolde","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,19970122,19970101,20180322,0,0,"",0,0
"Akersloot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4110","Projectontwikkeling","68203","Verhuur van overige woonruimte","","",19950905,19950905,20061124,19920106,20121012,0,19950905,"",2020,20220428
"Epe","H","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","","","","","","",19970527,19970527,19970121,19970101,20201030,0,19970527,"",2020,20210318
"Nijverdal","H","41","Besloten vennootschap met gewone structuur","47912","Internethandel consumentenelektronica","","","","","N","N",19830502,19830502,19830518,19981120,20220421,0,0,"",2020,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","69202","Accountants-administratieconsulenten","","","","",19970828,19970828,19970120,19960712,0,0,19970828,"",2017,20181006
"Borne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970828,19970828,19970120,19960712,0,0,19970828,"",2020,20211023
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19970828,19970828,19970120,19960712,20010809,0,19970828,"",2020,20210707
"Hengelo","H","11","Vennootschap onder firma","2573","Vervaardiging van gereedschap","","","","","N","N",20070101,0,19970121,19970121,20020910,0,20070101,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19970113,19970113,19970121,19970113,20020603,0,0,"",2020,20210717
"Borne","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19970303,19970303,19970121,19970110,0,0,19970303,"",2020,20211105
"Markelo","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19850206,19850206,19970121,19920101,19920101,0,0,"",2020,20211201
"Castricum","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20051018,19950320,20051018,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","J",0,0,19970122,19960701,20041230,0,20050101,"",0,0
"Markelo","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,19970122,19950807,19961101,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","46422","Groothandel in werkkleding","","","","","J","N",19970529,19970529,19970122,19870714,20190401,0,19970529,"",2021,20220607
"Neede","H","11","Vennootschap onder firma","4110","Projectontwikkeling","","","","","","",19960701,0,20071222,19960701,19990803,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","49392","Openb.interlokaal pers.vervoer over weg","4941","Goederenvervoer over weg (geen verhuiz.)","85592","Bedrijfsopleiding en -training","N","N",19970821,19970821,20110207,19960906,20150901,0,19970821,"",2021,20220414
"Lochem","H","41","Besloten vennootschap met gewone structuur","90011","Beoefening van podiumkunst","","","","","N","N",19700515,19700515,19970120,19871123,20070620,0,0,"",2020,20210628
"Lochem","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19900511,19900511,19970120,19900511,20070620,0,0,"",2020,20210628
"Emst","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,19970120,19970101,20040701,0,0,"",0,0
"Lichtenvoorde","H","01","Eenmanszaak","74201","Fotografie","","","","","","",0,0,19970121,19970101,20130101,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","47593","Winkels art. woninginrichting alg. ass.","","","J","N",20010101,0,19970122,19970122,20220118,0,20010101,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19970116,19970116,19970121,19970116,20070601,0,0,"",2020,20211103
"Ede","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,19970122,19970101,19970101,0,0,"",0,0
"Renkum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4321","Elektrotechnische bouwinstallatie","","","","",0,0,19970122,19970101,19990115,0,0,"",0,0
"Aalten","H","11","Vennootschap onder firma","5621","Eventcatering","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",19990101,0,19970122,19970101,20110401,0,19990101,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","4652","GH elektronische/telecommunicatieapp.","","","","","N","N",0,0,19970122,19970101,19970101,0,0,"",0,0
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","1624","Vervaardiging van houten emballage","","","","","","J",19970109,19970109,19970122,19831001,19970109,0,19970109,"",2021,20220601
"Nijmegen","H","01","Eenmanszaak","45311","GH/HB auto-ond./-access. (geen banden)","45205","Overige gespec. reparatie/slepen auto's","","","","",0,0,19970122,19970127,20171205,0,0,"",0,0
"Zennewijnen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","6202","Advisering ohgv informatietechnologie","","","","",0,0,20200512,19940831,20200501,0,0,"",0,0
"Holthees","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","6420","Financiële holdings","","","N","N",19961230,19961230,19981209,19961230,19981110,0,0,"",2020,20211108
"Horst","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","2830","Verv. mach./werktuigen land- en bosbouw","4120","Algemene burgerlijke en utiliteitsbouw","N","N",19731005,19731005,19970121,19530100,20030101,0,19731005,"",2020,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","45402","DH en reparatie motorfiets(onderdel)en","N","N",19970616,19970616,19970619,19970101,20220301,0,19970616,"",2020,20210312
"Roggel","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","6420","Financiële holdings","","","","",19970110,19970110,19970122,19630501,0,0,19970110,"",2020,20211125
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",19970319,19970319,19970122,19970101,20091210,0,19970319,"",2021,20220505
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","6420","Financiële holdings","","","N","N",19960517,19960517,20201023,19960517,20201001,0,0,"",2021,20220511
"Maastricht","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,19970122,19970101,19990805,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","74201","Fotografie","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,19970122,19970101,20160101,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","9003","Schrijven en overige scheppende kunst","N","N",19970424,19970424,19970122,19970101,0,0,19970424,"",2020,20211021
"Maastricht","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",19970424,19970424,19970122,19970101,20050309,0,19970424,"",2020,20211021
"Haaren","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","86919","Overige paramedische praktijken","","","","",0,0,19970122,19970122,20181115,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,19970122,19970122,20211120,0,20060317,"",0,0
"Schaijk","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4652","GH elektronische/telecommunicatieapp.","","","J","J",19970429,19970429,19970121,19970101,0,0,19970429,"",2019,20210923
"Boxtel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19810312,19810312,19970121,19810312,20060403,0,0,"",2021,20220405
"Schijndel","H","01","Eenmanszaak","47221","Winkels in vlees en vleeswaren","","","","","","",0,0,19970121,19730822,0,0,20010101,"",0,0
"Rijen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","","",19970718,19970718,20160802,19970101,20160701,0,19970718,"",2021,20220324
"Eindhoven","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19970120,19970120,20090824,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4730","Benzinestations","","","N","N",19970107,19970107,19970115,19970107,19990129,0,0,"",2020,20211221
"Dussen","H","01","Eenmanszaak","42111","Wegenbouw","8010","Particuliere beveiliging","","","","",0,0,19970122,19970101,20210708,0,0,"",0,0
"Breda","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","","","","","","",0,0,19970121,19970101,20140424,0,0,"",0,0
"Terneuzen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","6832","Beheer van onroerend goed","4742","Winkels in telecommunicatieapparatuur","N","N",20010924,20010924,19970120,19970113,20090728,0,20010924,"",2020,20210930
"Domburg","H","41","Besloten vennootschap met gewone structuur","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20060531,20060531,19970120,19500000,20130717,0,20060531,"",2021,20220406
"Krabbendijke","H","01","Eenmanszaak","7311","Reclamebureaus","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,19970120,19970101,20220218,0,0,"",0,0
"Gorinchem","H","21","Commanditaire vennootschap","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","N","N",19961231,0,20180801,19190128,0,0,19961231,"",0,0
"Meerkerk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19970121,19970127,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","47915","Internethandel huis- en tuinartikelen","","","","",0,0,19970121,19970108,20150617,0,0,"",0,0
"Middelharnis","H","11","Vennootschap onder firma","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20030101,0,19970121,19970120,20210518,0,20030101,"",0,0
"Dordrecht","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45401","GH en HB in motorfiets(onderdel)en","","","J","J",0,0,19970121,19970120,20100101,0,0,"",0,0
"Meerkerk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19970117,19970117,19970121,19970117,20210115,0,0,"",2020,20220314
"Meerkerk","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",19970117,19970117,19970121,19970117,20210115,0,0,"",2020,20220314
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",19961230,19961230,19970121,19961230,0,0,0,"",2020,20220103
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",19990527,19990527,19990607,19960101,20150105,0,19990527,"",2021,20220530
"Rotterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,19970122,19970115,0,0,0,"",0,0
