"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Swifterbant","H","01","Eenmanszaak","4332","Bouwtimmeren","7810","Arbeidsbemiddeling","","","N","N",0,0,20210201,20190101,20210121,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20181228,20190101,20190527,0,0,"",0,0
"Voerendaal","H","41","Besloten vennootschap met gewone structuur","01241","Teelt van appels en peren","","","","","N","N",20181228,20181228,20181228,19930101,20191213,0,20181228,"",2020,20210914
"Sassenheim","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20181228,20190101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Strijen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20181228,20190101,20200229,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","16239","Verv. overig timmerwerk voor de bouw","46731","Groothandel in hout en plaatmateriaal","J","J",0,0,20181228,20190101,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20181228,20190101,20201219,0,0,"",0,0
"Oosterland","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","N","N",20181227,20181227,20181228,20181227,0,0,0,"",2020,20220309
"Schiedam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","2562","Algemene metaalbewerking","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Hengelo (Gld)","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20181228,20190101,20211129,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20181228,20190101,20210528,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","88992","Maatschappelijk werk","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20181228,20190101,20200324,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","71111","Architecten","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2020,20220511
"Bakel","H","11","Vennootschap onder firma","01461","Fokvarkens- en vermeerderingsbedrijven","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","J",20190101,0,20181228,20190101,0,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Haastrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","42112","Stratenmaken","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20181228,20190101,20210323,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2019,20210625
"Capelle aan den IJssel","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","6312","Webportals","7312","Handel in advertentieruimte en -tijd","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4312","Grondverzet","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Loosbroek","H","01","Eenmanszaak","42112","Stratenmaken","42111","Wegenbouw","78202","Uitleenbureaus","N","N",0,0,20181228,19790401,20210723,0,20180101,"",0,0
"Horst","H","11","Vennootschap onder firma","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20181228,0,20181228,20181228,20190201,0,0,"",0,0
"Bergambacht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6621","Risicoanalisten en schadetaxateurs","","","N","N",0,0,20181228,20190101,20200928,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","5221","Dienstverlening voor vervoer over land","N","N",20181227,20181227,20200103,20181227,20191231,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2019,20220105
"Arnhem","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181227,20181227,20181228,20181227,20211101,0,0,"",2021,20220426
"Rotterdam","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20181228,20190101,20220331,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20181228,20180101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Montfoort","H","07","Maatschap","46231","Groothandel in levend vee","","","","","N","N",20180101,0,20181228,20000701,0,0,20180101,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","5222","Dienstverlening voor vervoer over water","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",0,0
"Andel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20181228,20190101,20201228,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"HAZERSWOUDE-DORP","H","11","Vennootschap onder firma","4312","Grondverzet","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","N","N",20190101,0,20181228,20190101,0,0,0,"",0,0
"Montfort","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","4612","HB in brandst./ertsen/metalen/chem.prod.","4611","HB landbouwprod., levende dieren e.d.","J","J",20190101,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4329","Overige bouwinstallatie","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20181228,20190101,20220414,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20181228,20181228,20181228,20181228,20210801,0,0,"",2020,20210315
"'s-Gravenzande","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","2562","Algemene metaalbewerking","2599","Verv. overige producten van metaal","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20181228,20190101,20200415,0,0,"",0,0
"Bleiswijk","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","47918","Internethandel overige non-food","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181228,20181228,20200504,20181228,20210705,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","85322","Volwassenen onderwijs","","","","","N","N",0,0,20181228,20190101,20220215,0,0,"",0,0
"Waalwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2019,20210709
"Nootdorp","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20181228,20190101,20210613,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20181228,20190101,20210903,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","53202","Koeriers","5221","Dienstverlening voor vervoer over land","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Dokkum","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",20181220,20181220,20181228,20181220,20210614,0,0,"",2020,20210521
"Bussum","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2020,20211223
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"'s-Heer Arendskerke","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","90011","Beoefening van podiumkunst","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","46442","GH was-, poets- en reinigingsmiddelen","47899","Markthandel in overige goederen","J","J",20190627,20190627,20181228,20190101,20190627,0,20190627,"",2019,20201117
"Maasland","H","01","Eenmanszaak","68203","Verhuur van overige woonruimte","","","","","N","N",0,0,20181228,20180101,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2020,20211105
"Panningen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46471","Groothandel in huismeubilair","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20181228,20181201,20200413,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181228,20181228,20181228,20181228,20190212,0,0,"",2020,20220301
"Groot-Ammers","H","01","Eenmanszaak","2651","Verv. meet-/regel-/navigatie-/contr.app,","3324","Installatie van elektrische apparatuur","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20181228,20190101,20190729,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69209","Overige administratiekantoren","70222","Advisering ohgv management/bedrijfsv.","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20181228,20190102,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181228,20181228,20191203,20181228,20210803,0,0,"",2019,20201222
"IJmuiden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4391","Dakdekken en bouwen van dakconstructies","","","N","J",20181227,20181227,20190527,20181227,20210302,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20181227,20181227,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Deventer","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20190101,0,20181228,20190101,20191001,0,0,"",0,0
"Nes","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","93151","Zwem- en onderwatersport","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","N","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20190101,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47916","Internethandel in vrijetijdsartikelen","","","J","N",0,0,20181228,20190101,0,0,0,"",0,0
"Hem","H","41","Besloten vennootschap met gewone structuur","01193","Teelt van voedergewassen","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2020,20220414
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2020,20211228
"Bodegraven","H","01","Eenmanszaak","47918","Internethandel overige non-food","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"'t Harde","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2021,20220401
"Zwijndrecht","H","01","Eenmanszaak","42111","Wegenbouw","4312","Grondverzet","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20181228,20190101,20220118,0,0,"",0,0
"Rossum","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","01193","Teelt van voedergewassen","8130","Landschapsverzorging","N","N",20180501,0,20181228,20001107,0,0,20180501,"",0,0
"Leidschendam","H","07","Maatschap","8211","Brede administratieve dienstverlening","","","","","N","N",20190101,0,20181228,20190101,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Teteringen","H","01","Eenmanszaak","86232","Praktijken tandheelkundig specialisten","","","","","N","N",0,0,20220224,20190101,20220224,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Bennekom","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4312","Grondverzet","8130","Landschapsverzorging","N","N",0,0,20181228,20190101,20190415,0,0,"",0,0
"Urk","H","11","Vennootschap onder firma","0311","Zee- en kustvisserij","","","","","N","N",20190101,0,20181228,20190101,0,0,0,"",0,0
"Dalfsen","H","11","Vennootschap onder firma","01471","Opfokken en/of houden van leghennen","","","","","N","N",20181227,0,20181228,20181227,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","90012","Producenten van podiumkunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Hillegom","H","07","Maatschap","01301","Teelt van bloembollen","01191","Teelt snij-bloemen/heesters volle grond ","4622","Groothandel in bloemen en planten","N","N",20190101,0,20181228,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Grou","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2021,20220412
"Rhenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181228,20181228,20181228,20181228,0,0,0,"",2020,20211117
"Haarlem","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","46429","GH textielwaren algemeen assortiment","4652","GH elektronische/telecommunicatieapp.","J","J",20181228,20181228,20181228,20181228,0,0,0,"",2020,20211228
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","8130","Landschapsverzorging","","","N","N",0,0,20181228,20190101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20181228,20190101,20210130,0,0,"",0,0
