"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Hertogenbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","4311","Slopen van bouwwerken","N","N",0,0,20191125,20191125,20201203,0,0,"",0,0
"Schiphol-Rijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,20200301,0,0,"",2021,20220615
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2021,20220309
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8110","Facility management","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","N","N",20191122,20191122,20191125,20191122,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","47919","Internethandel alg.assortiment non-food","","","J","J",20191001,0,20191125,20190415,0,0,20191001,"",0,0
"Enschede","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20191125,20191125,20210430,0,0,"",0,0
"Hillegom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2021,20220309
"'s-Gravenhage","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20191125,0,20191125,20191125,20191126,0,0,"",0,0
"Emmen","H","11","Vennootschap onder firma","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",20191125,0,20191125,20191125,0,0,0,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20211102
"Daarle","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Kropswolde","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Grubbenvorst","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","J",0,0,20191125,20191201,0,0,0,"",0,0
"Damwâld","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Hoogerheide","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","","","J","J",0,0,20191125,20191120,20210406,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191119,20191119,20191125,20191119,0,0,0,"",2021,20220505
"Spaubeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2021,20220509
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46389","Gesp. GH ov.grondst.voedings- en genotm.","4639","GH voedings-/genotmiddelen algemeen ass.","4645","Groothandel in parfums en cosmetica","J","J",20191122,20191122,20191125,20191122,0,0,0,"",2020,20211222
"Leiden","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20191125,20191201,20210701,0,0,"",0,0
"Oirlo","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Driel","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70102","Holdings (geen financiële)","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210520
"Dalen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","88992","Maatschappelijk werk","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Damwâld","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Almelo","H","11","Vennootschap onder firma","4332","Bouwtimmeren","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",20191201,0,20191125,20191201,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","69203","Boekhoudkantoren","8211","Brede administratieve dienstverlening","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"De Bilt","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210329
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210111,20191125,20220501,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210707
"Eijsden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20191125,20191125,0,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20211001
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Dalen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20191201,0,20191125,20191201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20191125,20191125,20201217,0,0,"",0,0
"Goirle","H","11","Vennootschap onder firma","46699","GH ov.mach./app./toeb. ind./handel","71202","Keuring/controle mach./app./materialen","7732","Verh./lease machines/instal.voor de bouw","J","J",20191201,0,20191125,20191201,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9522","Reparatie van elekt. huishoudelijke app.","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200414,20191125,20200310,0,0,"",0,0
"Amersfoort","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","J","J",20191119,0,20191125,20191119,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20191125,20191125,20210816,0,0,"",0,0
"Helmond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","72192","Technisch speur- en ontwikkelingswerk","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",20191122,20191122,20191125,20191122,20201028,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191121,20191121,20191125,20191121,0,0,0,"",2020,20220519
"Helmond","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Lekkerkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64301","Beleggingsinstell. in financiële activa","","","N","N",20191121,20191121,20191125,20191121,0,0,0,"",2020,20210811
"Daarlerveen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20191125,20191202,0,0,0,"",0,0
"Gramsbergen","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","85592","Bedrijfsopleiding en -training","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Werkendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191120,20191120,20191125,20191120,0,0,0,"",2020,20210704
"Maarssen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","78201","Uitzendbureaus","78202","Uitleenbureaus","N","N",20191120,20191120,20191125,20191120,0,0,0,"",2021,20220324
"Willemstad","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191125,20191202,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20191125,20191121,0,0,0,"",0,0
"Nieuw-Beijerland","","74","Stichting","6420","Financiële holdings","","","","","","",20191119,20191119,0,0,0,0,0,"",0,0
"Damwâld","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20191125,20191122,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20191125,20191125,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20191125,20191121,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191119,20191119,20191125,20191119,0,0,0,"",2021,20220425
"Amerongen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191125,20191125,20220301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20191125,20191125,20200218,0,0,"",0,0
"Schagen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20220209
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191125,20191125,20210501,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20191125,20191202,20200125,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20211221
"Eindhoven","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20191125,20191201,20210801,0,0,"",0,0
"49767 Twist","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Breezand","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20220210
"Arnhem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20191125,20191001,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20191120,0,20191125,20191120,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20191125,20191202,20210719,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Wolvega","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20191212,20191201,20210521,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Amsterdam","H","07","Maatschap","69204","Belastingconsulenten","","","","","N","N",20191115,0,20191125,20191115,0,0,0,"",0,0
"Julianadorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20220210
"Diessen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20220511
"Nijverdal","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20191125,20191125,20201117,0,0,"",0,0
"Heesch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191125,20191202,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Oud-Beijerland","H","11","Vennootschap onder firma","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20191201,0,20191125,20191201,0,0,0,"",0,0
"Eygelshoven","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20191125,20191125,0,0,0,"",0,0
"Loosdrecht","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20191122,20191122,20191125,20191122,20210430,0,0,"",2020,20220429
"Voorhout","H","41","Besloten vennootschap met gewone structuur","72113","Biotechnol. speur-/ontw.werk ov. toepas.","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210116
"Alkmaar","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","","","","","J","N",20191201,0,20191125,20191201,20200101,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211228,20191201,20211213,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20191125,20191125,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",20191121,20191121,20191125,20100611,0,0,20191121,"",2020,20220519
"Breda","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20191125,20191121,0,0,0,"",0,0
"Bergeijk","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191125,20191201,20220510,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20191125,20191101,20200701,0,0,"",0,0
"Alblasserdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191125,20191202,0,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20191125,0,20191125,20191125,20210405,0,0,"",0,0
"Leeuwarden","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Baarn","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210319
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2021,20220323
"Baarn","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210319
"Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20220210
"Krimpen aan den IJssel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20191125,20191202,0,0,0,"",0,0
"Ede","","74","Stichting","94991","Gezelligheidsverenigingen","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Baarn","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210921
"Kudelstaart","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Baarn","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210928
"Wijchen","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Merkelbeek","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20191125,20120224,20191125,0,20190101,"",0,0
"Roosendaal","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Dalfsen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Geertruidenberg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2021,20220605
"Lage Mierde","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20191125,20191202,20211026,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Arnhem","","74","Stichting","6420","Financiële holdings","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Kesteren","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20191125,20191125,20210501,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20191125,20191201,20210729,0,0,"",0,0
"Tynaarlo","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2020,20210730
"Hilversum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Wijchen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20191122,20191122,0,0,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","85521","Dansscholen","90011","Beoefening van podiumkunst","","","N","N",0,0,20191125,20191117,20220228,0,0,"",0,0
"Zutphen","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20191125,0,20200207,20191125,20191231,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46496","GH sportartikelen (geen watersport)","","","","","J","J",20191122,20191122,20191125,20191122,20201113,0,0,"",0,0
"Sevenum","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","N","N",0,0,20191125,20191201,0,0,0,"",0,0
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20191122,20191122,20191125,20191122,0,0,0,"",2021,20220310
