"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910328,19910328,19910416,19481001,19910328,0,19910328,"",2020,20220131
"Hoog-Keppel","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","","",0,0,20080117,19910401,19971115,0,19970101,"",0,0
"Loerbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910409,19910409,19910419,19910409,19910409,0,0,"",2020,20211007
"Wehl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910409,19910409,19910419,19910409,19910409,0,0,"",2020,20211201
"Harskamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910328,19910328,19910422,19900101,19910328,0,19910328,"",2021,20220516
"Elst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910417,19910417,19910422,19910417,20130506,0,0,"",2020,20211104
"Ulft","H","41","Besloten vennootschap met gewone structuur","5814","Uitgeverijen van tijdschriften","6420","Financiële holdings","","","N","N",19910107,19910107,19910422,19850929,20180220,0,19931022,"",2019,20210630
"Zenderen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19910905,19910905,20191024,19910101,20191024,0,19910905,"",2021,20220323
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","","","","","N","N",19911015,19911015,19910423,19910301,20220201,0,19911015,"",2020,20220502
"Arnhem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19910501,19910501,20191015,0,0,"",0,0
"Elst","H","01","Eenmanszaak","56101","Restaurants","","","","","","",0,0,19910423,19910501,19910501,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19881028,19881028,19910424,19881028,20140318,0,0,"",2021,20220329
"Didam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910328,19910328,19910424,18720000,19990929,0,19910328,"",2019,20210422
"Harskamp","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","0161","Dienstverl. akker- en/of tuinbouw","4661","GH landbouwmachines/werktuigen/tractoren","N","N",19910328,19910328,19910425,19520000,19910328,0,19910328,"",2021,20220516
"Laren","H","41","Besloten vennootschap met gewone structuur","46473","Groothandel in verlichtingsartikelen","","","","","J","N",19910614,19910614,19990112,19910423,20150612,0,19910614,"",2021,20220513
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910409,19910409,19910429,19850401,20141026,0,19951201,"",2020,20220527
"Terborg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910424,19910424,19910429,19910424,19910424,0,0,"",2020,20210728
"Ulft","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","J","N",0,0,19910501,19910501,20210821,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","9003","Schrijven en overige scheppende kunst","","","","",0,0,19910501,19910301,20100101,0,0,"",0,0
"Lunteren","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20030704,20030704,19910501,19910406,19950130,0,20030704,"",2020,20211020
"Rheden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19941026,19941026,19910501,19881010,20150701,0,19941026,"",2020,20211109
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",19890601,19890601,19910501,19890601,19911002,0,0,"",2020,20211108
"Laren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19900905,19900905,20111214,19900905,20111115,0,0,"",2020,20210820
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19850404,19850404,19910501,19850201,20210901,0,19850404,"",2016,20180207
"Ochten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910429,19910429,20071212,19910429,20071127,0,0,"",2020,20210826
"Ede","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","","","","","N","N",19910429,19910429,19910502,19760901,20171214,0,19910429,"",2021,20220519
"Oploo","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",19910502,19910502,20121026,19910101,20121019,0,19910502,"",2021,20220529
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",19910531,19910531,19910507,19910506,20100801,0,19910531,"",2020,20210916
"Didam","H","01","Eenmanszaak","4619","Niet-gespecialiseerde handelsbemiddeling","","","","","N","N",0,0,19910507,19910501,20210421,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","4120","Algemene burgerlijke en utiliteitsbouw","","","","",19860924,19860924,19910508,19780101,20190701,0,19910321,"",2020,20211013
"Rheden","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","","",19880826,19880826,19910508,19880620,20010201,0,19880826,"",2020,20210406
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","J",19910507,19910507,19910513,19910507,19991008,0,0,"",2020,20210701
"Tholen","H","41","Besloten vennootschap met gewone structuur","50402","Binnenvaart (tankvaart)","","","","","N","N",19910508,19910508,19910513,19910508,20190101,0,0,"",2020,20210622
"Barneveld","H","41","Besloten vennootschap met gewone structuur","2561","Oppervlaktebeh. en bekleding van metaal","","","","","N","N",20060529,20060529,19991214,19910501,20150902,0,20060529,"",2021,20220302
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","5920","Maken en uitgeven van geluidsopnamen","","","","",19911127,19911127,19910515,19910501,20160325,0,19911127,"",2020,20210728
"Elst","H","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","J","J",19911002,19911002,19910515,19500601,19910101,0,19911002,"",2020,20211206
"Zutphen","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","","","","","","",19751218,19751218,20150126,19751218,20150122,0,0,"",2021,20220322
"Otterlo","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","","",19910426,19910426,19910516,19520000,0,0,19910426,"",2020,20210504
"Doetinchem","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19910517,19910101,19940218,0,0,"",0,0
"Bemmel","H","41","Besloten vennootschap met gewone structuur","01305","Teelt boomkwekerijgewassen volle grond","","","","","","",19910826,19910826,19910517,19910401,0,0,19910826,"",2018,20200727
"Ede","H","11","Vennootschap onder firma","4777","Winkels in juweliersartikelen/uurwerken","9525","Reparatie van uurwerken en juweliersart.","","","","",19960101,0,19910517,19811003,20200910,0,19960101,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","","J",19910419,19910419,19910517,19901201,20120906,0,19910419,"",2020,20210914
"Ede","H","01","Eenmanszaak","4765","Winkels in speelgoed","","","","","","",0,0,19910521,19910517,19990201,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19911120,19911120,19910522,19910514,20110601,0,19911120,"",2020,20210512
"Heteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19911120,19911120,19910522,19910514,20060101,0,19911120,"",2020,20220506
"Ede","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,19910522,19860101,19910509,0,20080429,"",0,0
"Didam","H","01","Eenmanszaak","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","7490","Overige special. zakelijke dienstverl.","","","","",0,0,19910523,19900622,19910401,0,19910401,"",0,0
"Doetinchem","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20000101,0,19910524,19910601,19910601,0,20000101,"",0,0
"Arnhem","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20090101,0,19910524,19910601,19910601,0,20090101,"",0,0
"Beek","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,19910524,19910601,19910601,0,0,"",0,0
"Westervoort","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","","","","","N","N",19910909,19910909,19910524,19910523,19981201,0,19910909,"",2021,20220608
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","46738","Groothandel gespec. in overige bouwmat.","","","N","N",19990316,19990316,19910524,19910301,20110101,0,19990316,"",2021,20220210
"Zevenaar","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19910523,19910523,19910527,19801222,20050101,0,19910523,"",2020,20210923
"Lathum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910918,19910918,19910528,19910401,20010401,0,19910918,"",2020,20211011
"Vorden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910524,19910524,20080117,19910524,20070301,0,0,"",2020,20211116
"Kilder","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,19910528,19910601,19971110,0,0,"",0,0
"Dieren","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","","",0,0,19910528,19910601,20200819,0,0,"",0,0
"Zelhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910522,19910522,20080117,19910522,19970115,0,0,"",2020,20211214
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",19910522,19910522,20200513,19910522,20200501,0,0,"",2021,0
"Barchem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","88992","Maatschappelijk werk","N","N",19910522,19910522,20080401,19910522,20180801,0,0,"",2020,20220426
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910412,19910412,19910529,19910412,19910412,0,0,"",2020,20220222
"Rozendaal","H","41","Besloten vennootschap met gewone structuur","46712","GH vloeibare en gasvormige brandstoffen","46751","GH chem.grondst./chemicaliën ind.toep.","","","","",19910925,19910925,19910530,19910501,20020828,0,19910925,"",2021,20220512
"Ede","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","33123","Rep./onderh. machines specif.bedrijfstak","45111","Imp. nieuwe personen-/lichte bedr.auto's","","",0,0,19910530,19910522,19910522,0,0,"",0,0
"Wolfheze","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","","","","",0,0,19910530,19910101,20160308,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19910522,19910522,19910530,19910522,20210603,0,0,"",2020,20210909
"Lunteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4652","GH elektronische/telecommunicatieapp.","64303","Beleggingsinst. met beperkte toetreding","N","N",19701126,19701126,20020416,19550706,20100401,0,19730115,"",2020,20211108
"Lunteren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19910527,19910527,20211222,19910527,20211206,0,0,"",2019,20210311
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","74103","Interieur- en ruimtelijk ontwerp","","","","",19910524,19910524,20050201,19710101,20181105,0,19910524,"",2021,20220310
"Aalten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910530,19910530,19910603,19910530,20070301,0,0,"",2019,20210125
"Aalten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910530,19910530,19910603,19910530,20010401,0,0,"",2021,20220428
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","","","","","J","J",19910529,19910529,20201123,19831017,20201123,0,19910529,"",2021,20220613
"27232 Sulingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910530,19910530,19910603,19910530,20120508,0,0,"",2020,20211209
"Bemmel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19910531,19910531,19910603,19910531,20180206,0,0,"",2020,20211206
"Elst","H","41","Besloten vennootschap met gewone structuur","72191","Speur-/ontw.werk ohgv landbouw/visserij","0161","Dienstverl. akker- en/of tuinbouw","","","","",19910531,19910531,19910603,19880401,20130402,0,19910531,"",2020,20220531
"Dinxperlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910529,19910529,19910603,19400501,20110831,0,19910529,"",2020,20220604
"Arnhem","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","78202","Uitleenbureaus","","",19910529,19910529,19910603,19860922,20040611,0,19910529,"",2020,20210825
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","1729","Verv. overige papier- en kartonwaren","","","","","","",19910530,19910530,19910603,19800601,19910530,0,19910530,"",2020,20211026
"Zutphen","H","41","Besloten vennootschap met gewone structuur","74202","Ontwikkelwinkels","47781","Winkels in fotografische artikelen","74201","Fotografie","","",19910531,19910531,20201216,19890101,20201216,0,19910531,"",2020,20220607
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",19910529,19910529,19910603,19870415,19910529,0,19910529,"",2021,20220509
"Stokkum","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19930101,0,19910603,19910601,0,0,19930101,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","18129","Overige drukkerijen (rest)","","","","","","",19910529,19910529,19910604,19290110,20170901,0,19910529,"",2020,20220115
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910531,19910531,19910604,19910531,19941220,0,0,"",2020,20220127
"Didam","H","41","Besloten vennootschap met gewone structuur","7731","Verh./lease landbouwmachines/-werktuigen","78202","Uitleenbureaus","","","","",19910531,19910531,19910605,19570101,19910531,0,19910531,"",2020,20211104
"Zelhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910529,19910529,20080117,19910529,19910529,0,0,"",2018,20190417
"Hengelo (Gld)","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910529,19910529,20080117,19910529,20171014,0,0,"",2019,20200812
"Lent","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19910530,19910530,19910605,19910530,19951101,0,0,"",2020,20211021
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910604,19910604,19910606,19910604,20210213,0,0,"",2020,20211223
"Garderen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910521,19910521,19910607,19910521,20191109,0,0,"",2020,20210923
"Ulft","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19910607,19910615,20160620,0,0,"",0,0
"Westervoort","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",19930503,19930503,19910607,19910601,19950601,0,19930503,"",2019,20210727
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910604,19910604,19910607,19910604,20030115,0,0,"",2019,20201110
"Ede","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","7320","Markt- en opinieonderzoekbureaus","","","J","J",19891107,19891107,20180705,19891107,20180701,0,0,"",2021,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19910530,19910530,20001219,19910530,20010523,0,0,"",2016,20171107
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","","",19910530,19910530,20001219,19890101,20010523,0,19910530,"",2019,20200518
"Duiven","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",19910531,19910531,19910617,19781015,19910531,0,19910531,"",2020,20210708
"Ede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19920122,19920122,19910617,19910601,20171101,0,19920122,"",2019,20210923
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910531,19910531,19910618,19910531,20191223,0,0,"",2021,20211123
"Hengelo","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","46692","GH mach./app.warmte-/koel-/vriestechniek","","","J","",19971124,19971124,20190204,19910618,20200608,0,19971124,"",2015,20170210
"Ede","H","41","Besloten vennootschap met gewone structuur","49393","Geregeld besloten pers.vervoer over weg","70221","Organisatie-adviesbureaus","46462","GH med./tandheelk.instr./verpl.art. e.d.","","",19910522,19910522,19910619,19910522,20200201,0,0,"",2020,20211109
"Bennekom","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19910619,19910618,19940502,0,0,"",0,0
"Halle","H","41","Besloten vennootschap met gewone structuur","9511","Reparatie van computers/randapparatuur","","","","","","",20020328,20020328,20080117,19910501,20120518,0,20020328,"",2010,20121211
"Ederveen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19990106,19990106,19910619,19910624,20001027,0,19990106,"",2020,20211104
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19930712,19930712,19910624,19930401,20130701,0,19930712,"",2015,20170131
"Doetinchem","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,19910624,19910630,20110913,0,0,"",0,0
"'s-Heerenberg","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","J",19910621,19910621,19910624,19910621,19910621,0,0,"",2021,0
"Terheijden","H","74","Stichting","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","","",19910311,19910311,20071222,19910311,20070509,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","4662","Groothandel in gereedschapswerktuigen","","","","","J","J",19911129,19911129,19910625,19910701,19980713,0,19911129,"",2021,20220605
"Heelsum","H","11","Vennootschap onder firma","8553","Auto- en motorrijscholen","","","","","N","N",20070101,0,19910626,19871001,20060101,0,20070101,"",0,0
"Ulft","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",20060619,20060619,19910626,19641201,20010801,0,20060619,"",2020,20210709
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910531,19910531,19910626,19910531,20191024,0,0,"",2020,20210903
"Punthorst","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","J","J",19910611,19910611,19990713,19910305,19990101,0,19910611,"",2021,20220604
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910625,19910625,19910627,19910625,20210219,0,0,"",2020,20220127
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910625,19910625,19910627,19910625,20050601,0,0,"",2020,20210803
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19831214,19831214,20110718,19830601,20110705,0,19831214,"",2020,20211013
"Silvolde","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","1813","Prepress- en premedia-activiteiten","59111","Prod. films (geen televisiefilms)","","",0,0,19910628,19910101,20120101,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910625,19910625,19910701,19910625,20050601,0,0,"",2020,20210630
"Ulft","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","","",19911104,19911104,19910702,19910701,20150326,0,19911104,"",2020,20211008
"Velp","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19910703,19910701,19911101,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","J","J",20090529,20090529,19910704,19910215,20200801,0,20090529,"",2021,20220324
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910627,19910627,19910704,19910627,20210101,0,0,"",2020,20220117
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","66193","Hypotheek-/kredietbem./bankagentschappen","","","","",20010412,20010412,19910705,19760526,19921101,0,20010412,"",2020,20211101
"Varsseveld","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,19910705,19910501,20220303,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19910628,19910628,19980317,19910628,19980313,0,0,"",2020,20211109
"Duiven","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","7732","Verh./lease machines/instal.voor de bouw","","","J","J",19820906,19820906,19910708,19760101,20060530,0,19820906,"",2021,20220415
"Velp","H","01","Eenmanszaak","7430","Vertalers en tolken","8219","Secretariële dienstverlening","47918","Internethandel overige non-food","","",0,0,19910709,19910601,20101101,0,0,"",0,0
"'s-Heerenberg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,19910709,19910701,19980501,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19910704,19910704,19910709,19910704,19910704,0,0,"",2016,20180504
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","85599","Studiebegeleiding/vorming/onderwijs","","","","",19910704,19910704,19910709,19910704,19980101,0,0,"",2019,20210506
"Duiven","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,19910710,19910701,20190907,0,0,"",0,0
"Wapenveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",19911022,19911022,20050608,19910601,20050401,0,19911022,"",2020,20210928
"Ede","H","41","Besloten vennootschap met gewone structuur","46737","GH sanitaire art./sanitair install.mat.","","","","","N","N",19910830,19910830,19910710,19910401,20020829,0,19910830,"",2020,20210520
"Zevenaar","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,19910711,19910701,19940701,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910710,19910710,19910711,19910710,20111111,0,0,"",2019,20210323
"Druten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910711,19910711,20050519,19910711,20050517,0,0,"",2020,20220125
"Silvolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910711,19910711,19910715,19910711,19910711,0,0,"",2020,20211117
"Etten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910711,19910711,19910715,19910711,19910711,0,0,"",2020,20211130
"Wageningen","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",19910715,19910715,19910717,19910715,19910915,0,0,"",2020,20220519
"Doetinchem","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,19910719,19910101,20210129,0,0,"",0,0
"Achterveld","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20200429,19910715,20210308,0,0,"",0,0
"Sinderen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19911011,19911011,19910722,19910701,20220601,0,19911011,"",2019,20210428
"Wehl","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19910724,19910801,19910801,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,19910724,19910801,20030101,0,0,"",0,0
"Zetten","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,19910729,19910726,20160920,0,0,"",0,0
"Tolkamer","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","","",19910805,0,19910729,19910805,20220428,0,0,"",0,0
"Doorwerth","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19830623,19830623,19910729,19830623,19910327,0,0,"",2020,20220125
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19910523,19910523,19910730,19910523,19990313,0,0,"",2020,20210928
