"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zwolle","N","41","Besloten vennootschap met gewone structuur","77292","Verh. kleding/huishoudelijke artikelen","","","","","","",19750528,19750528,20080207,20011124,0,0,20061101,"",2021,20220428
"Gendt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080206,20080206,20171120,20080206,20171120,0,0,"",2020,20211230
"Nijmegen","H","11","Vennootschap onder firma","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20080101,0,20160205,20080101,20160101,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","7430","Vertalers en tolken","8219","Secretariële dienstverlening","","","N","N",0,0,20080818,20080207,20141024,0,0,"",0,0
"Maarssen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",20080228,20080228,20080207,20080207,20150101,0,20080228,"",2020,20211122
"Utrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","31011","Interieurbouw","","","","",0,0,20110922,20080207,20110901,0,0,"",0,0
"Herveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080204,20080204,20180912,20080204,20180828,0,0,"",2020,20211020
"Utrecht","H","74","Stichting","94911","Religieuze organisaties","","","","","N","N",20080201,20080201,20101005,20080201,20190826,0,0,"",0,0
"Giessenburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20080207,20080207,20180511,20080207,20210201,0,0,"",2019,20210625
"Dodewaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20080204,20080204,20080207,20080204,0,0,0,"",2019,20210729
"Tull en 't Waal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080130,20080130,20080207,20080130,0,0,0,"",2020,20211107
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,20080207,20080115,20161110,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","","",0,0,20130409,20080207,20130301,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","5621","Eventcatering","","","N","N",0,0,20080207,20080207,20180921,0,0,"",0,0
"Druten","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","6420","Financiële holdings","","","","",20080205,20080205,20080207,20080205,20080421,0,0,"",2020,20211214
"Houten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080207,20080207,0,0,0,"",0,0
"Blauwestad","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","66191","Admin.kantoren voor aandelen/obligaties","","","","",20080206,20080206,20170616,20080206,20210101,0,0,"",2020,20210924
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080228,20080228,20090129,20080201,20090129,0,20080228,"",2020,20220209
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","J","N",0,0,20080207,20080207,20090610,0,0,"",0,0
"Geldermalsen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20180517,20080207,20180422,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","","","N","N",20080220,20080220,20110803,20080101,20180702,0,20080220,"",2020,20220126
"Zeist","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","","",20080205,20080205,20080207,20080205,0,0,0,"",2021,20220503
"Hedel","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160318,20080207,20101201,0,0,"",0,0
"Odijk","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","J",0,0,20080207,20080101,20141110,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20080207,20080215,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20080508,20080508,20080207,20080207,20171110,0,20080508,"",2020,20211029
"Utrecht","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,20080207,20080207,0,0,0,"",0,0
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20080207,20080207,0,0,0,0,0,"",0,0
"Almere","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20080204,20080204,20110119,20080320,0,0,0,"",0,0
"Woudenberg","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","1013","Vleesverwerking (niet tot maaltijden)","","","J","J",20080201,0,20080205,20080201,0,0,0,"",0,0
"Woudenberg","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","1013","Vleesverwerking (niet tot maaltijden)","","","J","J",20080201,0,20080205,20080201,0,0,0,"",0,0
"Woudenberg","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","1013","Vleesverwerking (niet tot maaltijden)","","","J","J",20080201,0,20080205,20080201,0,0,0,"",0,0
"Woudenberg","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","1013","Vleesverwerking (niet tot maaltijden)","","","J","J",20080201,0,20080205,20080201,20080201,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","47918","Internethandel overige non-food","","","","",0,0,20080207,20080101,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0161","Dienstverl. akker- en/of tuinbouw","0111","Teelt granen/peulvruchten/olieh. zaden","N","N",0,0,20080207,20080207,20190501,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",0,0,20080207,20080201,20090709,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20080207,20080208,0,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","4120","Algemene burgerlijke en utiliteitsbouw","","",20080130,20080130,20190723,20080131,20190618,0,0,"",2020,20211123
"Almere","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20080207,20080207,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4332","Bouwtimmeren","8130","Landschapsverzorging","","","N","N",0,0,20080207,20080207,0,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","88101","Thuiszorg","85522","Kunstzinnige vorming voor amateurs","","","","",0,0,20171207,20080101,20141105,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","","","","","","",0,0,20080207,20080101,20111122,0,0,"",0,0
"Putten","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20080201,20080201,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,20080526,20080207,20080501,0,0,"",0,0
"Soest","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20071129,20071129,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","70222","Advisering ohgv management/bedrijfsv.","69204","Belastingconsulenten","N","N",20080227,20080227,20100129,20080206,20100129,0,20080227,"",2019,20210218
"Blaricum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","","",0,0,20080207,20080101,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","","",0,0,20080207,20080201,20100210,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20080207,20080201,20200101,0,0,"",0,0
"Aalsmeer","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","","",20080207,0,20081201,20080207,20081201,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47299","Gesp. winkels in ov. voedings-/genotm.","","","","","N","N",19760617,19760617,20080207,19930430,19930430,0,20080101,"",2020,20220428
"Leiden","N","41","Besloten vennootschap met gewone structuur","4725","Winkels in dranken","","","","","N","N",19741125,19741125,20080207,20030620,0,0,0,"",2020,0
"Hilversum","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",20080102,0,20090415,20070101,20210501,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20080101,0,20080207,20080101,20080101,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080207,20080207,20200506,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20080110,20080110,20101119,20080110,20101102,0,0,"",2021,20220603
"Haarlem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080207,20080101,20210331,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20080201,20080201,20080207,20080201,20220401,0,0,"",2020,20211020
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","6612","Commissionairs/makelaars in effecten ed","N","N",20080201,20080201,20080207,20080201,20100401,0,0,"",2019,20211108
"Amsterdam","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20080204,20080204,20100617,20080801,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94911","Religieuze organisaties","","","","","","",20080204,20080204,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",0,0,20080207,20080207,0,0,0,"",0,0
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20080207,0,0,0,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20161220,20080212,20161208,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20080331,20080331,20080207,20080201,20200213,0,20080331,"",2020,20211116
"Hoofddorp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20080207,20080208,0,0,0,"",0,0
"Duivendrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","N","N",0,0,20080207,20080211,0,0,0,"",0,0
"Westzaan","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20080207,20080211,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","74102","Industrieel en productontwerp","","","N","N",0,0,20080207,20080207,20080207,0,0,"",0,0
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20080205,20080205,20080207,20080205,0,0,0,"",2020,20211203
"Beverwijk","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20080207,20080207,20180129,0,0,"",0,0
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20080205,20080205,20080207,20080205,0,0,0,"",2020,20211203
"Willemstad","","74","Stichting","6420","Financiële holdings","","","","","","",20080207,20080207,0,0,0,0,0,"",0,0
"Uitgeest","H","11","Vennootschap onder firma","4618","HB gespecialiseerd in overige goederen","","","","","J","J",20080101,0,20080207,20080101,0,0,0,"",0,0
"Blaricum","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20180507,20080101,20180313,0,0,"",0,0
"Bennebroek","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20080207,20080204,20160601,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20080207,20080207,20181019,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",0,0,20150710,20070924,20150710,0,0,"",0,0
"Halsteren","H","01","Eenmanszaak","74201","Fotografie","74103","Interieur- en ruimtelijk ontwerp","5621","Eventcatering","N","N",0,0,20200326,20080101,20200326,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20080207,20080207,20190701,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20080206,20080206,20190128,20080206,20181101,0,0,"",2020,20211005
"Amsterdam","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","86919","Overige paramedische praktijken","","","N","N",0,0,20080207,20080207,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080207,20080207,20080207,20080207,20121224,0,0,"",2020,20220118
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210302,20080101,20210215,0,0,"",0,0
"Schiphol-Rijk","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20080205,20080205,20080207,20080205,20170306,0,0,"",2020,20210419
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","7490","Overige special. zakelijke dienstverl.","6832","Beheer van onroerend goed","N","N",20080205,20080205,20210202,20080205,20211217,0,0,"",2020,20211027
"Soest","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","N","N",20080130,20080130,20090105,20080130,20090101,0,0,"",2021,20220228
"Rijsenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","3102","Vervaardiging van keukenmeubels","46471","Groothandel in huismeubilair","N","N",20080424,20080424,20080207,20080101,0,0,20080424,"",2020,20220503
"Zaandam","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20080201,20080201,20131114,20080601,20140127,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",20080328,20080328,20160415,20080101,20160415,0,20080328,"",2020,20210219
"Winkel","H","01","Eenmanszaak","47792","Winkels in tweedehands kleding","","","","","N","N",0,0,20080207,20080207,0,0,0,"",0,0
"Warmenhuizen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20080207,20080207,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20080207,20080207,20140601,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","81221","Glazenwassen","85313","Praktijkonderwijs","","","N","N",0,0,20080207,20080207,20180607,0,0,"",0,0
"Oudesluis","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20080204,20080204,0,0,0,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20080207,20080101,0,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","","","","","N","J",20080204,20080204,20080207,20080204,0,0,0,"F",2019,20201113
"Hoorn","H","41","Besloten vennootschap met gewone structuur","4665","Groothandel in bedrijfsmeubels","47593","Winkels art. woninginrichting alg. ass.","","","J","J",20080204,20080204,20080207,20080204,0,0,0,"F",2019,20201112
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20080206,20080206,20080207,20080206,20190529,0,0,"",2021,20220520
"Heiloo","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20080205,20080205,20080207,20080205,0,0,0,"",2021,20220428
"Zwaag","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20080206,20080206,20080207,20080206,0,0,0,"",2020,20211208
"Ruinerwold","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20080211,20080218,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",0,0,20080208,20080208,0,0,0,"",0,0
"Oudega","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","","",20070501,0,20080208,20070501,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","","",20080207,20080207,20080208,20080207,20220414,0,0,"",2011,20130305
"Raard","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","","",0,0,20080208,20080208,20201214,0,0,"",0,0
"Assen","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","","",0,0,20080208,20080208,20110301,0,0,"",0,0
"Oldeholtpade","H","01","Eenmanszaak","46739","GH bouwmaterialen algemeen assortiment","42111","Wegenbouw","","","","",0,0,20080208,20080208,20121120,0,0,"",0,0
"Zuurdijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20080208,20080201,0,0,0,"",0,0
"Oosterwolde","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","45193","Handel/reparatie aanhangwagens/opleggers","","","","",0,0,20080208,20080101,0,0,0,"",0,0
"Sappemeer","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","46901","Niet-gespec. GH in consumentenartikelen","46722","GH ferrometalen en -halffabrikaten","N","N",20080201,0,20080208,20080201,20080701,0,0,"",0,0
"Assen","","71","Vereniging met volledige rechtsbevoegdheid","93143","Kracht- en vechtsport","","","","","","",20080102,20080207,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","8130","Landschapsverzorging","0210","Bosbouw","","","","",0,0,20080208,20080211,0,0,0,"",0,0
"Alteveer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20080208,20080208,20080208,0,0,"",0,0
"Sexbierum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20080207,20080207,20080208,20080207,0,0,0,"",2020,20210702
"Nieuw-Amsterdam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20080208,20080215,20140620,0,0,"",0,0
"Lieveren","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20080208,0,20080208,20080208,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20080206,20080206,20080208,20080206,0,0,0,"",2020,20220415
"Roden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","","",0,0,20080208,20080208,20210923,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","9522","Reparatie van elekt. huishoudelijke app.","","","","",0,0,20080208,20080208,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20220210,20080101,20220201,0,0,"",0,0
"Leek","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20080208,20080211,0,0,0,"",0,0
"Gaastmeer","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20080208,20080211,20090101,0,0,"",0,0
"Langweer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20080208,20080215,20160603,0,0,"",0,0
"Uithuizermeeden","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,20080211,20080211,20180401,0,0,"",0,0
"Delfzijl","H","21","Commanditaire vennootschap","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","","",20080101,0,20080211,20080101,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","46499","GH ov. consumentenart. (non-food) (rest)","","","","","N","N",0,0,20080211,20080101,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20080402,20080402,20080211,20080201,20191007,0,20080402,"",2020,20220517
"Gytsjerk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20080206,20080206,20080211,20080206,20130626,0,0,"",2021,20220314
"Ede","","74","Stichting","9103","Monumentenzorg","","","","","","",20071027,20071027,0,0,0,0,0,"",0,0
"Zwartemeer","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20080211,20080212,20170811,0,0,"",0,0
"Dalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20080208,20080208,20080211,20080208,20181213,0,0,"",2020,20210913
"Meppel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",20080208,20080208,20080211,20080208,0,0,0,"",2019,20201029
"Dalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20080208,20080208,20080211,20080208,20180521,0,0,"",2019,20210210
"Coevorden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",20080208,20080208,20080211,20080208,0,0,0,"",2021,20220504
"Roden","H","01","Eenmanszaak","47293","Winkels in buitenlandse voedingsmiddelen","","","","","","",0,0,20080211,20080211,20121224,0,0,"",0,0
"Hollandscheveld","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",20080530,20080530,20080211,20080208,20080208,0,20080530,"",2020,20220430
"Hollandscheveld","H","41","Besloten vennootschap met gewone structuur","93119","Overige sportaccommodaties","","","","","N","N",20080627,20080627,20080211,20080208,20080208,0,20080627,"",2020,20220430
"Drachten","H","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20080207,20080207,20101117,20080501,20140501,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20111028,20080101,20111001,0,0,"",0,0
"Zwartsluis","H","01","Eenmanszaak","7734","Verhuur en lease van schepen","","","","","N","N",0,0,20201027,20080211,20201027,0,0,"",0,0
"Wirdum","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20080211,20050101,20050101,0,0,"",0,0
"Spier","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20080211,20080211,20170310,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47999","DH via overige distributievormen","","","","",0,0,20080211,20080101,20200707,0,0,"",0,0
"Ruinerwold","","71","Vereniging met volledige rechtsbevoegdheid","96031","Uitvaartverzorging","","","","","","",19720329,19720329,0,0,0,0,0,"",1999,20001113
"Delden","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","78202","Uitleenbureaus","","","","",19910522,19910522,20080207,20080207,0,0,0,"",2020,20220602
