"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Schoonhoven","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19901001,19901001,20120809,20120101,0,0,0,"",0,0
"Schoonhoven","N","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",19901001,19901001,20120809,20100401,0,0,0,"",0,0
"Nieuwleusen","H","01","Eenmanszaak","8219","Secretariële dienstverlening","8211","Brede administratieve dienstverlening","","","N","N",0,0,20120809,20120816,20160415,0,0,"",0,0
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","4645","Groothandel in parfums en cosmetica","","","","","J","J",20121127,20121127,20190617,20120806,20190616,0,20121127,"",2020,20220112
"Groenlo","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120807,20120807,20120809,20120807,0,0,0,"",2020,20211129
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120809,20000501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74201","Fotografie","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20120809,20120815,20180101,0,0,"",0,0
"Sint-Michielsgestel","H","01","Eenmanszaak","45202","Bandenservicebedrijven","45112","Handel/rep. personen-/lichte bedr.auto's","45402","DH en reparatie motorfiets(onderdel)en","N","N",0,0,20150529,20120809,20150529,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20121115,20121115,20120809,20120701,20220101,0,20121115,"",2020,20211203
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120808,20120808,20120809,20120808,0,0,0,"",2020,20211123
"Westknollendam","H","11","Vennootschap onder firma","45203","Reparatie van specifieke auto-onderdelen","","","","","N","N",20120809,0,20120809,20120809,20121001,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20121010,20121010,20130517,20120807,20130515,0,20121010,"",2020,20210915
"Krujë","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120808,20120808,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120727,20120727,0,0,0,0,0,"",0,0
"Groningen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20120808,20120808,0,0,0,0,0,"",0,0
"Terheijden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20120809,20120803,0,0,0,"",0,0
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20120807,20120807,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740927,19740927,0,0,0,0,0,"",0,0
"Zoetermeer","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","68204","Verh. onroerend goed (niet v woonruimte)","","","","",20120808,20120808,0,0,0,0,0,"",0,0
"Oldenzaal","","74","Stichting","93196","Overkoepelende organen e.d. (sport)","","","","","","",20120808,20120808,0,0,0,0,0,"",0,0
"Diepenveen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6630","Vermogensbeheer","","","N","N",20120808,20120808,20161005,20120808,20160923,0,0,"",2021,20220308
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120802,20120802,0,0,0,0,0,"",0,0
"Oss","H","11","Vennootschap onder firma","86912","Praktijken van fysiotherapeuten","9313","Fitnesscentra","47643","Winkels in sportart. (geen watersport)","N","N",20120601,0,20120809,20120601,20120601,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20120809,20120809,20190902,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120809,20120815,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20140606,20120807,20180531,0,0,"",0,0
"Coevorden","","74","Stichting","9609","Overige dienstverlening (rest)","","","","","","",20120807,20120807,0,0,0,0,0,"",0,0
"Sint Anthonis","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20120809,19890701,0,0,0,"",0,0
"30159 Hannover","H","94","Buitenl. EG-venn. met onderneming in Nederland","78202","Uitleenbureaus","","","","","N","N",20080409,20080409,20120809,20120801,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","8541","Niet-universitair hoger onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20120809,20120801,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20120830,20120830,20120809,20120803,20190311,0,20120830,"",2014,20160330
"Bellingwolde","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20120809,20120601,20200901,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","53202","Koeriers","7731","Verh./lease landbouwmachines/-werktuigen","4942","Verhuisvervoer","N","N",0,0,20120809,20120816,20190114,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120807,20120807,20120809,20120807,0,0,0,"",2019,20211216
"Zwolle","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","N","N",0,0,20120809,20120801,0,0,0,"",0,0
"Aalten","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20120809,20120727,0,0,0,"",0,0
"1632 Sofia","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120808,20120808,20180125,20120808,20180125,0,0,"",0,0
"Nieuwegein","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20120803,20120803,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","70222","Advisering ohgv management/bedrijfsv.","6201","Ontwikkelen/produceren/uitgeven software","N","N",20120808,20120808,20150922,20120808,20170307,0,0,"",2020,20210702
"Swalmen","H","74","Stichting","87902","Maatschappelijk opvang met overnachting","47792","Winkels in tweedehands kleding","47793","Winkels tweedeh. goederen (geen kleding)","N","N",20120807,20120807,20201127,20150101,0,0,0,"",0,0
"Milheeze","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120808,20120808,20120809,20120808,0,0,0,"",2016,20170223
"Rucphen","","71","Vereniging met volledige rechtsbevoegdheid","93128","Wintersport","93195","Organiseren van sportevenementen","","","","",20120808,20120808,0,0,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20120806,20120806,20120809,20120806,0,0,0,"",2020,20220413
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","46383","Gesp. GH in ov. voedings- en genotm.","","","N","N",20120927,20120927,20130423,20120808,20130214,0,20120927,"",2019,20200801
"Almere","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","78202","Uitleenbureaus","","","N","N",20120806,20120806,20120809,20120806,20210101,0,0,"",2021,20220404
"Klimmen","H","11","Vennootschap onder firma","47241","Winkels in brood en banket","","","","","N","N",20120801,0,20120809,20120801,20130101,0,0,"",0,0
"Grolloo","H","01","Eenmanszaak","69209","Overige administratiekantoren","93191","Beroepssportlieden","47919","Internethandel alg.assortiment non-food","N","N",0,0,20120809,20120809,20150626,0,0,"",0,0
"Gorssel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20120809,20120801,0,0,0,"",0,0
"Ameide","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20160718,20120501,20160701,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790201,19790201,0,0,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20120827,20120809,20120827,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20120809,20120801,20200115,0,0,"",0,0
"Utrecht","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20120808,20120808,0,0,0,0,0,"",0,0
"09-400 Plock","H","94","Buitenl. EG-venn. met onderneming in Nederland","2562","Algemene metaalbewerking","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","N","N",20120426,20120426,20120809,20120601,0,0,0,"",0,0
"Ingelum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47918","Internethandel overige non-food","","","N","N",0,0,20120809,20120815,0,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","4312","Grondverzet","8130","Landschapsverzorging","7732","Verh./lease machines/instal.voor de bouw","N","N",0,0,20120809,20120813,20170805,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20120809,20120801,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","6831","Bemidd. bij handel/huur/verhuur onr.goed","70221","Organisatie-adviesbureaus","N","N",20121004,20121004,20120809,20120809,20210402,0,20121004,"",2020,20210128
"Leusden","H","11","Vennootschap onder firma","46462","GH med./tandheelk.instr./verpl.art. e.d.","","","","","J","J",20120101,0,20120809,20080501,0,0,20120101,"",0,0
"Kwintsheul","H","41","Besloten vennootschap met gewone structuur","0910","Dienstverl. winning aardolie en aardgas","47918","Internethandel overige non-food","","","N","N",20120806,20120806,20120809,20120806,0,0,0,"",2020,20211221
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120523,20120523,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"Bleskensgraaf ca","H","01","Eenmanszaak","4312","Grondverzet","8130","Landschapsverzorging","","","N","N",0,0,20120809,20120809,20130212,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20120809,20120801,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20120809,20120801,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20120807,20120807,20120809,20120807,0,0,0,"",2021,20220527
"Oisterwijk","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20120809,20120809,20200810,0,0,"",0,0
"Creil","H","11","Vennootschap onder firma","01134","Teelt aardapp en ov. wortel/knolgewassen","01199","Teelt overige eenjarige gewassen (rest)","","","N","N",20120501,0,20120809,19910101,0,0,20120501,"",0,0
"Amersfoort","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20120809,20120702,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","7430","Vertalers en tolken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20120809,20120810,20170529,0,0,"",0,0
"Breda","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","78201","Uitzendbureaus","70221","Organisatie-adviesbureaus","N","N",0,0,20120809,20120809,20211222,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20141219,20120809,20220608,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20120809,20120816,20170727,0,0,"",0,0
"Driel","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20120803,20120803,0,0,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",0,0,20120809,19960101,0,0,20120101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20120809,20120501,0,0,0,"",0,0
"Zwanenburg","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20120809,20120809,20180213,0,0,"",0,0
"Sint Anthonis","N","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20120809,20120802,0,0,0,"",0,0
"De Meern","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20120727,20120727,20211206,0,0,0,0,"",0,0
"26817 Rhauderfehn","H","94","Buitenl. EG-venn. met onderneming in Nederland","78201","Uitzendbureaus","","","","","N","N",20000426,20000426,20160727,20120701,20180201,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950121,19950121,0,0,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","78201","Uitzendbureaus","","","N","N",0,0,20120809,20120809,20190313,0,0,"",0,0
"26670 Uplengen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","N","N",0,0,20120809,20120701,0,0,0,"",0,0
"Waterlandkerkje","","74","Stichting","49393","Geregeld besloten pers.vervoer over weg","","","","","","",20120807,20120807,0,0,0,0,0,"",0,0
"Broek in Waterland","N","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6311","Gegevensverw./webhosting/aanverw. activ.","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20120808,20120808,20140217,20120808,20140101,0,0,"",2020,20210917
"Helmond","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20120801,0,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20121008,20120801,20121001,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","6420","Financiële holdings","N","N",20120806,20120806,20120809,20120806,0,0,0,"",2021,20220412
"Breukelen","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20120809,20120809,20150303,0,0,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","87902","Maatschappelijk opvang met overnachting","","","","","","",20120801,0,0,0,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20120808,20120808,20120809,20120808,0,0,0,"",2020,20211117
"Etten-Leur","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20120809,20120809,20161115,0,0,"",0,0
"Reduzum","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19961001,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120731,20120731,20120809,20120731,0,0,0,"",2020,20211222
"Epen","H","07","Maatschap","01199","Teelt overige eenjarige gewassen (rest)","01193","Teelt van voedergewassen","4312","Grondverzet","N","N",20020101,0,20120809,20020101,20211017,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20150914,20120809,20211001,0,0,"",0,0
"Nieuwegein","H","11","Vennootschap onder firma","45194","Handel in en reparatie van caravans","","","","","N","N",20120809,0,20120809,20120809,20210401,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20190212,20120809,20190120,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20120809,20120611,20220207,0,0,"",0,0
"Oss","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20120809,20120801,20180514,0,0,"",0,0
"02906 Niesky","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","78202","Uitleenbureaus","","","N","N",0,0,20140412,19910315,0,0,0,"",0,0
"Prinsenbeek","","74","Stichting","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","",20120703,20120703,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","32501","Tandtechnische bedrijven","","","","","J","N",0,0,20120809,20120809,20150320,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","6420","Financiële holdings","N","N",20120806,20120806,20120809,20120806,0,0,0,"",2021,20220406
"Diemen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120802,20120802,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20121005,20090101,20121005,0,0,"",0,0
"Mijnsheerenland","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20120808,20120808,0,0,0,0,0,"",0,0
"Venray","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20120809,20120816,20170706,0,0,"",0,0
"Tienhoven","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20000101,0,0,0,0,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","9003","Schrijven en overige scheppende kunst","85521","Dansscholen","N","N",0,0,20201026,20120801,20201026,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"Tholen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Terneuzen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120731,20120731,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20120808,20120808,0,0,0,0,0,"",0,0
"Voorhout","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20120809,19950101,20120809,0,20100701,"",0,0
"Amstelveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20120809,20120806,20191005,0,0,"",0,0
"Elspeet","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20140924,20120809,20171114,0,0,"",0,0
"Doetinchem","","74","Stichting","91042","Natuurbehoud","","","","","","",20120807,20120807,0,0,0,0,0,"",0,0
"Damwâld","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20120809,20120809,20191216,0,0,"",0,0
"Goor","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20120808,20120808,20120809,20100303,20190320,0,20120808,"",2020,20210607
"26789 Leer","H","94","Buitenl. EG-venn. met onderneming in Nederland","2562","Algemene metaalbewerking","78202","Uitleenbureaus","","","N","N",19901120,19901120,20120809,20120701,0,0,0,"",0,0
"46049 Oberhausen","H","94","Buitenl. EG-venn. met onderneming in Nederland","78201","Uitzendbureaus","","","","","N","N",20061102,20061102,20120809,20120701,0,0,0,"",0,0
"Monster","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","8130","Landschapsverzorging","N","N",0,0,20120809,20120806,20200727,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20120809,20120809,20190224,0,0,"",0,0
"Amsterdam","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Ferwert","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19760121,0,0,0,0,0,0,"",0,0
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120807,20120807,20120809,20120807,20140113,0,0,"",2020,20220222
"Amsterdam","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","9524","Reparatie en stoffering van meubels","","","N","N",0,0,20120809,20120723,0,0,0,"",0,0
"Eindhoven","","72","Vereniging met beperkte rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20120303,0,0,0,0,0,0,"",0,0
"2331 Vösendorf","H","94","Buitenl. EG-venn. met onderneming in Nederland","78202","Uitleenbureaus","","","","","N","N",19960325,19960325,20120809,20120701,0,0,0,"",0,0
"Leiden","","74","Stichting","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","8560","Dienstverlening voor het onderwijs","","","","",20120807,20120807,0,0,0,0,0,"",0,0
"Gemert","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20120809,20070101,20201215,0,20120101,"",0,0
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120808,20120808,20120809,20120808,0,0,0,"",2021,20220325
"Uithoorn","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"D 26725 Emden","H","94","Buitenl. EG-venn. met onderneming in Nederland","2511","Verv. metalen constr.werken/delen ervan","78202","Uitleenbureaus","","","N","N",19930820,19930820,20120809,20120701,0,0,0,"",0,0
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120808,20120808,20120809,20120808,0,0,0,"",2021,20220325
"'s-Gravenhage","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88101","Thuiszorg","","","N","N",0,0,20120809,20120809,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20120808,20120808,20120809,20120808,20170905,0,0,"",2020,20210719
