"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","7810","Arbeidsbemiddeling","","","N","N",0,0,20170215,20170215,20210723,0,0,"",0,0
"Leek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170210,20170210,20170215,20170210,0,0,0,"",2020,20210624
"Hoofddorp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93195","Organiseren van sportevenementen","","","N","N",0,0,20170215,20170206,20200101,0,0,"",0,0
"Westeremden","","74","Stichting","87302","Verzorgingshuizen","","","","","","",20170201,20170201,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20170215,20170215,20200806,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20170215,20170206,20180108,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210222,20170126,20210130,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170215,20170215,20180604,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170203,20170203,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","47918","Internethandel overige non-food","2041","Verv. zeep/wasmid./poets-/reinigingsmid.","J","J",20170214,20170214,20170329,20170214,20191216,0,0,"",2021,20220602
"Woerden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20210316,20170119,20210301,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170215,20170213,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20170215,20170130,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","77299","Verh. overige consumentenartikelen","","","N","N",0,0,20170215,20170210,20211001,0,0,"",0,0
"Westerbork","H","01","Eenmanszaak","74102","Industrieel en productontwerp","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20170215,20170215,20181212,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20170215,20170101,20220601,0,0,"",0,0
"Sprang-Capelle","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","70221","Organisatie-adviesbureaus","","","N","J",20170215,20170215,20170215,20170215,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20170215,20170216,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20170215,20170202,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170215,20170216,20200228,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8121","Interieurreiniging van gebouwen","5621","Eventcatering","N","N",0,0,20170215,20170215,20180903,0,0,"",0,0
"Boskoop","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20170215,20170216,0,0,0,"",0,0
"Maarn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170215,20170215,20170215,20170215,20201003,0,0,"",2020,20210831
"Berltsum","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20170101,0,20170215,20120619,0,0,20170101,"",0,0
"Etten","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170215,20170217,0,0,0,"",0,0
"Hollandscheveld","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20170215,20170214,20180502,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46471","Groothandel in huismeubilair","47915","Internethandel huis- en tuinartikelen","J","J",0,0,20170215,20170201,20170412,0,0,"",0,0
"Rotterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20170215,20170215,0,0,0,0,0,"",0,0
"Venlo","","74","Stichting","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20170214,20170214,0,0,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86919","Overige paramedische praktijken","47999","DH via overige distributievormen","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"Westerhaar-Vriezenv.wijk","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20170214,20170214,20170215,20170214,20190624,0,0,"",2021,20220426
"Enkhuizen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170215,20020211,20170331,0,20170101,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141106,20141106,0,0,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170214,20170215,20170215,20170515,0,0,"",2020,20211126
"Dinxperlo","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20170215,20170114,20191003,0,0,"",0,0
"Bennekom","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","88101","Thuiszorg","","","N","N",0,0,20190802,20170220,20190701,0,0,"",0,0
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170214,20170214,20170215,20170214,0,0,0,"",2020,20211231
"'s-Gravenhage","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","72192","Technisch speur- en ontwikkelingswerk","","","","","N","N",19880120,19880120,20170215,20170125,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"Staphorst","H","11","Vennootschap onder firma","8891","Kinderopvang","","","","","N","N",20170101,0,20170215,20090407,0,0,20170101,"",0,0
"Wezep","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170215,20170201,0,0,0,"",0,0
"Peize","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170214,20170214,20170215,20170214,0,0,0,"",2020,20211208
"Doorwerth","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170215,20170220,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","9003","Schrijven en overige scheppende kunst","90012","Producenten van podiumkunst","N","N",0,0,20170215,20170215,20191118,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"Zoutelande","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"St.-Annaparochie","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170209,20170209,0,0,0,0,0,"",0,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","N",20170215,20170215,20170215,20170215,0,0,0,"",2020,20210219
"Doetinchem","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760224,19760224,0,0,0,0,0,"",0,0
"Drachten","","72","Vereniging met beperkte rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19870424,0,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","N","N",0,0,20170215,20170101,20190924,0,0,"",0,0
"Ede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20180529,20170215,20180127,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20170214,20170214,20170215,20170214,20170609,0,0,"",2020,20211102
"Haskerhorne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170215,20170215,20170215,20190717,0,0,"",2020,20211014
"Uithuizen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","N","N",0,0,20170215,20170201,0,0,0,"",0,0
"Dordrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170215,20170215,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20181129,20170207,20180328,0,0,"",0,0
"Grootebroek","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170215,20170215,20170215,20170215,20171213,0,0,"",2020,20211209
"IJsselstein","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170215,20170201,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170215,20170215,20170215,0,0,0,"",2020,20220426
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","31012","Vervaardiging van bedrijfsmeubels","3109","Vervaardiging van overige meubels","J","J",0,0,20170215,20170215,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","8560","Dienstverlening voor het onderwijs","","","","","N","N",20170215,20170215,20170215,20170215,20200706,0,0,"",2018,20201203
"Cuijk","","72","Vereniging met beperkte rechtsbevoegdheid","93195","Organiseren van sportevenementen","","","","","","",20170203,0,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","6832","Beheer van onroerend goed","64302","Beleggingsinstellingen in vaste activa","N","N",20170215,20170215,20190331,20170215,20190329,0,0,"",2020,20211005
"Bunschoten-Spakenburg","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20170215,20170214,0,0,0,"",0,0
"Groningen","","74","Stichting","6420","Financiële holdings","","","","","","",20170215,20170215,0,0,0,0,0,"",0,0
"Axel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20170215,20170101,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","47914","Internethandel kleding, mode-artikelen","47913","Internethandel boek,tijdschrift,cd,dvd","N","N",20170331,20170331,20170215,20100701,20170331,0,20170331,"",2019,20201014
"Roermond","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170215,20170109,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170215,20180801,20170215,20191201,0,0,"",2020,20210621
"Urk","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","","","","","N","N",0,0,20170215,20170216,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85591","Afstandsonderwijs","","","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20170215,20170215,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20170420,20170420,20170215,20170215,20220201,0,20170420,"",2020,20211230
"Heiloo","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170215,20170201,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","J",0,0,20170215,20170215,20180801,0,0,"",0,0
"Pijnacker","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170215,20170215,20170215,0,0,0,"",2021,20220530
"Herten","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","6202","Advisering ohgv informatietechnologie","","","N","N",20170215,20170215,20170215,20170215,0,0,0,"",2021,20220502
"Arnhem","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","N","N",0,0,20170215,20170210,20210430,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20211026,20170215,20211014,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","78202","Uitleenbureaus","N","N",0,0,20190515,20170216,20190514,0,0,"",0,0
"Venlo","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20170101,0,20170215,19870301,0,0,20170101,"",0,0
"Venlo","N","11","Vennootschap onder firma","96021","Haarverzorging","68203","Verhuur van overige woonruimte","","","N","N",20170101,0,20170215,19930101,0,0,20170101,"",0,0
"De Bilt","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","N","N",0,0,20170215,20170215,20201004,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170215,20170215,0,0,0,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","01451","Fokken en houden van schapen","","","N","N",0,0,20170215,20110101,0,0,20160507,"",0,0
"Harlingen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170215,20170215,20170215,20170215,0,0,0,"",0,0
"Esch","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20170215,20170215,20180324,0,0,"",0,0
"Berghem","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20170215,20170101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20170215,20170215,20171101,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170215,20170215,20210221,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","85599","Studiebegeleiding/vorming/onderwijs","69202","Accountants-administratieconsulenten","N","N",0,0,20170215,20170214,0,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","46429","GH textielwaren algemeen assortiment","46901","Niet-gespec. GH in consumentenartikelen","J","J",20170215,20170215,20170215,20170215,20220524,0,0,"",2021,20220614
"Zundert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170215,20170215,20170215,20210501,0,0,"",2020,20220331
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170215,20170215,20170215,20180323,0,0,"",2019,20220613
"Hoek van Holland","H","01","Eenmanszaak","86919","Overige paramedische praktijken","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20180919,20170215,20180919,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20170214,20170214,20170215,20170214,0,0,0,"",2020,20211029
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170215,20170214,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20170215,20170101,0,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170215,20170215,20180701,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20170215,20170101,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20190514,20170215,20190830,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","5811","Uitgeverijen van boeken","5829","Overige uitgeverijen van software","","","N","N",20170331,20170331,20201105,20170210,20201021,0,20170331,"",2019,20201014
"Amsterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170215,20170101,0,0,0,"",0,0
"Groesbeek","H","01","Eenmanszaak","56101","Restaurants","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","N","N",0,0,20170215,20170215,20191223,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","74201","Fotografie","6391","Persagentschappen","","","N","N",0,0,20170215,20170101,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20170215,20170215,20170215,20170215,0,0,0,"",2019,20210502
"Lisse","H","01","Eenmanszaak","10822","Verv. chocolade en suikerwerk","47911","Internethandel voeding en drogisterij","85599","Studiebegeleiding/vorming/onderwijs","J","N",0,0,20170215,20170101,20220428,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","9609","Overige dienstverlening (rest)","","","","","N","N",20170215,20170215,20170215,20170215,20180701,0,0,"",2019,20210502
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20170215,20170130,20200523,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20170215,20170205,20171228,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","70221","Organisatie-adviesbureaus","5030","Binnenvaart (passagiersvaart/veerd.)","N","N",0,0,20170215,20170201,20180801,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","47915","Internethandel huis- en tuinartikelen","","","N","N",20170215,20170215,20170215,20170215,20190326,0,0,"",2020,20210730
"Nieuwkuijk","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",20170213,20170213,20220207,20170213,20220207,0,0,"",2021,20220302
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170215,20170215,20170215,20180811,0,0,"",2020,20210405
"Schoonhoven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170215,20170215,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20170215,20170215,20170215,20170215,0,0,0,"",2020,20220321
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20170215,20170215,20210309,20170215,20210101,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","5819","Overige uitgeverijen (niet van software)","N","N",0,0,20170215,20170101,20171101,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47999","DH via overige distributievormen","","","N","J",0,0,20170215,20170220,20190917,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,20170215,20101221,0,0,20161231,"",0,0
"Groningen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20170215,20170215,20200601,0,0,"",0,0
"Zelhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170324,20170324,20170215,20170215,20170324,0,20170324,"",0,0
"Sassenheim","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20170215,20170215,20170215,20170215,0,0,0,"",2020,20220610
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","J","N",0,0,20170215,20170214,0,0,0,"",0,0
"Hoogland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","8553","Auto- en motorrijscholen","","","N","N",20170331,20170331,20201006,20170210,20201228,0,20170331,"",2019,20201014
"Zelhem","H","41","Besloten vennootschap met gewone structuur","2651","Verv. meet-/regel-/navigatie-/contr.app,","","","","","J","J",20170324,20170324,20170215,20170215,20200101,0,20170324,"",0,0
"Velsen-Noord","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","70221","Organisatie-adviesbureaus","","","N","N",0,0,20170215,20170201,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20170215,20170215,20170215,20170215,20201217,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20170215,20170201,20211201,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170214,20170214,20170215,20170214,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20170215,20170215,20220531,20170215,20220530,0,0,"",2020,20211203
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20170215,20170201,0,0,0,"",0,0
"Goes","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20170215,20170215,20200207,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","77299","Verh. overige consumentenartikelen","","","","","J","N",20170214,20170214,20170215,20170214,20190608,0,0,"",2020,20220121
"Dirksland","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"Groesbeek","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","86919","Overige paramedische praktijken","","","N","N",0,0,20170215,20170215,0,0,0,"",0,0
"Raamsdonksveer","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20200810,20170222,20200507,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20170215,20170215,20180915,0,0,"",0,0
"Waarder","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20190826,20170101,20190801,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","88101","Thuiszorg","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20170215,20170215,20190715,0,0,"",0,0
"Gieten","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20170216,0,20170215,20170216,0,0,0,"",0,0
"Oosterhout","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160831,20160831,0,0,0,0,0,"",0,0
"Huizen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20170215,20170215,0,0,0,0,0,"",0,0
"Echt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170215,20170215,20170215,20170215,0,0,0,"",2020,20220509
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980105,19980105,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170215,20170101,20211110,0,0,"",0,0
