"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","64303","Beleggingsinst. met beperkte toetreding","N","N",20060530,20060530,20060602,20060530,20201106,0,0,"",2021,20220610
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","64303","Beleggingsinst. met beperkte toetreding","N","N",20060530,20060530,20060602,20060530,20201106,0,0,"",2021,20220610
"Maastricht","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20060530,20060530,20060602,20060530,20201101,0,0,"",2021,20220610
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","7500","Veterinaire dienstverlening","","","","","N","N",20060530,20060530,20060602,20060530,20101126,0,0,"",2020,20210813
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","N","N",20060530,20060530,20060602,20060530,20220301,0,0,"",2020,20220204
"Sittard","H","41","Besloten vennootschap met gewone structuur","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20060531,20060531,20060602,20060531,0,0,0,"",2020,20211005
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060602,20060530,20120101,0,0,"",2020,20211206
"Ulestraten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060602,20060530,0,0,0,"",2020,20211025
"Schimmert","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20060530,20060530,0,0,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20060606,20060601,0,0,0,"",0,0
"Maastricht","H","51","Naamloze vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","6420","Financiële holdings","","","N","N",20060529,20060529,20060606,20060529,0,0,0,"",2020,20210810
"Eindhoven","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20060524,20060524,0,0,0,0,0,"",0,0
"Boekel","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",20060531,20060531,20060602,20060531,20070529,0,0,"",2020,20210610
"Lithoijen","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",20060530,20060530,20060602,20060530,0,0,0,"",2021,20220518
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060602,20060530,0,0,0,"",2020,20220321
"Berghem","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20060531,20060531,0,0,0,0,0,"",0,0
"Berghem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060602,20060531,20140715,0,0,"",2020,20210504
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060530,20060530,20060602,20060530,0,0,0,"",2020,20210419
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060602,20060531,0,0,0,"",2020,20211015
"Deurne","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","0161","Dienstverl. akker- en/of tuinbouw","6420","Financiële holdings","","",20060530,20060530,20060602,20060530,0,0,0,"",2020,20210419
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","","","N","N",20060530,20060530,20060602,20060530,0,0,0,"",2020,20210419
"Someren","H","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","","","","","N","N",20060530,20060530,20060602,19761101,0,0,20060530,"",2020,20220321
"Lunteren","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20060530,20060530,20121122,20060530,20150709,0,0,"",2015,20160502
"Veghel","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","77299","Verh. overige consumentenartikelen","","","J","J",20060531,20060531,20060602,19890410,0,0,20060531,"",2020,20210701
"Heesch","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20060530,20060530,20060602,20060530,20111010,0,0,"",2020,20220103
"Sint-Oedenrode","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20060602,20060601,0,0,0,"",0,0
"Maarheeze","H","11","Vennootschap onder firma","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20060602,0,20060602,20060602,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","1020","Visverwerking","","","","","N","J",20060530,20060530,20060602,19970616,20170130,0,20060530,"",2020,20210812
"Sint-Oedenrode","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19681022,20060531,0,0,0,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060602,20060530,20190315,0,0,"",2018,20190823
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","","","","",20060530,20060530,20060602,20060530,20060530,0,0,"",2020,20210513
"Eindhoven","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20060524,20060524,0,0,0,0,0,"",0,0
"Bakel","H","41","Besloten vennootschap met gewone structuur","46214","Groothandel in meng- en krachtvoeder","8219","Secretariële dienstverlening","7490","Overige special. zakelijke dienstverl.","N","N",20060530,20060530,20060602,19901101,0,0,20060530,"",2020,20211124
"Schaijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060602,20060531,20170606,0,0,"",2020,20220523
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060602,20060530,0,0,0,"",2020,20210831
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","6420","Financiële holdings","","","","",20060531,20060531,20060602,20060531,20130601,0,0,"",2020,20220429
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",20060531,20060531,20060602,20060531,0,0,0,"",2020,20220216
"Venhorst","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060530,20060530,20060602,20060530,0,0,0,"",2021,20220524
"Toornwerd","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20060623,20060623,20201224,20060522,20201223,0,20060623,"",2020,20210409
"Venhorst","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20060530,20060530,20060602,20060530,0,0,0,"",2021,20220524
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060602,20060530,20171218,0,0,"",2018,20191009
"Oirschot","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","J","J",20060524,20060524,20060602,19880819,0,0,20060524,"",2021,20220512
"Veghel","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","6420","Financiële holdings","","","","",20060531,20060531,20060602,20060531,0,0,0,"",2020,20210901
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060602,20060530,20181218,0,0,"",2021,20220322
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20190823,20060531,20190823,0,0,"",2020,20210812
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060530,20060530,20060602,20060530,0,0,0,"",2020,20211101
"Buurmalsen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20061115,20060531,20191217,0,0,"",2010,20110601
"Waalre","H","01","Eenmanszaak","6832","Beheer van onroerend goed","","","","","","",0,0,20060602,20060501,20180201,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20060530,20060530,20060602,20060530,20150902,0,0,"",2020,20210817
"Veghel","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","6420","Financiële holdings","","","","",20060531,20060531,20060602,20060531,0,0,0,"",2020,20210901
"Gemert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060602,20060531,20080730,0,0,"",2020,20220509
"Oss","H","01","Eenmanszaak","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",0,0,20060602,20060601,20090101,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","69204","Belastingconsulenten","78202","Uitleenbureaus","","",20060530,20060530,20060602,20060530,20150201,0,0,"",2020,20211123
"Oirschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20060623,20060623,20060627,20060601,20070101,0,20060623,"",2020,20220308
"Boxtel","H","01","Eenmanszaak","3240","Vervaardiging van speelgoed en spellen","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",0,0,20060602,20060601,0,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20060530,20060530,20060602,20060530,0,0,0,"",2020,20210817
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060602,20060531,0,0,0,"",2020,20210929
"Boxtel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060602,20060531,20180410,0,0,"",2020,20211214
"Oploo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20060602,20060501,0,0,0,"",0,0
"Katwijk Nb","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20060602,20060601,20111101,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20060530,20060530,20060602,20060530,0,0,0,"",2020,20210817
"Eindhoven","H","11","Vennootschap onder firma","7311","Reclamebureaus","7112","Ingenieurs/overig techn. ontwerp/advies","","","","",20060602,0,20060602,20060602,20130401,0,0,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060519,20060519,20060602,20060519,20110601,0,0,"",2020,20211026
"Helmond","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","69204","Belastingconsulenten","78202","Uitleenbureaus","","",20060530,20060530,20060602,20060530,20150201,0,0,"",2020,20211123
"'s-Hertogenbosch","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20060602,20060606,20220308,0,0,"",0,0
"Beek en Donk","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20060530,20060530,20060602,20060530,0,0,0,"",2020,20220504
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060602,20060531,20180201,0,0,"",2020,20211115
"Raamsdonksveer","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200505,20060602,20200504,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060602,20060531,0,0,0,"",2020,20210809
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060524,20060524,20060602,20060524,0,0,0,"",2019,20210420
"Boxtel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060602,20060531,20180124,0,0,"",2020,20210728
"Beek en Donk","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20060530,20060530,20060602,20060530,0,0,0,"",2020,20220504
"Oirschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060602,20060531,0,0,0,"",2020,20211103
"Asten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060524,20060524,20060602,20060524,20210101,0,0,"",2020,20210721
"Landhorst","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",20060524,20060524,20060602,19570101,0,0,20060524,"",2020,20220126
"Beek en Donk","H","41","Besloten vennootschap met gewone structuur","01491","Fokken en houden van edelpelsdieren","","","","","J","J",20060530,20060530,20060602,20060530,0,0,0,"",2020,20220504
"Haarsteeg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060601,20060531,20060602,19680101,0,0,20060601,"",2020,20211201
"Beek en Donk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060526,20060526,20060602,20060526,20111101,0,0,"",2021,20220315
"Boekel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060602,20060531,0,0,0,"",2020,20210927
"Boekel","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20060531,20060531,20060602,20060531,0,0,0,"",2020,20210927
"Luyksgestel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060606,20060531,0,0,0,"",2020,20210910
"Waalre","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2020,20210910
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","92009","Exploitatie amusements-/speelautomaten","","","","",20060529,20060529,20060606,20060529,0,0,0,"",2020,20211026
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060530,20060530,20060606,20060530,20140707,0,0,"",2021,20220404
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20060530,20060530,20060606,20060530,0,0,0,"",2020,20211227
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060606,20060531,20110101,0,0,"",2020,20220310
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","6612","Commissionairs/makelaars in effecten ed","","","N","N",20060530,20060530,20060606,20060530,0,0,0,"",2020,20211227
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060605,20060531,0,0,0,"",2020,20210929
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060606,20060531,20140917,0,0,"",2020,20220310
"Vlijmen","H","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","6420","Financiële holdings","","","","",20060529,20060529,20060606,19830401,20180810,0,20060529,"",2020,20211118
"Riethoven","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20060531,20060531,20060606,20060531,20170530,0,0,"",2020,20220118
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060606,20060531,0,0,0,"",2020,20211105
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20060530,20060530,20060606,20060530,20151211,0,0,"",2020,20211228
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","6612","Commissionairs/makelaars in effecten ed","","","N","N",20060530,20060530,20060606,20060530,20161227,0,0,"",2020,20211228
"Veghel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2019,20210213
"Veghel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060606,20060531,20110901,0,0,"",2019,20210213
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","","",20060531,20060531,20060606,20060531,0,0,0,"",2020,20211105
"Veghel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060606,20060531,20110906,0,0,"",2019,20210213
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060606,20060530,20210811,0,0,"",2020,20211223
"Luyksgestel","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","","",20060607,0,20060606,20060607,20070515,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2019,20201216
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","","","N","N",20060531,20060531,20120713,20060531,20130715,0,0,"",2020,20211026
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060606,20060531,20061101,0,0,"",2020,20220613
"Reusel","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","","",0,0,20060606,20060607,0,0,0,"",0,0
"Mierlo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20060606,20060606,20170522,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","","","","","N","N",20060531,20060531,20060606,19571004,0,0,20060531,"",2020,20211014
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20060602,20060602,20060606,20060602,20190101,0,0,"",2020,20220316
"Helmond","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2019,20210128
"Geldrop","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20060519,20060519,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060526,20060526,20060606,20060526,0,0,0,"",2020,20210915
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060606,20060531,0,0,0,"",2020,20211216
"Veghel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060529,20060529,20060606,20060529,20200919,0,0,"",2020,20220224
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46738","Groothandel gespec. in overige bouwmat.","","","N","N",20060530,20060530,20060606,20060530,20060530,0,0,"",2020,20220219
"Deurne","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","45112","Handel/rep. personen-/lichte bedr.auto's","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20060606,20060612,20080915,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","N","N",20081001,0,20060606,20060601,20150501,0,20081001,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2020,20211118
"Bladel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060606,20060530,20190807,0,0,"",2021,20220209
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060530,20060530,20060606,20060530,0,0,0,"",2020,20210928
"Nistelrode","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",20060530,20060530,20060606,20060530,0,0,0,"",2020,20211130
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060531,20060531,20060606,20060531,20080623,0,0,"",2020,20211105
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","N","N",20060808,20060808,20060606,20060601,20101216,0,20060808,"",2021,20220520
"Hapert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060606,20060530,20190807,0,0,"",2021,20220214
"Oss","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","J","J",20060530,20060530,20060606,20010101,20220501,0,20060530,"",2020,20220308
"Gemert","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20060606,20060613,0,0,0,"",0,0
"'s-Hertogenbosch","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","J",20060601,0,20060606,20060601,20080425,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060530,20060530,20060606,20060530,20120224,0,0,"",2020,20210928
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20070228,20070228,20060606,20060601,0,0,20070228,"",2020,20210712
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","65111","Levensverzekeringen (geen herverzekeren)","78202","Uitleenbureaus","","","N","N",20060602,20060602,20060606,20060602,0,0,0,"",2019,20210511
"Haps","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2020,20220601
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2021,20220609
"'s-Hertogenbosch","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060602,20060602,0,0,0,0,0,"",0,0
"Haps","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","52109","Opslag in distr.centra en overige opslag","","","J","J",20060531,20060531,20060606,19830422,0,0,20060531,"",2020,20220601
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060530,20060530,20211208,20060530,20211101,0,0,"",2021,20220413
"Asten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2020,20211113
"Vught","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20060530,20060530,20060606,20060530,20090331,0,0,"",2020,20211107
"Mierlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060606,20060531,20210112,0,0,"",2020,20220322
"Helmond","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","N","N",20060531,20060531,20060606,20060531,20191029,0,0,"",2021,20220429
"Geffen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060531,20060531,20060606,20060531,0,0,0,"",2020,20211218
"Mierlo","H","01","Eenmanszaak","4532","DH in auto-onderdelen en -accessoires","45112","Handel/rep. personen-/lichte bedr.auto's","3317","Rep./onderh. overige transportmiddelen","N","N",0,0,20060606,20060601,20091204,0,0,"",0,0
"Molenschot","H","41","Besloten vennootschap met gewone structuur","01305","Teelt boomkwekerijgewassen volle grond","70102","Holdings (geen financiële)","","","","",20060530,20060530,20060602,20060530,20160226,0,0,"",2020,20210902
"Molenschot","H","41","Besloten vennootschap met gewone structuur","4622","Groothandel in bloemen en planten","","","","","J","J",20060530,20060530,20060602,20060530,20160226,0,0,"",2020,20210902
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20060531,20060531,20060602,20060531,0,0,0,"",2020,20220118
"Ulicoten","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","70102","Holdings (geen financiële)","","","","",20060530,20060530,20071222,20060530,0,0,0,"",2020,20211104
"Best","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",20060530,20060530,20060602,20060530,20210712,0,0,"",2020,20210803
