"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88992","Maatschappelijk werk","","","N","N",0,0,20210115,20210115,20220414,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210115,20210118,0,0,0,"",0,0
"Scherpenzeel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210115,20210101,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210114,20210114,20210115,20210114,20210412,0,0,"",0,0
"Renesse","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","74201","Fotografie","N","N",0,0,20210115,20210115,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210115,20210115,0,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","N","N",0,0,20210115,20210115,20210819,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20210115,20210115,20211009,0,0,"",0,0
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","8010","Particuliere beveiliging","70221","Organisatie-adviesbureaus","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Zaandam","","74","Stichting","7990","Info.verstr. ohgv toerisme/reservering","","","","","","",20210112,20210112,0,0,0,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210115,20210107,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210115,20130211,20210111,0,20210101,"",0,0
"Exloo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20210115,20210118,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20210115,20210101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20210115,20210115,20220205,0,0,"",0,0
"Delft","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","8560","Dienstverlening voor het onderwijs","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20210115,20210101,20220131,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","9492","Politieke organisaties","","","","","","",20210114,20210114,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770310,19770310,0,0,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210115,20210101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210115,20210101,0,0,0,"",0,0
"Heerle","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20210115,20210114,0,0,0,"",0,0
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20210106,20210106,20210115,20210106,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","50402","Binnenvaart (tankvaart)","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","4334","Schilderen en glaszetten","53202","Koeriers","81221","Glazenwassen","N","N",0,0,20210115,20210104,0,0,0,"",0,0
"Eindhoven","H","11","Vennootschap onder firma","46738","Groothandel gespec. in overige bouwmat.","4332","Bouwtimmeren","","","N","N",20210101,0,20210115,20010601,0,0,20210101,"",0,0
"Zwolle","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20210115,20210106,20220304,0,0,"",0,0
"IJmuiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201207,20201207,0,0,0,0,0,"",0,0
"Made","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20210101,0,20210115,20090101,0,0,20210101,"",0,0
"Buitenpost","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",0,0,20210115,20210118,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","85313","Praktijkonderwijs","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Vledder","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210115,20210115,0,0,0,"",0,0
"Maasbree","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20210115,20210114,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20210115,20210118,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210125,20210125,20210115,20210114,20210125,0,20210125,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210125,20210125,20210115,20210114,20210216,0,20210125,"",0,0
"Roggel","H","01","Eenmanszaak","2562","Algemene metaalbewerking","47999","DH via overige distributievormen","","","N","N",0,0,20210115,20210101,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","45192","Handel/rep. zwaardere bedrijfsauto's","4661","GH landbouwmachines/werktuigen/tractoren","46691","Groothandel in intern transportmaterieel","J","J",0,0,20210115,20210115,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20210115,20210101,0,0,0,"",0,0
"Driebruggen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20210115,20210115,0,0,0,"",0,0
"Lemelerveld","H","01","Eenmanszaak","8130","Landschapsverzorging","42112","Stratenmaken","","","N","N",0,0,20210115,20210115,0,0,0,"",0,0
"Denekamp","H","01","Eenmanszaak","45203","Reparatie van specifieke auto-onderdelen","45112","Handel/rep. personen-/lichte bedr.auto's","","","J","N",0,0,20210115,20210115,0,0,0,"",0,0
"Lent","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210115,20210115,0,0,0,"",0,0
"Oosterbeek","H","07","Maatschap","6832","Beheer van onroerend goed","","","","","N","N",20201101,0,20210115,20201101,0,0,0,"",0,0
"Kwadijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",2021,20220309
"Wijchen","H","07","Maatschap","1419","Verv. baby-/sportkleding en kledingacc.","","","","","N","N",20210101,0,20210115,20191029,0,0,20210101,"",0,0
"Hippolytushoef","H","01","Eenmanszaak","46435","Groothandel in beeld- en geluidsdragers","","","","","J","J",0,0,20210115,20210101,0,0,0,"",0,0
"Bruinisse","H","01","Eenmanszaak","0311","Zee- en kustvisserij","4332","Bouwtimmeren","42112","Stratenmaken","N","N",0,0,20210115,20210118,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210115,20210115,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","74102","Industrieel en productontwerp","","","N","N",0,0,20210115,20210115,0,0,0,"",0,0
"Lexmond","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210115,20210104,20220125,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210114,20210114,20210115,20210114,0,0,0,"",0,0
