"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200311,20200311,20200312,20200311,0,0,0,"",2020,20220119
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20200312,20200304,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200312,20200316,0,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70102","Holdings (geen financiële)","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2020,20210609
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200228,20200228,20200312,20200228,0,0,0,"",2020,20210430
"Heeswijk-Dinther","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200312,20200312,0,0,0,"",0,0
"Havelte","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20181210,0,0,0,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20200312,20200317,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20200312,20200312,0,0,0,"",0,0
"Maarssen","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20200302,0,20200312,19821201,0,0,20200302,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200331,20200331,20200312,20200312,20200331,0,20200331,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20200312,20200201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","N","N",20200310,20200310,20200312,20200310,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","6420","Financiële holdings","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2020,20211101
"Nieuw-Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200312,20200314,0,0,0,"",0,0
"Schagen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","88992","Maatschappelijk werk","","","N","N",0,0,20200312,20200301,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20200312,20200312,0,0,0,"",0,0
"Marken","H","01","Eenmanszaak","9525","Reparatie van uurwerken en juweliersart.","","","","","N","N",0,0,20200312,20200310,20220414,0,0,"",0,0
"Oldenzaal","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","74103","Interieur- en ruimtelijk ontwerp","","","J","J",0,0,20200312,20200311,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200312,20200312,20210804,0,0,"",0,0
"Assendelft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2020,20210701
"Lelystad","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","88101","Thuiszorg","","","N","N",0,0,20200312,20200312,0,0,0,"",0,0
"Veendam","H","11","Vennootschap onder firma","88992","Maatschappelijk werk","","","","","N","N",20200202,0,20200312,20200202,20210715,0,0,"",0,0
"Enschede","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","J","J",20200316,0,20200312,20200316,0,0,0,"",0,0
"Rilland","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200312,20200312,20220207,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20200312,20200305,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","66193","Hypotheek-/kredietbem./bankagentschappen","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2020,20220106
"Maartensdijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201027,20200316,20201014,0,0,"",0,0
"Woudrichem","H","01","Eenmanszaak","2529","Verv. metalen tanks en reservoirs","","","","","N","N",0,0,20200312,20200312,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20200312,20200316,20220428,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20200311,20200311,20200312,20200311,20211001,0,0,"",2020,20220412
"Ridderkerk","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","47918","Internethandel overige non-food","","","J","J",20200301,0,20211108,20200301,20211101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200925,20200312,20210906,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20200312,20200313,20210812,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47891","Markthandel bloemen/planten/zaden/tuinb.","","","","","N","N",20200305,0,20200312,20200305,20201029,0,0,"",0,0
"Harskamp","H","01","Eenmanszaak","2550","Smeden/persen/stampen/profielwalsen e.d.","","","","","N","N",0,0,20200312,20200313,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20200312,20200319,0,0,0,"",0,0
"Demen","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20200312,19380000,0,0,20200101,"",0,0
"Westervoort","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","47916","Internethandel in vrijetijdsartikelen","J","N",0,0,20200312,20200315,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",0,0,20200312,20180910,0,0,20200301,"",0,0
"Sint Joost","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","N","N",20200310,20200310,20200312,20200310,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","86221","Praktijken medisch spec./med. dagbehand.","","","J","N",0,0,20200312,20200312,20200402,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20200101,0,20200312,20200101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20220210,20200210,20220201,0,0,"",0,0
"Ede","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20200312,20200312,20210625,0,0,"",0,0
"Nispen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2021,20220512
"Tilburg","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","88999","Overig maatsch.adv./gemeenschapshuizen","85599","Studiebegeleiding/vorming/onderwijs","N","N",20200228,20200228,20200312,20200228,0,0,0,"",2020,20210430
"Emmen","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20200311,20200311,20200312,20200311,0,0,0,"",2020,20220412
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20200311,20200311,20200312,20200311,0,0,0,"",2020,20210220
"Haarlem","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2020,20211005
"Meerstad","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200312,20200312,20200312,20200312,20210603,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20200312,20200309,0,0,0,"",0,0
"Delfgauw","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","J","N",0,0,20200312,20200302,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","9524","Reparatie en stoffering van meubels","","","N","N",0,0,20200312,20200315,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","5920","Maken en uitgeven van geluidsopnamen","59111","Prod. films (geen televisiefilms)","N","N",0,0,20200312,20200312,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200312,20200309,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200312,20200301,0,0,0,"",0,0
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20200312,20200316,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2020,20210916
"Diemen","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","N","N",0,0,20200312,20200301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","8130","Landschapsverzorging","","","N","N",0,0,20200312,20200311,20220101,0,0,"",0,0
"Warnsveld","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20200312,20200309,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20200312,20200303,20210701,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200709,20200309,20210210,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",20200310,20200310,20200312,20200310,0,0,0,"",0,0
"Nieuwveen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20200312,20200312,0,0,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","90011","Beoefening van podiumkunst","","","N","N",0,0,20200312,20200303,0,0,0,"",0,0
"Alkmaar","","74","Stichting","6420","Financiële holdings","","","","","","",20200311,20200311,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","5621","Eventcatering","4120","Algemene burgerlijke en utiliteitsbouw","J","J",0,0,20200312,20200301,0,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200604,20200604,20200312,20200101,20200604,0,20200604,"",2020,20210325
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2020,20210823
"Maarsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",2020,20211021
"Haarlem","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","70221","Organisatie-adviesbureaus","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20200312,20200301,20210607,0,0,"",0,0
"Renfrewshire PA1 1SZ","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20170713,20170713,20200312,20200307,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20200312,20200312,20200312,20200312,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20200312,20200303,0,0,0,"",0,0
