"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201029,20201029,20201029,20201029,0,0,0,"",0,0
"Haarsteeg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201029,20201029,0,0,0,"",0,0
"Esch","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Rosmalen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20201028,20201028,0,0,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201027,20201027,20201030,20201027,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","1104","Verv.overige niet-gedist.gegiste dranken","","","J","N",20201029,20201029,20201030,20201029,20210819,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201029,20201029,20220502,20201029,20220430,0,0,"",0,0
"Eemnes","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201029,20201029,20201030,20201029,20210421,0,0,"",0,0
"Heelsum","H","41","Besloten vennootschap met gewone structuur","72111","Biotechnol. speur-/ontwikkelingswerk","70222","Advisering ohgv management/bedrijfsv.","0161","Dienstverl. akker- en/of tuinbouw","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2021,20220319
"Cruquius","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201027,20201027,20201030,20201027,20210315,0,0,"",2021,20220415
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","J",20201027,20201027,20201030,20201027,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20201029,20201029,20201030,20201029,20210617,0,0,"",2021,20220531
"Almere","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","8291","Kredietinformatie- en incassobureaus","","","N","N",20201029,20201029,20201030,20201029,20201111,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20201029,20201029,20201030,20170720,20211123,0,20201029,"",2020,20210614
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","4612","HB in brandst./ertsen/metalen/chem.prod.","","","N","N",20201028,20201028,20201030,20201028,20210901,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","2825","Verv. apparaten industriële koeltechniek","33121","Rep./onderh. mach. voor algemeen gebruik","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20201027,20201027,20201030,20201027,20220101,0,0,"",2021,20220211
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201022,20201022,20201030,20201022,0,0,0,"",0,0
"Bergen L","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Gemert","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Wateringen","H","41","Besloten vennootschap met gewone structuur","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2020,20211214
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","8121","Interieurreiniging van gebouwen","7912","Reisorganisatie","N","N",20201029,20201029,20201030,20201029,20210429,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","53202","Koeriers","","","","","N","N",20201029,20201029,20201030,20201029,20201125,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2021,20220516
"Bakel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2020,20220223
"Helmond","","74","Stichting","88993","Lokaal welzijnswerk","88999","Overig maatsch.adv./gemeenschapshuizen","","","","",20201029,20201029,0,0,0,0,0,"",0,0
"St. Willebrord","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2021,20220531
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","70102","Holdings (geen financiële)","","","N","N",20201029,20201029,20201030,20201029,20210622,0,0,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,20220201,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4331","Stukadoren","4311","Slopen van bouwwerken","","","N","N",20201026,20201026,20220414,20201026,20220414,0,0,"",0,0
"Honselersdijk","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","J","J",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Zwiggelte","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201027,20201027,0,0,0,0,0,"",0,0
"Eijsden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201028,20201028,20201030,20201028,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201028,20201028,20201030,20201028,0,0,0,"",0,0
"Maastricht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20201026,20201026,0,0,0,0,0,"",0,0
"Maastricht","H","61","Coöperatie","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","N","N",20201027,20201027,20201030,20201027,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Zaandam","","74","Stichting","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20201029,20201029,0,0,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2021,20220323
"Meppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2020,20210706
"Rouveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2020,20210825
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20201028,20201028,20201030,20201028,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201028,20201028,20201030,20201028,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20201028,20201028,20201030,20201028,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","46741","Groothandel in ijzer- en metaalwaren","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2021,20220601
"Hellendoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2020,20211005
"Meppel","","74","Stichting","6420","Financiële holdings","","","","","","",20201029,20201029,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","","","N","N",20201027,20201027,20201030,20201027,0,0,0,"",2021,20220425
"Pernis Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20201030,20201030,0,0,0,"",0,0
"Hellevoetsluis","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20201030,20201101,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6499","Overige financiële intermediatie","6622","Assurantietussenpersonen","","","N","N",20201029,20201029,20201030,20151210,20210901,0,20201029,"",2021,20220512
"Leeuwarden","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","77292","Verh. kleding/huishoudelijke artikelen","","","N","N",0,0,20201030,20201101,20210518,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","53202","Koeriers","","","","","J","J",0,0,20201030,20201101,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20201030,20201030,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20201030,20201021,0,0,0,"",0,0
"Twello","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20201030,20201101,0,0,0,"",0,0
"Heerde","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","J","J",0,0,20201030,20201101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20201030,20201001,0,0,0,"",0,0
"Hoogezand","H","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20201029,20201029,20201030,20201029,20220602,0,0,"",0,0
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201009,20201009,20201030,20201009,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201030,20201001,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20201030,20201001,20211001,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20201030,20201001,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20201030,20201101,20220519,0,0,"",0,0
"Veghel","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",2021,20220615
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20201030,20201101,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","9525","Reparatie van uurwerken en juweliersart.","","","N","N",0,0,20201030,20201101,0,0,0,"",0,0
"Nijkerk","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20201030,20201030,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Ugchelen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20201030,20201101,0,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",20201028,20201028,20201030,20201028,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790822,19790822,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20201030,20200801,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20201029,20201029,20201030,20201029,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","5621","Eventcatering","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20201029,20201029,20201030,20201029,20211001,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20201030,20201101,20201211,0,0,"",0,0
"Zundert","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","85599","Studiebegeleiding/vorming/onderwijs","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20201030,20201101,20210731,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20201030,20201101,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","85521","Dansscholen","90011","Beoefening van podiumkunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20201030,20201001,20210630,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20201030,20201031,20220130,0,0,"",0,0
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","","","","","N","N",20201029,20201029,20201030,20140401,0,0,20201029,"",2020,20210212
"Krimpen aan den IJssel","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20201030,20201030,20201223,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20201030,20201028,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20201030,20201101,20220407,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20201030,20201101,0,0,0,"",0,0
"Duiven","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20201030,20201030,20211115,0,0,"",0,0
"Winterswijk Meddo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201030,20201030,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20201030,20201101,0,0,0,"",0,0
"Winterswijk","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20201029,20201029,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20201030,20190702,0,0,20201024,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",20201029,20201029,20201030,20201029,20210301,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","2561","Oppervlaktebeh. en bekleding van metaal","18129","Overige drukkerijen (rest)","47521","Winkels in ijzerwaren en gereedschappen","N","N",0,0,20201030,20201101,20210407,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20201030,20201101,0,0,0,"",0,0
