"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20100217,20060701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20100217,20080101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010116,20010116,0,0,0,0,0,"",0,0
"Alkmaar","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19810806,19810806,20100217,0,0,0,0,"F",2006,20070718
"Opmeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20040831,20040831,0,0,0,0,0,"",0,0
"Opmeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20061229,20061229,0,0,0,0,0,"",0,0
"Heiloo","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20100217,20100217,0,0,0,"",0,0
"Wieringerwerf","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","86919","Overige paramedische praktijken","","","N","N",0,0,20100217,20100217,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","72193","Speur-/ontw.werk ohgv gezondh./voeding","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",20100426,20100426,20100217,20100215,0,0,20100426,"",2020,20211108
"Middenbeemster","H","01","Eenmanszaak","4312","Grondverzet","78202","Uitleenbureaus","","","N","N",0,0,20100217,20100217,20160318,0,0,"",0,0
"Opmeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051228,20051228,0,0,0,0,0,"",0,0
"Spierdijk","","71","Vereniging met volledige rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20100211,20100211,0,0,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19861121,19861121,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8110","Facility management","","","N","N",0,0,20100217,20100217,20200201,0,0,"",0,0
"Heerhugowaard","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030319,20030319,0,0,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19820304,19820304,0,0,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20071010,20071010,0,0,0,0,0,"",0,0
"Wieringerwaard","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20100217,20100224,0,0,0,"",0,0
"Arnhem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060131,20060131,0,0,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20100217,20100217,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",0,0,20131203,20100222,20210623,0,0,"",0,0
"Broek op Langedijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19890301,19890301,0,0,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19841114,19841114,0,0,0,0,0,"",0,0
"Andijk","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","4651","GH computers, randapparatuur en software","6202","Advisering ohgv informatietechnologie","N","N",0,0,20100217,20100217,20210420,0,0,"",0,0
"Lelystad","N","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",18670719,0,20100217,20000106,20220201,0,20100101,"",0,0
"Apeldoorn","N","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",18670719,0,20100217,18700808,0,0,20100101,"",0,0
"Apeldoorn","N","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",18670719,0,20100217,19520711,20110308,0,20100101,"",0,0
"Rolde","N","71","Vereniging met volledige rechtsbevoegdheid","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",18670719,0,20100217,19471128,0,0,20100101,"",0,0
"Amsterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19880310,19880310,20100217,19960801,19960801,0,0,"",0,0
"Amsterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19880310,19880310,20100217,19900801,19900801,0,0,"",0,0
"Amsterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",19880310,19880310,20100217,20070820,20070820,0,0,"",0,0
"Amsterdam","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","","",19880310,19880310,20100217,20070820,20070820,0,0,"",0,0
"Leeuwarden","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","","",0,0,20100217,19940607,20130101,0,0,"",0,0
"Drogeham","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20100218,19960101,0,0,20050101,"",0,0
"Morra","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","01133","Teelt van paddenstoelen","","",0,0,20100218,19890101,0,0,0,"",0,0
"Buitenpost","H","88","Publiekrechtelijke rechtspersoon","8411","Algemeen overheidsbestuur","","","","","","",0,0,20100218,18510629,0,0,0,"",0,0
"Noordwolde","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","7112","Ingenieurs/overig techn. ontwerp/advies","","","","",0,0,20100218,19890317,19890317,0,0,"",0,0
"Britsum","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20100218,20080101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20100218,19900401,20220101,0,0,"",0,0
"Rohel","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20100218,20040501,0,0,0,"",0,0
"Exloo","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",19920101,0,20100218,19920101,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","","",0,0,20100218,20100101,20161115,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20100218,19960101,0,0,0,"",0,0
"Appingedam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20100218,20100218,0,0,0,"",0,0
"Bourtange","H","07","Maatschap","01421","Houden van vleeskalveren","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","",20080101,0,20100218,20080101,0,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","69204","Belastingconsulenten","","","","","","",0,0,20100218,20070201,0,0,0,"",0,0
"Stiens","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20001227,20001227,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","","",0,0,20100218,19950101,0,0,0,"",0,0
"Teroele","H","07","Maatschap","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","","",19930501,0,20100218,19930501,0,0,0,"",0,0
"Augustinusga","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19940501,0,20100218,19940501,0,0,0,"",0,0
"Oldeberkoop","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19960501,0,20100218,19960501,0,0,0,"",0,0
"Rinsumageast","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","","",19960501,0,20100218,19960501,0,0,0,"",0,0
"Beilen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20100215,20100215,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","","",0,0,20100218,20060101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74201","Fotografie","","","","","","",0,0,20100218,20060327,20130917,0,0,"",0,0
"Wildervank","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20100218,20100218,20210415,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20100218,20060101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","6312","Webportals","","","","","N","N",0,0,20100218,20100201,20110301,0,0,"",0,0
"Hichtum","H","07","Maatschap","35112","Prod. elektriciteit door windenergie","","","","","","",19950701,0,20100218,19950701,0,0,0,"",0,0
"Hartwerd","H","07","Maatschap","01193","Teelt van voedergewassen","01451","Fokken en houden van schapen","","","","",19940501,0,20100218,19940501,0,0,0,"",0,0
"Hemelum","H","01","Eenmanszaak","16231","Verv. deuren, ramen en kozijnen van hout","3109","Vervaardiging van overige meubels","","","","",0,0,20100218,20100215,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","93125","Paardensport en maneges","9003","Schrijven en overige scheppende kunst","","","","",0,0,20100218,20020101,20141120,0,0,"",0,0
"Nes","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","N","N",0,0,20100218,20090101,20090101,0,0,"",0,0
"Warns","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","","",0,0,20100218,20061101,0,0,0,"",0,0
"Leeuwarden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790816,19790816,0,0,0,0,0,"",0,0
"Landerum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780725,19780725,0,0,0,0,0,"",0,0
"Tjerkwerd","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19980501,0,20100218,19980501,0,0,0,"",0,0
"Burdaard","H","07","Maatschap","01411","Houden van melkvee","","","","","","",20080501,0,20100218,19700501,0,0,20080501,"",0,0
"Haulerwijk","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20100218,20050512,0,0,20090501,"",0,0
"Coevorden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19881202,19881202,0,0,0,0,0,"",0,0
"Burgwerd","H","07","Maatschap","01422","Overige vleesveehouderij/zoogkoeienbedr.","01411","Houden van melkvee","01412","Opfokken jongvee voor melkveehouderij","","",20070101,0,20100218,20070101,0,0,0,"",0,0
"Damwâld","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19790501,0,20100218,19790501,20190513,0,0,"",0,0
"Sellingen","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","01193","Teelt van voedergewassen","","","","",20000501,0,20100218,20000501,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19991228,19991228,0,0,0,0,0,"",0,0
"Hallum","H","07","Maatschap","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","","",19920501,0,20100218,19600501,0,0,19920501,"",0,0
"Emmen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931101,19931101,0,0,0,0,0,"",0,0
"Follega","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19900501,0,20100218,19900501,0,0,0,"",0,0
"Hantumhuizen","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19980501,0,20100218,19980501,0,0,0,"",0,0
"Harkema","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20100217,20100217,0,0,0,0,0,"",0,0
"Drijber","","89","Privaatrechtelijke rechtspersoon","94997","Overige belangenbehartiging (rest)","","","","","","",17000101,0,0,0,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790308,19790308,0,0,0,0,0,"",0,0
"Hoogezand","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020320,20020320,0,0,0,0,0,"",0,0
"Ter Apel","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20100216,20100216,0,0,0,0,0,"",0,0
"Finsterwolde","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","",20060501,0,20100218,20060501,0,0,0,"",0,0
"Havelte","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920611,19920611,0,0,0,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",0,0,20100218,20020901,0,0,0,"",0,0
"Zuidwolde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990804,19990804,0,0,0,0,0,"",0,0
"Zuidhorn","H","01","Eenmanszaak","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","","",0,0,20100218,19900501,0,0,0,"",0,0
"Hichtum","H","07","Maatschap","01471","Opfokken en/of houden van leghennen","01451","Fokken en houden van schapen","","","","",20020101,0,20100218,20020101,0,0,0,"",0,0
"Paterswolde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19711203,19711203,0,0,0,0,0,"",0,0
"Onstwedde","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20100218,19980101,0,0,20090101,"",0,0
"Dalen","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","9313","Fitnesscentra","86919","Overige paramedische praktijken","","",20100225,0,20100218,20100225,20150101,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030711,20030711,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20210713,20100222,20210701,0,0,"",0,0
"Harkstede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20100218,20100101,0,0,0,"",0,0
"Scharnegoutum","H","01","Eenmanszaak","69203","Boekhoudkantoren","69209","Overige administratiekantoren","","","N","N",0,0,20100218,20100101,0,0,0,"",0,0
"Houtigehage","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20100218,19820101,0,0,0,"",0,0
"Eelderwolde","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","","",0,0,20100218,20090101,0,0,0,"",0,0
"Peize","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20100218,20050101,20101117,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","7311","Reclamebureaus","","","N","N",0,0,20100218,20100215,20150515,0,0,"",0,0
"Heerenveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990324,19990324,0,0,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","47913","Internethandel boek,tijdschrift,cd,dvd","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","","",0,0,20100218,20100201,0,0,0,"",0,0
"Ee","H","07","Maatschap","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","","",20080501,0,20100218,20080501,0,0,0,"",0,0
"Akkrum","H","01","Eenmanszaak","29201","Carrosseriebouw","","","","","N","N",0,0,20100218,20080301,0,0,0,"",0,0
"Tuitjenhorn","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47911","Internethandel voeding en drogisterij","","","","",0,0,20201021,20100210,20201001,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","86919","Overige paramedische praktijken","","","","",0,0,20100218,19970814,0,0,0,"",0,0
"Sneek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980701,19980701,0,0,0,0,0,"",0,0
"Wildervank","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",0,0,20100218,20010327,0,0,0,"",0,0
"Nieuwkuijk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","","",0,0,20111128,20100117,20220601,0,0,"",0,0
"Paterswolde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980722,19980722,0,0,0,0,0,"",0,0
"Groningen","H","07","Maatschap","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19970101,0,20100218,19970101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20130215,20070101,20150112,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","","",0,0,20100218,20040801,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850712,19850712,0,0,0,0,0,"",0,0
"Bruntinge","H","07","Maatschap","01411","Houden van melkvee","","","","","","",19990501,0,20100218,19990501,0,0,0,"",0,0
"Drouwenerveen","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","88992","Maatschappelijk werk","","","","",0,0,20100218,19900720,0,0,0,"",0,0
"Dokkum","H","01","Eenmanszaak","0311","Zee- en kustvisserij","","","","","","",0,0,20100218,20010301,20200826,0,0,"",0,0
"Lauwerzijl","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","","","","","","",19960530,0,20100218,19960530,0,0,0,"",0,0
"Warffum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20100218,20000101,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20100218,19930101,0,0,0,"",0,0
"Hemrik","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","0143","Fokken en houden van paarden en ezels","","","N","N",0,0,20100218,20100120,0,0,0,"",0,0
"Zandhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100322,20100322,20100323,20100322,0,0,0,"",2020,20220603
"Wetsinge","H","01","Eenmanszaak","01411","Houden van melkvee","01451","Fokken en houden van schapen","","","","",0,0,20100218,19900101,0,0,0,"",0,0
"Bedum","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","","","","","","",0,0,20100218,19920101,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791203,19791203,0,0,0,0,0,"",0,0
"Coevorden","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","","",0,0,20100218,20100218,20190701,0,0,"",0,0
"Bourtange","H","07","Maatschap","01463","Gesloten/deels gesloten varkensbedrijven","","","","","","",19961115,0,20100218,19961115,0,0,0,"",0,0
"Reduzum","H","07","Maatschap","01411","Houden van melkvee","","","","","","",20050501,0,20100218,20050501,0,0,0,"",0,0
"Hooghalen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","01192","Teelt snij-bloemen/heesters onder glas  ","","","","",0,0,20100218,20100201,20101102,0,0,"",0,0
"Breda","N","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","N","N",19750818,19750818,20100217,20100101,0,0,0,"",2021,0
"Wijhe","H","01","Eenmanszaak","01411","Houden van melkvee","01462","Vleesvarkensbedrijven","","","N","N",0,0,20100217,19930311,0,0,0,"",0,0
"Apeldoorn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19990517,19990517,0,0,0,0,0,"",0,0
"Tuk","H","07","Maatschap","01411","Houden van melkvee","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20000101,0,20100217,20000101,0,0,0,"",0,0
"Kampen","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19920101,19920101,0,0,0,0,0,"",0,0
"Deventer","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20100212,20100212,0,0,0,0,0,"",0,0
"Beerzerveld","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19910501,0,20100217,19910501,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20100212,20100212,20100217,20100212,0,0,0,"",2020,20211119
"Wijhe","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060306,20060306,0,0,0,0,0,"",0,0
"Hengelo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070104,20070104,0,0,0,0,0,"",0,0
"Hengelo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770929,19770929,0,0,0,0,0,"",0,0
"Dalfsen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20100216,20100216,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060531,20060531,0,0,0,0,0,"",0,0
"Rouveen","H","07","Maatschap","01411","Houden van melkvee","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","N","N",20080101,0,20100217,20080101,20111001,0,0,"",0,0
"Hellendoorn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20001219,20001219,0,0,0,0,0,"",0,0
"Apeldoorn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800918,19800918,0,0,0,0,0,"",0,0
"Rijssen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980504,19980504,0,0,0,0,0,"",0,0
"Zutphen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960208,19960208,0,0,0,0,0,"",0,0
"Zutphen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050522,20050522,0,0,0,0,0,"",0,0
"Amsterdam-Duivendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030512,20030512,0,0,0,0,0,"",0,0
"Luttenberg","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",19990101,0,20100217,19990101,20150328,0,0,"",0,0
"Lichtenvoorde","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20051220,20051220,0,0,0,0,0,"",0,0
"Enschede","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20100212,20100212,0,0,0,0,0,"",0,0
"Sint Jansklooster","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20091216,20091216,0,0,0,0,0,"",0,0
"Almelo","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20100212,20100212,0,0,0,0,0,"",0,0
"Apeldoorn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19861113,19861113,0,0,0,0,0,"",0,0
"Giethoorn","H","07","Maatschap","0162","Dienstverl. voor fokken en houden dieren","68204","Verh. onroerend goed (niet v woonruimte)","0129","Teelt van overige meerjarige gewassen","","",20050101,0,20100217,20050101,20110321,0,0,"",0,0
"Zutphen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940419,19940419,0,0,0,0,0,"",0,0
"Enschede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830222,19830222,0,0,0,0,0,"",0,0
"Zutphen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19771130,19771130,0,0,0,0,0,"",0,0
"Elburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970408,19970408,0,0,0,0,0,"",0,0
"Hengelo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060405,20060405,0,0,0,0,0,"",0,0
"Ootmarsum","H","41","Besloten vennootschap met gewone structuur","47761","Winkels bloemen/planten/zaden/tuinbenod.","47521","Winkels in ijzerwaren en gereedschappen","","","N","N",20100323,20100323,20100217,20040202,0,0,20100323,"",2020,20211102
"Zutphen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19590528,19590528,0,0,0,0,0,"",0,0
