"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20211110,20211001,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211028,20211027,20211110,20211028,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211028,20211027,20211110,20211028,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211110,20211115,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20211108,20211108,20211110,20211108,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211110,20211011,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211110,20211115,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","47918","Internethandel overige non-food","45311","GH/HB auto-ond./-access. (geen banden)","","","J","J",0,0,20211110,20211109,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Hasselt","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","4339","Overige afwerking van gebouwen","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Boskoop","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","N","N",20211105,20211105,20211110,19900201,0,0,20211105,"",0,0
"Elburg","H","11","Vennootschap onder firma","5621","Eventcatering","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","N","N",20211110,0,20211110,20211110,20220518,0,0,"",0,0
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20211105,20211105,20211110,20211105,0,0,0,"",0,0
"Middelburg","H","11","Vennootschap onder firma","42112","Stratenmaken","","","","","N","N",20210101,0,20211110,20080528,0,0,20210101,"",0,0
"Middelburg","N","11","Vennootschap onder firma","4726","Winkels in tabaksproducten","4725","Winkels in dranken","","","N","N",20210101,0,20211110,20160307,0,0,20210101,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4312","Grondverzet","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Raalte","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20211109,20211109,0,0,0,0,0,"",0,0
"Boekel","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","N",20211027,0,20211110,20211027,0,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20211110,20211101,20220411,0,0,"",0,0
"Valburg","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"De Steeg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20220114,20211110,20220101,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210924,20210924,0,0,0,0,0,"",0,0
"Boskoop","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47914","Internethandel kleding, mode-artikelen","","","J","N",0,0,20211110,20211110,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211104,20211104,20211110,20211104,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","9524","Reparatie en stoffering van meubels","47918","Internethandel overige non-food","","","J","N",0,0,20211110,20211101,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Noordwolde","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20211110,20211110,20220203,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211104,20211104,20211110,20211104,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211110,20211001,0,0,0,"",0,0
"Urk","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","2841","Verv. gereedschapswerkt. metaalbewerk.","","","","","J","J",0,0,20211110,20211101,0,0,0,"",0,0
"52070 Aachen","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20211110,20211108,0,0,0,"",0,0
"Baexem","H","01","Eenmanszaak","47793","Winkels tweedeh. goederen (geen kleding)","47792","Winkels in tweedehands kleding","","","N","N",0,0,20211110,20211106,0,0,0,"",0,0
"St. Willebrord","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20211110,20210101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8292","Pakken, sorteren e.d. in loon","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20211110,20201101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20211110,20211001,0,0,0,"",0,0
"Mijdrecht","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5621","Eventcatering","","","N","N",20211109,20211109,20220608,20211109,20211201,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Haalderen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Duizel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Hardenberg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211108,20211108,20211110,20211108,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","77111","Verh. personen-/lichte bedrijfsauto's","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20211108,20211108,0,0,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211110,20211115,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20211110,20211001,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20211110,20211110,20220415,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20211110,20211014,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20211104,20211104,20211110,20150701,0,0,20211104,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211110,20211020,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","77299","Verh. overige consumentenartikelen","","","","","N","N",20211101,0,20211110,20211101,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780201,19780201,0,0,0,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211110,20211105,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20211110,20211108,0,0,0,"",0,0
"Garderen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20211108,20211108,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","86919","Overige paramedische praktijken","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Zwolle","H","11","Vennootschap onder firma","5920","Maken en uitgeven van geluidsopnamen","7311","Reclamebureaus","","","N","N",20211110,0,20211110,20211110,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20211110,20211001,0,0,0,"",0,0
"Purmer","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4311","Slopen van bouwwerken","","","","","N","N",0,0,20211110,20210930,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20211110,20211115,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","6420","Financiële holdings","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Brouwershaven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211105,20211105,20211110,20211105,0,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","5621","Eventcatering","","","N","N",0,0,20211110,20211015,20211015,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20211110,20211110,0,0,0,"",0,0
"Lent","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Den Dolder","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",20211104,20211104,20211110,20211104,20211111,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8891","Kinderopvang","88103","Ondersteuning/begeleiding gehandicapten","88992","Maatschappelijk werk","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Veenendaal","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","78202","Uitleenbureaus","","","N","N",20211110,0,20211110,20211110,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211110,20211108,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20211110,20211110,20220126,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47525","Winkels in keukens","","","","","N","N",0,0,20211110,20211110,20211126,0,0,"",0,0
"Ede","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20211110,20211023,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20211110,20211110,20220401,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","6420","Financiële holdings","N","N",20211108,20211108,20211110,20211108,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20211110,20211117,0,0,0,"",0,0
"Geulle","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211027,20211027,20211110,20211027,0,0,0,"",0,0
"Arnhem","H","61","Coöperatie","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Uden","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","1512","Verv. koffers, tassen, zadels e.d.","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Zaandam","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","","","N","N",20211110,0,20211110,20211110,0,0,0,"",0,0
"Harmelen","H","41","Besloten vennootschap met gewone structuur","47819","Markthandel overige voedings- en genotm.","","","","","N","N",20211108,20211108,20211110,20170401,0,0,20211108,"",0,0
"Boxtel","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Nijkerk","","74","Stichting","6420","Financiële holdings","","","","","","",20211109,20211109,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20211110,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","5621","Eventcatering","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Schagen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70102","Holdings (geen financiële)","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","8130","Landschapsverzorging","","","N","N",0,0,20211110,20211111,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","47918","Internethandel overige non-food","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20211110,20211018,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Vijfhuizen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211110,20211108,0,0,0,"",0,0
"Oudelande","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","69102","Rechtskundige adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20220325,20211108,20220317,0,0,"",0,0
"Scherpenzeel","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Gaanderen","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20211208,20211115,20211207,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211110,20210823,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",2021,20220420
"Stadskanaal","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8220","Callcenters","","","N","N",0,0,20211110,20211108,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20220613,20211110,20220530,0,0,"",0,0
"Sliedrecht","H","11","Vennootschap onder firma","47992","Straathandel","","","","","N","N",20211001,0,20211110,19960601,0,0,20211001,"",0,0
"Zwolle","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Eersel","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20211109,20211109,20220328,20211109,20220328,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190906,20190906,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211110,20211109,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211110,20211001,20211206,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",2021,20220216
"Alkmaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190906,20190906,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211110,20210901,0,0,0,"",0,0
"Beverwijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211110,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20211110,20211027,0,0,0,"",0,0
"Boskoop","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","4942","Verhuisvervoer","7912","Reisorganisatie","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211108,20211108,20211110,20211108,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","93195","Organiseren van sportevenementen","","","N","N",20211109,20211109,20211110,20200319,20211109,0,20211109,"",0,0
"Emmeloord","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20211110,20211114,0,0,0,"",0,0
"Kloosterburen","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","74101","Communicatie- en grafisch ontwerp","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","8891","Kinderopvang","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",0,0,20211110,20211026,0,0,0,"",0,0
"Geervliet","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","35113","Prod.elektr.zonnecellen/warmtep./waterkr","7112","Ingenieurs/overig techn. ontwerp/advies","J","N",20211102,20211102,20211110,20211102,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20211108,20211108,20211110,20211108,0,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","70221","Organisatie-adviesbureaus","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20211110,20211101,20211216,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20211110,20211110,20220510,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Abbenes","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211105,20211105,20211110,20211105,0,0,0,"",0,0
"Borne","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","","","J","J",0,0,20211110,20211110,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20211101,20211101,20211110,20211101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Delfzijl","H","05","Rederij","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",0,0,20211110,20211104,0,0,0,"",0,0
"Nieuwleusen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20211110,20211101,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Borne","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20211105,20211105,20211110,20211105,20220107,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211110,20211110,20211110,20211110,0,0,0,"",0,0
"Heeze","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211109,20211109,20211110,20211109,0,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","1629","Verv. overige art. van hout/kurk/riet","4120","Algemene burgerlijke en utiliteitsbouw","3109","Vervaardiging van overige meubels","N","N",0,0,20211110,20211117,0,0,0,"",0,0
"Zegge","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20211110,20211112,0,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20211110,20211108,20220401,0,0,"",0,0
"Ambt Delden","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","4765","Winkels in speelgoed","","","N","J",20200101,0,20211110,20130730,0,0,20200101,"",0,0
"Tilburg","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","J","N",0,0,20211110,20211101,20220502,0,0,"",0,0
"Oud-Vossemeer","H","41","Besloten vennootschap met gewone structuur","86922","Arbobegeleiding en reïntegratie","","","","","N","N",20211110,20211110,20211110,20211110,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20211110,20211110,0,0,0,"",0,0
