"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Paterswolde","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","78202","Uitleenbureaus","","","","",19891122,19891122,19891123,19891122,19990726,0,0,"",2021,20220415
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","46751","GH chem.grondst./chemicaliën ind.toep.","","","J","N",19891124,19891124,20000113,19511101,20200601,0,19891124,"",2020,20211221
"Gasselte","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20010531,20010531,19891128,19871201,20021217,0,20010531,"",2019,20210707
"Havelte","H","11","Vennootschap onder firma","47819","Markthandel overige voedings- en genotm.","","","","","","",19990901,0,19891130,19891130,19910801,0,19990901,"",0,0
"Hoogeveen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",0,0,19891130,19891201,20061010,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",19910328,19910328,19891201,19830501,20051021,0,19910328,"",2020,20220422
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",19910524,19910524,20070110,19891206,20061118,0,19910524,"",2020,20211203
"Assen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",19851107,19851107,19891208,19851107,19990903,0,0,"",2020,20211007
"Erica","H","01","Eenmanszaak","47763","Winkels dier(benodigdhed)en/hengelsp.art","4765","Winkels in speelgoed","69203","Boekhoudkantoren","","",0,0,19891211,19891212,19911001,0,0,"",0,0
"Leek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19821015,19821015,19990209,19840503,19990201,0,0,"",2021,20220608
"Assen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19400321,19400321,19891214,19840717,19970512,0,0,"",2018,20190115
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891214,19891214,19891218,19891214,20090819,0,0,"",2018,20191121
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","92009","Exploitatie amusements-/speelautomaten","46421","Groothandel in bovenkleding","","","J","J",19781214,19781214,19891220,19811217,20090202,0,0,"",2017,20190204
"Meppel","H","01","Eenmanszaak","85511","Zeil- en surfscholen","","","","","","",0,0,19891220,19891220,19971101,0,0,"",0,0
"Hoogeveen","H","11","Vennootschap onder firma","71202","Keuring/controle mach./app./materialen","","","","","","",19920101,0,19891222,19891222,19910718,0,19920101,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","47642","Winkels in watersportartikelen","","","","",19891222,19891222,19891227,19890101,20091106,0,19891222,"",2020,20220331
"Emmen","H","41","Besloten vennootschap met gewone structuur","42112","Stratenmaken","4312","Grondverzet","","","","",19891221,19891221,19891228,19620303,0,0,19891221,"",2020,20220202
"Dwingeloo","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,19891228,19891227,20190423,0,0,"",0,0
"Eelde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891222,19891222,19891229,19891222,20180416,0,0,"",2021,20220509
"Assen","H","11","Vennootschap onder firma","47221","Winkels in vlees en vleeswaren","","","","","","",19940701,0,19900102,19840101,0,0,19940701,"",0,0
"Nieuw-Amsterdam","H","11","Vennootschap onder firma","2599","Verv. overige producten van metaal","","","","","","",19970101,0,19900102,19900101,19900101,0,19970101,"",0,0
"Zwartemeer","H","01","Eenmanszaak","2561","Oppervlaktebeh. en bekleding van metaal","","","","","","",0,0,19900102,19891228,0,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","4332","Bouwtimmeren","","","","","N","N",19950913,19950913,19900102,19900101,19950315,0,19950913,"",2020,20211008
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","4221","Leggen van rioleringen/buizen/pijpen ed","6420","Financiële holdings","","","","",19891229,19891229,19900102,19891229,0,0,0,"",2020,20211008
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891229,19891229,19900102,19891229,0,0,0,"",2020,20211223
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891229,19891229,19900102,19891229,20090201,0,0,"",2020,20211215
"Een-West","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19891229,19891229,19900102,19891229,0,0,0,"",2020,20220202
"Beesd","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19891221,19891221,19981005,19891221,19980925,0,0,"",2020,20220421
"Assen","H","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","","","","","J","J",19891229,19891229,19900104,19790927,0,0,19891229,"",2020,20211202
"Meppel","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","","",0,0,19900104,19890926,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","5814","Uitgeverijen van tijdschriften","6420","Financiële holdings","","","","",19910121,19910121,19980310,19900101,20210517,0,19910121,"",2020,20220106
"Assen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19940330,19940330,19900104,19900101,20090331,0,19940330,"",2021,20220322
"Meppel","H","01","Eenmanszaak","5630","Cafés","","","","","","",0,0,19900108,19900102,0,0,20000108,"",0,0
"Elim","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19900108,19890517,0,0,0,"",0,0
"Musselkanaal","H","01","Eenmanszaak","4331","Stukadoren","","","","","","",0,0,19900108,19880201,20191209,0,19951018,"",0,0
"Vries","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,19900108,19801115,20190716,0,0,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","","",19900108,19900108,19900109,19900108,20111101,0,0,"",2021,20211224
"Gasselternijveen","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","","",19900101,0,19900109,19900101,0,0,0,"",0,0
"Emmen","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",19960101,0,19960619,19900110,20001207,0,19960101,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","64303","Beleggingsinst. met beperkte toetreding","","","","",19900424,19900424,19900110,19900102,0,0,19900424,"",2020,20220118
"Wapse","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","","",0,0,19900112,19880101,19900101,0,0,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","7112","Ingenieurs/overig techn. ontwerp/advies","2529","Verv. metalen tanks en reservoirs","","",19631101,19631101,19900112,19900101,20171001,0,0,"",2020,20211111
"Emmen","H","01","Eenmanszaak","32501","Tandtechnische bedrijven","","","","","","",0,0,19900112,19900115,20021101,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","J","J",19900110,19900110,19900115,19900110,20080405,0,0,"",2020,20210531
"Hollandscheveld","H","01","Eenmanszaak","5630","Cafés","","","","","","",0,0,19900118,19800000,0,0,20010801,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900119,19900119,19900122,19900119,20070628,0,0,"",2020,20220117
"Zuidlaren","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47721","Winkels in schoenen","","","","",19901001,0,19900122,19900101,0,0,19901001,"",0,0
"Hooghalen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19900123,19850909,19930501,0,19900101,"",0,0
"Aalden","H","11","Vennootschap onder firma","55101","Hotel-restaurants","68204","Verh. onroerend goed (niet v woonruimte)","5621","Eventcatering","","",20010101,0,19900124,19900101,20060327,0,20010101,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19960328,19960328,19900130,19770919,20150622,0,19960328,"",2020,20210902
"Pesse","H","01","Eenmanszaak","4753","Winkels in vloerbedekking en gordijnen","","","","","","",0,0,19900130,19580000,20120601,0,19900101,"",0,0
"Roden","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,19900131,19870101,20001231,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","","",20020507,20020507,19900201,19790901,20050708,0,20020507,"",2020,20220613
"Roswinkel","H","11","Vennootschap onder firma","46738","Groothandel gespec. in overige bouwmat.","","","","","","",19950101,0,19900202,19900101,0,0,19950101,"",0,0
"Barger-Compascuum","H","11","Vennootschap onder firma","47999","DH via overige distributievormen","","","","","","",20030101,0,19900205,19890601,19890601,0,20030101,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900206,19900206,19900207,19900101,0,0,19900206,"",2020,20210729
"Zwolle","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","","",20070328,20070328,20070209,19900208,20200101,0,20070328,"",2021,20220304
"Emmen","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","","",0,0,19900212,19850901,20010509,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","","",19900119,19900119,19900212,19900119,20220101,0,0,"",2019,20210616
"Dwingeloo","H","41","Besloten vennootschap met gewone structuur","01411","Houden van melkvee","","","","","","",19900209,19900209,19900212,19900209,20060906,0,0,"",2004,20060208
"Rolde","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","7311","Reclamebureaus","","","","J",0,0,19900213,19860805,20000830,0,19900101,"",0,0
"Westerbork","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","","",20080101,0,19900215,19900201,20020815,0,20080101,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900119,19900119,19900215,19890816,20220101,0,19900119,"",2019,20210616
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900827,19900827,20090929,19900101,20170613,0,19900827,"",2019,20210107
"Peize","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950327,19950327,19900220,19900115,0,0,19950327,"",2021,20220509
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900220,19900220,19900222,19900220,20050901,0,0,"",2020,20211110
"Winschoten","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","85521","Dansscholen","","","","",0,0,19900222,19900201,20161101,0,0,"",0,0
"Diever","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",0,0,19900222,19900301,19950101,0,0,"",0,0
"Havelte","H","01","Eenmanszaak","47523","Winkels in houten bouw-/tuinmaterialen","46731","Groothandel in hout en plaatmateriaal","4120","Algemene burgerlijke en utiliteitsbouw","","",0,0,19900222,19900219,19950717,0,0,"",0,0
"Balkbrug","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47915","Internethandel huis- en tuinartikelen","45204","Carrosserieherstel","","",0,0,20050309,19900301,20050214,0,20040115,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","9313","Fitnesscentra","","","","","","",20080328,20080328,19900226,19900301,19950401,0,20080328,"",2020,20211229
"Schoonebeek","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,19900226,19900301,20050826,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,19910812,19200925,0,0,19910701,"",0,0
"Zeijerveen","H","11","Vennootschap onder firma","47643","Winkels in sportart. (geen watersport)","46496","GH sportartikelen (geen watersport)","","","J","J",20010101,0,19900227,19900301,20040427,0,20010101,"",0,0
"Zuidwolde","H","11","Vennootschap onder firma","2562","Algemene metaalbewerking","46741","Groothandel in ijzer- en metaalwaren","47999","DH via overige distributievormen","","",20020101,0,19900227,19900301,20100719,0,20020101,"",0,0
"Assen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19900228,19890301,20210929,0,0,"",0,0
"Hoogeveen","H","11","Vennootschap onder firma","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","","",19900301,0,19900228,19900301,19921001,0,0,"",0,0
"Veeningen","H","01","Eenmanszaak","5811","Uitgeverijen van boeken","85592","Bedrijfsopleiding en -training","47592","Winkels in verlichtingsartikelen","","",0,0,19900228,19900301,20090129,0,19991231,"",0,0
"Tynaarlo","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","","","","",19910101,0,19900301,19900301,19900813,0,19910101,"",0,0
"Nieuw-Dordrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19900301,19900301,20090901,0,0,"",0,0
"Geesbrug","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,19900301,19900301,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","","",0,0,19900301,19900301,0,0,0,"",0,0
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900228,19900228,20210818,19900228,20210818,0,0,"",2020,20211215
"Meppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900228,19900228,19900305,19900228,20211028,0,0,"",2021,20220614
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900130,19900130,20030401,19900130,20030401,0,0,"",2020,20220114
"Zeegse","H","41","Besloten vennootschap met gewone structuur","46218","GH akkerbouwprod./veevoeder (alg. ass.)","","","","","J","N",20080530,20080530,19900306,19900201,19980401,0,20080530,"",2021,20220608
"Eeserveen","H","01","Eenmanszaak","47523","Winkels in houten bouw-/tuinmaterialen","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,19900307,19900305,19901008,0,0,"",0,0
"Nieuw-Buinen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900307,19900307,19900309,19750000,20060401,0,19900307,"",2021,20220608
"Roden","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","J",19840517,19840517,19900309,19840517,20061127,0,0,"",2020,20211223
"Hoogeveen","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,19900309,19900313,20220201,0,0,"",0,0
"Meppel","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","52241","Laad-/los-/overslagactiv. voor zeevaart","","","","",19980101,0,19900314,19900314,19980101,0,19980101,"",0,0
"Emmer-Compascuum","H","11","Vennootschap onder firma","4339","Overige afwerking van gebouwen","","","","","","",19990101,0,19900314,19900314,19900314,0,19990101,"",0,0
"Exloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900312,19900312,19900314,19900312,19930101,0,0,"",2018,20191108
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900314,19900314,19900315,19900314,20151230,0,0,"",2020,20211115
"Erm","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",19900314,19900314,19900316,19900314,20160321,0,0,"",2019,20220614
"Assen","H","01","Eenmanszaak","47892","Markthandel in tweedehands goederen","47918","Internethandel overige non-food","","","","",0,0,19900316,19900101,19970117,0,20051219,"",0,0
"Nijeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900309,19900309,19900316,19900309,20160829,0,0,"",2021,20220506
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900316,19900316,19900319,19900316,20200930,0,0,"",2020,20210805
"Beilen","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","","","","","","",0,0,19900323,19900301,19901201,0,0,"",0,0
"Gasselternijveen","H","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","","",19900322,19900322,20190606,19900322,20190601,0,0,"",2021,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900321,19900321,20010417,19900321,20010412,0,0,"",2020,20210317
"Eelde","H","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","47711","Winkels in herenkleding","47712","Winkels in dameskleding","","",19970101,0,19900326,19900301,0,0,19970101,"",0,0
"Schoonebeek","H","01","Eenmanszaak","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","","",0,0,19900327,19900401,20021031,0,0,"",0,0
"Vledder","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",19900412,19900412,19900328,19900115,0,0,19900412,"",2020,20211117
"Dwingeloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900326,19900326,19900328,19890101,20200615,0,19900326,"",2021,20220603
"Gees","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900322,19900322,19900329,19760901,20131031,0,19900322,"",2020,20220615
"Peize","H","41","Besloten vennootschap met gewone structuur","43993","Metselen en voegen","4120","Algemene burgerlijke en utiliteitsbouw","","","","",19940930,19940930,19900330,19900401,19950923,0,19940930,"",2020,20211104
"Meppel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900328,19900328,19900330,19900328,19920101,0,0,"",2020,20211129
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","45402","DH en reparatie motorfiets(onderdel)en","","","","",19900329,19900329,19990802,19900329,20120101,0,0,"",2011,20121210
"Dwingeloo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19900330,19900330,19900402,19890101,20101201,0,19900330,"",2020,20211224
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900330,19900330,19900402,19890101,20190810,0,19900330,"",2020,20211103
"Emmen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900330,19900330,19900402,19890101,20070801,0,19900330,"",2020,20211123
"Roderwolde","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19900402,19900401,20100701,0,0,"",0,0
"Ubbena","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19900402,19900401,20150731,0,0,"",0,0
"Schijndel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900329,19900329,20201231,19900329,20201231,0,0,"",2020,20220425
"Bovensmilde","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7112","Ingenieurs/overig techn. ontwerp/advies","","","","",0,0,19900406,19710400,19900201,0,0,"",0,0
"Haren Gn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900409,19900409,20140917,19900409,20140914,0,0,"",2020,20220531
"Goes","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","","",19900409,19900409,20110512,19900409,20190601,0,0,"",2021,0
"Nieuwlande","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","N","N",0,0,19900417,19880101,0,0,0,"",0,0
"Nieuw-Schoonebeek","H","01","Eenmanszaak","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","","","N","N",0,0,19900419,19900401,20010205,0,0,"",0,0
"Lieveren","H","01","Eenmanszaak","47999","DH via overige distributievormen","8130","Landschapsverzorging","","","N","N",0,0,19900419,19900301,0,0,0,"",0,0
"Valthe","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","","",0,0,19900420,19890101,0,0,0,"",0,0
"Nieuw-Buinen","H","41","Besloten vennootschap met gewone structuur","16231","Verv. deuren, ramen en kozijnen van hout","78202","Uitleenbureaus","","","","",19900809,19900809,19900423,19900401,0,0,19900809,"",2020,20210608
"Roden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","J","",19891109,19891109,19900427,19891109,19930804,0,0,"",2020,20210521
"Emmen","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47914","Internethandel kleding, mode-artikelen","46421","Groothandel in bovenkleding","","",19900415,0,19900501,19900415,20190301,0,0,"",0,0
"Ter Apel","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","46738","Groothandel gespec. in overige bouwmat.","","","","",19950330,19950330,20011001,19900501,20011001,0,19950330,"",2020,20220104
"Hollandscheveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900501,19900501,19900501,19900501,0,0,0,"",2020,20220317
