"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Naaldwijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86919","Overige paramedische praktijken","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Eijsden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210312,20210319,0,0,0,"",0,0
"Tzummarum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210310,20210310,20210312,20210310,0,0,0,"",2021,20220331
"Beverwijk","H","11","Vennootschap onder firma","7810","Arbeidsbemiddeling","","","","","N","N",20210301,0,20210312,20210301,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211126,20210301,20211115,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20210311,20210311,20210312,20210311,20210531,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","74102","Industrieel en productontwerp","N","N",20210308,20210308,20210312,20210308,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","7810","Arbeidsbemiddeling","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","7712","Verh./lease vrachtw./autob./car./aanh.","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",2021,20220406
"Vlaardingen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20210312,20210312,0,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20210305,20210305,20210312,20210305,0,0,0,"",2021,20220523
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20210311,20210311,20210312,20210311,20211029,0,0,"",2021,20220601
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210309,20210309,20210312,20210309,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","","","","","J","J",20210312,20210312,20210312,20210312,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210310,20210310,20210312,20210310,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","81221","Glazenwassen","81229","Ov. Gespec. reiniging gebouw/industrieel","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20210101,0,20210312,19960417,0,0,20210101,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","6202","Advisering ohgv informatietechnologie","","","J","J",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Wildervank","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210310,20210310,0,0,0,0,0,"",0,0
"Scherpenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210312,20210312,20210312,20210312,0,0,0,"",0,0
"Scherpenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210312,20210312,20210312,20210312,0,0,0,"",0,0
"Oosterwolde","H","01","Eenmanszaak","69209","Overige administratiekantoren","8211","Brede administratieve dienstverlening","","","N","N",0,0,20210312,20210315,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4312","Grondverzet","","","N","N",0,0,20210312,20210301,20220110,0,0,"",0,0
"Kollum","H","11","Vennootschap onder firma","01412","Opfokken jongvee voor melkveehouderij","8720","Huizen/dagverbl. verstandelijk gehand.","","","N","N",20200923,0,20210312,19860401,0,0,20200923,"",0,0
"Montfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210312,20210312,20210312,20210312,20210312,0,0,"",0,0
"Ferwoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","","","","","J","J",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20210312,20210315,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20210312,20210312,20220301,0,0,"",0,0
"Tilburg","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20210311,20210311,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Sevenum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210312,20210315,0,0,0,"",0,0
"Aerdenhout","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210312,20210312,20220510,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210312,20210121,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","90011","Beoefening van podiumkunst","","","N","N",0,0,20210312,20210201,0,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20210330,20210330,20210312,20210312,20210330,0,20210330,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","","","","","N","N",20210310,20210310,20211203,20210310,20211201,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210312,20210201,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210312,20210312,20210312,20210312,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","96021","Haarverzorging","","","N","N",0,0,20210312,20171107,0,0,20210301,"",0,0
"Wolvega","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210528,20210312,20210515,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4331","Stukadoren","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","N","N",0,0,20210312,20210224,20210917,0,0,"",0,0
"Epe","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Leusden","","74","Stichting","6420","Financiële holdings","","","","","","",20210309,20210309,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20210312,20210301,20210814,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",0,0,20210312,20210312,20210819,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20201112,20201112,0,0,0,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","47918","Internethandel overige non-food","","","N","N",0,0,20210312,20210308,0,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8219","Secretariële dienstverlening","9609","Overige dienstverlening (rest)","N","N",0,0,20210312,20210315,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Monster","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","69209","Overige administratiekantoren","69204","Belastingconsulenten","N","N",0,0,20210312,20210218,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20210312,20210312,20210314,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210310,20210310,20210312,20210310,20210601,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Nijeveen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20210312,20190124,0,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","45203","Reparatie van specifieke auto-onderdelen","2932","Verv. niet-elektr(on)ische auto-onderd.","","","J","N",0,0,20210312,20210315,0,0,0,"",0,0
"Rijpwetering","H","01","Eenmanszaak","4332","Bouwtimmeren","4311","Slopen van bouwwerken","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20210312,20210301,20210601,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","46432","GH elektrische huishoudelijke apparaten","4652","GH elektronische/telecommunicatieapp.","6420","Financiële holdings","N","N",20210311,20210311,20210312,20210311,20220524,0,0,"",2021,20220331
"Gouda","H","01","Eenmanszaak","86919","Overige paramedische praktijken","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20210312,20210312,20220601,0,0,"",0,0
"Melick","H","01","Eenmanszaak","4331","Stukadoren","4311","Slopen van bouwwerken","4339","Overige afwerking van gebouwen","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"'t Veld","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","J","N",0,0,20210312,20210312,0,0,0,"",0,0
"Eelde","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210312,20210312,20210312,20210312,0,0,0,"",2022,20220428
"Amsterdam","","74","Stichting","9103","Monumentenzorg","","","","","","",20210312,20210312,0,0,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20210312,20210217,20211016,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4312","Grondverzet","","","N","N",0,0,20210312,20210301,20210721,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","78202","Uitleenbureaus","N","N",0,0,20210312,20200701,20220529,0,20210301,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210312,20210214,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","85521","Dansscholen","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","N","N",0,0,20210312,20210201,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Zwaag","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","9529","Reparatie van overige consumentenart.","74102","Industrieel en productontwerp","N","N",0,0,20210312,20210315,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210312,20210301,20220502,0,0,"",0,0
"Hoogkarspel","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20210101,0,20210312,20210101,0,0,0,"",0,0
"Oosterhout","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","5621","Eventcatering","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Elsendorp","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Heijningen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47918","Internethandel overige non-food","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20210311,20210311,20210407,20210311,20211231,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210312,20210201,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Rhoon","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20210309,20210309,20210312,20210309,20210601,0,0,"",0,0
"Berkel-Enschot","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210312,20210312,20210312,20210312,0,0,0,"",0,0
"Eemnes","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Hernen","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20210301,0,20210312,20210301,0,0,0,"",0,0
"Joure","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",20210206,0,0,0,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20210312,20210319,0,0,0,"",0,0
"Kaatsheuvel","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210312,20210312,20210401,0,0,"",0,0
"Harkema","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","4615","HB in meubels, huish. art. en ijzerwaren","","","N","N",0,0,20210312,20210201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210312,20210218,0,0,0,"",0,0
"Ter Apel","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20210312,20100203,0,0,20210101,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","6831","Bemidd. bij handel/huur/verhuur onr.goed","6832","Beheer van onroerend goed","","","N","N",20210310,0,20210312,20210310,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210312,20210301,20220401,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47919","Internethandel alg.assortiment non-food","","","J","N",0,0,20210312,20210312,20210823,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210312,20210312,20210312,20210312,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","90011","Beoefening van podiumkunst","N","N",20210311,20210311,20210312,20210311,0,0,0,"",2021,20220322
"Gaanderen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","7312","Handel in advertentieruimte en -tijd","5920","Maken en uitgeven van geluidsopnamen","","","N","N",20210312,0,20210312,20210312,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210312,20210312,20210312,20210312,20220502,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","50201","Zee-/kustvaart(vracht/tank; geen sleep)","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20210312,20210315,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","4212","Bouw boven- en ondergrondse spoorwegen","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20210618,20210312,20210608,0,0,"",0,0
"Ridderkerk","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210312,20210315,20220420,0,0,"",0,0
"Elburg","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",0,0,20210312,20210311,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210312,20210312,20210512,20210312,20210512,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Havelte","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","7311","Reclamebureaus","N","N",0,0,20210312,20210315,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Den Helder","H","01","Eenmanszaak","43993","Metselen en voegen","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",0,0,20210312,20210308,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20210312,20210308,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20210312,20210101,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210312,20210319,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",0,0,20210312,20210312,0,0,0,"",0,0
"Meerssen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","45205","Overige gespec. reparatie/slepen auto's","","","N","N",0,0,20210312,20210315,0,0,0,"",0,0
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19720721,0,0,0,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20210913,20210913,20210312,20210312,20210913,0,20210913,"",0,0
"Etten-Leur","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20210312,20210301,0,0,0,"",0,0
"Roermond","H","11","Vennootschap onder firma","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",20210315,0,20210312,20210315,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46693","GH verbrandingsmotoren/pompen/compress.","7112","Ingenieurs/overig techn. ontwerp/advies","47918","Internethandel overige non-food","J","J",20210311,20210311,20210312,20210311,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","86913","Praktijken van psychotherapeuten/-logen","86919","Overige paramedische praktijken","","","N","N",20210312,0,20210312,20210312,0,0,0,"",0,0
