"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zaandam","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","85522","Kunstzinnige vorming voor amateurs","N","N",20200123,0,20200123,20200123,0,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20200123,20200123,20200123,20200123,20200623,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20200123,20200123,20210310,0,0,"",0,0
"Alem","H","41","Besloten vennootschap met gewone structuur","3012","Bouw van sport- en recreatievaartuigen","","","","","J","J",20190121,20190121,20200123,20190121,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","J","N",0,0,20200123,20200120,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","70102","Holdings (geen financiële)","","","N","N",20200123,20200123,20200123,20200123,20200916,0,0,"",0,0
"Nuland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200122,20200122,20200123,20200122,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200123,20200130,0,0,0,"",0,0
"Hattemerbroek","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",20200101,0,20200123,20200101,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","","","N","N",0,0,20200123,20200123,20210419,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20200123,20200116,20200428,0,0,"",0,0
"Born","H","01","Eenmanszaak","2599","Verv. overige producten van metaal","","","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Enkhuizen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20200123,20200101,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","5621","Eventcatering","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Standdaarbuiten","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","85519","Overig sport- en recreatieonderwijs","9529","Reparatie van overige consumentenart.","J","N",0,0,20200123,20200112,20220129,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Terborg","H","01","Eenmanszaak","4725","Winkels in dranken","","","","","N","N",0,0,20200123,20200122,0,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20200123,20200106,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20200123,20200123,20200801,0,0,"",0,0
"Sprundel","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20200123,20200127,0,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",20200121,20200121,20200123,20200121,0,0,0,"",2020,20210622
"Hoogerheide","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20200115,0,20200123,20200115,20200201,0,0,"",0,0
"Heerlen","","74","Stichting","8230","Organiseren van congressen en beurzen","","","","","","",20200123,20200123,0,0,0,0,0,"",2020,20211216
"Roermond","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2021,20220531
"Havelte","H","01","Eenmanszaak","74102","Industrieel en productontwerp","9529","Reparatie van overige consumentenart.","85599","Studiebegeleiding/vorming/onderwijs","J","N",0,0,20211228,20200122,20211215,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20200123,20200111,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20200123,20190101,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","50402","Binnenvaart (tankvaart)","","","","","N","N",20200123,20200123,20200123,20200123,20210517,0,0,"",2020,20210324
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","70102","Holdings (geen financiële)","","","N","N",20200121,20200121,20200123,20200121,20201001,0,0,"",2020,20210902
"Eindhoven","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200123,20200106,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20211118
"Lochem","H","01","Eenmanszaak","71111","Architecten","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20200123,20200111,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200123,20191213,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Wanroij","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200123,20200103,20210430,0,0,"",0,0
"Valthermond","H","01","Eenmanszaak","69203","Boekhoudkantoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200123,20200123,20200123,20200123,20210624,0,0,"",2020,20211220
"Hulst","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200123,20200107,20200201,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","","","N","N",0,0,20200123,20200130,20210322,0,0,"",0,0
"Brielle","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Biest-Houtakker","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","9002","Dienstverlening voor uitvoerende kunst","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210518,20200122,20210517,0,0,"",0,0
"Vleuten","","74","Stichting","93127","Auto- en motorsport","","","","","","",20200123,20200123,0,0,0,0,0,"",0,0
"Dongjum","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Ruinen","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","","","","","N","N",20200123,0,20200123,20200123,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20200123,20200101,20200515,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20200123,20200127,0,0,0,"",0,0
"Rheden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200123,20200109,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47919","Internethandel alg.assortiment non-food","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20200123,20200120,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20200123,20200114,20210701,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","47999","DH via overige distributievormen","5912","Facilitaire activ. voor film-/tv-prod.","70221","Organisatie-adviesbureaus","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20210906
"Broek op Langedijk","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74201","Fotografie","","","N","N",0,0,20210415,20200123,20210406,0,0,"",0,0
"Wijk bij Duurstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","90011","Beoefening van podiumkunst","","","N","N",0,0,20200123,20200106,0,0,0,"",0,0
"Ureterp","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20200123,20200123,20200123,20200123,20211013,0,0,"",2021,20220429
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","N","N",0,0,20200123,20200121,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200123,20200123,20211201,0,0,"",0,0
"Delft","H","01","Eenmanszaak","86923","Preventieve gezondh.zorg (geen arbobeg.)","93146","Sportscholen","","","N","N",0,0,20200123,20200123,20210204,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200123,20200121,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","52291","Expediteurs/cargadoors/bevrachters e.d.","8211","Brede administratieve dienstverlening","","","N","N",0,0,20211025,20200115,20210901,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","87302","Verzorgingshuizen","","","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20200123,20200101,20200420,0,0,"",0,0
"Kortenhoef","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","9002","Dienstverlening voor uitvoerende kunst","88999","Overig maatsch.adv./gemeenschapshuizen","N","N",0,0,20200123,20200110,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200123,20200101,20220201,0,0,"",0,0
"Koog aan de Zaan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200122,20200122,20200123,20200122,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200123,20200103,20211025,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200122,20200122,20210920,20200122,20210701,0,0,"",2020,20220118
"Valkenburg","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20200123,0,20200123,20200123,0,0,0,"",0,0
"Oisterwijk","H","01","Eenmanszaak","5621","Eventcatering","93299","Ov. recreatie (rest)(geen jachthavens)","7311","Reclamebureaus","N","N",0,0,20200123,20200120,20201008,0,0,"",0,0
"Almere","H","11","Vennootschap onder firma","5629","Kantines en contractcatering","5621","Eventcatering","","","N","N",20200101,0,20200123,20120601,20200101,0,20200101,"",0,0
"Hoogkarspel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20200123,20200117,0,0,0,"",0,0
"Koog aan de Zaan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200122,20200122,20200123,20200122,0,0,0,"",2020,20211224
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20200122,20200122,20200123,20200122,0,0,0,"",2020,20211228
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Numansdorp","H","41","Besloten vennootschap met gewone structuur","74102","Industrieel en productontwerp","46421","Groothandel in bovenkleding","4616","HB textiel/kleding/schoeisel/lederwaren","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20210508
"Goes","H","01","Eenmanszaak","1820","Reproductie van opgenomen media","59112","Productie van televisieprogramma's","74201","Fotografie","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200122,20200122,20200123,20200122,0,0,0,"",2021,20220326
"Breda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200122,20200122,20200123,20200122,20200301,0,0,"",2020,20210526
"Teteringen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200123,20200123,20200123,20200123,20200415,0,0,"",2020,20210705
"Oegstgeest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,20200619,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20210528
"Heukelum","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","85519","Overig sport- en recreatieonderwijs","8130","Landschapsverzorging","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20200121,20200121,20200123,20200121,0,0,0,"",2020,20211230
"Kerkdriel","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","70221","Organisatie-adviesbureaus","","","J","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20211223
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20210607
"Beusichem","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"New Cairo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200121,20200121,20210825,20200121,20210825,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770916,19770916,0,0,0,0,0,"",0,0
"Almkerk","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","2830","Verv. mach./werktuigen land- en bosbouw","2849","Verv. gereedschapswerkt niet metaalbew.","J","J",20200702,20200702,20200123,20200101,20200702,0,20200702,"",2020,20220511
"Malden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20200122,20200122,20200123,20200122,0,0,0,"",2020,20210714
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200123,20200127,20200801,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","2053","Vervaardiging van etherische oliën","1041","Verv. plant. en dierlijke oliën/vetten","46331","GH zuivelproducten/spijsoliën en -vetten","J","J",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Bodegraven","","71","Vereniging met volledige rechtsbevoegdheid","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","","","","",20200122,20200122,0,0,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","93299","Ov. recreatie (rest)(geen jachthavens)","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,20200901,0,0,"",2020,20220119
"Zeist","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20200123,20200123,20200123,20200123,20210709,0,0,"",0,0
"Utrecht","","74","Stichting","7734","Verhuur en lease van schepen","","","","","","",20200121,20200121,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20220328
"Volendam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200123,20200123,20200123,20200123,20210507,0,0,"",2020,20210824
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Kerkdriel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20200123,20200123,0,0,0,0,0,"",0,0
"Lauwersoog","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Lauwersoog","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Utrecht","","74","Stichting","6420","Financiële holdings","","","","","","",20200122,20200122,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20200123,20200123,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","78201","Uitzendbureaus","N","N",20200123,20200123,20210127,20200123,20210126,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","47915","Internethandel huis- en tuinartikelen","","","N","N",20200122,20200122,20200123,20170101,0,0,20200122,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69209","Overige administratiekantoren","","","N","N",20200123,20200123,20200123,20070219,0,0,20200123,"",2021,20220407
"Ede","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","47911","Internethandel voeding en drogisterij","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",20200117,20200117,20200123,20200117,20210511,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Hellendoorn","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","4120","Algemene burgerlijke en utiliteitsbouw","64302","Beleggingsinstellingen in vaste activa","N","N",20200123,20200123,20200123,20200123,20210401,0,0,"",0,0
"Goirle","H","41","Besloten vennootschap met gewone structuur","46734","Groothandel in vlakglas","7112","Ingenieurs/overig techn. ontwerp/advies","","","J","J",20200121,20200121,20200123,20200121,0,0,0,"",2020,20210708
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20210304
"Berghem","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","N","N",20200123,20200123,20200123,20200123,20220604,0,0,"",2020,20210601
"Nieuw-Buinen","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20200123,20200113,0,0,0,"",0,0
"Biddinghuizen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","","","N","N",0,0,20200123,20200101,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","47915","Internethandel huis- en tuinartikelen","","","N","N",20200122,20200122,20200123,20200122,0,0,0,"",0,0
"Alblasserdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200123,20200101,20200810,0,0,"",0,0
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","46741","Groothandel in ijzer- en metaalwaren","","","J","J",20200123,20200123,20200123,20200123,0,0,0,"",2021,20220412
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","47919","Internethandel alg.assortiment non-food","32999","Verv. overige goederen (rest)","N","N",0,0,20200123,20200130,0,0,0,"",0,0
"Wijdenes","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20200123,20200123,20200123,20200123,0,0,0,"",2020,20220530
"Elburg","H","41","Besloten vennootschap met gewone structuur","47643","Winkels in sportart. (geen watersport)","4639","GH voedings-/genotmiddelen algemeen ass.","","","N","N",20200122,20200122,20200123,20200122,0,0,0,"",2020,20211228
"Nijmegen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200123,20200120,0,0,0,"",0,0
"Alphen aan den Rijn","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20191121,20191121,0,0,0,0,0,"",0,0
"Stiens","H","01","Eenmanszaak","0910","Dienstverl. winning aardolie en aardgas","88101","Thuiszorg","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20200123,20200116,0,0,0,"",0,0
"Rijssen","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","8720","Huizen/dagverbl. verstandelijk gehand.","88992","Maatschappelijk werk","N","N",0,0,20200123,20200115,20210122,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","74103","Interieur- en ruimtelijk ontwerp","47915","Internethandel huis- en tuinartikelen","J","N",0,0,20200123,20200123,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20200123,20200115,20200908,0,0,"",0,0
"Beneden-Leeuwen","H","01","Eenmanszaak","47742","Winkels in medische/orthopedische art.","","","","","N","N",0,0,20200123,20071001,20220409,0,20200101,"",0,0
"Twello","H","01","Eenmanszaak","85313","Praktijkonderwijs","","","","","N","N",0,0,20200123,20190101,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200123,20200113,0,0,0,"",0,0
