"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Borssele","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","33122","Rep./onderh. pneumatisch/elektr.gereeds.","33123","Rep./onderh. machines specif.bedrijfstak","N","N",0,0,20190809,20190813,20201210,0,0,"",0,0
"Luyksgestel","H","01","Eenmanszaak","4616","HB textiel/kleding/schoeisel/lederwaren","4615","HB in meubels, huish. art. en ijzerwaren","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20190809,20190808,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4726","Winkels in tabaksproducten","47789","Winkels gespec. in overige art. (rest)","92001","Loterijen/kansspelen(geen amusem.autom.)","N","N",20190815,0,20190809,20190815,0,0,0,"",0,0
"Rijsenhout","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","8010","Particuliere beveiliging","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4311","Slopen van bouwwerken","43992","Vlechten van betonstaal","0161","Dienstverl. akker- en/of tuinbouw","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190809,20190809,20191215,0,0,"",0,0
"Oud Gastel","H","01","Eenmanszaak","45203","Reparatie van specifieke auto-onderdelen","","","","","N","N",0,0,20200703,20190809,20200430,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190809,20190801,0,0,0,"",0,0
"Nieuwlande","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","47915","Internethandel huis- en tuinartikelen","","","J","N",0,0,20190809,20190812,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",0,0,20190809,20190801,0,0,0,"",0,0
"Hegebeintum","H","41","Besloten vennootschap met gewone structuur","4221","Leggen van rioleringen/buizen/pijpen ed","","","","","J","J",20190809,20190809,20190809,20190809,0,0,0,"",2020,20211122
"Middelburg","H","01","Eenmanszaak","3213","Vervaardiging van imitatiesieraden","","","","","J","N",0,0,20190809,20190701,20210118,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190808,20190807,20190809,20190808,0,0,0,"",2021,20220614
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190808,20190807,20190809,20190808,0,0,0,"",2021,20220614
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190808,20190807,20190809,20190808,0,0,0,"",2021,20220614
"Hoogvliet Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Puttershoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190731,20190730,20190809,20190731,20200222,0,0,"",2020,20211108
"Maasdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190731,20190730,20190809,20190731,20210202,0,0,"",2020,20211108
"Soest","H","41","Besloten vennootschap met gewone structuur","1101","Verv. sterk alcoholische dranken","1104","Verv.overige niet-gedist.gegiste dranken","4634","Groothandel in dranken (geen zuivel)","N","N",20190808,20190808,20190809,20190808,20200301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20190809,20190812,20201113,0,0,"",0,0
"Rotterdam","","74","Stichting","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20190808,20190808,0,0,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190808,20190808,20190809,20190808,0,0,0,"",2020,20211220
"Hoogkarspel","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20190809,20190809,20200118,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190809,20190801,20210125,0,0,"",0,0
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190809,20190809,20190809,20190809,0,0,0,"",2020,20211029
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","","","","","N","N",20190807,20190807,20190809,20190807,20210101,0,0,"",2021,20220310
"Bergeijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190809,20190812,20220101,0,0,"",0,0
"Herveld","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20190809,20190812,20220401,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190809,20190809,20200104,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"46325 Borken","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20190809,20190701,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190809,20190808,20190809,20190809,0,0,0,"",2021,20220322
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190809,20190808,20190809,20190809,20211130,0,0,"",2020,20210708
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190809,20190808,20190809,20190809,0,0,0,"",2021,20220310
"Vleuten","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20190809,20190809,20220429,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190809,20190701,0,0,0,"",0,0
"Wijk bij Duurstede","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190801,20190801,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","2620","Verv. computers en randapparatuur","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20190808,20190808,20190809,20190808,0,0,0,"",2020,20210625
"Etten-Leur","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Oudenbosch","H","01","Eenmanszaak","45204","Carrosserieherstel","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","7311","Reclamebureaus","59111","Prod. films (geen televisiefilms)","74201","Fotografie","N","N",0,0,20190809,20190816,20200916,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190809,20190812,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20190809,20190805,0,0,0,"",0,0
"Mook","N","11","Vennootschap onder firma","47918","Internethandel overige non-food","47915","Internethandel huis- en tuinartikelen","","","J","N",20190806,0,20190809,20190806,0,0,0,"",0,0
"IJmuiden","H","11","Vennootschap onder firma","7490","Overige special. zakelijke dienstverl.","5221","Dienstverlening voor vervoer over land","8121","Interieurreiniging van gebouwen","N","N",20190205,0,20190809,20161001,20210825,0,20190205,"",0,0
"Haaksbergen","H","01","Eenmanszaak","01412","Opfokken jongvee voor melkveehouderij","01422","Overige vleesveehouderij/zoogkoeienbedr.","88102","Welzijnswerk voor ouderen","N","N",0,0,20190809,19950822,0,0,20190101,"",0,0
"Maassluis","H","01","Eenmanszaak","69203","Boekhoudkantoren","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20190807,20190807,20190809,20190807,20200625,0,0,"",2020,20211102
"Oss","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20190809,20190808,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","47914","Internethandel kleding, mode-artikelen","N","J",0,0,20190809,20190809,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20190809,20190717,20210426,0,0,"",0,0
"Breda","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190809,20190809,20200131,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4612","HB in brandst./ertsen/metalen/chem.prod.","","","","","N","N",20190808,20190808,20190809,20190808,0,0,0,"",2020,20220104
"Dordrecht","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","1512","Verv. koffers, tassen, zadels e.d.","","","N","N",0,0,20190809,20190801,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190809,20190801,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47918","Internethandel overige non-food","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20190809,20190802,20200727,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20190809,20190809,20201204,0,0,"",0,0
"Katwijk","H","11","Vennootschap onder firma","74201","Fotografie","","","","","N","N",20190101,0,20190809,20150101,0,0,20190101,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","6420","Financiële holdings","6201","Ontwikkelen/produceren/uitgeven software","N","N",20190807,20190807,20190809,20190807,0,0,0,"",2020,20210715
"'s-Gravenhage","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20190801,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190809,20190812,0,0,0,"",0,0
"Feanwâlden","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47918","Internethandel overige non-food","","","N","N",0,0,20190809,20190701,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20190809,20190809,20190809,20190809,0,0,0,"",0,0
"Standdaarbuiten","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20190808,20190808,20190809,20190808,20200301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20190809,20190809,20210503,0,0,"",0,0
"Landsmeer","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20190809,20170418,0,0,20190801,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20190807,20190807,20190809,20190807,20200224,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Wijchen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190808,20190808,20190809,20190808,20211029,0,0,"",2020,20211104
"Leusden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Berkel-Enschot","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190809,20190809,20210510,0,0,"",0,0
"Batenburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210723,20190807,20210708,0,0,"",0,0
"Vlissingen","","71","Vereniging met volledige rechtsbevoegdheid","94919","Over. levensbeschouwelijke organisaties","","","","","","",20190419,0,0,0,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190809,20190809,20201101,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190808,20190808,20190809,20190808,0,0,0,"",2020,20210129
"Creil","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",20190808,20190808,20190809,20190808,20191101,0,0,"",2019,20210106
"Ouderkerk aan den IJssel","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20190809,20190801,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","1330","Textielveredeling","","","N","N",0,0,20190809,20190816,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","8541","Niet-universitair hoger onderwijs","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Mook","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20190809,20190809,20220124,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","8020","Beveiliging via beveiligingssystemen","4222","Leggen van elektr.-/telecom.kabels","3323","Inst. elektronische en optische app.","N","N",0,0,20190809,20190805,0,0,0,"",0,0
"Kapel Avezaath","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5630","Cafés","","","N","N",0,0,20190809,20070225,0,0,20170101,"",0,0
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","4942","Verhuisvervoer","52109","Opslag in distr.centra en overige opslag","N","N",20190809,20190809,20190809,20190809,0,0,0,"",2021,20220520
"Rouveen","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20190809,20190812,0,0,0,"",0,0
"Poeldijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4331","Stukadoren","","","N","N",0,0,20190809,20190801,20220120,0,0,"",0,0
"Gasteren","H","01","Eenmanszaak","93125","Paardensport en maneges","46231","Groothandel in levend vee","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","86913","Praktijken van psychotherapeuten/-logen","N","N",0,0,20190809,20190812,20201104,0,0,"",0,0
"Rijswijk","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20190801,0,0,0,0,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","86919","Overige paramedische praktijken","88101","Thuiszorg","N","N",0,0,20190809,20190809,20200526,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Panningen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190809,20190701,0,0,0,"",0,0
"Amersfoort","H","21","Commanditaire vennootschap","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20190806,0,20190809,20190806,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20190809,20190801,20201120,0,0,"",0,0
"Bodegraven","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7810","Arbeidsbemiddeling","","","N","N",0,0,20220203,20190805,20220301,0,0,"",0,0
"Zutphen","H","11","Vennootschap onder firma","47591","Winkels in meubels","9003","Schrijven en overige scheppende kunst","55102","Hotels (geen hotel-rest.)/pens./conf.o.","J","N",20190809,0,20190809,20190809,20190901,0,0,"",0,0
"Rosmalen","H","11","Vennootschap onder firma","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",20190801,0,20211224,20190801,20211224,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","70222","Advisering ohgv management/bedrijfsv.","N","N",0,0,20190809,20190812,0,0,0,"",0,0
"Rhenen","H","01","Eenmanszaak","8129","Overige reiniging","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20190809,20190801,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20190809,20190809,20190809,20190809,20190814,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","3011","Bouw van schepen en drijvend materieel","","","N","N",0,0,20190809,20190801,0,0,0,"",0,0
"Delfgauw","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20190809,20190809,0,0,0,"",0,0
