"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Bussum","H","74","Stichting","69102","Rechtskundige adviesbureaus","","","","","N","N",20051014,20051014,20111020,20090414,20211008,0,20111019,"",0,0
"'s-Gravenhage","N","52","Naamloze vennootschap blijkens statuten structuurvennootschap","55101","Hotel-restaurants","","","","","N","N",19560919,19560919,20051018,19870601,0,0,20051001,"",2020,20211125
"Amsterdam","N","52","Naamloze vennootschap blijkens statuten structuurvennootschap","55101","Hotel-restaurants","","","","","N","N",19560919,19560919,20051018,19671221,0,0,20051001,"",2020,20211125
"Bussum","H","01","Eenmanszaak","47712","Winkels in dameskleding","47714","Winkels in baby- en kinderkleding","47914","Internethandel kleding, mode-artikelen","","",0,0,20051018,20051015,0,0,0,"",0,0
"Zwanenburg","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20051013,20051013,0,0,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20051018,20051018,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","7810","Arbeidsbemiddeling","9003","Schrijven en overige scheppende kunst","N","N",20051014,20051014,20051018,20051014,20200619,0,0,"",2021,20220523
"Diemen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051130,20051130,20051018,20051014,0,0,20051130,"",2020,20210608
"Amsterdam","H","01","Eenmanszaak","90012","Producenten van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","8010","Particuliere beveiliging","N","N",0,0,20051018,20051018,0,0,0,"",0,0
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","2042","Vervaardiging van parfums en cosmetica","","","N","N",20051109,20051109,20051018,20051014,0,0,20051109,"",2020,20211227
"Wijdewormer","H","01","Eenmanszaak","0143","Fokken en houden van paarden en ezels","0161","Dienstverl. akker- en/of tuinbouw","45193","Handel/reparatie aanhangwagens/opleggers","N","N",0,0,20051018,20051018,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20051012,20051012,20051018,20051012,0,0,0,"",2020,20211012
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","64302","Beleggingsinstellingen in vaste activa","","","N","N",20051017,20051017,20051018,20051017,20121001,0,0,"",2021,20220329
"Amsterdam","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","","","","","N","N",0,0,20051018,20051018,0,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051116,20051116,20120425,20051018,20120320,0,20051116,"",2020,20210611
"Wijk bij Duurstede","","71","Vereniging met volledige rechtsbevoegdheid","69102","Rechtskundige adviesbureaus","94997","Overige belangenbehartiging (rest)","","","","",20051004,20051004,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","9524","Reparatie en stoffering van meubels","N","N",0,0,20051018,20051018,20151025,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","9002","Dienstverlening voor uitvoerende kunst","59112","Productie van televisieprogramma's","N","N",0,0,20051018,20051018,20171127,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20051014,20051014,20051018,20051014,20110301,0,0,"",2021,20220415
"Aalsmeer","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","52291","Expediteurs/cargadoors/bevrachters e.d.","","","N","J",0,0,20051018,20051018,20190215,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051017,20051017,20070625,20051017,20070614,0,0,"",2021,0
"Santpoort-Zuid","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051206,20051206,20051018,20051025,0,0,20051206,"",2021,20220420
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20051206,20051206,20070112,20051025,20061214,0,20051206,"",2020,20220201
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","5590","Overige logiesverstrekking","47593","Winkels art. woninginrichting alg. ass.","","","N","N",20080530,20080530,20051018,20050601,20220501,0,20080530,"",2021,20220531
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20051018,20051018,0,0,0,0,0,"",0,0
"Schagen","H","11","Vennootschap onder firma","18123","Drukkerijen van reclame","","","","","N","N",20051018,0,20051018,20051018,20220124,0,0,"",0,0
"Warder","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20051013,20051013,0,0,0,0,0,"",0,0
"Akersloot","","74","Stichting","64301","Beleggingsinstell. in financiële activa","","","","","","",20051013,20051013,0,0,0,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","6420","Financiële holdings","","","","",20051212,20051212,20051018,20051017,0,0,20051212,"",2019,20210315
"Purmerend","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20110906,20051018,20210829,0,0,"",0,0
"Ursem","H","01","Eenmanszaak","5621","Eventcatering","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20051018,20051018,20160411,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",20100330,20100330,20051018,20051018,20100330,0,20100330,"",2020,20211029
"Kampen","H","01","Eenmanszaak","7311","Reclamebureaus","74201","Fotografie","74103","Interieur- en ruimtelijk ontwerp","N","N",0,0,20080102,20050921,20180702,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","47712","Winkels in dameskleding","47721","Winkels in schoenen","","","N","N",0,0,20060227,20051017,20060227,0,20060511,"",0,0
"Vlieland","","71","Vereniging met volledige rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20051018,20051018,0,0,0,0,0,"",0,0
"Sexbierum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051018,20051018,20051019,20051018,0,0,0,"",2020,20210928
"Donkerbroek","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19560100,0,0,0,0,0,0,"",0,0
"Damwâld","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","2562","Algemene metaalbewerking","2511","Verv. metalen constr.werken/delen ervan","N","N",0,0,20051019,20051024,20200101,0,0,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","4329","Overige bouwinstallatie","47915","Internethandel huis- en tuinartikelen","","","N","N",20051018,20051018,20051019,20051018,0,0,0,"",2021,20220412
"Kollum","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","72191","Speur-/ontw.werk ohgv landbouw/visserij","","","","",20051019,20051018,0,0,0,0,0,"",0,0
"63825 Sommerkahl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051018,20051018,20150210,20051018,20170715,0,0,"",2020,20220602
"Zuidlaren","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20051019,20051019,20161104,0,0,"",0,0
"Nieuwe Pekela","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20051019,20051017,0,0,0,"",0,0
"Groningen","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","","",20050101,0,20051019,20050101,20200101,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,20150914,19971101,20201218,0,0,"",0,0
"Geesbrug","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051207,20051207,20051019,20051001,20061102,0,20051207,"",2020,20210707
"Assen","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","70222","Advisering ohgv management/bedrijfsv.","","","","",20051014,20051014,20051019,20051014,0,0,0,"",2020,20210208
"Almkerk","H","41","Besloten vennootschap met gewone structuur","7721","Verhuur van sport- en recreatieartikelen","7912","Reisorganisatie","","","J","J",20051017,20051017,20110427,20051017,20130529,0,0,"",2020,20210615
"Meppel","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","","",0,0,20051019,20051019,0,0,0,"",0,0
"Vries","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051017,20051017,20051019,20051017,20091106,0,0,"",2020,20210810
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","",20051013,20051013,20051018,20051013,0,0,0,"",2021,20220317
"Vollenhove","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","",20051013,20051013,20051018,20051013,0,0,0,"",2020,20211103
"Heino","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20050720,20050720,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","70222","Advisering ohgv management/bedrijfsv.","","",20051206,20051206,20200403,20051015,20200301,0,20051206,"",2020,20210720
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051014,20051014,20060203,20051014,20120227,0,0,"",2020,20210818
"Zwolle","","74","Stichting","90013","Circus en variété","","","","","","",20051013,20051013,0,0,0,0,0,"",0,0
"Heerde","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,20051019,20051024,20160310,0,0,"",0,0
"Hengelo","","74","Stichting","68204","Verh. onroerend goed (niet v woonruimte)","","","","","","",20051018,20051018,0,0,0,0,0,"",0,0
"Lieren","N","11","Vennootschap onder firma","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",19980101,0,20051019,19160000,0,0,20051019,"",0,0
"Oldenzaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051017,20051017,20051019,20051017,0,0,0,"",2020,20220517
"Enter","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051017,20051017,20051019,20051017,20180917,0,0,"",2020,20220611
"Hengelo","H","41","Besloten vennootschap met gewone structuur","3323","Inst. elektronische en optische app.","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20051017,20051017,20051019,20051017,20111017,0,0,"",2020,20220104
"Putten","H","21","Commanditaire vennootschap","93119","Overige sportaccommodaties","9313","Fitnesscentra","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20051012,0,20051019,20051012,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20051017,20051017,20051019,20051017,20090101,0,0,"",2020,20211009
"Vorden","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20080117,20051019,20151001,0,0,"",0,0
"Rossum","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20051019,20051019,0,0,0,"",0,0
"Rekken","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20071222,20051019,0,0,0,"",0,0
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051018,20051018,20051019,20051018,20151114,0,0,"",2020,20211014
"Wierden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051227,20051227,20051019,20051017,20100628,0,20051227,"",2021,20220530
"Wierden","H","41","Besloten vennootschap met gewone structuur","46471","Groothandel in huismeubilair","4665","Groothandel in bedrijfsmeubels","","","J","J",20051227,20051227,20051019,20051017,20100628,0,20051227,"",2021,20220530
"Hengelo (Gld)","H","41","Besloten vennootschap met gewone structuur","46902","Niet-gespec. GH in niet-consumentenart.","70222","Advisering ohgv management/bedrijfsv.","","","","J",20051018,20051018,20080117,20051018,0,0,0,"",2021,20220329
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051018,20051018,20200415,20051018,20200407,0,0,"",2017,20181213
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","","",20051018,20051018,20051019,20051018,20100901,0,0,"",2019,20201112
"Wijchen","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","","","","","","",0,0,20051019,20051001,0,0,0,"",0,0
"Duiven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051018,20051018,20051019,20051018,20051018,0,0,"",2020,20210510
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","68203","Verhuur van overige woonruimte","","","","","","",20051017,20051017,0,0,0,0,0,"",0,0
"Varsseveld","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20051018,20051018,0,0,0,0,0,"",0,0
"Nijmegen","","71","Vereniging met volledige rechtsbevoegdheid","68203","Verhuur van overige woonruimte","","","","","","",20051017,20051017,0,0,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7490","Overige special. zakelijke dienstverl.","","","","",0,0,20051019,20051001,20081115,0,0,"",0,0
"Zetten","H","01","Eenmanszaak","47721","Winkels in schoenen","47899","Markthandel in overige goederen","","","N","N",0,0,20051019,20051019,20060102,0,0,"",0,0
"Angeren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4941","Goederenvervoer over weg (geen verhuiz.)","","","","",20051018,20051018,20051019,20051018,0,0,0,"",2020,20211118
"Aalten","H","41","Besloten vennootschap met gewone structuur","4331","Stukadoren","","","","","","",20051025,20051025,20051019,20051024,20161208,0,20051025,"",2020,20220108
"Rozendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051221,20051221,20051019,20051019,20070701,0,20051221,"",2020,20210709
"Zevenaar","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20051019,20051019,0,0,0,"",0,0
"Nijmegen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20051019,0,0,0,0,0,0,"",0,0
"Beusichem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20051018,20051018,20051019,20051018,0,0,0,"",2020,20220105
"Beusichem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20051018,20051018,20051019,20051018,0,0,0,"",2020,20220105
"Kerkdriel","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20051019,20051020,0,0,0,"",0,0
"Ochten","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20051014,20051014,20051019,20040223,20220201,0,20051014,"",2020,20210407
"Roermond","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20051013,20051013,20051019,20051013,0,0,0,"",2021,20220414
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051017,20051017,20051019,20051017,0,0,0,"",2021,20220510
"Weert","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20051017,20051017,20051019,20051017,0,0,0,"",2021,20220510
"Venray","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20051017,20051017,0,0,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20051019,20051019,20141201,0,0,"",0,0
"Oirsbeek","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20051004,20051004,0,0,0,0,0,"",0,0
"Cadier en Keer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20051014,20051014,20051018,20051014,20180627,0,0,"",2021,20220602
"Grevenbicht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20051013,20051013,20051018,20051013,20070201,0,0,"",2021,20220419
"Meerssen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20051012,20051012,0,0,0,0,0,"",0,0
"Berg en Terblijt","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20051014,20051014,0,0,0,0,0,"",0,0
"Hoensbroek","H","01","Eenmanszaak","81221","Glazenwassen","","","","","N","N",0,0,20051018,20051024,20180201,0,0,"",0,0
"Eijsden","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20051019,20051019,20051019,20051019,0,0,0,"",2020,20210903
"Heerlen","H","01","Eenmanszaak","0210","Bosbouw","0161","Dienstverl. akker- en/of tuinbouw","","","J","J",0,0,20051019,20050601,0,0,0,"",0,0
"Sint-Michielsgestel","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20050929,20050929,0,0,0,0,0,"",0,0
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051013,20051013,20051019,20051013,20080423,0,0,"",2018,20191015
"'s-Hertogenbosch","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20051018,20051018,0,0,0,0,0,"",0,0
"Helmond","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20051014,20051014,0,0,0,0,0,"",0,0
"Herwijnen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051018,20051018,20150327,20051018,20150327,0,0,"",2021,20220613
"Helmond","","71","Vereniging met volledige rechtsbevoegdheid","9492","Politieke organisaties","","","","","","",20051017,20051017,0,0,0,0,0,"",0,0
"Helmond","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20051017,20051017,0,0,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20051115,20051115,20051019,20051017,20051115,0,20051115,"",2019,20201106
"Oss","H","41","Besloten vennootschap met gewone structuur","8292","Pakken, sorteren e.d. in loon","78203","Banenpools (werkgelegenheidsprojecten)","","","N","N",20051109,20051109,20051019,20051001,20130401,0,20051109,"",2020,20211115
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20080529,20080529,20051019,20050901,20171101,0,20080529,"",2020,20220422
"Tilburg","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20051019,20051019,0,0,0,"",0,0
"Biest-Houtakker","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","88993","Lokaal welzijnswerk","","","","",20051013,20051013,0,0,0,0,0,"",0,0
"Lichtenvoorde","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20050913,20050913,20131218,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20060224,20060224,20051019,20050101,0,0,20060224,"",2020,20211103
"Hansweert","H","01","Eenmanszaak","86919","Overige paramedische praktijken","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20051019,20050915,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","1814","Grafische afwerking en verwante activit","","","N","N",20060113,20060113,20051019,20051018,20080201,0,20060113,"",2019,20201107
"Zundert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20051017,20051017,20051019,20051017,0,0,0,"",2020,20220616
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20051017,20051017,20051019,20051017,0,0,0,"",2020,20211105
"Bergen op Zoom","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","5621","Eventcatering","1071","Verv. brood en vers banketbakkerswerk","N","N",0,0,20051019,20051019,20060220,0,0,"",0,0
"Steenbergen","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20051019,20051019,20190401,0,0,"",0,0
"Zeeland","H","61","Coöperatie","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20051011,20051011,20170119,20051011,20170118,0,0,"",2008,20100106
"Moerstraten","H","21","Commanditaire vennootschap","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20051019,0,20051019,20051019,0,0,0,"",0,0
"Middelburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051018,20051018,20051019,20051018,20181016,0,0,"",2021,20220609
"Middelburg","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","","","","","N","N",20051018,20051018,20051019,20051018,20131129,0,0,"",2020,20210622
"Koewacht","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19760101,0,0,0,0,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20051128,20051128,20051019,20050101,0,0,20051128,"",2020,20210902
"Goes","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,20051019,20051001,20060701,0,0,"",0,0
"Vianen","N","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","","","","","","",19921229,19921229,20051019,19890101,20090701,0,0,"",2020,20220608
"Groningen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19871211,19871211,19980107,0,0,0,0,"F",2003,0
"Arnhem","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","","",0,0,20200504,20051020,20200515,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,20051019,20051019,20130529,0,0,"",0,0
"Numansdorp","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20051019,0,20051019,20051019,20210906,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051129,20051129,20051019,20050919,20080516,0,20051129,"",2020,20211231
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20051014,20051014,20211203,20051014,20211201,0,0,"",2018,20191111
"Hoogvliet Rotterdam","H","41","Besloten vennootschap met gewone structuur","46461","Groothandel in farmaceutische producten","","","","","J","J",20051018,20051018,20051019,20051018,20151102,0,0,"",2015,20170227
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20051018,20051018,20051019,20051018,0,0,0,"",2020,20220217
"Schiedam","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","","",20051018,20051018,20051019,20051018,0,0,0,"",2020,20210808
"Gouda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20060228,20060228,20051019,20051001,0,0,20060228,"",2019,20210421
"Schiedam","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20051013,20051013,20051019,20051013,0,0,0,"",2019,20200420
"Schiedam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20051019,20051026,20081020,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20051012,20051012,0,0,0,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20051019,20051024,20170602,0,0,"",0,0
"Naaldwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20051116,20051116,20051019,20051019,0,0,20051116,"",2016,20180214
"Waddinxveen","","74","Stichting","6420","Financiële holdings","","","","","","",20051013,20051013,0,0,0,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20051019,20051026,0,0,0,"",0,0
