"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Heemskerk","H","01","Eenmanszaak","4932","Vervoer per taxi","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Biddinghuizen","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20210920,0,20210924,20210920,0,0,0,"",0,0
"Arriën","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","N",20210917,0,20210924,20210917,0,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20210924,20211001,20220311,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88993","Lokaal welzijnswerk","90011","Beoefening van podiumkunst","","","N","N",0,0,20211207,20211001,20211128,0,0,"",0,0
"Heukelum","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20210924,20210901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20210924,20211001,20211201,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Vaassen","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","70221","Organisatie-adviesbureaus","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210924,20211001,20220307,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Prinsenbeek","H","01","Eenmanszaak","8129","Overige reiniging","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210924,20210901,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20210923,20210923,20210924,20210923,20220401,0,0,"",0,0
"Terwolde","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","47641","Winkels in fietsen en bromfietsen","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","","","","","N","N",20210923,20210923,20211001,20210923,20211001,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","J","N",0,0,20210924,20211001,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","2561","Oppervlaktebeh. en bekleding van metaal","","","","","N","N",0,0,20210924,20211001,20220323,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","45204","Carrosserieherstel","45205","Overige gespec. reparatie/slepen auto's","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210924,20210825,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","8219","Secretariële dienstverlening","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","","","J","N",0,0,20210924,20211001,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Roosendaal","H","11","Vennootschap onder firma","69203","Boekhoudkantoren","","","","","N","N",20211001,0,20210924,20211001,20211208,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210924,20210901,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20210923,20210923,20210924,20210923,20220401,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","47991","Colportage","","","","","N","N",0,0,20210924,20211001,20211201,0,0,"",0,0
"Noordwijkerhout","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","J",0,0,20210924,20211001,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20210924,20210915,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Landgraaf","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210924,20211001,20211201,0,0,"",0,0
"Heesch","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Zuid-Scharwoude","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7312","Handel in advertentieruimte en -tijd","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20210924,20211001,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210923,20210923,20210924,20210923,0,0,0,"",0,0
"Brielle","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Uddel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","42112","Stratenmaken","8130","Landschapsverzorging","4332","Bouwtimmeren","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","93195","Organiseren van sportevenementen","7021","Adviesbureaus publ. relations en comm.","47643","Winkels in sportart. (geen watersport)","J","N",0,0,20210924,20211001,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Putten","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Pijnacker","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210924,20211001,20211101,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20210924,20210920,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Mierlo","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","55201","Verh. vakantiehuisjes en appartementen","5530","Kampeerterreinen","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210924,20210924,20210924,20210924,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210924,20210924,20210924,20210924,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","4619","Niet-gespecialiseerde handelsbemiddeling","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8219","Secretariële dienstverlening","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Leimuiden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4312","Grondverzet","4311","Slopen van bouwwerken","","","N","N",0,0,20210924,20210927,20220307,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","69203","Boekhoudkantoren","88999","Overig maatsch.adv./gemeenschapshuizen","82999","Overige zakelijke dienstverlening (rest)","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Bakhuizen","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","5221","Dienstverlening voor vervoer over land","","","N","J",20210101,0,20210924,19990111,0,0,20210101,"",0,0
"Soerendonk","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","J","N",0,0,20210924,20211001,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","4110","Projectontwikkeling","N","N",20210922,20210922,20210924,20210922,0,0,0,"",0,0
"Zeeland","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Meijel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210924,20211001,20220410,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20210924,20210923,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47915","Internethandel huis- en tuinartikelen","","","J","J",0,0,20210924,20211001,20211007,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","5621","Eventcatering","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Loon op Zand","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Beek","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","47918","Internethandel overige non-food","45202","Bandenservicebedrijven","","","N","N",0,0,20210924,20210911,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","J","N",0,0,20210924,20211001,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","4334","Schilderen en glaszetten","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Elsloo","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","8292","Pakken, sorteren e.d. in loon","","","","","N","N",0,0,20210924,20210811,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20210924,20211001,20211001,0,0,"",0,0
"'s-Heerenberg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Blaricum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210903,20210903,0,0,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20210924,20211001,0,0,0,"",0,0
"Bakel","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","J",0,0,20210924,20211001,0,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86221","Praktijken medisch spec./med. dagbehand.","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Rijnsburg","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Geldermalsen","H","01","Eenmanszaak","87302","Verzorgingshuizen","88101","Thuiszorg","","","N","N",0,0,20220217,20211001,20220205,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","69203","Boekhoudkantoren","5221","Dienstverlening voor vervoer over land","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Heiloo","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20210924,20210901,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Lattrop-Breklenkamp","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4532","DH in auto-onderdelen en -accessoires","45402","DH en reparatie motorfiets(onderdel)en","J","N",0,0,20210924,20211001,0,0,0,"",0,0
"Enter","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20220503,20210901,20220401,0,0,"",0,0
"Hall","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","","","","","N","N",0,0,20211230,20211001,20211218,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","47291","Winkels in kaas","","","","","N","N",0,0,20211206,20211001,20211201,0,0,"",0,0
"Denekamp","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","N","N",0,0,20210924,20211001,20220501,0,0,"",0,0
"Breda","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Vroomshoop","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210924,20211001,20211125,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Tiel","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","N","N",20211001,0,20210924,20211001,0,0,0,"",0,0
"Tilburg","H","11","Vennootschap onder firma","5920","Maken en uitgeven van geluidsopnamen","7312","Handel in advertentieruimte en -tijd","","","N","N",20211001,0,20210924,20211001,20220601,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7430","Vertalers en tolken","90011","Beoefening van podiumkunst","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Zundert","H","01","Eenmanszaak","47714","Winkels in baby- en kinderkleding","9604","Sauna's, solaria, baden e.d.","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20210924,20211001,20211201,0,0,"",0,0
"Borculo","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20210924,20211001,0,0,0,"",0,0
