"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Drachten","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20170126,20170201,20190401,0,0,"",0,0
"Utrecht","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20170125,20170125,0,0,0,0,0,"",0,0
"Groesbeek","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","69102","Rechtskundige adviesbureaus","","","N","N",0,0,20170126,20170127,0,0,0,"",0,0
"Heinenoord","H","07","Maatschap","0150","Akker-/tuinbouw icm fokken/houden dieren","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",20170116,0,20170126,20170116,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170126,20170201,20170515,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","","","N","N",20170126,20170126,20170126,20170126,20210401,0,0,"",2020,20210924
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170126,20170126,20170126,20170126,0,0,0,"",2020,20220320
"Westergeest","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20170126,20170201,20190819,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20170126,20170201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20170126,20170109,0,0,0,"",0,0
"Aalsmeer","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","7830","Payrolling (personeelsbeheer)","","","N","N",20170126,20170126,20170126,20170126,20210401,0,0,"",2020,20210924
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","N",20170125,20170125,20170126,20170125,20210101,0,0,"",2021,20220415
"'s-Heerenberg","H","11","Vennootschap onder firma","46736","Groothandel in tegels en plavuizen","47524","Winkels in tegels","","","N","N",20170101,0,20170126,20080515,0,0,20170101,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20170126,20170101,20190604,0,0,"",0,0
"Rockanje","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170126,20170101,20180101,0,0,"",0,0
"Montfort","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","J","N",0,0,20170126,20170124,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20170126,20170201,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20170126,20170126,0,0,0,"",0,0
"Woudenberg","","74","Stichting","9103","Monumentenzorg","","","","","","",20170126,20170126,0,0,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","5812","Databanken","6311","Gegevensverw./webhosting/aanverw. activ.","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20170126,20170126,20200424,20170126,20200415,0,0,"",2019,20210217
"Amersfoort","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","9609","Overige dienstverlening (rest)","","","N","N",0,0,20170126,20170201,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170126,20170201,20220401,0,0,"",0,0
"Bedum","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20170126,0,0,0,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20170126,20170116,0,0,0,"",0,0
"Slochteren","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","88101","Thuiszorg","","","N","N",0,0,20190801,20170201,20190801,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","70221","Organisatie-adviesbureaus","","","N","N",20170126,20170126,20170126,20170126,0,0,0,"",2020,20210406
"Tilburg","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20170620,20170201,20210701,0,0,"",0,0
"Wessem","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","74201","Fotografie","","","N","N",0,0,20170126,20170201,20220401,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20171201,20170101,20181002,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","N","N",0,0,20170126,20161230,0,0,0,"",0,0
"Purmerend","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20170201,0,20170126,20170201,20180101,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170126,20170126,0,0,0,0,0,"",0,0
"Apeldoorn","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170125,20170125,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20170126,20170115,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20170126,20161220,0,0,0,"",0,0
"Zuilichem","H","01","Eenmanszaak","01451","Fokken en houden van schapen","0143","Fokken en houden van paarden en ezels","","","N","N",0,0,20170126,20170201,0,0,0,"",0,0
"Stavoren","H","01","Eenmanszaak","2562","Algemene metaalbewerking","2511","Verv. metalen constr.werken/delen ervan","","","N","N",0,0,20170126,20170130,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20170126,20170123,20170301,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",0,0,20170126,20170101,20210509,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740610,19740610,0,0,0,0,0,"",0,0
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","93149","Overige binnensport en omnisport","93129","Overige buitensport","","","","",20170125,20170125,0,0,0,0,0,"",0,0
"Hooge Zwaluwe","H","11","Vennootschap onder firma","2511","Verv. metalen constr.werken/delen ervan","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","N","N",20170101,0,20170126,20010921,20170820,0,20170101,"",0,0
"Wenum Wiesel","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20170126,20170201,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20170126,20170126,20170126,20170126,20200201,0,0,"",2020,20211216
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","","","","","N","N",20170125,20170125,20170126,20170125,0,0,0,"",2020,20211026
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20220616,20170126,20220601,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7490","Overige special. zakelijke dienstverl.","9609","Overige dienstverlening (rest)","N","N",0,0,20180626,20170126,20220509,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20170126,20170115,20180103,0,0,"",0,0
"Berkel en Rodenrijs","H","11","Vennootschap onder firma","69202","Accountants-administratieconsulenten","","","","","N","N",20170101,0,20170126,20141201,0,0,20170101,"",0,0
"Culemborg","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20170101,0,20170126,20090220,20210930,0,20170101,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170126,20170126,20170126,20170126,20210705,0,0,"",0,0
"Amsterdam","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","64923","Participatiemaatschappijen","","","","","N","N",20070315,20070315,20170126,20150401,20180501,0,0,"",0,0
"Vianen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20170126,20170126,20170327,20170126,20170314,0,0,"",2020,20210616
"Lelystad","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20170126,20170126,20200710,20170126,20200707,0,0,"",2017,20181108
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","2511","Verv. metalen constr.werken/delen ervan","2562","Algemene metaalbewerking","2599","Verv. overige producten van metaal","N","J",20170126,20170126,20170126,20170126,20210501,0,0,"",2020,20210617
"Haarlem","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20170126,20170126,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20170126,20170126,20170126,20170126,0,0,0,"",2019,20201230
"Simpelveld","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20170126,20170126,20170126,20170126,0,0,0,"",2020,20211103
"Papendrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20170125,20170125,0,0,0,0,0,"",0,0
"Ootmarsum","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20170126,20170126,0,0,0,0,0,"",0,0
"Surhuisterveen","N","01","Eenmanszaak","52102","Opslag in koelhuizen e.d.","","","","","N","N",0,0,20170127,20170101,0,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","86231","Praktijken van tandartsen","","","N","N",0,0,20170127,20170101,0,0,0,"",0,0
"Hattem","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20040906,20040906,20170127,19610415,0,0,0,"",2021,20220530
"Steenwijk","N","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20170127,20170116,0,0,0,"",0,0
"Zelhem","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20170130,20140601,20210101,0,0,"",0,0
"Tiel","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19720904,19720904,0,0,0,0,0,"",2006,20070220
"Venlo","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","N","N",20050510,20050510,20170127,19970701,0,0,0,"",2020,20210802
"Maastricht","N","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","","","","","N","N",19910529,19910529,20170130,20170101,0,0,0,"",2020,20211108
"Maastricht","N","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","","","","","N","N",19910529,19910529,20170130,20170101,0,0,0,"",2020,20211108
"Sittard","N","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","","","","","N","N",19910529,19910529,20170130,20161015,0,0,0,"",2020,20211108
"Venray","N","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","","","","","N","N",19910529,19910529,20170130,20150207,0,0,0,"",2020,20211108
"Eijsden","H","41","Besloten vennootschap met gewone structuur","47595","Winkels in glas-/porselein-/aardewerk","46441","GH glas, porselein en aardewerk","","","N","N",20050322,20050322,20170127,20160401,0,0,0,"",2020,20220303
"Bladel","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19620101,19620101,20170130,20160613,0,0,0,"",2021,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19620101,19620101,20170130,20161221,0,0,0,"",2021,0
"Stein","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19620101,19620101,20170130,20160824,0,0,0,"",2021,0
"Gouda","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19620101,19620101,20170130,20161012,0,0,0,"",2021,0
"De Meern","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19620101,19620101,20170130,20150902,0,0,20170103,"",2021,0
"Houten","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19620101,19620101,20170130,20160425,0,0,0,"",2021,0
"Enschede","N","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",19620101,19620101,20170130,20161003,0,0,0,"",2021,0
"3930 Hamont-Achel","","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861119,19861119,0,0,0,0,0,"",2020,20210830
"Ledeacker","N","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20060323,20060323,20170130,20170130,0,0,0,"",2020,20211007
"Tilburg","N","41","Besloten vennootschap met gewone structuur","8292","Pakken, sorteren e.d. in loon","","","","","N","N",20090708,20090708,20170127,20170101,0,0,0,"",2021,20220422
"Zeewolde","N","41","Besloten vennootschap met gewone structuur","8292","Pakken, sorteren e.d. in loon","","","","","N","N",20090708,20090708,20170127,20170101,0,0,0,"",2021,20220422
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","4312","Grondverzet","42112","Stratenmaken","N","N",19781024,19781024,20170130,20170116,0,0,0,"",2021,20211117
"Den Oever","N","41","Besloten vennootschap met gewone structuur","55201","Verh. vakantiehuisjes en appartementen","","","","","N","N",20060714,20060714,20170127,20161201,0,0,0,"",2020,20220420
"Linschoten","N","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",19970825,19970825,20170127,20170102,0,0,0,"",2020,20210602
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4616","HB textiel/kleding/schoeisel/lederwaren","","","","","N","N",19950718,19950718,20170130,20170101,0,0,0,"",2020,20211202
"Apeldoorn","N","01","Eenmanszaak","4652","GH elektronische/telecommunicatieapp.","","","","","N","N",0,0,20170130,20170101,0,0,0,"",0,0
"Houten","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20020813,20020813,20170130,20160801,0,0,0,"",2020,20210610
"Diemen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20020813,20020813,20170130,20120104,0,0,20170101,"",2020,20210610
"Diemen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20020813,20020813,20170130,20120104,20180101,0,20170101,"",2020,20210610
"Diemen","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20020813,20020813,20170130,20140715,0,0,20170101,"",2020,20210610
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20030311,20030311,20170127,20030311,20130415,0,0,"",2020,20211018
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","9609","Overige dienstverlening (rest)","","","","","N","N",20020821,20020821,20170127,20101019,0,0,0,"",2020,20211105
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","9609","Overige dienstverlening (rest)","","","","","N","N",20020821,20020821,20170127,20101019,0,0,0,"",2020,20211105
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","9609","Overige dienstverlening (rest)","","","N","N",20020821,20020821,20170127,20020821,0,0,0,"",2020,20211105
"Amsterdam","N","74","Stichting","91021","Musea","","","","","N","N",20081030,20081030,20170130,20081030,0,0,0,"",0,0
"Amsterdam","N","74","Stichting","91021","Musea","","","","","N","N",20081030,20081030,20170130,20170101,0,0,0,"",0,0
"Haarlem","N","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20010101,0,20170130,20170101,0,0,0,"",0,0
"Haarlem","N","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20010101,0,20170130,20170101,0,0,0,"",0,0
"Haarlem","N","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20060501,0,20170130,20170126,0,0,0,"",0,0
"Hoorn","N","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","","","","","N","N",20070531,20070531,20170127,20170127,0,0,0,"",2020,20211126
"Amersfoort","N","74","Stichting","8891","Kinderopvang","","","","","N","N",19920813,19920813,20170130,20170109,20170907,0,0,"",2019,20200617
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20101227,20101227,20170130,20170101,20170615,0,0,"",2021,20220509
"Almere","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20110531,20110531,20170130,20170101,0,0,0,"",2019,20210329
"Almere","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20110531,20110531,20170130,20170120,0,0,0,"",2019,20210329
"Nieuwendijk","N","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20170127,20170101,0,0,0,"",0,0
"Roelofarendsveen","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20120320,20120320,20170127,20170101,0,0,0,"",2020,20211112
"Waalre","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20120320,20120320,20170127,20160901,20201215,0,0,"",2020,20211112
"Amsterdam","N","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20121101,0,20170127,20170101,0,0,0,"",0,0
"Amsterdam","N","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20121101,0,20170127,20140501,0,0,0,"",0,0
"Amsterdam","N","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20121101,0,20170130,20170101,0,0,0,"",0,0
