"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220321,20220321,20220502,20220321,20220501,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","2660","Verv. bestralingsapp./elektromed. app.","32502","Verv. medische instr./hulpmiddelen","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5630","Cafés","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20220316,20220316,0,0,0,0,0,"",0,0
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",20220316,20220316,20220321,20180702,0,0,20220316,"",0,0
"Veendam","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20220321,19130000,0,0,20220101,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Markelo","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220318,20220318,20220321,20220318,0,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","3315","Reparatie en onderhoud van schepen","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220321,20220321,20220321,20220321,0,0,0,"",0,0
"Dokkum","N","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45311","GH/HB auto-ond./-access. (geen banden)","","","J","N",20090828,20090828,20220322,19821021,0,0,20211201,"",2020,0
"Heerenveen","N","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45311","GH/HB auto-ond./-access. (geen banden)","","","J","N",20090828,20090828,20220322,19670101,0,0,20211201,"",2020,0
"Hoogeveen","N","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45311","GH/HB auto-ond./-access. (geen banden)","","","J","N",20090828,20090828,20220322,19741021,0,0,20211201,"",2020,0
"Meppel","N","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45311","GH/HB auto-ond./-access. (geen banden)","2599","Verv. overige producten van metaal","J","N",20090828,20090828,20220322,19851202,0,0,20211201,"",2020,0
"Sneek","N","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45311","GH/HB auto-ond./-access. (geen banden)","","","J","N",20090828,20090828,20220322,19740828,0,0,20211201,"",2020,0
"Ede","N","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45311","GH/HB auto-ond./-access. (geen banden)","2599","Verv. overige producten van metaal","J","N",20090828,20090828,20220322,20090828,0,0,20211201,"",2020,0
"Zwolle","N","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45311","GH/HB auto-ond./-access. (geen banden)","","","J","N",20090828,20090828,20220322,19600101,0,0,20211201,"",2020,0
"Drachten","N","41","Besloten vennootschap met gewone structuur","45312","Groothandel/handelsbemiddeling in banden","45311","GH/HB auto-ond./-access. (geen banden)","","","J","N",20090828,20090828,20220322,19700129,0,0,20211201,"",2020,0
"Badhoevedorp","N","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","7112","Ingenieurs/overig techn. ontwerp/advies","47918","Internethandel overige non-food","N","N",19940216,19940216,20220322,20220321,0,0,0,"",2019,20210616
"Brunssum","N","74","Stichting","85201","Basisonderwijs voor leerplichtigen","","","","","N","N",20050202,20050202,20220322,20220310,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",19670522,19670522,20220322,20220301,0,0,0,"",2021,20220315
"Breda","N","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","6630","Vermogensbeheer","","","N","N",19671228,19671228,20220322,20220301,0,0,0,"",2021,20220315
"Gemert","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220322,20220201,0,0,0,"",0,0
"Danvers, MA 01923","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19810331,19810331,20031218,0,0,0,0,"",2021,20220314
"Gouderak","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",19880909,19880909,20220322,20211220,0,0,0,"",2020,20211206
"Hoogvliet Rotterdam","H","11","Vennootschap onder firma","47291","Winkels in kaas","","","","","N","N",20050914,0,20220322,20050914,0,0,0,"",0,0
"Schiphol","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20080228,20080228,20120703,0,0,0,0,"",2020,20211015
"Voorschoten","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19391120,19391120,0,0,0,0,0,"",2012,20130521
"Voorschoten","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19920515,19920515,0,0,0,0,0,"",2018,20190918
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","56101","Restaurants","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20020522,20020522,20220322,20220303,0,0,0,"",2020,20211215
"Maarssen","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19960329,19960329,20220322,0,0,0,0,"",2021,20220311
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19801203,19801203,0,0,0,0,0,"",2020,20211013
"Sassenheim","N","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20220322,20100501,0,0,0,"",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20000808,20000808,0,0,0,0,0,"",2017,20181106
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",20010219,20010219,20220322,20220201,0,0,0,"",2020,20220421
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20070718,20070718,0,0,0,0,0,"F",2016,20180524
"Oudeschild","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080819,20080819,20220322,20000401,0,0,0,"",2021,20220526
"Hattemerbroek","N","11","Vennootschap onder firma","93192","Hengelsport","8720","Huizen/dagverbl. verstandelijk gehand.","","","N","N",20040101,0,20220322,20210913,0,0,0,"",0,0
"Dordrecht","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19721025,0,20220322,20220301,0,0,0,"",2018,20190528
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Bussum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20090501,0,0,0,"",0,0
"Baarn","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20211020,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20030401,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20030401,0,0,0,"",0,0
"Baarn","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20161004,0,0,0,"",0,0
"Baarn","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20140909,0,0,0,"",0,0
"Baarn","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20150630,0,0,0,"",0,0
"Baarn","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20150127,0,0,0,"",0,0
"Baarn","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20140224,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Hilversum","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19940101,19931224,20220322,20111101,0,0,0,"",0,0
"Sittard","N","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20220322,20100901,0,0,20220101,"",0,0
"Rijswijk","N","41","Besloten vennootschap met gewone structuur","93195","Organiseren van sportevenementen","","","","","N","N",20120702,20120702,20220322,20220321,0,0,0,"",2020,20211008
"Apeldoorn","N","41","Besloten vennootschap met gewone structuur","4762","Winkels kranten/tijdschr./kantoorbeh.","5811","Uitgeverijen van boeken","46498","GH boeken/tijdschriften/overig drukwerk","N","N",20120706,20120706,20220322,20220131,0,0,0,"",2020,20210615
"Echt","N","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20220322,20220321,0,0,0,"",0,0
"Steyl","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20121217,20121217,20220322,20220301,0,0,0,"",2021,20220505
"Sint-Oedenrode","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20121217,20121217,20220322,20220301,0,0,0,"",2021,20220505
"Sint-Oedenrode","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20121217,20121217,20220322,20220301,0,0,0,"",2021,20220505
"Saasveld","N","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","","","","","N","N",20130130,20130130,20220322,20220309,0,0,0,"",2020,20220504
"Capelle aan den IJssel","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130815,20130815,20220322,20220201,0,0,0,"",2021,0
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20130815,20130815,20220322,20220201,0,0,0,"",2021,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","86922","Arbobegeleiding en reïntegratie","","","N","N",20131001,20131001,20220322,20131001,0,0,0,"",2020,20211122
"Lienden","N","11","Vennootschap onder firma","4661","GH landbouwmachines/werktuigen/tractoren","","","","","J","J",20140101,0,20220322,20220321,0,0,0,"",0,0
"Arnhem","N","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20220322,20220321,0,0,0,"",0,0
"Wateringen","H","41","Besloten vennootschap met gewone structuur","9512","Reparatie van communicatieapparatuur","47918","Internethandel overige non-food","","","J","J",20150519,20150519,20220322,20220314,0,0,0,"",2020,20210922
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20160412,20160412,20220322,0,0,0,0,"",0,0
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20170213,20170213,0,0,0,0,0,"",2021,20220217
"Enschede","N","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20170224,20170224,20220322,20220318,0,0,0,"",2021,20220331
"Purmerend","N","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20171012,20171012,20220322,20220321,0,0,0,"",2021,20220614
"Lelystad","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20171218,20171218,0,0,0,0,0,"F",2020,20210227
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180607,20180607,20220322,0,0,0,0,"",0,0
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180607,20180607,20220322,0,0,0,0,"",0,0
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180607,20180607,20220322,0,0,0,0,"",0,0
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180607,20180607,20220322,0,0,0,0,"",0,0
"Rotterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20180802,20180802,0,0,0,0,0,"F",2020,20210409
"'s-Gravenhage","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190131,20190131,20211109,0,0,0,0,"F",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190227,20190227,20220322,0,0,0,0,"",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20190904,20190904,0,0,0,0,0,"F",0,0
"Peize","N","01","Eenmanszaak","47241","Winkels in brood en banket","","","","","N","N",0,0,20220322,20220101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","85592","Bedrijfsopleiding en -training","47915","Internethandel huis- en tuinartikelen","J","J",0,0,20220322,20220301,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20210104,20210104,20220322,20220101,0,0,0,"",0,0
"Tynaarlo","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210208,20210208,20220322,20210901,0,0,0,"",0,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210311,20210311,20220322,20210901,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210311,20210311,20220322,20211001,0,0,0,"",0,0
"Leiden","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210311,20210311,20220322,20210903,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210311,20210311,20220322,20211101,0,0,0,"",0,0
"Amstelveen","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210311,20210311,20220322,20210901,0,0,0,"",0,0
"ROTTERDAM","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210311,20210311,20220322,20210901,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210311,20210311,20220322,20210915,0,0,0,"",0,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210311,20210311,20220322,20211028,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",20220203,20220203,20220322,19811016,0,0,20220203,"",0,0
"Assen","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",0,0,20220322,20220321,0,0,0,"",0,0
"Marken","H","11","Vennootschap onder firma","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","","","N","N",20220301,0,20220322,20220301,0,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20220317,20220317,20220322,20220317,0,0,0,"",0,0
"De Zilk","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20220318,20220318,20220322,20220318,0,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20220321,20220321,20220322,20220321,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","88103","Ondersteuning/begeleiding gehandicapten","8720","Huizen/dagverbl. verstandelijk gehand.","86104","Geestelijke gez.-/versl.zorg met overn.","N","N",20220321,20220321,20220322,20220321,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","N","N",20220321,20220321,20220322,20220321,0,0,0,"",0,0
"Broek in Waterland","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220318,20220318,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20220318,20220318,20220322,20220318,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","","","N","N",20220315,20220315,20220322,20220315,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220318,20220318,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20220321,20220321,20220322,20220321,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","88991","Ambulante jeugdzorg","","","N","N",20220321,20220321,20220322,20220321,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","1391","Verv. gebreide en gehaakte stoffen","46411","GH kledingstoffen en fournituren","47513","Winkels breiwol/handwerken/fournituren","N","N",20220321,20220321,20220322,20220321,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","70221","Organisatie-adviesbureaus","","","N","N",20220321,20220321,20220322,20220321,20220425,0,0,"",0,0
"Oosterwijtwerd","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20220322,20220322,0,0,0,"",0,0
"Uddel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220318,20220318,20220322,20220318,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220322,20220201,0,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","47526","Winkels in parket-/laminaat-/kurkvloeren","","","","","N","N",20220318,20220318,20220322,20110530,0,0,20220318,"",0,0
"Drachten","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20220322,20220328,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220322,20220304,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20220322,20220314,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20220322,20220322,0,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","","","","","N","N",20220316,20220316,20220322,20090129,0,0,20220316,"",0,0
"Vries","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47912","Internethandel consumentenelektronica","","","J","J",0,0,20220322,20220322,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",0,0,20220322,20220322,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220322,20220310,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20220322,20220315,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220322,20220322,0,0,0,"",0,0
