"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Nieuwendijk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47713","Winkels in bovenkleding/mode-artikelen","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200706,20200706,20200707,20200706,0,0,0,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","2562","Algemene metaalbewerking","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20200707,20200706,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","74201","Fotografie","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Oudehaske","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","","","","","N","N",20200703,20200703,20200707,20200703,0,0,0,"",2021,20220603
"Vlodrop","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20200707,20200701,20211115,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9609","Overige dienstverlening (rest)","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20200707,20200707,20210310,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200707,20200707,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Koog aan de Zaan","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","70102","Holdings (geen financiële)","","","N","N",20200707,20200707,20200707,20200707,0,0,0,"",2020,20210709
"Eindhoven","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","J",0,0,20200707,20200707,0,0,0,"",0,0
"Beuningen Gld","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","3220","Vervaardiging van muziekinstrumenten","","","J","N",0,0,20200707,20200701,20210823,0,0,"",0,0
"Etten-Leur","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",20200702,20200702,0,0,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20200707,19860915,0,0,20200707,"",0,0
"Rotterdam","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20200629,0,20200707,20200629,0,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","93122","Veldsport in teamverband (geen voetbal)","","","","","","",20200701,20200630,0,0,0,0,0,"",0,0
"Sleeuwijk","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","46231","Groothandel in levend vee","","","J","J",0,0,20200707,20200707,0,0,0,"",0,0
"Avenhorn","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19931125,19931125,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200707,20200607,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",20200706,20200706,20201007,20200706,20200922,0,0,"",2020,20220218
"Vianen","H","01","Eenmanszaak","4932","Vervoer per taxi","53202","Koeriers","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Breedenbroek","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20200707,20200708,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200707,20200707,20220117,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","74201","Fotografie","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Best","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200707,20200707,20200901,0,0,"",0,0
"Hazerswoude-Dorp","H","11","Vennootschap onder firma","0129","Teelt van overige meerjarige gewassen","","","","","N","N",20200101,0,20200707,20160105,0,0,20200101,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20200707,20200707,20200707,20200707,20220516,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","7311","Reclamebureaus","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20200707,20200707,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200707,20200709,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","81221","Glazenwassen","81229","Ov. Gespec. reiniging gebouw/industrieel","8121","Interieurreiniging van gebouwen","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20200707,20200601,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","4725","Winkels in dranken","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20200707,20200707,20201027,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200707,20200707,20200707,20200707,20201124,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","31011","Interieurbouw","","","","","N","N",0,0,20200707,20200708,20210301,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Blaricum","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200707,20200701,20210126,0,0,"",0,0
"Geertruidenberg","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200707,20200702,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20200707,20200701,20211006,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760211,19760211,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20200706,20200706,20200707,20200706,0,0,0,"",2020,20211230
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200707,20200707,20210219,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","46425","Groothandel in mode-artikelen","7490","Overige special. zakelijke dienstverl.","","","N","N",20200706,20200706,20220616,20200706,20220615,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","J",0,0,20200707,20200707,20220508,0,0,"",0,0
"Nijkerk","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","","","","","J","J",20200701,0,20200707,20200701,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19881102,19881102,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20200707,20200611,20211101,0,0,"",0,0
"Capelle aan den IJssel","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","47916","Internethandel in vrijetijdsartikelen","N","N",20200701,0,20200707,20200701,20201001,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","8211","Brede administratieve dienstverlening","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200707,20200707,20200707,20200707,0,0,0,"",2020,20220324
"Zwaag","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Waspik","H","01","Eenmanszaak","1399","Verv. overige textielproducten (rest)","1330","Textielveredeling","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Roosendaal","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","96021","Haarverzorging","","","","","N","N",20200101,0,20200707,20200101,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","6201","Ontwikkelen/produceren/uitgeven software","","","J","J",20200707,20200707,20200707,20200707,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20200707,20200701,20211220,0,0,"",0,0
"Giessenburg","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20200707,20200707,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20200707,20200707,20220523,0,0,"",0,0
"Nieuw-Buinen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200707,20200707,20200707,20200707,20220401,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","47915","Internethandel huis- en tuinartikelen","47919","Internethandel alg.assortiment non-food","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","88101","Thuiszorg","88992","Maatschappelijk werk","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20200707,20200707,20200707,20200707,20211201,0,0,"",2020,20210709
"Helmond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20200707,20200707,20200707,20200707,0,0,0,"",2020,20211224
"Hoevelaken","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","47912","Internethandel consumentenelektronica","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20200707,20200713,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","1395","Verv. gebonden textielvlies en artikelen","47915","Internethandel huis- en tuinartikelen","","","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200706,20200706,20200707,20200706,0,0,0,"",2021,20220429
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",20200707,20200707,20200707,20200707,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4332","Bouwtimmeren","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200707,20200707,20200707,20200707,0,0,0,"",2020,20210611
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20200707,20200707,20200707,20200707,0,0,0,"",0,0
"Maartensdijk","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20200707,20200701,20211113,0,0,"",0,0
"Amersfoort","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20200706,20200706,20200707,20200706,0,0,0,"",0,0
"Nieuwer Ter Aa","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200706,20200706,20200707,20200706,0,0,0,"",2020,20220404
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200707,20200707,20200707,20200707,20201026,0,0,"",0,0
"Tholen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","90011","Beoefening van podiumkunst","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","74102","Industrieel en productontwerp","","","","","N","N",20200707,20200707,20200707,20200707,20201101,0,0,"",2021,20220414
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6203","Beheer van computerfaciliteiten","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",20200707,20200707,20200707,20200707,20210817,0,0,"",2021,20220510
"Leeuwarden","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20200707,20200706,20220120,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780908,19780908,0,0,0,0,0,"",0,0
"Wilnis","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20200703,20200703,0,0,0,0,0,"",0,0
"Boxtel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200630,20200630,20200707,20200630,0,0,0,"",2020,20220429
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20200707,20200707,20200707,20200707,0,0,0,"",0,0
"Wageningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200707,20200707,20200707,20200707,0,0,0,"",2021,20220527
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","9512","Reparatie van communicatieapparatuur","47912","Internethandel consumentenelektronica","","","N","N",20200707,20200707,20200707,20200707,0,0,0,"",2021,20220413
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","","","","","N","N",20200706,20200706,20200707,20200706,0,0,0,"",2020,20210311
"Best","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200630,20200630,20200707,20200630,20211001,0,0,"",2020,20220428
"Nieuwleusen","","74","Stichting","6420","Financiële holdings","","","","","","",20200703,20200703,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","J",20200707,20200707,20200707,20200707,20200807,0,0,"",2021,20220425
"Amsterdam","","74","Stichting","64302","Beleggingsinstellingen in vaste activa","","","","","","",20200707,20200707,0,0,0,0,0,"",0,0
"Vlaardingen","","74","Stichting","6630","Vermogensbeheer","","","","","","",20200707,20200707,0,0,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Zoeterwoude","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20200630,0,20200707,20200630,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20200707,20200701,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","53202","Koeriers","","","N","N",0,0,20220121,20200301,20220115,0,0,"",0,0
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20200903,20200903,20200707,20200701,20200903,0,20200903,"",2021,20220609
"Laren","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200707,20160101,20211028,0,20200422,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","74201","Fotografie","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20200707,20200714,0,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20200707,20200707,0,0,0,"",0,0
"Tolbert","H","01","Eenmanszaak","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","68203","Verhuur van overige woonruimte","N","N",0,0,20200707,20200702,0,0,0,"",0,0
"Surhuisterveen","H","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",20200630,20200630,20200707,19120511,0,0,20200630,"",2020,20210628
