"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Maastricht","H","01","Eenmanszaak","90012","Producenten van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20160502,20160401,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160502,20160426,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20200213,20160501,20191108,0,0,"",0,0
"Bloemendaal","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","7810","Arbeidsbemiddeling","","","N","N",0,0,20160502,20160509,0,0,0,"",0,0
"Drunen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160502,20160501,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","88993","Lokaal welzijnswerk","47999","DH via overige distributievormen","N","N",0,0,20220615,20160509,20220601,0,0,"",0,0
"Rijen","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20220111,20160502,20220110,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20160428,20160428,20160502,20160428,20190603,0,0,"",2020,20210721
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","J","J",20160502,20160502,20160502,20160502,20160616,0,0,"",2021,20220331
"Berghem","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20180111,20160502,20171229,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86919","Overige paramedische praktijken","93129","Overige buitensport","N","N",0,0,20160502,20160502,0,0,0,"",0,0
"Enschede","","71","Vereniging met volledige rechtsbevoegdheid","93141","Individuele zaalsport","","","","","","",20160502,20160502,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","","","","","N","N",20160428,20160428,20160502,20160428,20200430,0,0,"",2020,20210716
"Gouda","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20160502,20160401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","2562","Algemene metaalbewerking","4312","Grondverzet","4222","Leggen van elektr.-/telecom.kabels","N","N",0,0,20160502,20160421,0,0,0,"",0,0
"Rijswijk","H","11","Vennootschap onder firma","31011","Interieurbouw","3109","Vervaardiging van overige meubels","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20160501,0,20160502,20130701,0,0,20160501,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20160502,20160425,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","47918","Internethandel overige non-food","9609","Overige dienstverlening (rest)","N","N",20160502,0,20160502,20160502,0,0,0,"",0,0
"Huizen","N","11","Vennootschap onder firma","5590","Overige logiesverstrekking","6832","Beheer van onroerend goed","","","N","N",20160101,0,20160502,20150101,20190601,0,20160101,"",0,0
"Gulpen","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20160502,20160502,20160502,20160502,20180101,0,0,"",2020,20220221
"Schiphol-Rijk","H","96","Buitenl. op EG-venn. lijkende venn. met onderneming in Nederland","6420","Financiële holdings","","","","","N","N",20160429,20160429,20160502,20160502,0,0,0,"",2019,20211004
"Lunteren","H","21","Commanditaire vennootschap","77399","Verh./lease ov.mach./werkt./ov. goederen","64302","Beleggingsinstellingen in vaste activa","","","N","N",20160426,0,20160502,20160426,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160413,20160413,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20160418,20160418,0,0,0,0,0,"",0,0
"Wezep","N","41","Besloten vennootschap met gewone structuur","9529","Reparatie van overige consumentenart.","47641","Winkels in fietsen en bromfietsen","47721","Winkels in schoenen","N","N",20060529,20060529,20160503,20130101,0,0,0,"",2019,20210115
"Kaatsheuvel","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20090101,0,20160503,19290000,0,0,20160502,"",0,0
"Eindhoven","N","42","Besloten vennootschap blijkens statuten structuurvennootschap","4614","HB mach./techn.ben./schepen/vliegtuigen","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","N","N",19970822,19970822,20160503,20160418,0,0,0,"",2021,20220421
"Haps","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19970630,19970630,20160503,19970630,0,0,0,"",2020,20211011
"Rotterdam","N","01","Eenmanszaak","96011","Wasserijen en linnenverhuur","","","","","N","N",0,0,20160503,20070530,0,0,20160501,"",0,0
"Rotterdam","N","01","Eenmanszaak","96011","Wasserijen en linnenverhuur","","","","","N","N",0,0,20160503,20070530,0,0,20160501,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",0,0,20171201,20160502,0,0,0,"",0,0
"Bodegraven","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20010101,0,20160503,20160401,0,0,0,"",0,0
"Utrecht","N","74","Stichting","88993","Lokaal welzijnswerk","87902","Maatschappelijk opvang met overnachting","8560","Dienstverlening voor het onderwijs","N","N",20021002,20021002,20160503,20160301,0,0,0,"",0,0
"Zeewolde","N","07","Maatschap","0163","Behandeling van gewassen na de oogst","","","","","N","N",20100501,0,20160503,20150901,0,0,0,"",0,0
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","78202","Uitleenbureaus","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20130101,20121231,20160503,20160418,0,0,0,"",2021,0
"Brunssum","N","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","","","","","N","N",20121217,20121217,20160503,20160503,0,0,0,"",2021,20220505
"Etten","N","74","Stichting","8891","Kinderopvang","","","","","N","N",20130124,20130124,20160503,20150801,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20160503,20160501,20161108,0,0,"",0,0
"Hilversum","N","01","Eenmanszaak","4753","Winkels in vloerbedekking en gordijnen","","","","","N","N",0,0,20160503,20151130,0,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160503,20150101,20170828,0,20160501,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20160428,20160428,20160503,20160428,0,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","47721","Winkels in schoenen","47717","Winkels in mode-artikelen","47593","Winkels art. woninginrichting alg. ass.","N","N",20160426,20160426,20160503,20160426,0,0,0,"",2020,20210609
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20160502,20160502,20160503,20120323,20200801,0,20160502,"",2020,20211028
"Weesp","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6420","Financiële holdings","N","N",20160502,20160502,20190204,20160502,20190201,0,0,"",2021,20220609
"Delft","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840308,19840308,0,0,0,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","7430","Vertalers en tolken","","","","","N","N",20160502,20160502,20161117,20160502,20200801,0,0,"",2020,20210428
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6203","Beheer van computerfaciliteiten","6209","Ov. dienstv. act. ohgv informatietechn.","","","J","J",20160606,20160606,20211025,20160502,20211001,0,20160606,"",2020,20210531
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20160428,20160428,20160503,20160428,20160929,0,0,"",2020,20210903
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20160502,20160502,20160503,20160502,0,0,0,"",2020,20211111
"Numansdorp","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20160502,20160502,0,0,0,0,0,"",0,0
"Loon op Zand","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","6420","Financiële holdings","","","N","N",20160429,20160429,20160503,20050101,0,0,20160429,"",2020,20220113
"Helmond","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","5221","Dienstverlening voor vervoer over land","","","N","N",0,0,20160503,20160503,0,0,0,"",0,0
"Doesburg","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20160502,20160502,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","64302","Beleggingsinstellingen in vaste activa","","","N","N",20160502,20160502,20160503,20160502,0,0,0,"",2020,20211108
"Wapse","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20160503,20160503,0,0,0,"",0,0
"'s-Gravenpolder","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160503,20160501,0,0,0,"",0,0
"Usquert","H","74","Stichting","88993","Lokaal welzijnswerk","","","","","N","N",20160425,20160425,20191105,20160425,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","6420","Financiële holdings","","","N","N",20160429,20160429,20160503,20070101,20220512,0,20160429,"",2020,20211115
"IJsselstein","H","01","Eenmanszaak","1419","Verv. baby-/sportkleding en kledingacc.","1413","Vervaardiging van overige bovenkleding","","","N","N",0,0,20160503,20160501,0,0,0,"",0,0
"Zevenbergen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210415,20160401,20210401,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20160503,20160503,0,0,0,"",0,0
"Vinkeveen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20160428,20160428,20160503,20150323,20160929,0,20160428,"",2020,20210903
"Diemen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160503,20160501,0,0,0,"",0,0
"Sint Pancras","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20160503,20160502,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7430","Vertalers en tolken","","","N","N",0,0,20160503,20160401,0,0,0,"",0,0
"De Mortel","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20160101,0,20160503,20150101,0,0,20160101,"",0,0
"Dalfsen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20160502,20160502,0,0,0,0,0,"",0,0
"Reuver","H","01","Eenmanszaak","1814","Grafische afwerking en verwante activit","74201","Fotografie","","","N","N",0,0,20190701,20160503,20190701,0,0,"",0,0
"Donkerbroek","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20160101,0,20160503,19900101,0,0,20160101,"",0,0
"Laren","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","93299","Ov. recreatie (rest)(geen jachthavens)","5621","Eventcatering","J","J",0,0,20160503,20160501,20180501,0,0,"",0,0
"Cadier en Keer","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160802,20160501,20181207,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20160503,20160503,20200601,0,0,"",0,0
"Vlijmen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20160503,20160429,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20160503,20151101,20190117,0,0,"",0,0
"Kampen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20160502,20160502,0,0,0,0,0,"",0,0
"Bodegraven","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160503,20160503,0,0,0,"",0,0
"Wamel","H","01","Eenmanszaak","01451","Fokken en houden van schapen","01422","Overige vleesveehouderij/zoogkoeienbedr.","01479","Opfokken en/of houden overig pluimvee","N","N",0,0,20170901,20130101,0,0,20160128,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","N","N",20160429,20160429,20160503,20160429,20210407,0,0,"",2021,20220421
"Venray","H","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",20160429,20160429,20160503,20160429,20160429,0,0,"",2020,20210624
"Beverwijk","H","01","Eenmanszaak","4932","Vervoer per taxi","47992","Straathandel","69203","Boekhoudkantoren","N","N",0,0,20200929,20160401,20201204,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20161028,20160501,20210415,0,0,"",0,0
"Bodegraven","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20160501,0,20160503,20040202,0,0,20160501,"",0,0
"Naarden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20161108,20160501,20161102,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",20160502,20160502,20160503,20160502,20210917,0,0,"",2020,20210811
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","N","N",20160429,20160429,20160503,20160429,0,0,0,"",2020,20211103
"Roelofarendsveen","H","41","Besloten vennootschap met gewone structuur","2893","Verv. machines prod. voedings-/genotm.","","","","","N","N",20160429,20160429,20160503,20160429,0,0,0,"",2020,20220214
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160502,20160502,20160503,20160502,20181001,0,0,"",2021,20220610
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050929,20050929,0,0,0,0,0,"",0,0
"Linne","H","01","Eenmanszaak","3831","Sloop van schepen, witgoed, computers ed","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20160503,20160502,20200901,0,0,"",0,0
"Kootwijkerbroek","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","47791","Winkels in antiek","","","N","N",0,0,20160503,19880901,0,0,20160501,"",0,0
"Eemdijk","H","41","Besloten vennootschap met gewone structuur","46752","GH bestrijdingsmiddelen/kunstmeststoffen","4941","Goederenvervoer over weg (geen verhuiz.)","2015","Verv. kunstmeststoffen/stikstofverbind.","N","N",20160429,20160429,20171009,20160429,20210205,0,0,"F",2020,20211104
"Kapelle","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160503,20160101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","9003","Schrijven en overige scheppende kunst","N","N",0,0,20160503,20160503,20190426,0,0,"",0,0
"Giethoorn","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20160503,20160101,0,0,0,"",0,0
"Rijen","H","41","Besloten vennootschap met gewone structuur","2813","Verv. niet-hydraulische pompen en compr.","70221","Organisatie-adviesbureaus","","","J","J",20160502,20160502,20160503,20160502,0,0,0,"",2016,20170901
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","74102","Industrieel en productontwerp","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20160503,20160301,0,0,0,"",0,0
"Hoogerheide","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20160503,20160501,20160914,0,0,"",0,0
"Goudriaan","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","6312","Webportals","74201","Fotografie","J","N",0,0,20201117,20160501,20201103,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","4120","Algemene burgerlijke en utiliteitsbouw","88991","Ambulante jeugdzorg","N","N",0,0,20160503,20160502,0,0,0,"",0,0
"Huissen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20160502,20160502,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","46412","GH huishoudtextiel en beddengoed","","","","","N","N",0,0,20160503,19361200,0,0,20160401,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160502,20160502,20160511,20160502,20180301,0,0,"",2020,20210615
"Raalte","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20160503,20160503,20200601,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20160503,20160501,20190902,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","33123","Rep./onderh. machines specif.bedrijfstak","","","","","N","N",0,0,20160503,20160502,20210503,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160502,20160502,20160511,20160502,20180301,0,0,"",2020,20210611
"Bunschoten-Spakenburg","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160503,20160509,20210607,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20160503,20160501,20200926,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","6312","Webportals","70221","Organisatie-adviesbureaus","","","N","N",0,0,20160503,20160501,0,0,0,"",0,0
"Nieuwkuijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160502,20160502,20160503,20160502,20171216,0,0,"",2020,20211228
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160503,20160503,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160503,20160501,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","74201","Fotografie","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20160503,20160503,20181004,0,0,"",0,0
"De Rijp","H","01","Eenmanszaak","7311","Reclamebureaus","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20160503,20160401,0,0,0,"",0,0
"Oostkapelle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160502,20160502,20160503,20160502,0,0,0,"",0,0
"Urk","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160502,20160502,0,0,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160503,20160502,0,0,0,"",0,0
"Gennep","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20160428,20160428,0,0,0,0,0,"",0,0
"Swifterbant","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190429,20160501,20220214,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","9003","Schrijven en overige scheppende kunst","N","N",0,0,20160503,20160501,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","4613","HB hout/vlakglas/sanitair/bouwmaterialen","5221","Dienstverlening voor vervoer over land","43222","Inst. verwarmings-/luchtbehandelingsapp.","N","N",0,0,20160503,20160501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20160503,20160502,20161201,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70222","Advisering ohgv management/bedrijfsv.","9003","Schrijven en overige scheppende kunst","N","N",0,0,20160503,20160401,0,0,0,"",0,0
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050429,20050429,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20160503,20160212,20170502,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160502,20160502,20160511,20160502,20180301,0,0,"",2020,20210928
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20160502,20160502,20160503,20160502,20190415,0,0,"",2017,20180930
"Mheer","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","3324","Installatie van elektrische apparatuur","N","N",0,0,20160503,20160509,20180301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","N","N",0,0,20160503,20160201,20181107,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160502,20160502,20160503,20160502,0,0,0,"",2020,20211230
"Eindhoven","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20160503,20160503,20200327,0,0,"",0,0
"Groenlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160428,20160428,20160503,20160428,0,0,0,"",2020,20220422
"Lelystad","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20160502,20160502,0,0,0,0,0,"",0,0
"Asten","H","01","Eenmanszaak","8130","Landschapsverzorging","42112","Stratenmaken","","","N","N",0,0,20160503,20160501,0,0,0,"",0,0
"Capelle aan den IJssel","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","69209","Overige administratiekantoren","96022","Schoonheidsverzorging/pedi-/manicures","N","N",0,0,20160503,20151203,0,0,0,"",0,0
