"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hoogeveen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20190206,20190101,20211029,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190205,20190205,20190206,20190205,0,0,0,"",2020,20210723
"Zaandam","H","41","Besloten vennootschap met gewone structuur","69209","Overige administratiekantoren","","","","","N","N",20190205,20190205,20190206,20190205,20210401,0,0,"",2020,20210615
"Schiedam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4329","Overige bouwinstallatie","","","N","N",0,0,20190206,20190131,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190206,20190206,20200705,0,0,"",0,0
"Woudenberg","H","01","Eenmanszaak","3314","Reparatie van elektrische apparatuur","3315","Reparatie en onderhoud van schepen","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Appingedam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Terneuzen","H","11","Vennootschap onder firma","45202","Bandenservicebedrijven","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",20190101,0,20190206,20190101,20200101,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","0143","Fokken en houden van paarden en ezels","0162","Dienstverl. voor fokken en houden dieren","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Bovenkarspel","H","01","Eenmanszaak","47592","Winkels in verlichtingsartikelen","","","","","N","N",0,0,20190206,20101101,0,0,20181004,"",0,0
"Vught","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Deventer","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20190101,0,20190206,20190101,0,0,0,"",0,0
"Heesch","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20190205,20190205,20190206,20190205,0,0,0,"",2021,20220113
"Odijk","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",2021,20220404
"Gouda","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20190206,20170403,0,0,20190201,"",0,0
"Helmond","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190612,20190206,20190520,0,0,"",0,0
"Bleiswijk","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20190206,19890620,0,0,20190101,"",0,0
"Leiden","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","9003","Schrijven en overige scheppende kunst","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","53202","Koeriers","","","N","N",0,0,20190206,20190213,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20190206,20190213,20220325,0,0,"",0,0
"Zevenhuizen","H","01","Eenmanszaak","74201","Fotografie","74103","Interieur- en ruimtelijk ontwerp","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20190206,20190201,20200422,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","70222","Advisering ohgv management/bedrijfsv.","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20190206,20190201,20201201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20190206,20190128,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","74102","Industrieel en productontwerp","","","N","N",0,0,20190206,20190101,20210823,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20190206,20190201,20191206,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","8220","Callcenters","","","","","N","N",0,0,20190206,20190207,0,0,0,"",0,0
"Zevenbergen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","J","N",0,0,20190206,20190131,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190206,20050101,0,0,20190101,"",0,0
"Groningen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Velden","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20190206,19920101,20190601,0,20190101,"",0,0
"Deventer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20190206,20190208,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","","","J","N",0,0,20210824,20190206,20210813,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20190206,20190206,20190701,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4221","Leggen van rioleringen/buizen/pijpen ed","","","N","N",0,0,20190206,20190213,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Oirschot","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85201","Basisonderwijs voor leerplichtigen","","","N","N",0,0,20200512,20190206,20200501,0,0,"",0,0
"Heino","H","01","Eenmanszaak","69209","Overige administratiekantoren","8219","Secretariële dienstverlening","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20190206,20190101,20201209,0,0,"",0,0
"Helmond","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190201,20190201,0,0,0,0,0,"",0,0
"Veldhoven","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20190201,0,20190206,20190201,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Elst","H","41","Besloten vennootschap met gewone structuur","5621","Eventcatering","","","","","N","N",20190206,20190206,20220106,20190206,20220105,0,0,"",2021,20220324
"IJmuiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781228,19781228,0,0,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","4782","Markthandel in textiel/kleding/schoeisel","","","N","N",0,0,20190206,20190204,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Haaren","H","11","Vennootschap onder firma","47713","Winkels in bovenkleding/mode-artikelen","47714","Winkels in baby- en kinderkleding","47721","Winkels in schoenen","N","N",20190206,0,20190206,20190206,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20190206,20190209,0,0,0,"",0,0
"Vollenhove","H","11","Vennootschap onder firma","68203","Verhuur van overige woonruimte","","","","","N","N",20190101,0,20190206,20190101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","49391","Ongeregeld personenvervoer over de weg","5222","Dienstverlening voor vervoer over water","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20190206,20190121,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","8230","Organiseren van congressen en beurzen","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",2020,20211108
"Uden","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","47915","Internethandel huis- en tuinartikelen","","","J","N",20190206,0,20190206,20190206,0,0,0,"",0,0
"Noordwolde","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,20190206,19180000,0,0,20190101,"",0,0
"Lent","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4391","Dakdekken en bouwen van dakconstructies","4332","Bouwtimmeren","N","N",0,0,20190206,20190205,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","N","N",20190206,20190206,20190206,20190206,0,0,0,"",2020,20210903
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20190131,20190131,20190206,20190131,0,0,0,"",2020,20210505
"Dordrecht","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20190206,20190118,0,0,0,"",0,0
"Brielle","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20190206,20190109,20210916,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20190206,20190206,20210409,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",0,0
"Poortugaal","H","01","Eenmanszaak","96031","Uitvaartverzorging","","","","","N","N",0,0,20190206,20190206,20220401,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",0,0
"Woudenberg","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20190206,20190205,20190601,0,0,"",0,0
"Tholen","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","N",20190206,0,20200409,20190206,20200408,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",2020,20220214
"Heerenveen","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20150101,0,20190206,20150101,0,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","3313","Rep. elektronische/optische apparatuur","","","","","J","N",20190206,20190206,20190206,20190206,0,0,0,"",2020,20211112
"Julianadorp","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030407,20030407,0,0,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","47712","Winkels in dameskleding","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20190206,20190208,20191111,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Venlo","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20190206,20190123,20220208,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20190206,20190101,20211217,0,0,"",0,0
"Uden","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20190206,20190213,20211204,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20190204,20190204,20190206,20190204,0,0,0,"",2020,20220219
"Zeist","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Malden","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","47999","DH via overige distributievormen","","","J","J",0,0,20190206,20180101,0,0,0,"",0,0
"Assendelft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190205,20190205,20190206,20190205,0,0,0,"",2020,20211118
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190206,20190206,20210715,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Haarlem","","71","Vereniging met volledige rechtsbevoegdheid","70221","Organisatie-adviesbureaus","","","","","","",20190205,20190205,0,0,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190206,20190102,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","4312","Grondverzet","","","","","N","N",0,0,20190206,20190206,20191018,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","3832","Gesorteerd mater. voorber. tot recycling","","","J","J",20190206,20190206,20190206,20190206,20200202,0,0,"",2020,20210602
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20190206,20190124,20200516,0,0,"",0,0
"Lunteren","H","11","Vennootschap onder firma","2562","Algemene metaalbewerking","","","","","N","N",20190101,0,20190206,19990301,20190812,0,20190101,"",0,0
"Vleuten","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","J","J",0,0,20190206,20190206,20201106,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","5222","Dienstverlening voor vervoer over water","","","N","N",20190205,20190205,20190206,20190205,0,0,0,"",2020,20210617
"Middelburg","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","55201","Verh. vakantiehuisjes en appartementen","45112","Handel/rep. personen-/lichte bedr.auto's","J","J",20190206,20190206,20190206,20190206,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20190724,20190201,20220208,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","42112","Stratenmaken","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20190206,20190206,20220506,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190206,20190206,20190219,20190206,20190218,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190206,20190201,20210401,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190206,20190206,20210607,0,0,"",0,0
"Katwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190104,20190104,0,0,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","N","N",0,0,20190206,20190121,20220315,0,0,"",0,0
"Culemborg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",2021,20220309
"Losser","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20190206,20190126,20210813,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","96011","Wasserijen en linnenverhuur","","","","","N","N",20190201,0,20190206,20190201,20200211,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","N","N",20190128,0,20190206,20190128,0,0,0,"",0,0
"Sint Pancras","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Oegstgeest","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190104,20190104,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20190206,20190211,20210805,0,0,"",0,0
"Vinkeveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86929","Samenwerkingsorganen ohgv gez.zorg","9609","Overige dienstverlening (rest)","N","N",0,0,20190206,20190128,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20190206,20190206,20190206,20190206,20200401,0,0,"",2020,20210923
"Ameide","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190206,20190201,20211130,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",0,0
"Arnhem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20190206,20190206,0,0,0,0,0,"",0,0
"Druten","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20190206,20190117,0,0,0,"",0,0
"Nieuw-Lekkerland","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88103","Ondersteuning/begeleiding gehandicapten","86104","Geestelijke gez.-/versl.zorg met overn.","N","N",0,0,20190206,20190213,0,0,0,"",0,0
"Krommenie","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Westzaan","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20190205,20190205,20190206,20190205,0,0,0,"",2020,20211118
"Hillegom","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20190206,20190206,0,0,0,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","47899","Markthandel in overige goederen","N","N",20190201,0,20190206,20190201,20201001,0,0,"",0,0
"Zwolle","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20190206,0,20190206,20190206,20210430,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Heemskerk","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20200131,20190206,20211015,0,0,"",0,0
"IJmuiden","H","41","Besloten vennootschap met gewone structuur","46382","GH vis, schaal- en weekdieren","1020","Visverwerking","","","N","J",20190206,20190206,20190206,20190206,20220603,0,0,"",2020,20211216
"Overveen","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","6420","Financiële holdings","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",2021,20220503
"Asten","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Meppel","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Valkenswaard","","74","Stichting","9103","Monumentenzorg","","","","","","",20190206,20190206,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4312","Grondverzet","43992","Vlechten van betonstaal","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20190206,20190131,0,0,0,"",0,0
"Halsteren","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190206,20190206,0,0,0,"",0,0
"Monster","H","11","Vennootschap onder firma","47912","Internethandel consumentenelektronica","4742","Winkels in telecommunicatieapparatuur","4652","GH elektronische/telecommunicatieapp.","N","N",20190211,0,20190206,20190211,0,0,0,"",0,0
"Gendringen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20190206,20190202,0,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190204,20190204,20190206,20190204,0,0,0,"",2020,20211015
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190206,20190206,20190206,20190206,20190228,0,0,"",2020,20211227
"Assen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20190206,20190201,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20190205,20190205,20190206,20190205,20210401,0,0,"",2020,20211221
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","J","J",20190131,20190131,20190206,20190131,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",20190206,20190206,20190206,20190206,0,0,0,"",2020,20210607
"Wenum Wiesel","H","07","Maatschap","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20190101,0,20190206,20190101,20200424,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","78202","Uitleenbureaus","4663","Groothandel in machines voor de bouw","N","N",20190206,20190206,20190206,20190206,20210401,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","6399","Ov. dienstv. activ. opgv informatie","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20190206,20190101,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20190206,20190211,20200814,0,0,"",0,0
