"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","","","N","N",0,0,20210730,20210714,0,0,0,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","5621","Eventcatering","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210730,20210715,0,0,0,"",0,0
"Oosterwolde","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Deil","H","01","Eenmanszaak","5110","Personenvervoer door de lucht","","","","","N","N",0,0,20210730,20210802,0,0,0,"",0,0
"De Westereen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210730,20210701,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","42112","Stratenmaken","43221","Loodg.- en fitterswerk; inst. sanitair","4332","Bouwtimmeren","N","N",0,0,20210730,20210726,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","9003","Schrijven en overige scheppende kunst","","","J","N",0,0,20210730,20210720,20211222,0,0,"",0,0
"Oostzaan","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20210730,20210601,0,0,0,"",0,0
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Hoogeveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","2042","Vervaardiging van parfums en cosmetica","","","","","J","J",20210727,20210727,20210730,20210727,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","74102","Industrieel en productontwerp","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","J",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Velserbroek","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",20210728,20210728,20211007,20210728,20210728,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20210730,20210701,20220411,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20210730,20210728,0,0,0,"",0,0
"Zuilichem","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","8211","Brede administratieve dienstverlening","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Velsen-Noord","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20210730,20210730,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"Ulft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Delden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210401,20210401,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",20210728,20210728,20211007,20210728,20210728,0,0,"",0,0
"Lichtenvoorde","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210730,20210725,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Voerendaal","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20210730,20210801,20210902,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Breskens","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","6420","Financiële holdings","","","N","N",20210730,20210730,20210730,20210730,20220208,0,0,"",0,0
"Amsterdam","","74","Stichting","6420","Financiële holdings","","","","","","",20210730,20210730,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4639","GH voedings-/genotmiddelen algemeen ass.","4120","Algemene burgerlijke en utiliteitsbouw","","","J","J",0,0,20210730,20210801,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210730,20210722,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","J",0,0,20210730,20210801,0,0,0,"",0,0
"Spijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"Mill","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210730,20210802,0,0,0,"",0,0
"Eindhoven","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","4645","Groothandel in parfums en cosmetica","","","N","N",20210730,20210730,20210730,20210730,20210907,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Kwintsheul","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210730,20210802,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031229,20031229,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Nieuwveen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20210730,20210730,20210730,20210730,20211009,0,0,"",0,0
"Mookhoek","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47914","Internethandel kleding, mode-artikelen","","","N","J",0,0,20210730,20210701,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Lunteren","H","11","Vennootschap onder firma","01421","Houden van vleeskalveren","","","","","N","N",20210730,0,20211103,20210730,20211028,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68203","Verhuur van overige woonruimte","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Nieuwegein","H","11","Vennootschap onder firma","8121","Interieurreiniging van gebouwen","","","","","N","N",20210701,0,20210730,20170308,0,0,20210701,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210708,20210707,20210730,20210708,20211220,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Egmond aan Zee","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","53202","Koeriers","N","N",0,0,20210730,20210712,0,0,0,"",0,0
"Oostvoorne","","74","Stichting","6832","Beheer van onroerend goed","","","","","","",20210728,20210728,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20220519,20210801,20220511,0,0,"",0,0
"Zwijndrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"Amsterdam","N","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20210730,20210801,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","8010","Particuliere beveiliging","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20210730,20210701,0,0,0,"",0,0
"Eemnes","H","21","Commanditaire vennootschap","72192","Technisch speur- en ontwikkelingswerk","72191","Speur-/ontw.werk ohgv landbouw/visserij","","","N","N",20210801,0,20210730,20210801,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","5621","Eventcatering","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Ouderkerk aan den IJssel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210730,20210730,20220301,20210730,20220301,0,0,"",0,0
"Arnemuiden","H","07","Maatschap","86919","Overige paramedische praktijken","","","","","N","N",20210730,0,20210730,20150201,0,0,20210730,"",0,0
"Fijnaart","H","11","Vennootschap onder firma","56101","Restaurants","5621","Eventcatering","","","N","N",20210801,0,20210730,20210801,0,0,0,"",0,0
"Ulft","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20211117,20210731,20220419,0,0,"",0,0
"Luxwoude","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Oudheusden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","8211","Brede administratieve dienstverlening","69209","Overige administratiekantoren","N","N",20210729,20210729,20210730,20190507,0,0,20210729,"",0,0
"Nijverdal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210730,20210730,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","4321","Elektrotechnische bouwinstallatie","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Sint-Michielsgestel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Wedde","H","01","Eenmanszaak","47299","Gesp. winkels in ov. voedings-/genotm.","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20210730,20210801,20220526,0,0,"",0,0
"Sint Agatha","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210730,20210806,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210730,20210710,0,0,0,"",0,0
"Stieltjeskanaal","H","11","Vennootschap onder firma","01499","Fokken en houden van overige dieren","","","","","N","N",20210101,0,20210730,20210101,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20210730,20210802,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20220218,20210802,20220218,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210730,20210806,20210830,0,0,"",0,0
"Bladel","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","68204","Verh. onroerend goed (niet v woonruimte)","6832","Beheer van onroerend goed","N","N",20210730,20210730,20210730,20210730,0,0,0,"",2021,20220412
"Delft","H","11","Vennootschap onder firma","47241","Winkels in brood en banket","1071","Verv. brood en vers banketbakkerswerk","5621","Eventcatering","N","N",20210701,0,20210730,20191007,0,0,20210701,"",0,0
"Middenbeemster","H","41","Besloten vennootschap met gewone structuur","01131","Teelt van groenten in de volle grond","0161","Dienstverl. akker- en/of tuinbouw","","","J","J",20210729,20210729,20210730,20190125,0,0,20210729,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","3324","Installatie van elektrische apparatuur","3329","Installatie van overige toebehoren","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Elshout","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","9511","Reparatie van computers/randapparatuur","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Baarle-Nassau","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210820,20210820,20210730,20210722,20210820,0,20210820,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210729,20210729,20210730,20210729,20220401,0,0,"",0,0
"Ulft","H","41","Besloten vennootschap met gewone structuur","7990","Info.verstr. ohgv toerisme/reservering","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Purmerend","","74","Stichting","6420","Financiële holdings","","","","","","",20210730,20210730,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","90011","Beoefening van podiumkunst","","","N","N",0,0,20220610,20210629,20220522,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","52109","Opslag in distr.centra en overige opslag","","","J","J",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","52109","Opslag in distr.centra en overige opslag","5621","Eventcatering","","","N","N",0,0,20210730,20210726,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20210730,20210701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Maasdam","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",2021,20220607
"Sint-Oedenrode","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20210801,0,20210730,20210801,0,0,0,"",0,0
"Sint Pancras","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47919","Internethandel alg.assortiment non-food","","","J","J",0,0,20210730,20210806,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20210730,20210715,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210730,20210730,20210730,20210730,20211101,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","J","J",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20210730,20210802,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210729,20210729,20210730,20210729,20220401,0,0,"",0,0
"Naaldwijk","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Rijpwetering","H","01","Eenmanszaak","01411","Houden van melkvee","01451","Fokken en houden van schapen","1051","Verv. zuivelprod. (geen consumptie-ijs)","N","N",0,0,20210730,20210531,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47911","Internethandel voeding en drogisterij","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Ammerzoden","H","01","Eenmanszaak","92009","Exploitatie amusements-/speelautomaten","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Groningen","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",0,0,0,0,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210730,20210701,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47192","Winkels met alg.assort. (geen warenh.)","","","","","N","N",20210729,20210729,20210730,20210729,20210901,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"Mill","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","64302","Beleggingsinstellingen in vaste activa","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Ede","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",20210730,0,20210730,20210730,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","","","","","N","N",20210728,20210728,20211007,20210728,20210728,0,0,"",0,0
"Sneek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210730,20210721,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Dieren","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"Alblasserdam","H","41","Besloten vennootschap met gewone structuur","4730","Benzinestations","45205","Overige gespec. reparatie/slepen auto's","","","N","N",20210728,20210728,20211007,20210728,20210728,0,0,"",0,0
"Raalte","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210730,20210722,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210730,20210725,20220501,0,0,"",0,0
"Rockanje","","74","Stichting","6420","Financiële holdings","","","","","","",20210730,20210730,0,0,0,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210730,20210730,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","86924","Medische laboratoria/trombosediensten ed","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20210730,20210725,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20220517,20210801,20220506,0,0,"",0,0
"De Lier","H","41","Besloten vennootschap met gewone structuur","2420","Verv. stalen buizen, pijpen e.d.","","","","","N","N",20210722,20210722,20210730,20210722,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","64921","Hypotheekbanken en bouwfondsen","","","","","N","N",20210727,20210727,20210730,20210727,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20210730,20210701,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20210730,20210701,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Horn","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"Elspeet","H","01","Eenmanszaak","72112","Biotechnol. speur-/ontwikkelingswerk","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20211012,20210719,20211001,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210730,20210801,0,0,0,"",0,0
"De Meern","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210730,20210727,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Aalsmeer","","74","Stichting","6420","Financiële holdings","","","","","","",20210730,20210730,0,0,0,0,0,"",0,0
"Bergen (NH)","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20210729,20210729,20210730,20210729,0,0,0,"",0,0
"Lienden","H","61","Coöperatie","94997","Overige belangenbehartiging (rest)","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","4110","Projectontwikkeling","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210730,20210730,20210730,20210730,0,0,0,"",0,0
"Stavoren","H","01","Eenmanszaak","0311","Zee- en kustvisserij","","","","","N","N",0,0,20210730,20210701,0,0,0,"",0,0
