"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Bruchem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20090831,20090831,20150925,20090831,20150925,0,0,"",2020,20220119
"Ter Aar","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20091016,20091016,20120307,20090615,20111101,0,20091016,"",2020,20211222
"De Meern","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88992","Maatschappelijk werk","","","","",0,0,20090902,20090902,20100315,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20090827,20090827,20090902,20090827,0,0,0,"",2020,20211108
"Geldermalsen","H","41","Besloten vennootschap met gewone structuur","8291","Kredietinformatie- en incassobureaus","","","","","","",20090831,20090831,20161110,20090831,20140801,0,0,"",2019,20210610
"Utrecht","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20090902,20090902,0,0,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090828,20090828,20090902,20090828,0,0,0,"",2020,20210526
"Bilthoven","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","","",0,0,20090902,20090902,20140118,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090828,20090828,20211209,20090828,20211201,0,0,"",2020,20210928
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090825,20090825,20090902,20090825,20190805,0,0,"",2020,20210811
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","","",0,0,20140513,20090902,20170814,0,0,"",0,0
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090820,20090820,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","71112","Interieurarchitecten","","","","","","",0,0,20090902,20061201,0,0,0,"",0,0
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090820,20090820,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20140412,19940601,20160907,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090902,20051013,0,0,0,"",0,0
"Meerkerk","H","01","Eenmanszaak","5530","Kampeerterreinen","0143","Fokken en houden van paarden en ezels","01422","Overige vleesveehouderij/zoogkoeienbedr.","","",0,0,20090902,19850101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","59111","Prod. films (geen televisiefilms)","74201","Fotografie","N","N",0,0,20090902,20090901,20170701,0,0,"",0,0
"Utrecht","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20090901,0,0,0,0,0,0,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811014,19811014,0,0,0,0,0,"",0,0
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090820,20090820,0,0,0,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","5621","Eventcatering","","","","","","",0,0,20090902,20090902,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20110107,20090901,20160803,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20090902,20040901,20100906,0,0,"",0,0
"Aalst","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","","",0,0,20140412,20090901,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","","",0,0,20090902,20090902,20220425,0,0,"",0,0
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090820,20090820,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","","","","",0,0,20090902,20090902,0,0,0,"",0,0
"Veenendaal","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20090820,20090820,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74201","Fotografie","","","","",0,0,20110128,20090902,20210430,0,0,"",0,0
"Hoevelaken","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","","",0,0,20090901,19940905,0,0,0,"",0,0
"Huissen","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",20050713,20050713,0,0,0,0,0,"",0,0
"Huissen","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19810513,19810513,0,0,0,0,0,"",0,0
"Amersfoort","H","07","Maatschap","8621","Praktijken van huisartsen","","","","","N","N",20091001,0,20090902,20090901,0,0,20091001,"",0,0
"Nijkerk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","","","","",0,0,20090902,20090907,20100315,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20090902,19840101,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","","",0,0,20090902,20021001,20101021,0,0,"",0,0
"Amersfoort","H","07","Maatschap","86911","Praktijken van verloskundigen","","","","","","",20080601,0,20090902,20080601,0,0,0,"",0,0
"Lelystad","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20090901,20090901,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20210315,20030101,20210226,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19810826,19810826,0,0,0,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090929,20090929,20090902,20090701,20220427,0,20090929,"",2020,20211203
"Almere","H","01","Eenmanszaak","46472","GH woningtextiel en vloerbedekking","","","","","N","N",0,0,20090902,20090902,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090902,20090901,20090902,20090902,0,0,0,"",2020,20211229
"Amersfoort","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20090902,20090803,20150520,0,0,"",0,0
"Soest","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19800514,19800514,0,0,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","94995","Overk. organen (niet ohgv welzijn/sport)","","","","",20090925,20090925,20090902,20090827,20100714,0,0,"",2020,20210921
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20090902,19960801,20190115,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090831,20090831,20090902,20090831,20211224,0,0,"",2019,20200805
"Tollebeek","H","01","Eenmanszaak","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",0,0,20090902,19970101,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19791204,19791204,0,0,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090831,20090831,20090902,20090831,0,0,0,"",2020,20210511
"Bussum","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","","",20090831,20090831,20090902,20090831,0,0,0,"",2020,20210704
"Emmeloord","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","","",19901201,0,20090902,19901201,20190101,0,0,"",0,0
"Limmen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20091002,20091002,20130204,20090827,20131230,0,20091002,"",2020,20220504
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090901,20090901,20090902,20090901,0,0,0,"",2020,20210629
"Limmen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20091002,20091002,20130131,20090827,20131230,0,20091002,"",2020,20220504
"Oosterhout","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19821213,19821213,0,0,0,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20090902,20090901,0,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20090828,20090828,20090902,20090828,0,0,0,"",2020,20211101
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20090831,20090831,20090831,20090831,20091009,0,0,"",2020,20210625
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20090901,20090901,20090902,20090901,20151105,0,0,"",2020,20211216
"Soest","","70","Vereniging van eigenaars","94996","Overige ideële organisaties (rest)","","","","","","",19760903,19760903,0,0,0,0,0,"",0,0
"Zeist","","74","Stichting","6630","Vermogensbeheer","","","","","","",20090901,20090901,0,0,0,0,0,"",0,0
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19781112,19781112,0,0,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20090831,20090831,20090902,20090831,20130508,0,0,"",2020,20220530
"Baarn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731115,19731115,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74201","Fotografie","","","N","N",0,0,20090902,20090902,0,0,0,"",0,0
"Ens","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","","",0,0,20090902,19950101,0,0,20090101,"",0,0
"Baarn","H","01","Eenmanszaak","85521","Dansscholen","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","",0,0,20090902,20090901,20140101,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20090831,20090831,20090902,20090831,20130508,0,0,"",2020,20220530
"Leusden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20090902,20090901,0,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950206,19950206,0,0,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20090911,20090911,20090902,20090901,0,0,20090911,"",2021,20220321
"Landsmeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20001205,20001205,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090903,20090903,20090902,20090701,20141114,0,20090903,"",2021,20220406
"Naarden","","74","Stichting","90011","Beoefening van podiumkunst","","","","","","",20090525,20090525,0,0,0,0,0,"",0,0
"Wormer","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","","","","","J","J",20090831,20090831,20090902,20090831,20110201,0,0,"",2020,20211221
"Amsterdam","","74","Stichting","94919","Over. levensbeschouwelijke organisaties","","","","","","",20090828,20090828,0,0,0,0,0,"",0,0
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20090918,20090918,20090902,20090827,20110805,0,20090918,"",2020,20210826
"Driehuis NH","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090828,20090828,20210215,20090828,20210213,0,0,"",2018,20190411
"Giethoorn","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","5912","Facilitaire activ. voor film-/tv-prod.","9003","Schrijven en overige scheppende kunst","N","N",0,0,20220602,20090601,20220602,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090918,20090918,20110429,20090827,20210519,0,20090918,"",2020,20220613
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20090902,20090902,20210112,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20090918,20090918,20090902,20090827,20160301,0,20090918,"",2020,20220126
"Bloemendaal","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20090902,20090819,20170817,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20090902,19970201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090828,20090828,20090902,20090828,0,0,0,"",2020,20211019
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20090902,20090101,20150921,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20090902,20010101,20110318,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7320","Markt- en opinieonderzoekbureaus","8211","Brede administratieve dienstverlening","N","N",0,0,20090902,20090828,20160701,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20110428,20090901,20130527,0,0,"",0,0
"Weert","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","74101","Communicatie- en grafisch ontwerp","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20211118,20090901,20211110,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20090902,20090101,20150101,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20090902,20090902,20190715,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091120,20091120,20100311,20090901,20100310,0,20091120,"",2020,20210406
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090828,20090828,20180102,20090828,20180101,0,0,"",2020,20211116
"Ouderkerk aan de Amstel","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","N","N",20090902,0,20090902,20090902,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080402,20080402,0,0,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20090902,0,20090902,20090902,20150101,0,0,"",2020,20211122
"Lijnden","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20090902,19630101,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","46383","Gesp. GH in ov. voedings- en genotm.","","","","","N","N",20090902,20090902,20211202,20211201,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770707,19770707,0,0,0,0,0,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790502,19790502,0,0,0,0,0,"",0,0
"Krommenie","H","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","N","N",20090901,0,20090901,20090901,20200113,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","90011","Beoefening van podiumkunst","","","N","N",0,0,20090902,20081010,20180806,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760903,19760903,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","47912","Internethandel consumentenelektronica","47918","Internethandel overige non-food","N","N",0,0,20120116,20090902,20180615,0,0,"",0,0
"Uitgeest","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20090902,20090909,20130926,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20091009,20091009,20100324,20090701,20100201,0,20091009,"",2020,20220407
"Middenbeemster","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20130220,20000801,20130206,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","68203","Verhuur van overige woonruimte","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20090819,20090819,20090902,20090819,20161011,0,0,"",2018,20200512
"Amsterdam","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20090828,20090828,0,0,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20090902,20040201,20220509,0,0,"",0,0
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","47914","Internethandel kleding, mode-artikelen","","","N","N",20090902,20090902,20090902,20090902,0,0,0,"",2020,20220421
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","47918","Internethandel overige non-food","","","N","N",0,0,20090902,20040901,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19920319,19920319,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20090902,20090901,20170601,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20090902,19990601,0,0,0,"",0,0
"Amsterdam","H","51","Naamloze vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090901,20090901,20090902,20090901,20180525,0,0,"",2021,0
"Haarlem","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20090902,20080801,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","88101","Thuiszorg","","","N","N",0,0,20090902,19910101,20201211,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20120615,19960101,20120502,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20120130,20090901,20190731,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20090902,19990501,20180511,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20090902,20090909,20110616,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011221,20011221,0,0,0,0,0,"",0,0
"Muiderberg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20160912,20090601,20160818,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","86919","Overige paramedische praktijken","","","N","N",0,0,20090902,19900101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081106,20081106,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20090902,20000101,20191017,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20150417,20090803,20170718,0,0,"",0,0
"Munnekeburen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20210323,20090909,20210312,0,0,"",0,0
"AMSTELVEEN","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20090902,20090902,20190429,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20090902,20090901,20110201,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74201","Fotografie","74102","Industrieel en productontwerp","","","N","N",0,0,20140305,20090825,20190108,0,0,"",0,0
"Landsmeer","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","86919","Overige paramedische praktijken","","","N","N",0,0,20090902,19970101,20190901,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20091002,20091002,20090902,20090701,20160901,0,20091002,"",2020,20220104
"Amsterdam","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20090902,0,20090902,20090902,20141017,0,0,"",0,0
"Abcoude","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20170818,20071101,20200211,0,0,"",0,0
"Egmond-Binnen","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","9003","Schrijven en overige scheppende kunst","5811","Uitgeverijen van boeken","N","N",20090902,0,20151007,20090902,20151007,0,0,"",0,0
