"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Hoensbroek","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20170401,0,0,0,"",2020,20210628
"Voorburg","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20150701,0,0,0,"",2020,20210628
"Amsterdam","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20161206,0,0,0,"",2020,20210628
"Heerhugowaard","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20071215,0,0,0,"",2020,20210628
"Amsterdam","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20150301,0,0,0,"",2020,20210628
"Julianadorp","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20090212,0,0,0,"",2020,20210628
"Heesch","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20120229,0,0,0,"",2020,20210628
"Apeldoorn","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20110301,0,0,0,"",2020,20210628
"Zwijndrecht","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20111001,0,0,0,"",2020,20210628
"Alphen aan den Rijn","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20100922,0,0,0,"",2020,20210628
"Papendrecht","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20131001,0,0,0,"",2020,20210628
"Almere","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20160627,0,0,0,"",2020,20210628
"Monster","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20000320,0,0,0,"",2020,20210628
"IJmuiden","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20080901,0,0,0,"",2020,20210628
"Monster","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20000320,0,0,0,"",2020,20210628
"Stadskanaal","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19610726,0,20190521,20120103,0,0,0,"",2020,20210628
"Enkhuizen","H","74","Stichting","91041","Dieren-/plantentuinen, kinderboerderijen","85322","Volwassenen onderwijs","","","N","N",19970630,19970630,20190521,20180101,0,0,0,"",0,0
"Huizen","N","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","7810","Arbeidsbemiddeling","47641","Winkels in fietsen en bromfietsen","N","N",20100823,20100823,20190521,20180701,0,0,0,"",2020,20211231
"Loosdrecht","N","41","Besloten vennootschap met gewone structuur","47641","Winkels in fietsen en bromfietsen","85592","Bedrijfsopleiding en -training","","","N","N",20100823,20100823,20190521,20151001,0,0,0,"",2020,20211231
"Maartensdijk","N","41","Besloten vennootschap met gewone structuur","85592","Bedrijfsopleiding en -training","7810","Arbeidsbemiddeling","47641","Winkels in fietsen en bromfietsen","N","N",20100823,20100823,20190521,20170301,0,0,0,"",2020,20211231
"Moerkapelle","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20120125,20120125,20190521,20180501,0,0,0,"",2020,20211228
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","","","N","N",20121120,20121120,20190521,20190401,0,0,0,"",2020,20211208
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20130521,20130521,20190521,0,0,0,0,"",2016,20180124
"Haarlem","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20140402,20140402,20190521,20190401,0,0,0,"",2020,20211230
"Zwaagdijk-West","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20140623,20140623,20190521,20140623,20220201,0,0,"",2021,20220328
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20141017,20141017,20211229,20190514,20211229,0,0,"",2017,20181226
"Arnhem","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20141205,20141205,20190521,0,0,0,0,"",0,0
"Well L","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20190521,20190501,0,0,0,"",0,0
"Goirle","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20150101,0,20190521,20070301,0,0,20190101,"",0,0
"Amsterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20151204,20151204,20190521,0,0,0,0,"",2016,20170814
"Lelystad","N","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20160101,0,20190521,20190501,0,0,0,"",0,0
"Meppel","N","11","Vennootschap onder firma","47711","Winkels in herenkleding","47712","Winkels in dameskleding","","","N","N",20160613,0,20190521,20190401,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20170508,20170508,20190521,20180917,0,0,0,"",2020,20210819
"Haarlem","N","01","Eenmanszaak","4725","Winkels in dranken","47242","Winkels in chocolade en suikerwerk","","","N","N",0,0,20190521,20190315,0,0,0,"",0,0
"Malden","N","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20190521,20190506,0,0,0,"",0,0
"Leusden","N","41","Besloten vennootschap met gewone structuur","7500","Veterinaire dienstverlening","85519","Overig sport- en recreatieonderwijs","47789","Winkels gespec. in overige art. (rest)","N","N",20180919,20180919,20190521,20050714,20190513,0,20190513,"",2020,20211025
"Almere","N","41","Besloten vennootschap met gewone structuur","7500","Veterinaire dienstverlening","","","","","N","N",20180919,20180919,20190521,19870601,0,0,20190514,"",2020,20211025
"Almere","N","41","Besloten vennootschap met gewone structuur","7500","Veterinaire dienstverlening","","","","","N","N",20180919,20180919,20190521,20131202,0,0,20190514,"",2020,20211025
"Apeldoorn","N","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20181213,20181213,20190521,20190501,0,0,0,"",2021,20220525
"Twello","N","41","Besloten vennootschap met gewone structuur","88101","Thuiszorg","","","","","N","N",20181213,20181213,20190521,20190501,20190501,0,0,"",2021,20220525
"AMSTELVEEN","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","J","N",0,0,20190521,20130724,0,0,20181219,"",0,0
"Krommenie","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20181227,20181227,20190521,20181227,0,0,0,"",2020,20211104
"Haarlem","H","01","Eenmanszaak","47293","Winkels in buitenlandse voedingsmiddelen","47911","Internethandel voeding en drogisterij","","","J","N",0,0,20190521,20101018,0,0,20190414,"",0,0
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190328,20190328,20190521,20190422,0,0,0,"",2020,20210623
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190328,20190328,20190521,20190422,0,0,0,"",2020,20210623
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190328,20190328,20190521,19940301,0,0,20190422,"",2020,20210623
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190328,20190328,20190521,20131023,0,0,20190422,"",2020,20210623
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190328,20190328,20190521,19960401,0,0,20190422,"",2020,20210623
"Nuenen","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190328,20190328,20190521,20170717,0,0,20190422,"",2020,20210623
"Geldrop","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190328,20190328,20190521,20121224,0,0,20190422,"",2020,20210623
"Arnhem","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","52241","Laad-/los-/overslagactiv. voor zeevaart","","","J","J",20190514,20190514,20220503,20190520,0,0,0,"",2020,20210708
"Amersfoort","H","61","Coöperatie","35112","Prod. elektriciteit door windenergie","","","","","N","N",20190520,20190520,20210531,20190520,20210528,0,0,"",2020,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190517,20190517,20190521,20190517,0,0,0,"",2021,20220406
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190517,20190517,20190521,20190517,0,0,0,"",2020,20210409
"Zeist","","71","Vereniging met volledige rechtsbevoegdheid","85599","Studiebegeleiding/vorming/onderwijs","","","","","","",20190520,20190520,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190520,20190520,20190521,20190520,0,0,0,"",2020,20211015
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190520,20190520,20190521,20190520,0,0,0,"",2020,20211102
"Bolsward","","74","Stichting","93121","Veldvoetbal","","","","","","",20190517,20190517,0,0,0,0,0,"",0,0
"Scheemda","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","J","N",20190520,20190520,20190521,20190520,0,0,0,"",2020,20211112
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20190520,20190520,0,0,0,0,0,"",0,0
"Waalre","","74","Stichting","93143","Kracht- en vechtsport","93195","Organiseren van sportevenementen","","","","",20190520,20190520,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190517,20190517,20190521,20190517,20200901,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","","","N","N",20190520,20190520,20190521,20190520,0,0,0,"",2020,20210527
"Enschede","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20190520,20190520,20190521,20190520,0,0,0,"",2019,20210816
"Bolsward","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","","","","","N","N",20190520,20190520,20190521,20190520,0,0,0,"",2020,20211130
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190509,20190509,20190521,20190509,0,0,0,"",2020,20211101
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190520,20190520,20220615,20190520,20220615,0,0,"",2020,20210413
"Haarlem","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20190517,20190517,0,0,0,0,0,"",0,0
"Ermelo","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20190509,20190509,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190520,20190520,20190521,20190520,0,0,0,"",2020,20211112
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20190520,20190520,20190521,20190520,20190920,0,0,"",2020,20210323
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20190517,20190517,20190521,20190517,20190518,0,0,"",2020,20211208
"Haren Gn","","74","Stichting","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20190520,20190520,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790730,19790730,0,0,0,0,0,"",0,0
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6420","Financiële holdings","","","N","N",20190521,20190521,20190521,20190521,0,0,0,"",0,0
"Zwaagdijk-West","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6420","Financiële holdings","","","N","N",20190517,20190517,20190521,20190517,20220201,0,0,"",2021,20220328
"Haren Gn","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20190520,20190520,0,0,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20190520,20190520,20190521,20190520,20200713,0,0,"",2020,20211019
"Roden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190521,20190508,0,0,0,"",0,0
"Warnsveld","","74","Stichting","9003","Schrijven en overige scheppende kunst","","","","","","",20190520,20190520,0,0,0,0,0,"",0,0
"Dordrecht","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20190516,0,20190521,20190516,20191001,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","88993","Lokaal welzijnswerk","","","","","N","N",20190517,20190517,20190521,20140623,20220201,0,20190517,"",2021,20220328
"Elst","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Vroomshoop","H","01","Eenmanszaak","4212","Bouw boven- en ondergrondse spoorwegen","42112","Stratenmaken","7810","Arbeidsbemiddeling","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20190521,20190526,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","","","N","N",0,0,20190521,20190516,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","","","","","N","N",0,0,20190521,20190521,20210409,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20190521,0,20190521,20190521,0,0,0,"",0,0
"Son en Breugel","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20201202,20190524,20201116,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","4616","HB textiel/kleding/schoeisel/lederwaren","N","N",0,0,20200407,20190521,20220424,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20190521,20190513,0,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20220303,20190521,20220223,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20190521,20190521,20210508,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20191111,20190527,20211130,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190521,20190521,20210131,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20190521,20180711,20200410,0,20190401,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190521,20190528,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","J","J",0,0,20190521,20190521,20211107,0,0,"",0,0
"Vlissingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190521,20190517,20210921,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20190521,20190520,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20190521,20190521,0,0,0,"",0,0
"Beringe","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20190521,20190528,20200206,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4311","Slopen van bouwwerken","","","N","N",0,0,20190521,20190516,0,0,0,"",0,0
"Bloemendaal","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","90011","Beoefening van podiumkunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20210622,20190520,20210607,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190521,20190401,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Blokzijl","H","41","Besloten vennootschap met gewone structuur","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20190520,20190520,20190521,20190520,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","4617","HB in voedings- en genotmiddelen","1102","Vervaardiging van wijn uit druiven","J","N",0,0,20190521,20190515,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","74102","Industrieel en productontwerp","74101","Communicatie- en grafisch ontwerp","J","N",0,0,20200615,20190521,20211207,0,0,"",0,0
"Oosthuizen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20200424,20190521,20191001,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20190521,20190521,20191114,0,0,"",0,0
"Uddel","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20200214,20190507,20200128,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20190520,20190520,20220301,20190520,20220228,0,0,"",2020,20220426
"Zwolle","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7810","Arbeidsbemiddeling","88101","Thuiszorg","N","N",0,0,20190521,20190501,20190805,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8130","Landschapsverzorging","42112","Stratenmaken","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Voerendaal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190521,20190520,0,0,0,"",0,0
"Alblasserdam","H","01","Eenmanszaak","7312","Handel in advertentieruimte en -tijd","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190521,20190518,20191031,0,0,"",0,0
"Baak","","74","Stichting","6420","Financiële holdings","","","","","","",20190513,20190513,0,0,0,0,0,"",0,0
"Elsloo","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88992","Maatschappelijk werk","","","N","N",0,0,20190521,20190415,0,0,0,"",0,0
"Epe","","74","Stichting","9103","Monumentenzorg","","","","","","",20190520,20190520,0,0,0,0,0,"",0,0
"Berkhout","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","74201","Fotografie","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20190521,20190506,0,0,0,"",0,0
"Huissen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20190521,20190528,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20190521,20190521,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20190521,20190501,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7430","Vertalers en tolken","7311","Reclamebureaus","N","N",0,0,20191203,20190527,20210330,0,0,"",0,0
"Eemshaven","","74","Stichting","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20190515,20190515,0,0,0,0,0,"",0,0
