"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20211101,20211101,0,0,0,0,0,"",0,0
"Ooij","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","47918","Internethandel overige non-food","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20211202,20211202,20211209,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","8292","Pakken, sorteren e.d. in loon","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20211202,20211115,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","8121","Interieurreiniging van gebouwen","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211202,20211201,20220415,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","","","","","N","N",0,0,20211202,20210917,20220111,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","47911","Internethandel voeding en drogisterij","46491","Groothandel in fietsen en bromfietsen","J","J",0,0,20211202,20211201,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Rhoon","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211126,20211126,20211202,20211126,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20211202,20211122,0,0,0,"",0,0
"Millingen aan de Rijn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20211202,20211001,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211202,20211101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","","","","","N","N",20211202,20211202,20211202,20211202,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","86919","Overige paramedische praktijken","J","N",0,0,20211202,20211201,0,0,0,"",0,0
"Delft","H","11","Vennootschap onder firma","3030","Verv. vliegtuigen en onderdelen daarvoor","","","","","N","N",20211201,0,20211202,20211201,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","8121","Interieurreiniging van gebouwen","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211130,20211130,20211202,20211130,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Leerbroek","H","11","Vennootschap onder firma","16231","Verv. deuren, ramen en kozijnen van hout","16239","Verv. overig timmerwerk voor de bouw","","","N","N",20211202,0,20211202,20211202,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","74201","Fotografie","74202","Ontwikkelwinkels","47912","Internethandel consumentenelektronica","N","N",0,0,20211202,20211001,0,0,0,"",0,0
"Rilland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220331,20211201,20220315,0,0,"",0,0
"Deelen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20211202,20211129,0,0,0,"",0,0
"Waarland","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","47918","Internethandel overige non-food","","","N","N",0,0,20211202,20211115,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20211202,20211209,0,0,0,"",0,0
"Rilland","H","01","Eenmanszaak","69202","Accountants-administratieconsulenten","70222","Advisering ohgv management/bedrijfsv.","69209","Overige administratiekantoren","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Elburg","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","7490","Overige special. zakelijke dienstverl.","N","N",20211130,20211130,20211202,20211130,0,0,0,"",0,0
"Ouderkerk aan den IJssel","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20211202,20211209,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211202,20211201,20220105,0,0,"",0,0
"Opperdoes","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","J","N",0,0,20211202,20211116,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20211202,20211115,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211202,20211110,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20211202,20211129,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20211201,20211201,20211202,20211201,20211201,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20211126,20211126,20211202,20211126,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","N","N",0,0,20211202,20211127,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20211202,20211206,0,0,0,"",0,0
"Assen","H","01","Eenmanszaak","47999","DH via overige distributievormen","85519","Overig sport- en recreatieonderwijs","","","J","J",0,0,20211202,20211202,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","84231","Rechtspraak","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Haaksbergen","H","07","Maatschap","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20210101,0,20211202,20210101,0,0,0,"",0,0
"Beek","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021121,20021121,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20211202,20211125,0,0,0,"",0,0
"Evertsoord","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20211202,20211209,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","3109","Vervaardiging van overige meubels","47999","DH via overige distributievormen","","","N","N",0,0,20211202,20211124,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20211202,20211129,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Zevenaar","H","01","Eenmanszaak","0162","Dienstverl. voor fokken en houden dieren","5621","Eventcatering","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Hoensbroek","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","","","N","N",0,0,20211202,20211129,0,0,0,"",0,0
"Didam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","93127","Auto- en motorsport","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Schouwerzijl","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211202,20211201,20220224,0,0,"",0,0
"Elst","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","90011","Beoefening van podiumkunst","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Ysselsteyn","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","7490","Overige special. zakelijke dienstverl.","","","N","N",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6203","Beheer van computerfaciliteiten","N","N",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Aerdenhout","H","11","Vennootschap onder firma","68203","Verhuur van overige woonruimte","","","","","N","N",20211101,0,20211202,20211101,0,0,0,"",0,0
"'s-Heerenberg","","74","Stichting","6420","Financiële holdings","","","","","","",20211129,20211129,0,0,0,0,0,"",0,0
"Zwaag","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20211202,20211101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20211202,20211206,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20211202,20211108,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20211126,20211126,20211202,20211126,0,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","74103","Interieur- en ruimtelijk ontwerp","47916","Internethandel in vrijetijdsartikelen","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Lent","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20211202,20211206,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Bavel","H","07","Maatschap","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20211201,0,20211202,20211201,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","70221","Organisatie-adviesbureaus","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Overberg","H","01","Eenmanszaak","47891","Markthandel bloemen/planten/zaden/tuinb.","","","","","N","N",0,0,20211202,20211011,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","33121","Rep./onderh. mach. voor algemeen gebruik","","","N","N",0,0,20211202,20211129,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","8553","Auto- en motorrijscholen","85592","Bedrijfsopleiding en -training","47918","Internethandel overige non-food","N","N",20210601,0,20211202,20070116,0,0,20210601,"",0,0
"Dronten","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20211120,0,20211202,20211120,0,0,0,"",0,0
"Sneek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211202,20211202,20211202,20211202,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",0,0,20211202,20211101,0,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","86911","Praktijken van verloskundigen","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Zieuwent","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20211202,0,20211202,20211202,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20211126,20211126,20211202,20211126,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20211202,20211101,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","82999","Overige zakelijke dienstverlening (rest)","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","86923","Preventieve gezondh.zorg (geen arbobeg.)","N","N",0,0,20211202,20211101,0,0,0,"",0,0
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Andijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20211202,20211104,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","7311","Reclamebureaus","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20211202,20211129,0,0,0,"",0,0
"Bovensmilde","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20211202,20210901,0,0,0,"",0,0
"Strijen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211202,20211202,20211202,20211202,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20211202,20211202,20220406,0,0,"",0,0
"Oegstgeest","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20211202,20211122,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20211202,20211206,0,0,0,"",0,0
"Well","H","41","Besloten vennootschap met gewone structuur","9609","Overige dienstverlening (rest)","","","","","N","N",20211201,20211201,20211202,20120326,0,0,20211201,"",2021,20220209
"'s-Gravenhage","H","11","Vennootschap onder firma","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","","","N","N",20211201,0,20211202,20211201,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20211202,20211101,0,0,0,"",0,0
"Woudenberg","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20211202,20211124,20220103,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20211202,20211023,20220124,0,0,"",0,0
"Broek op Langedijk","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Beltrum","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20211202,20211117,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20211202,20211202,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5221","Dienstverlening voor vervoer over land","47912","Internethandel consumentenelektronica","47913","Internethandel boek,tijdschrift,cd,dvd","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6312","Webportals","","","N","N",20211130,20211130,20211202,20211130,0,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211130,20211130,20211202,20211130,0,0,0,"",0,0
"Someren","H","11","Vennootschap onder firma","46331","GH zuivelproducten/spijsoliën en -vetten","81229","Ov. Gespec. reiniging gebouw/industrieel","","","N","N",20211201,0,20211202,20211201,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","3212","Bewerken edelstenen en verv. sieraden","47914","Internethandel kleding, mode-artikelen","","","J","N",0,0,20211202,20211201,20220327,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","46499","GH ov. consumentenart. (non-food) (rest)","46383","Gesp. GH in ov. voedings- en genotm.","","","J","J",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20211202,20211130,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","2720","Verv. batterijen en accumulatoren","70221","Organisatie-adviesbureaus","6420","Financiële holdings","N","N",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Liempde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Bruinisse","H","11","Vennootschap onder firma","4332","Bouwtimmeren","4333","Afwerking van vloeren en wanden","43221","Loodg.- en fitterswerk; inst. sanitair","N","N",20211115,0,20211202,20211115,0,0,0,"",0,0
"Klaaswaal","H","07","Maatschap","01134","Teelt aardapp en ov. wortel/knolgewassen","0111","Teelt granen/peulvruchten/olieh. zaden","","","N","N",20210101,0,20211202,20110401,0,0,20210101,"",0,0
"Beverwijk","H","01","Eenmanszaak","47293","Winkels in buitenlandse voedingsmiddelen","","","","","N","N",0,0,20220113,20211202,20211206,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20211202,20211112,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85521","Dansscholen","","","N","N",0,0,20211202,20211201,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","69203","Boekhoudkantoren","","","N","N",20211201,20211201,20211202,20211201,20220103,0,0,"",0,0
"Dinxperlo","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","91022","Kunstgalerieën en -expositieruimten","N","N",0,0,20211202,20211127,20220124,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","78202","Uitleenbureaus","N","N",20211201,20211201,20211202,20211201,0,0,0,"",0,0
"Beuningen Gld","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20211201,20211201,20211202,20190311,0,0,20211201,"",2021,20220408
"Warmond","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20211130,20211130,20211202,20211130,0,0,0,"",0,0
"Swalmen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20211202,20211201,20211212,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20211202,20211001,0,0,0,"",0,0
"Koudekerk aan den Rijn","H","01","Eenmanszaak","72112","Biotechnol. speur-/ontwikkelingswerk","","","","","N","N",0,0,20211202,20211130,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20211201,20211201,20211202,20211201,20220502,0,0,"",0,0
