"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Ede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19950328,19940101,19940101,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,19950328,19950401,19950401,0,0,"",0,0
"Dinxperlo","H","41","Besloten vennootschap met gewone structuur","46712","GH vloeibare en gasvormige brandstoffen","46751","GH chem.grondst./chemicaliën ind.toep.","","","","",19950926,19950926,19950328,19950320,20110413,0,19950926,"",2021,20211115
"Wijchen","H","41","Besloten vennootschap met gewone structuur","45311","GH/HB auto-ond./-access. (geen banden)","","","","","J","J",19950310,19950310,19950324,19910201,0,0,19950310,"",2019,20201216
"Bemmel","H","01","Eenmanszaak","5814","Uitgeverijen van tijdschriften","5629","Kantines en contractcatering","7311","Reclamebureaus","","",0,0,19950324,19950301,20020909,0,0,"",0,0
"Leunen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19950327,19950401,20180818,0,20060701,"",0,0
"Heijen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4614","HB mach./techn.ben./schepen/vliegtuigen","","","N","N",0,0,19950328,19950401,20110926,0,20090202,"",0,0
"Heerlen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,19950327,19940101,20020916,0,0,"",0,0
"Stein","H","01","Eenmanszaak","47712","Winkels in dameskleding","","","","","N","N",0,0,19950327,19950301,20160919,0,0,"",0,0
"Elsloo","H","41","Besloten vennootschap met gewone structuur","4661","GH landbouwmachines/werktuigen/tractoren","","","","","J","J",20020507,20020507,19950327,19950201,0,0,20020507,"",2020,20211223
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19720720,19720720,20220616,19380000,20220523,0,19881215,"",2020,20210617
"HILVERSUM","H","41","Besloten vennootschap met gewone structuur","49392","Openb.interlokaal pers.vervoer over weg","45192","Handel/rep. zwaardere bedrijfsauto's","","","N","N",19951024,19951024,20210217,19950401,20210104,0,19951024,"",2021,0
"Susteren","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",19950802,19950802,20060111,19950210,20051130,0,19950802,"",2020,20211112
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","","",19950627,19950627,19950327,19950401,20190731,0,19950627,"",2021,20220217
"Berghem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950321,19950321,19950327,19950321,20071000,0,0,"",2019,20201221
"Schijndel","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",0,0,19950327,19950401,0,0,0,"",0,0
"Asten","H","01","Eenmanszaak","7311","Reclamebureaus","4332","Bouwtimmeren","","","","",0,0,19950327,19950401,19980629,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","46471","Groothandel in huismeubilair","","","","","","",0,0,19950328,19950401,20220317,0,19980101,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19950707,19950707,19950328,19950323,20030414,0,19950707,"",2020,20211108
"Wernhout","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,19950327,19950401,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19950323,19950323,19950327,19950323,0,0,0,"",2021,20220311
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19730312,19730312,19980909,19730312,19980901,0,0,"",2020,20211105
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","1813","Prepress- en premedia-activiteiten","","","","",19911223,19911223,19950327,19911203,19941005,0,19911223,"",2020,20211026
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19921104,19921104,20070305,19920601,20191126,0,19921104,"",2020,20211214
"Standdaarbuiten","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7430","Vertalers en tolken","","","","",0,0,19950327,19950401,19960501,0,0,"",0,0
"Haaften","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20140412,19950401,19980801,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","6622","Assurantietussenpersonen","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,19950327,19950401,19981201,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","81222","Schoorsteenvegen","","","","","","",0,0,19950327,19950401,20031201,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19950327,19950401,20191202,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6203","Beheer van computerfaciliteiten","","","","","","",19960819,19960819,20110812,19950401,20110803,0,19960819,"",2021,20220525
"Ooltgensplaat","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,19950327,19950401,0,0,20060101,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950330,19950330,19950327,19950101,0,0,19950330,"",2020,20211108
"Nieuw-Beijerland","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","64303","Beleggingsinst. met beperkte toetreding","","","","",19950324,19950324,19950327,19950324,19981204,0,0,"",2020,20210517
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",19950324,19950324,19950328,19940101,20171101,0,19950324,"",2020,20211011
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950315,19950315,19950328,19950315,20010730,0,0,"",2019,20210716
"Makkinga","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20090223,19950328,20090227,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",19950323,19950323,19950328,19890331,20160101,0,19950323,"",2019,20210215
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19791203,19791203,19950328,19780601,20150101,0,19791203,"",2020,20210623
"Nootdorp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19950323,19950323,19950327,19261217,20030519,0,19950323,"",2021,20220609
"'s-Gravenhage","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","","","","","N","N",0,0,19950328,19930916,0,0,20000918,"",0,0
"Voorburg","H","01","Eenmanszaak","7311","Reclamebureaus","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,19950328,19950401,20151201,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950717,19950717,19950328,19950310,19950717,0,19950717,"",2020,20220222
"Wormerveer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950323,19950323,20160218,19950323,20160216,0,0,"",2020,20211220
"Alphen aan den Rijn","H","71","Vereniging met volledige rechtsbevoegdheid","47192","Winkels met alg.assort. (geen warenh.)","","","","","","",19831018,0,19950327,19831018,20120303,0,0,"",0,0
"Zoeterwoude","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950317,19950317,19950327,19950317,20130715,0,0,"",2012,20130718
"Katwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19891127,19891127,19950328,19891127,20071201,0,0,"",2020,20220511
"Rijpwetering","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950627,19950627,19950703,19950328,0,0,19950627,"",2020,20220328
"Zevenhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950323,19950323,19950327,19950323,19961101,0,0,"",2021,20220615
"Haarlem","H","41","Besloten vennootschap met gewone structuur","2670","Verv. optische instrumenten en apparaten","","","","","J","J",20100519,20100519,19971202,19950101,20130708,0,20100519,"",2020,20211224
"De Meern","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","","",19980916,19980916,20200319,19950324,20200101,0,19980916,"",2016,20180125
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","68204","Verh. onroerend goed (niet v woonruimte)","65301","Bedrijfstakpensioenfondsen","","","","",19950322,19950322,19950328,19740101,20100201,0,19950322,"",2020,20211126
"Leusden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","","",19950906,19950906,19950328,19950101,20150727,0,19950906,"",2020,20211227
"Huizen","H","41","Besloten vennootschap met gewone structuur","2120","Verv. farmaceutische producten","46461","Groothandel in farmaceutische producten","","","J","N",19750822,19750822,19950327,19930908,20210201,0,0,"",2021,20220323
"Baarn","H","41","Besloten vennootschap met gewone structuur","8560","Dienstverlening voor het onderwijs","78202","Uitleenbureaus","","","","",19950322,19950322,19950327,19950322,20020819,0,0,"",2021,20220601
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19861022,19861022,20100105,19861022,20091208,0,0,"",2019,20200306
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","6420","Financiële holdings","","","N","N",19881206,19881206,19881213,19880301,20171106,0,19881206,"",2020,20220505
"Almere","H","41","Besloten vennootschap met gewone structuur","46429","GH textielwaren algemeen assortiment","6420","Financiële holdings","","","J","J",19930309,19930309,20070524,19921201,20091101,0,19930309,"",2021,20220321
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19930319,19930319,20220105,19930319,20220101,0,0,"",2016,20180131
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","47919","Internethandel alg.assortiment non-food","","","N","N",19950412,19950412,20160321,19940301,20160321,0,19950412,"",2021,20210901
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",19950308,19950308,19950324,19920205,20061101,0,19950308,"",2020,20211112
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,19950328,19950327,20130128,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950323,19950323,19950328,19740901,19990401,0,19950323,"",2020,20210622
"Badhoevedorp","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19950323,19950323,19950328,19950323,0,0,0,"",2020,20220105
"Santpoort-Noord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950323,19950323,19950328,19950323,19980728,0,0,"",2020,20210503
"Haarlem","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19950328,19950328,19950328,19950328,20080903,0,0,"",2021,20220419
"Assendelft","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19950328,19950328,20030106,0,0,"",0,0
"Otterlo","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20170419,19880901,20170330,0,0,"",0,0
"IJmuiden","H","11","Vennootschap onder firma","46382","GH vis, schaal- en weekdieren","47819","Markthandel overige voedings- en genotm.","","","N","N",19920525,0,20060804,19700801,20060801,0,19920525,"",0,0
"Zuidoostbeemster","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19950316,19950316,19950926,19950316,20171113,0,0,"",2016,20170614
"Haarlem","H","01","Eenmanszaak","46902","Niet-gespec. GH in niet-consumentenart.","","","","","J","J",0,0,19981015,19950401,20060901,0,0,"",0,0
"Schagen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20070213,20070213,19950327,19950401,20030301,0,20070213,"",2020,20211101
"Opmeer","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","8110","Facility management","","","","",19970101,0,19980717,19950401,19990930,0,19970101,"",0,0
"Den Helder","H","01","Eenmanszaak","9522","Reparatie van elekt. huishoudelijke app.","","","","","N","N",0,0,19950327,19950401,0,0,0,"",0,0
"Heerhugowaard","H","11","Vennootschap onder firma","4333","Afwerking van vloeren en wanden","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",19960401,0,19950327,19950401,19970901,0,19960401,"",0,0
"de Woude","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70221","Organisatie-adviesbureaus","","","","",19950803,19950803,19950328,19950310,0,0,19950803,"",2020,20220413
"Heiloo","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","64302","Beleggingsinstellingen in vaste activa","","","","",19950724,19950724,19950328,19950316,0,0,19950724,"",2020,20210324
"Heerhugowaard","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20070316,20070316,19950328,19950322,20031113,0,20070316,"",2020,20210830
"Schoorl","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950316,19950316,19950328,19950316,20200401,0,0,"",2020,20211115
"Holten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950321,19950321,19950327,19950321,19950728,0,0,"",2020,20211119
"Holten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950321,19950321,19950327,19950321,20140128,0,0,"",2020,20211227
"Holten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950321,19950321,19950327,19950321,20211110,0,0,"",2020,20220331
"Almere","H","41","Besloten vennootschap met gewone structuur","47762","Tuincentra","","","","","","N",19990331,19990331,19950327,19950327,20140610,0,19990331,"",2020,20211014
"Almere","H","01","Eenmanszaak","69204","Belastingconsulenten","69203","Boekhoudkantoren","4651","GH computers, randapparatuur en software","N","N",0,0,19950327,19950401,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","J","J",19880623,19880623,19981101,19880623,20130701,0,0,"",2020,0
"Ureterp","H","11","Vennootschap onder firma","47528","Bouwmarkten/winkels bouwmat. alg.ass.","47591","Winkels in meubels","47597","Winkels in huishoudelijke art. alg. ass.","N","N",20020101,0,19950327,19950401,20040910,0,20020101,"",0,0
"Leeuwarden","H","01","Eenmanszaak","68203","Verhuur van overige woonruimte","","","","","","",0,0,19950327,19950401,20090429,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,19950328,19950401,20090526,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950324,19950324,19950328,19950324,20080201,0,0,"",2020,20220223
"Groningen","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","46732","Groothandel in verf en verfwaren","N","N",19950324,19950324,19950328,19270900,20010514,0,19950324,"",2020,20210630
"Uithuizen","H","11","Vennootschap onder firma","9003","Schrijven en overige scheppende kunst","","","","","N","J",19820101,0,19950329,19820101,19950131,0,0,"",0,0
"Scheemda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950324,19950324,19950328,19950324,0,0,0,"",2021,20220413
"Blijham","H","01","Eenmanszaak","2599","Verv. overige producten van metaal","","","","","","",0,0,19950328,19950327,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","J",0,0,19950329,19950401,20190923,0,20000101,"",0,0
"Anloo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","","",19950328,19950328,19950329,19950328,0,0,0,"",2020,20210602
"Bredevoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",19950328,19950328,20050421,19950328,20050405,0,0,"",2020,20220215
"Weiteveen","H","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","","",19950328,19950328,19950329,19750000,20160114,0,19950328,"",2020,20210623
"Annen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20020618,19950401,20071102,0,0,"",0,0
"Ruinen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,19950329,19950401,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19991216,19991216,20061130,19950401,20150119,0,19991216,"",2020,20220218
"Rijssen","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","","","N","N",19950310,19950310,19950329,19950310,20220326,0,0,"",2021,20220518
"Wierden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950324,19950324,19950329,19950324,0,0,0,"",2020,20210629
"Vragender","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,19950324,19950401,0,0,0,"",0,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",19950327,19950327,19950328,19881001,19951030,0,19950327,"",2020,20211004
"Hattem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950322,19950322,19950328,19950322,20171017,0,0,"",2020,20210804
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950328,19950328,19950329,19950328,19960501,0,0,"",2020,20211221
"Oosterbeek","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","","",0,0,19950329,19950101,19950101,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","","",19890531,19890531,20081229,19510215,20081215,0,19890531,"",2020,20210622
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941017,19941017,19971215,19940101,20060327,0,19941017,"",2020,20211230
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19940907,19940907,19940919,19940907,20171001,0,0,"",2021,20220504
"Deest","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","N","N",19950418,19950418,19950327,19950401,20080322,0,19950418,"",2020,20220103
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",19970522,19970522,19950327,19950401,20000105,0,19970522,"",2020,20211202
"Balgoij","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,19950327,19950401,0,0,0,"",0,0
"Haalderen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","46732","Groothandel in verf en verfwaren","","","N","N",0,0,19950327,19950401,20181027,0,0,"",0,0
"Haarsteeg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950327,19950327,20040210,19940101,20071020,0,19950327,"",2021,20220405
"Kerkwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950324,19950324,19950328,19950324,0,0,0,"",2020,20211222
"Aalst","H","11","Vennootschap onder firma","4321","Elektrotechnische bouwinstallatie","78202","Uitleenbureaus","33121","Rep./onderh. mach. voor algemeen gebruik","N","N",19960209,0,20140412,19950401,20081001,0,19960209,"",0,0
"Wamel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19950328,19950328,20101117,19950328,20200609,0,0,"",2020,20211028
"Hedel","H","41","Besloten vennootschap met gewone structuur","46461","Groothandel in farmaceutische producten","","","","","","",19721211,19721211,19950329,19370701,19941031,0,19721211,"",2020,0
"Moerdijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6612","Commissionairs/makelaars in effecten ed","","","","",19900814,19900814,19980210,19900503,20050101,0,19900814,"",2016,20180130
"Lienden","H","07","Maatschap","01242","Teelt van steenvruchten","01193","Teelt van voedergewassen","","","N","N",19950101,0,20140412,19950101,0,0,19950101,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","2740","Verv. elektr. lampen en verlichtingsapp.","4652","GH elektronische/telecommunicatieapp.","70102","Holdings (geen financiële)","J","N",19941018,19941018,19990802,19941018,19990801,0,0,"",2021,20220317
"Heythuysen","H","11","Vennootschap onder firma","47527","Winkels gespec. in ov. doe-het-zelf-art.","","","","","","",19970601,0,19950328,19950327,0,0,19970601,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19950307,19950307,19950328,19950307,0,0,0,"",2021,20220513
"Beek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950323,19950323,19950328,19950323,20220203,0,0,"",2019,20200518
"Beek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950323,19950323,19950328,19950323,20220203,0,0,"",2018,20200424
"Maastricht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19950314,19950314,19950317,19950314,0,0,0,"",2020,20211228
"Maastricht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950317,19950317,19950320,19950317,20080903,0,0,"",2020,20220214
"Geleen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19950210,19950210,19950329,19950210,20081006,0,0,"",2020,20210830
"Bingelrade","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",19960405,19960405,19950329,19950301,20030501,0,19960405,"",2020,20210521
"Erp","H","01","Eenmanszaak","42112","Stratenmaken","","","","","","",0,0,19950328,19950401,20140301,0,0,"",0,0
