"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740101,19740101,0,0,0,0,0,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20061211,19741204,0,0,0,0,0,"",0,0
"Rotterdam","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090101,0,20100415,20090101,0,0,0,"",0,0
"Rotterdam","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090101,0,20100415,20090101,0,0,0,"",0,0
"Rotterdam","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090101,0,20100415,20090101,0,0,0,"",0,0
"Rotterdam","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090101,0,20100415,20090101,0,0,0,"",0,0
"Rotterdam","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090101,0,20100415,20090101,0,0,0,"",0,0
"Rotterdam","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090101,0,20100415,20090101,0,0,0,"",0,0
"Nieuwe-Tonge","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20100413,20100413,20100415,20100413,20140401,0,0,"",2020,20220119
"Stampersgat","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19961031,19961031,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","88993","Lokaal welzijnswerk","","","","","N","N",20100413,20100413,20100415,20100413,20201101,0,0,"",2020,20211011
"Rotterdam","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","85519","Overig sport- en recreatieonderwijs","","","J","N",0,0,20100415,20100415,20180214,0,0,"",0,0
"Zoetermeer","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031210,20031210,0,0,0,0,0,"",0,0
"Nieuwe-Tonge","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20100413,20100413,20100415,20100413,20140401,0,0,"",2020,20220119
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791101,19791101,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20100413,20100413,20100415,20100413,0,0,0,"",2020,20210319
"Schiedam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800228,19800228,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20021206,20021206,0,0,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20100412,20100412,20100415,20100412,0,0,0,"",2021,20220324
"Bunnik","","74","Stichting","86922","Arbobegeleiding en reïntegratie","","","","","","",20100408,20100408,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790503,19790503,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020821,20020821,0,0,0,0,0,"",0,0
"Barendrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20100409,20100409,0,0,0,0,0,"",0,0
"Rockanje","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20060119,20060119,0,0,0,0,0,"",0,0
"Almere","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20100409,20100409,0,0,0,0,0,"",0,0
"Gouda","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19970708,19970708,0,0,0,0,0,"",0,0
"'s-Gravendeel","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20100408,20100408,0,0,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","3092","Verv. fietsen en invalidenwagens","31012","Vervaardiging van bedrijfsmeubels","","","N","N",20100101,0,20100415,20041202,0,0,20100101,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811228,19811228,0,0,0,0,0,"",0,0
"Rotterdam","H","51","Naamloze vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20100412,20100412,20100415,20100412,20201029,0,0,"",2019,20201020
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010215,20010215,0,0,0,0,0,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000107,20000107,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20020730,20020730,0,0,0,0,0,"",0,0
"Gouda","","71","Vereniging met volledige rechtsbevoegdheid","01499","Fokken en houden van overige dieren","","","","","","",20100409,20100409,0,0,0,0,0,"",0,0
"Schiedam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20010903,20010903,0,0,0,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20100415,20100415,20110201,0,0,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100408,20100408,0,0,0,0,0,"",0,0
"Monster","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19660106,19660106,0,0,0,0,0,"",0,0
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20100413,20100413,20100415,20100413,0,0,0,"",2020,20210531
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780118,19780118,0,0,0,0,0,"",0,0
"Vlaardingen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980804,19980804,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791201,19791201,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20050829,20050829,0,0,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20100415,20100415,20190514,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20100415,20100415,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19700216,19700216,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031222,20031222,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800331,19800331,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20000828,20000828,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19910911,19910911,0,0,0,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20100415,20100401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","7810","Arbeidsbemiddeling","9002","Dienstverlening voor uitvoerende kunst","","",0,0,20100415,20100101,20210815,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19690901,19690901,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","8110","Facility management","4665","Groothandel in bedrijfsmeubels","J","N",20100412,20100412,20100415,20100412,20200501,0,0,"",2020,20211020
"Voorburg","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840829,19840829,0,0,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","6201","Ontwikkelen/produceren/uitgeven software","","","","",0,0,20100415,20100415,20190214,0,0,"",0,0
"Tiel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20100412,20100412,20140820,20100412,20141023,0,0,"",2021,20220511
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751204,19751204,0,0,0,0,0,"",0,0
"Wateringen","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","8553","Auto- en motorrijscholen","","","","",20101013,20101013,20100415,20100401,20220301,0,20101013,"",2020,20220423
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731112,19731112,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19560803,19560803,0,0,0,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840316,19840316,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840520,19840520,0,0,0,0,0,"",0,0
"Delft","","74","Stichting","72199","Ov.natuurw.speur-/ontw.werk (niet biot.)","","","","","","",20100412,20100412,0,0,0,0,0,"",0,0
"Schaijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","","",20100413,20100413,20110207,20100413,20210219,0,0,"",2017,20190603
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100604,20100604,20100415,20100401,0,0,20100604,"",2021,20220411
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731115,19731115,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19860606,19860606,0,0,0,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790720,19790720,0,0,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20100413,20100413,20100415,20100413,20210217,0,0,"",2020,20211203
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19670918,19670918,0,0,0,0,0,"",0,0
"Utrecht","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20100407,20100407,0,0,0,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19690707,19690707,0,0,0,0,0,"",0,0
"Sassenheim","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20100415,20100414,20140401,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760331,19760331,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19771220,19771220,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100517,20100517,20100415,20100413,20170801,0,20100517,"",2021,20220328
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740227,19740227,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770630,19770630,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731227,19731227,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780717,19780717,0,0,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","01192","Teelt snij-bloemen/heesters onder glas  ","","","","","","",0,0,20100415,19900701,20181222,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790103,19790103,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19821022,19821022,0,0,0,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",0,0,20100415,20100410,20130603,0,0,"",0,0
"Leiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810313,19810313,0,0,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","5621","Eventcatering","","",0,0,20100415,20100401,20210415,0,0,"",0,0
"Wassenaar","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19720523,19720523,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19841106,19841106,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","","",0,0,20100415,20100422,20100422,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751231,19751231,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19740828,19740828,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791026,19791026,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19700817,19700817,0,0,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20100603,20100603,20100415,20100413,20210130,0,20100603,"",2020,20211214
"Nieuwerbrug aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70102","Holdings (geen financiële)","","","","",20100325,20100325,20100415,20100325,0,0,0,"",2018,20191017
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19851202,19851202,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731213,19731213,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19731213,19731213,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19711215,19711215,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840925,19840925,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19741010,19741010,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19811208,19811208,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19860616,19860616,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760930,19760930,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780617,19780617,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19980610,19980610,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790625,19790625,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19761026,19761026,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760225,19760225,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770209,19770209,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19791130,19791130,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950721,19950721,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20031023,20031023,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790402,19790402,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030211,20030211,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760906,19760906,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770404,19770404,0,0,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19850327,19850327,0,0,0,0,0,"",0,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4910","Pers.vervoer per spoor (geen tram/metro)","","","","",19950531,19950531,20100415,20100201,0,0,0,"",2021,20220330
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4910","Pers.vervoer per spoor (geen tram/metro)","","","","",19950531,19950531,20100415,20100201,20150201,0,0,"",2021,20220330
"Maasvlakte Rotterdam","N","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","","",20021108,20021108,20100415,20100215,0,0,0,"",2021,0
"Zeist","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","","",0,0,20100415,20100415,0,0,0,"",0,0
"Zaltbommel","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20140412,20100415,20130727,0,0,"",0,0
"Mijdrecht","H","94","Buitenl. EG-venn. met onderneming in Nederland","6209","Ov. dienstv. act. ohgv informatietechn.","6203","Beheer van computerfaciliteiten","","","","",20080626,20080626,20100415,20100322,20100801,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","","","","","","",20100415,0,20100415,20100415,0,0,0,"",0,0
"Leersum","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","","",0,0,20100415,19910201,0,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","8030","Opsporing","","","","","","",0,0,20100415,20100415,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20100415,20000901,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20100409,20100409,20100415,20100409,0,0,0,"",2020,20211220
"Harmelen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20011122,20011122,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20100428,20100428,20100415,20100415,20100713,0,20100428,"",2020,20210519
"Tull en 't Waal","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20100415,20100101,0,0,0,"",0,0
"Lexmond","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20100415,20100419,20180429,0,0,"",0,0
"Hierden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","","",0,0,20110324,20100415,20210415,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","8129","Overige reiniging","01499","Fokken en houden van overige dieren","","",0,0,20100415,20100415,0,0,0,"",0,0
