"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050725,20050725,20050729,20050725,20050822,0,0,"",2021,20220502
"Amsterdam","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20050729,0,0,0,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050725,20050725,20160629,20050725,20160627,0,0,"",2020,20220122
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050726,20050726,20050729,20050726,20141018,0,0,"",2021,20220329
"Alblasserdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20050729,20050729,20090105,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050725,20050725,20080808,20050725,20080801,0,0,"",2020,20210806
"Gouda","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20050726,20050726,0,0,0,0,0,"",0,0
"'s-Gravenhage","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20050726,20050726,20050802,0,0,0,0,"",0,0
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20050728,20050728,0,0,0,0,0,"",0,0
"Reeuwijk","H","01","Eenmanszaak","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",0,0,20050729,20050701,20070919,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20050728,20050728,20050729,20050728,0,0,0,"",2020,20210930
"Rotterdam","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","","","","","N","N",0,0,20050729,20050729,0,0,0,"",0,0
"Vledder","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","45402","DH en reparatie motorfiets(onderdel)en","33121","Rep./onderh. mach. voor algemeen gebruik","N","N",0,0,20211223,20050801,20211222,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","47915","Internethandel huis- en tuinartikelen","74103","Interieur- en ruimtelijk ontwerp","","",0,0,20050729,20050701,20140501,0,0,"",0,0
"Maassluis","H","11","Vennootschap onder firma","46499","GH ov. consumentenart. (non-food) (rest)","88993","Lokaal welzijnswerk","85522","Kunstzinnige vorming voor amateurs","J","J",20100101,0,20050729,20050801,20130901,0,20100101,"",0,0
"Rotterdam","","72","Vereniging met beperkte rechtsbevoegdheid","7220","Speur-/ontw.werk ogv maats./geesteswet.","","","","","","",20050101,0,0,0,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201023,20050808,20201001,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","70222","Advisering ohgv management/bedrijfsv.","","","","",20050727,20050727,20060213,20050727,20220301,0,0,"",2021,20220302
"Krimpen aan de Lek","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","6420","Financiële holdings","","","N","N",20051017,20051017,20050801,20050701,20180615,0,20051017,"",2020,20211221
"Gouda","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20050801,20050808,20130513,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47918","Internethandel overige non-food","","","J","J",0,0,20050801,20050801,20090901,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20050801,20050801,20180401,0,0,"",0,0
"ROTTERDAM","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","6311","Gegevensverw./webhosting/aanverw. activ.","4651","GH computers, randapparatuur en software","","",20050729,20050729,20050801,20050729,20110711,0,0,"",2020,20220428
"Spijkenisse","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20050801,20050801,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20050919,20050919,20050801,20050801,20051101,0,20050919,"",2019,20201002
"Ridderkerk","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20050729,20050729,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20050801,20050801,0,0,0,"",0,0
"Den Bommel","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","33121","Rep./onderh. mach. voor algemeen gebruik","68204","Verh. onroerend goed (niet v woonruimte)","N","N",0,0,20050801,20050801,20170101,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20050801,20050801,20061001,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","33221","Inst. machines voor algemeen gebruik","71202","Keuring/controle mach./app./materialen","4334","Schilderen en glaszetten","N","N",0,0,20050801,20050801,20080201,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050727,20050727,20050801,20050727,20151019,0,0,"",2020,20220512
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","","",20050728,20050728,20050801,20050728,0,0,0,"",2020,20211231
"Oostvoorne","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6420","Financiële holdings","","","N","N",20050728,20050728,20050801,20050728,0,0,0,"",2020,20211125
"Zeist","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","","",20050713,20050713,20151203,20050713,20151201,0,0,"",2020,20210917
"AMSTERDAM","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",19880927,19880927,20050729,20050701,20110101,0,0,"",2020,20211028
"Amsterdam","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","","",0,0,20080310,20050401,20181228,0,0,"",0,0
"Leidschendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050728,20050728,20050729,20050728,20190215,0,0,"",2020,20220303
"Nootdorp","","74","Stichting","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20050722,20050722,0,0,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","86912","Praktijken van fysiotherapeuten","6420","Financiële holdings","N","N",20051018,20051018,20150422,20050729,20141001,0,20051018,"",2021,20220608
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20050727,20050727,20050729,20050727,20131204,0,0,"",2021,20220516
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20051130,20051130,20050729,20050801,20150120,0,20051130,"",2021,20220519
"Bleiswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050722,20050722,20050729,20050722,0,0,0,"",2021,20220408
"Leidschendam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4331","Stukadoren","","","N","N",0,0,20050729,20050716,20160201,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050728,20050728,20050729,20050728,0,0,0,"",2020,20211109
"'s-Gravenhage","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20050729,20050801,0,0,0,"",0,0
"Buinerveen","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","93125","Paardensport en maneges","","","N","N",0,0,20061026,20050729,20100806,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20050729,20050729,20201016,0,0,"",0,0
"Amsterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20050728,20050728,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050826,20050826,20050801,20050801,20210823,0,20050826,"",2020,20220330
"'s-Gravenhage","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","","",0,0,20050801,20050801,20161025,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","69204","Belastingconsulenten","69203","Boekhoudkantoren","47918","Internethandel overige non-food","N","N",0,0,20050801,20050801,20160101,0,0,"",0,0
"De Lier","H","01","Eenmanszaak","9511","Reparatie van computers/randapparatuur","5920","Maken en uitgeven van geluidsopnamen","","","","",0,0,20050801,20050801,20201026,0,0,"",0,0
"Maasland","H","01","Eenmanszaak","4312","Grondverzet","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20050801,20050801,20060601,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20050729,20050729,20050801,20050729,20210201,0,0,"",2021,20220308
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","78202","Uitleenbureaus","","","J","J",20061116,20061116,20050801,20050801,20100920,0,20061116,"",2020,20211010
"De Lier","","74","Stichting","93119","Overige sportaccommodaties","","","","","","",20050714,20050714,0,0,0,0,0,"",0,0
"Noordwijk","N","41","Besloten vennootschap met gewone structuur","56101","Restaurants","5621","Eventcatering","5630","Cafés","N","N",20050621,20050621,20050729,19970916,0,0,0,"",2020,20210711
"Noordwijk zh","N","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","5630","Cafés","","","N","N",20050621,20050621,20050729,19970916,0,0,0,"",2020,20210711
"Noordwijk","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20050729,20050729,20050801,20050729,0,0,0,"",2021,20220613
"Ter Aar","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20050801,20050808,20080711,0,0,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","4942","Verhuisvervoer","52109","Opslag in distr.centra en overige opslag","4665","Groothandel in bedrijfsmeubels","J","N",20080423,20080423,20050801,20050729,20200826,0,20080423,"",2016,20181011
"Alphen aan den Rijn","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","70221","Organisatie-adviesbureaus","","","N","N",0,0,20050801,20050808,0,0,0,"",0,0
"Hazerswoude-Rijndijk","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7810","Arbeidsbemiddeling","","","N","N",0,0,20050801,20050701,0,0,0,"",0,0
"Rijnsburg","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20050729,20050729,20050801,20050729,0,0,0,"",2021,20220524
"Nieuwe Wetering","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20050801,20050808,20210529,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20050801,20050801,0,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050725,20050725,20050801,20050725,20081007,0,0,"",2021,20220509
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","86929","Samenwerkingsorganen ohgv gez.zorg","","","","",20050920,20050920,20050728,20050701,20120402,0,20050920,"",2018,0
"Linschoten","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","69204","Belastingconsulenten","66193","Hypotheek-/kredietbem./bankagentschappen","N","N",0,0,20050729,20050729,20080901,0,0,"",0,0
"Zegveld","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20050729,20050729,20201104,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050728,20050728,20050729,20050728,0,0,0,"",2020,20220429
"Groenekan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050727,20050727,20050729,20050727,20220401,0,0,"",2020,20211120
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050727,20050727,20050729,20050727,20090417,0,0,"",2020,20211119
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20140630,20050729,20140630,0,20080827,"",0,0
"Woerden","H","01","Eenmanszaak","9313","Fitnesscentra","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,20050729,20050729,20130118,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20050729,20050801,0,0,0,"",0,0
"Houten","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","","",20050728,20050728,20050729,20050728,0,0,0,"",2021,20220424
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050715,20050715,20050729,20050715,0,0,0,"",2021,20220310
"Houten","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050728,20050728,20050729,20050728,0,0,0,"",2020,20220417
"De Meern","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","",20050728,20050728,20050729,20050728,20170629,0,0,"",2020,20210625
"Oudewater","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050728,20050728,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20070806,20050801,20191223,0,0,"",0,0
"Mijdrecht","","71","Vereniging met volledige rechtsbevoegdheid","93151","Zwem- en onderwatersport","","","","","","",20050728,20050728,0,0,0,0,0,"",0,0
"Snelrewaard","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",0,0,20050801,20050801,20180601,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","69204","Belastingconsulenten","74102","Industrieel en productontwerp","","","","",20050722,0,20050801,20050722,20120503,0,0,"",2006,0
"Nieuwegein","H","01","Eenmanszaak","6622","Assurantietussenpersonen","6832","Beheer van onroerend goed","","","N","N",0,0,20050801,20050801,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,20050801,20050801,20120406,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","78202","Uitleenbureaus","","","J","",20050923,20050923,20191104,20050701,20191101,0,20050923,"",2020,20220511
"Veldhoven","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","","",0,0,20151223,20050801,20151101,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","","","","",20050728,20050728,20050801,20050728,0,0,0,"",2021,20220530
"Schalkwijk","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20050101,0,20050801,20050101,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20050727,20050727,20200921,20050727,20200918,0,0,"",2021,20220410
"Maarssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","","",20050720,20050720,20050801,20050720,0,0,0,"",2021,20220326
"Amersfoort","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20050729,20050729,0,0,0,0,0,"",0,0
"Hoogezand","N","41","Besloten vennootschap met gewone structuur","5914","Bioscopen","","","","","","",19721102,19721102,20050729,20050615,0,0,0,"",2020,20210901
"Amersfoort","N","74","Stichting","47783","Winkels in schilderijen/kunstvoorwerpen","","","","","","",20031231,20031231,20050801,20050801,0,0,0,"",2021,20220530
"Hilversum","H","41","Besloten vennootschap met gewone structuur","46435","Groothandel in beeld- en geluidsdragers","7810","Arbeidsbemiddeling","5920","Maken en uitgeven van geluidsopnamen","J","J",20050805,20050805,20050729,20050701,20190805,0,20050805,"",2020,20210831
"Amersfoort","H","01","Eenmanszaak","7311","Reclamebureaus","7312","Handel in advertentieruimte en -tijd","","","","",0,0,20050729,20050711,0,0,0,"",0,0
"Oldebroek","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200331,20050801,20200201,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20050729,20050801,20050801,0,0,"",0,0
"Muiden","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","5010","Zee-/kustvaart (passagiersvaart /veerd.)","5222","Dienstverlening voor vervoer over water","J","N",20050729,0,20050729,20050729,20151201,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050728,20050728,20050729,20050728,0,0,0,"",2020,20211119
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050728,20050728,20050729,20050728,0,0,0,"",2020,20220511
"Bunschoten-Spakenburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20211109,20050801,20211029,0,0,"",0,0
"Laren","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20050729,20050801,20170502,0,0,"",0,0
"Kortenhoef","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20050729,20050729,20050729,20050729,20060901,0,0,"",2019,20200327
"Amersfoort","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20050729,20050801,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20070105,20070105,20050729,20050729,0,0,20070105,"",2021,20220517
"Amersfoort","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69201","Registeraccountants","85592","Bedrijfsopleiding en -training","N","N",0,0,20050729,20050101,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050728,20050728,20050729,20050728,0,0,0,"",2020,20220415
"Amersfoort","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20140602,20050729,20140602,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050719,20050719,20050729,20050719,0,0,0,"",2020,20211117
"Hilversum","H","11","Vennootschap onder firma","7312","Handel in advertentieruimte en -tijd","5819","Overige uitgeverijen (niet van software)","","","","",20050801,0,20050801,20050801,20191201,0,0,"",0,0
"Soest","H","01","Eenmanszaak","4332","Bouwtimmeren","88991","Ambulante jeugdzorg","8130","Landschapsverzorging","N","N",0,0,20050801,20050801,0,0,0,"",0,0
"Eemnes","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","","",0,0,20050801,20050801,0,0,0,"",0,0
"Loosdrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20050801,20050801,20080201,0,0,"",0,0
"Hilversum","H","11","Vennootschap onder firma","31011","Interieurbouw","","","","","","",20050801,0,20050801,20050801,20050801,0,0,"",0,0
"Hooglanderveen","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",0,0,20100412,20050701,20160628,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20050801,20050801,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","","","","","N","N",20050705,20050705,20070612,20050705,20070507,0,0,"",2020,20220105
"Amstelveen","N","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",19720811,19720811,20050801,20050801,0,0,0,"",2020,20220322
"Asten","N","41","Besloten vennootschap met gewone structuur","4725","Winkels in dranken","","","","","N","N",19741125,19741125,20050801,20050801,0,0,0,"",2020,0
"Utrecht","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",20030328,20030328,20050801,20050801,0,0,0,"",2020,20220421
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20050728,20050728,0,0,0,0,0,"",0,0
"Amsterdam","H","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",20050728,20050728,20110316,20050728,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20070814,20070814,20050729,20050801,0,0,20070814,"",2021,20220601
"Leiderdorp","H","01","Eenmanszaak","7311","Reclamebureaus","47916","Internethandel in vrijetijdsartikelen","3240","Vervaardiging van speelgoed en spellen","N","N",0,0,20201002,20050729,20201001,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20050728,20050728,20050729,20050728,20171113,0,0,"",2020,20210712
"Uithoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050729,20050729,20050729,20050729,0,0,0,"",2020,20211126
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050908,20050908,20050729,20050729,20090925,0,20050908,"",2020,20211108
"Amsterdam","","74","Stichting","88991","Ambulante jeugdzorg","","","","","","",20050727,20050727,0,0,0,0,0,"",0,0
"Westzaan","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050726,20050726,20050729,20050726,0,0,0,"",2020,20220516
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050728,20050728,20050729,20050728,20160101,0,0,"",2021,20220610
"Amsterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20050727,20050727,0,0,0,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","46902","Niet-gespec. GH in niet-consumentenart.","","","J","J",20100511,20100511,20050729,20050801,0,0,20100511,"",2020,20211214
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20050727,20050727,0,0,0,0,0,"",0,0
"Halfweg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20050729,20050729,20110101,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","","","","","J","J",20050726,20050726,20060214,20050726,20150701,0,0,"",2021,20220401
"Aalsmeer","H","01","Eenmanszaak","1392","Verv. geconfectioneerde art. van textiel","85511","Zeil- en surfscholen","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20050729,20050728,20170220,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6203","Beheer van computerfaciliteiten","","","","","N","N",0,0,20050729,20050801,20190322,0,0,"",0,0
"Amsterdam","","74","Stichting","94995","Overk. organen (niet ohgv welzijn/sport)","","","","","","",20050728,20050728,0,0,0,0,0,"",0,0
