"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Tegelen","H","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",19640708,19640708,19941014,19920626,20180531,0,0,"",2020,20210812
"Venlo","H","41","Besloten vennootschap met gewone structuur","4639","GH voedings-/genotmiddelen algemeen ass.","46441","GH glas, porselein en aardewerk","47222","Winkels in wild en gevogelte","N","N",19940919,19940919,19941018,19940919,20020920,0,0,"",2020,0
"Boxmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19940907,19940907,20071001,19940907,20171111,0,0,"",2020,20220427
"Heijen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64301","Beleggingsinstell. in financiële activa","","","N","N",19940907,19940907,19941020,19940907,19991001,0,0,"",2020,20220427
"Weert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941012,19941012,19941014,19941012,0,0,0,"",2020,20211130
"Roermond","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941011,19941011,19941018,19940101,0,0,19941011,"",2020,20220116
"Roermond","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19941011,19941011,19941018,19940101,0,0,19941011,"",2020,20220116
"Roermond","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",19941010,19941010,19941018,19940101,0,0,19941010,"",2020,20211129
"Born","H","41","Besloten vennootschap met gewone structuur","8121","Interieurreiniging van gebouwen","78201","Uitzendbureaus","","","N","N",19901022,19901022,19980616,19901022,20200701,0,0,"",2020,20211105
"Echt","H","11","Vennootschap onder firma","47643","Winkels in sportart. (geen watersport)","","","","","N","N",19941001,0,19941020,19941001,20160401,0,0,"",0,0
"Maastricht","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","64303","Beleggingsinst. met beperkte toetreding","","","N","N",19941011,19941011,20030625,19941011,20060308,0,0,"",2020,20211101
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",19941109,19941109,19941017,19941001,20181130,0,19941109,"",2016,20180620
"Sittard","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","J","J",0,0,19941019,19941001,0,0,0,"",0,0
"Windraak","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","","","","",19990101,0,19941019,19930101,20030423,0,19990101,"",0,0
"Maastricht","H","11","Vennootschap onder firma","5811","Uitgeverijen van boeken","74103","Interieur- en ruimtelijk ontwerp","90011","Beoefening van podiumkunst","N","N",19950101,0,20140729,19940101,19940101,0,19950101,"",0,0
"Weert","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19941128,19941128,20040707,19941001,20040705,0,19941128,"",2020,20220210
"Born","H","41","Besloten vennootschap met gewone structuur","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","J","J",19730928,19730928,19941014,19730928,19990630,0,0,"",2020,20210607
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19701222,19701222,20000824,19940101,20000101,0,0,"",2020,20220404
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19951123,19951123,20110509,19940901,20110501,0,19951123,"",2020,20211023
"Nistelrode","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19941010,19941010,19941018,19941010,20010101,0,0,"",2020,20211006
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941010,19941010,19941013,19941010,19980401,0,0,"",2020,20210903
"Sint-Oedenrode","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941010,19941010,19941013,19941010,19980401,0,0,"",2020,20210903
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","46692","GH mach./app.warmte-/koel-/vriestechniek","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",19950413,19950413,19941014,19941001,0,0,19950413,"",2020,20220321
"Sint-Oedenrode","H","11","Vennootschap onder firma","46471","Groothandel in huismeubilair","47591","Winkels in meubels","47761","Winkels bloemen/planten/zaden/tuinbenod.","","",20100101,0,19941017,19941017,0,0,20100101,"",0,0
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","64303","Beleggingsinst. met beperkte toetreding","6420","Financiële holdings","N","N",20060421,20060421,19941014,19941021,20070426,0,20060421,"",2015,20160310
"Berlicum","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,19941019,19941025,20210409,0,20070801,"",0,0
"Uden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941012,19941012,19941018,19941012,20101101,0,0,"",2021,20220509
"Lith","H","94","Buitenl. EG-venn. met onderneming in Nederland","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19941020,19940701,20090101,0,20011130,"",2004,20060216
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70102","Holdings (geen financiële)","","","N","N",19941013,19941013,20220603,19941013,20220601,0,0,"",2020,20211230
"Vught","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941014,19941014,19941020,19941014,20150130,0,0,"",2020,20220224
"Heesch","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",19950329,19950329,19941020,19941013,19950923,0,19950329,"",2020,20211230
"Asten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19750730,19750730,19871223,19750730,20040705,0,0,"",2020,20220110
"Veldhoven","H","52","Naamloze vennootschap blijkens statuten structuurvennootschap","6420","Financiële holdings","","","","","","",19941003,19941003,19941010,19941003,20030901,0,0,"",2021,20220503
"Nuenen","H","01","Eenmanszaak","46231","Groothandel in levend vee","01193","Teelt van voedergewassen","","","N","N",0,0,19941010,19940101,0,0,20020101,"",0,0
"Best","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,19941010,19941010,0,0,19951231,"",0,0
"Hoogeloon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941010,19941010,19941012,19941010,20211015,0,0,"",2020,20220216
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","","",19981013,19981013,19941012,19941001,20000607,0,19981013,"",2020,20211122
"Bergeijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8219","Secretariële dienstverlening","","","N","N",0,0,19941007,19940101,0,0,0,"",0,0
"Heeze","H","71","Vereniging met volledige rechtsbevoegdheid","5629","Kantines en contractcatering","","","","","","",19791011,19791011,19941013,19930621,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","2561","Oppervlaktebeh. en bekleding van metaal","2562","Algemene metaalbewerking","","","","",0,0,19941013,19940925,0,0,0,"",0,0
"Lage Mierde","H","41","Besloten vennootschap met gewone structuur","6622","Assurantietussenpersonen","64922","Volkskredietbanken/commerciële financ.","","","","",19941004,19941004,19941011,19941004,20060118,0,0,"",2019,20201105
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",19941007,19941007,19941012,19941007,20190301,0,0,"",2020,20210628
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","77111","Verh. personen-/lichte bedrijfsauto's","","","N","N",19941007,19941007,19981030,19941007,20020314,0,0,"",2020,20210518
"Druten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19951123,19951123,20170705,19940901,20170601,0,19951123,"",2020,20210930
"Bladel","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","","",19990824,19990824,19941014,19941014,0,0,19990824,"",2020,20210308
"Eindhoven","H","11","Vennootschap onder firma","47544","Winkels in onderd.voor el.huish.app.","","","","","","",19941014,0,19941014,19941014,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,19941010,19941010,20091001,0,0,"",0,0
"Eersel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,19941017,19941017,20031201,0,19960215,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","78202","Uitleenbureaus","N","N",19950222,19950222,19941018,19930128,20180801,0,19950222,"",2020,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","","",19950222,19950222,19941018,19940901,20020304,0,19950222,"",2020,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",19950222,19950222,19941018,19940901,20020304,0,19950222,"",2020,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",19950222,19950222,19941018,19940901,20180801,0,19950222,"",2020,0
"Best","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,19941018,19940816,19950816,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","4110","Projectontwikkeling","","","J","J",0,0,19941013,19941013,20160901,0,0,"",0,0
"Riel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941010,19941010,19941014,19941010,0,0,0,"",2020,20220215
"Oisterwijk","H","11","Vennootschap onder firma","6622","Assurantietussenpersonen","","","","","N","N",20000101,0,19941014,19941014,19981230,0,20000101,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19941012,19941012,19941018,19941012,20061211,0,0,"",2020,20211222
"Rosmalen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",19941012,19941012,20010928,19941012,20191129,0,0,"",2020,20210930
"Strijensas","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941004,19941004,20140618,19941004,20140617,0,0,"",2020,20210313
"Rijen","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","","",0,0,19941018,19940901,19980129,0,20050101,"",0,0
"Hulten","H","11","Vennootschap onder firma","4611","HB landbouwprod., levende dieren e.d.","0162","Dienstverl. voor fokken en houden dieren","01422","Overige vleesveehouderij/zoogkoeienbedr.","J","J",19940801,0,19941019,19940801,0,0,19980101,"",0,0
"Oisterwijk","H","01","Eenmanszaak","4332","Bouwtimmeren","31011","Interieurbouw","31012","Vervaardiging van bedrijfsmeubels","N","N",0,0,19941019,19941020,20210517,0,0,"",0,0
"Lage Zwaluwe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941005,19941005,20071222,19940201,19981001,0,19941005,"",2021,20220601
"Dongen","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","","",19930312,19930312,19941013,19930312,20220520,0,0,"",2021,20220307
"Andel","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","","",0,0,19941014,19941010,19960101,0,20061231,"",0,0
"Hooge Zwaluwe","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","42111","Wegenbouw","4614","HB mach./techn.ben./schepen/vliegtuigen","","",0,0,20071222,19941013,20000201,0,0,"",0,0
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",19951221,19951221,19941018,19941001,20020920,0,19951221,"",2020,20211006
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","3315","Reparatie en onderhoud van schepen","","","","","","",19951221,19951221,19941018,19941001,20020920,0,19951221,"",2020,20211005
"Made","H","41","Besloten vennootschap met gewone structuur","9609","Overige dienstverlening (rest)","","","","","","",20051215,20051215,20071222,19941017,0,0,20051215,"",2020,20220411
"Fijnaart","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941010,19941010,19941013,19940801,19941010,0,19941010,"",2020,20210915
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19840118,19840118,19941013,19840118,20080715,0,0,"",2020,20211008
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941012,19941012,19941013,19941012,20040826,0,0,"",2020,20211222
"Moerstraten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941012,19941012,20040826,19941012,20200730,0,0,"",2020,20211026
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941012,19941012,19941014,19941012,20190101,0,0,"",2019,20210602
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941012,19941012,19941014,19941012,20190101,0,0,"",2019,20210602
"Rijsbergen","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","","",19941012,19941012,19941014,19941012,20190101,0,0,"",2019,20210602
"Roosendaal","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","","",19941013,19941013,19941014,19941013,20200203,0,0,"",2021,20220401
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19941014,19941014,19990309,19941014,19990304,0,0,"",2020,20210509
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","","",19941215,19941215,20060906,19941015,20060831,0,19941215,"",2018,20191105
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19980528,19980528,19941017,19941017,20010301,0,19980528,"",2019,20210117
"Hoeven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941014,19941014,19941018,19941014,20070927,0,0,"",2021,20220103
"Wouw","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941014,19941014,19941018,19941014,20100515,0,0,"",2020,20210927
"Halsteren","H","41","Besloten vennootschap met gewone structuur","69103","Notariskantoren","","","","","","",19941014,19941014,19941018,19941014,20211117,0,0,"",2021,20220502
"Heerle","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",0,0,19941018,19941001,0,0,0,"",0,0
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","2222","Verv. verpakkingsmiddelen van kunststof","2829","Verv. ov. machines/apparaten alg.gebruik","","","","",19941017,19941017,19941019,19941017,20070101,0,0,"",2020,20210804
"Zevenbergen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",19941017,19941017,19941019,19941017,20200312,0,0,"",2020,20211110
"Den Dungen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",19930208,19930208,20010920,19930208,20160623,0,0,"",2021,20220420
"Achtmaal","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","01305","Teelt boomkwekerijgewassen volle grond","","","N","N",19991231,0,19941019,19940915,0,0,19991231,"",0,0
"Roosendaal","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","","",19960101,0,19941019,19941019,19970201,0,19960101,"",0,0
"Clinge","H","11","Vennootschap onder firma","8553","Auto- en motorrijscholen","","","","","N","N",19950101,0,19951002,19941013,20030701,0,19950101,"",0,0
"Sluiskil","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,19951002,19941010,0,0,0,"",0,0
"Zoutelande","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","7721","Verhuur van sport- en recreatieartikelen","","","N","N",19941001,0,19941013,19941001,0,0,0,"",0,0
"Hansweert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941005,19941005,19941014,19941005,0,0,0,"",2020,20210619
"Oirschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19880728,19880728,19990402,19880728,20180329,0,0,"",2021,20220615
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",19941012,19941012,19941014,19941012,0,0,0,"",2019,20210421
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","64922","Volkskredietbanken/commerciële financ.","","","","","","",19941013,19941013,19941017,19941013,19960610,0,0,"",2021,20220609
"Nieuwpoort","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","47919","Internethandel alg.assortiment non-food","","","","",19941014,19941014,19941017,19941014,20030125,0,0,"",2020,20211210
"Langerak","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19941014,19941014,19941017,19941014,0,0,0,"",2020,20211210
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",19941017,19941017,19941018,19941017,20210515,0,0,"",2020,20210913
"Noordhoek","H","11","Vennootschap onder firma","2369","Verv.overige prod. van beton/gips/cement","","","","","N","N",19941018,0,20060207,19941018,20070111,0,0,"",0,0
"Maasdam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20081126,20081126,19941019,19250400,0,0,20081126,"",2020,20210412
"Bleskensgraaf ca","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941018,19941018,19941019,19941018,0,0,0,"",2021,20220426
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19941017,19941017,19941019,19941017,20170703,0,0,"",2020,20210517
"Rotterdam","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,19941014,19901101,20090824,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,19941014,19941017,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941219,19941219,19941014,19941001,20190930,0,19941219,"",2020,20220228
"Krimpen aan den IJssel","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4332","Bouwtimmeren","","","N","N",0,0,19941014,19941015,19950101,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941004,19941004,19941017,19941004,19961201,0,0,"",2020,20210907
"Breda","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",19900308,19900308,20181122,19941014,20181122,0,0,"",2020,20211023
"Poortugaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941012,19941012,19941014,19941012,19990920,0,0,"",2020,20220601
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941006,19941006,19941014,19940101,20160301,0,19941006,"",2020,20210623
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","69102","Rechtskundige adviesbureaus","","","","","N","N",19941006,19941006,19941014,19940101,20160301,0,19941006,"",2020,20210623
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","","","","","N","N",19941012,19941012,19941014,19941012,0,0,0,"",2019,20210629
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19930312,19930312,20200928,19921102,20200925,0,19930312,"",2021,20211209
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",19941013,19941013,19941014,19941013,20200215,0,0,"",2020,20220422
"Ridderkerk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",19941014,19941014,19941018,19940101,20180326,0,0,"",2021,20220217
"Spijkenisse","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20040601,0,19941018,19830901,0,0,20040601,"",0,0
"Delfgauw","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","","","","","N","N",0,0,20061215,19941018,20061214,0,0,"",0,0
"Hellevoetsluis","H","11","Vennootschap onder firma","47221","Winkels in vlees en vleeswaren","47222","Winkels in wild en gevogelte","5621","Eventcatering","N","N",20060101,0,19941020,19740614,20200101,0,20060101,"",0,0
"Rotterdam","H","01","Eenmanszaak","47711","Winkels in herenkleding","47712","Winkels in dameskleding","47714","Winkels in baby- en kinderkleding","N","N",0,0,19941019,19940428,19980311,0,20080101,"",0,0
"Vlaardingen","H","01","Eenmanszaak","8130","Landschapsverzorging","47992","Straathandel","4622","Groothandel in bloemen en planten","N","N",0,0,19941020,19941020,19990918,0,0,"",0,0
"Brielle","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,19941019,19941019,0,0,0,"",0,0
"Zuidland","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,19941019,19941019,20211013,0,20100324,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","8219","Secretariële dienstverlening","78202","Uitleenbureaus","N","N",19860528,19860528,19941020,19840901,20191113,0,19860528,"",2021,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","78202","Uitleenbureaus","","","N","N",19941018,19941018,19941020,19941018,20020101,0,0,"",2020,20211115
