"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47999","DH via overige distributievormen","47919","Internethandel alg.assortiment non-food","N","J",0,0,20201229,20210101,20220102,0,0,"",0,0
"Breda","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","85522","Kunstzinnige vorming voor amateurs","N","N",0,0,20201229,20210103,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","4932","Vervoer per taxi","","","J","N",0,0,20201229,20210101,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20201229,20210101,20210211,0,0,"",0,0
"'s-Hertogenbosch","","74","Stichting","6420","Financiële holdings","","","","","","",20201224,20201224,0,0,0,0,0,"",0,0
"Epe","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20201229,20210104,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","8211","Brede administratieve dienstverlening","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","4742","Winkels in telecommunicatieapparatuur","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Kampen","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6630","Vermogensbeheer","","","N","N",20201224,20201224,20201229,20201224,0,0,0,"",0,0
"Leek","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Heeze","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Nieuwendijk","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Deurne","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2021,20220325
"Venlo","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20201229,20210102,0,0,0,"",0,0
"Mijnsheerenland","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Vragender","H","41","Besloten vennootschap met gewone structuur","01462","Vleesvarkensbedrijven","","","","","J","J",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Nieuwerkerk","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20201229,20210101,20210102,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20210527,20210102,20210430,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","69209","Overige administratiekantoren","","","N","N",0,0,20201229,20210101,20211124,0,0,"",0,0
"Leermens","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Schijf","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2020,20210824
"Breda","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Bingelrade","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20201229,20210101,20210101,0,0,"",0,0
"Valkenburg","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","J",0,0,20201229,20210101,0,0,0,"",0,0
"Bovensmilde","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20201229,20210101,20220411,0,0,"",0,0
"Muiden","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20210308,20210101,20210228,0,0,"",0,0
"Breda","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","85519","Overig sport- en recreatieonderwijs","49391","Ongeregeld personenvervoer over de weg","N","N",0,0,20201229,20210104,20210315,0,0,"",0,0
"Bergeijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201223,20201223,20201229,20201223,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20201224,20201224,20201229,20201224,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Kerkrade","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201229,20210101,20210401,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2020,20220331
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,20220101,0,0,"",2020,20210830
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Baarle-Nassau","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4120","Algemene burgerlijke en utiliteitsbouw","","","J","J",0,0,20201229,20210101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","88101","Thuiszorg","","","N","N",0,0,20201229,20200101,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2021,20220502
"Rijsenhout","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","16231","Verv. deuren, ramen en kozijnen van hout","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20201229,20210104,20210430,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","71202","Keuring/controle mach./app./materialen","","","N","N",20201224,20201224,20201229,20201224,0,0,0,"",0,0
"Eexterveen","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Veghel","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20201229,20210104,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20201229,20210101,20210630,0,0,"",0,0
"Nieuwleusen","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2021,20220328
"Breukelen","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20201229,20210101,20210501,0,0,"",0,0
"Heerenveen","H","01","Eenmanszaak","55201","Verh. vakantiehuisjes en appartementen","2611","Verv. elektronische componenten","2562","Algemene metaalbewerking","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Zwanenburg","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","77111","Verh. personen-/lichte bedrijfsauto's","77112","Operat. lease pers.-/lichte bedr.auto's","N","N",20201228,20201228,20201229,20201228,20201228,0,0,"",0,0
"Oostwold","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8130","Landschapsverzorging","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Bennebroek","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Ommen","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20201228,20201228,20201229,20170314,0,0,20201228,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47819","Markthandel overige voedings- en genotm.","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85321","Middelbaar beroepsonderwijs","","","","","N","N",0,0,20201229,20210104,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","69201","Registeraccountants","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Geldrop","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","3324","Installatie van elektrische apparatuur","3314","Reparatie van elektrische apparatuur","N","N",0,0,20201229,20210104,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Hardinxveld-Giessendam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Santpoort-Zuid","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","82999","Overige zakelijke dienstverlening (rest)","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","J",0,0,20201229,20210101,0,0,0,"",0,0
"Oud-Beijerland","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","","","J","N",0,0,20201229,20210101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","46421","Groothandel in bovenkleding","74102","Industrieel en productontwerp","93299","Ov. recreatie (rest)(geen jachthavens)","J","J",0,0,20201229,20210101,0,0,0,"",0,0
"Tholen","H","41","Besloten vennootschap met gewone structuur","43221","Loodg.- en fitterswerk; inst. sanitair","47527","Winkels gespec. in ov. doe-het-zelf-art.","47541","Winkels in witgoed","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2021,20220512
"Etten-Leur","H","01","Eenmanszaak","31011","Interieurbouw","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Rijssen","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","2931","Verv. elektr(on)ische onderdelen auto's","","","N","N",20210319,20210319,20210414,20210101,20210319,0,20210319,"",0,0
"Uden","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20201229,20210101,20210920,0,0,"",0,0
"Delft","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Uithoorn","H","01","Eenmanszaak","4932","Vervoer per taxi","4942","Verhuisvervoer","5221","Dienstverlening voor vervoer over land","N","N",0,0,20201229,20210101,20220102,0,0,"",0,0
"Ermelo","H","01","Eenmanszaak","86925","Ambulancediensten en centrale posten","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Gorredijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19941006,19941006,0,0,0,0,0,"",0,0
"St.-Jacobiparochie","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20201229,20210101,20220119,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","","","","","N","N",20201224,20201224,20201229,20201224,0,0,0,"",2021,20220601
"Bilthoven","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,20210201,0,0,"",0,0
"Amsterdam","","74","Stichting","6630","Vermogensbeheer","","","","","","",20201228,20201228,0,0,0,0,0,"",0,0
"Winkel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201229,20210101,20210401,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2021,20220513
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Bergambacht","H","01","Eenmanszaak","71203","Overige keuring en controle","33122","Rep./onderh. pneumatisch/elektr.gereeds.","46741","Groothandel in ijzer- en metaalwaren","J","N",0,0,20201229,20210101,0,0,0,"",0,0
"Voorhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2021,20220530
"Reuver","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20201229,20210104,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201229,20210101,20210904,0,0,"",0,0
"Twello","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Wildervank","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","4329","Overige bouwinstallatie","N","N",0,0,20201229,20210104,20210901,0,0,"",0,0
"Riel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",2020,20211102
"Apeldoorn","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20210224,20210101,20210202,0,0,"",0,0
"Buurmalsen","H","01","Eenmanszaak","74102","Industrieel en productontwerp","5912","Facilitaire activ. voor film-/tv-prod.","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Wervershoof","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Veenhuizen","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","33123","Rep./onderh. machines specif.bedrijfstak","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201224,20201224,20201229,20201224,0,0,0,"",2020,20211025
"Doornspijk","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4312","Grondverzet","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Rilland","H","01","Eenmanszaak","50401","Binnenvaart (vrachtvaart)","50402","Binnenvaart (tankvaart)","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20201229,20210105,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Staphorst","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","47789","Winkels gespec. in overige art. (rest)","","","J","N",0,0,20201229,20210101,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47918","Internethandel overige non-food","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201229,20201228,20201229,20201229,0,0,0,"",2020,20220510
"Breukelen","H","01","Eenmanszaak","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Gendringen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Sauwerd","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20201229,20201001,0,0,0,"",0,0
"Epe","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20201229,20200701,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20201224,20201224,20201229,20201224,0,0,0,"",2020,20211105
"Rosmalen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","86919","Overige paramedische praktijken","","","N","N",0,0,20201229,20210101,20220101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Ouderkerk aan de Amstel","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20201229,20210104,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Zevenaar","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20201229,20210104,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","69203","Boekhoudkantoren","90011","Beoefening van podiumkunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Winsum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","","","","","N","N",20210101,0,20201229,20210101,0,0,0,"",0,0
"Santpoort-Noord","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Noordhorn","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Delft","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20201228,20201228,20220401,20201228,20220401,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"Nijverdal","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","0162","Dienstverl. voor fokken en houden dieren","4311","Slopen van bouwwerken","N","N",0,0,20201229,20210101,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20201228,20201228,20201229,20201228,0,0,0,"",0,0
"Kootwijkerbroek","H","41","Besloten vennootschap met gewone structuur","01473","Opfokken en/of houden van ouderdieren","","","","","N","N",20201224,20201224,20201229,20091201,0,0,20201224,"",0,0
