"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Oost West en Middelbeers","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47915","Internethandel huis- en tuinartikelen","4120","Algemene burgerlijke en utiliteitsbouw","J","J",0,0,20210401,20210401,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20210401,0,20210401,20210201,0,0,20210401,"",0,0
"Soest","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","","","N","N",0,0,20210401,20210401,20220303,0,0,"",0,0
"Musselkanaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210331,20210331,20210401,20210331,20211001,0,0,"",0,0
"Eursinge","H","41","Besloten vennootschap met gewone structuur","01462","Vleesvarkensbedrijven","01473","Opfokken en/of houden van ouderdieren","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Haule","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Spier","H","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","87301","Huizen/dagverbl. niet-verstand. gehand.","","","N","N",20210329,20210329,20210401,20210329,0,0,0,"",0,0
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","91022","Kunstgalerieën en -expositieruimten","","","","","J","J",20210330,20210330,20210401,20100101,0,0,20210330,"",0,0
"Rotterdam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210331,20210331,20210401,20130103,0,0,20210331,"",0,0
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","50401","Binnenvaart (vrachtvaart)","","","","","N","N",20210330,20210330,20210401,20110501,0,0,20210330,"",0,0
"Ulft","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Haulerwijk","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Hengelo","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","J","J",20210401,0,20210401,20210401,0,0,0,"",0,0
"Volendam","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","6312","Webportals","","","J","N",20210325,20210325,20210401,20210325,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","8211","Brede administratieve dienstverlening","N","N",0,0,20210401,20210408,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","69209","Overige administratiekantoren","","","N","N",20210329,20210329,20210401,20210329,0,0,0,"",2021,20220405
"Rosmalen","H","01","Eenmanszaak","47918","Internethandel overige non-food","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210401,20210401,0,0,0,"",0,0
"Groenlo","H","01","Eenmanszaak","33121","Rep./onderh. mach. voor algemeen gebruik","2562","Algemene metaalbewerking","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9604","Sauna's, solaria, baden e.d.","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Dordrecht","H","11","Vennootschap onder firma","74201","Fotografie","","","","","N","N",20210401,0,20210401,20200101,0,0,20210401,"",0,0
"Heeswijk-Dinther","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7021","Adviesbureaus publ. relations en comm.","7311","Reclamebureaus","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4291","Natte waterbouw","7732","Verh./lease machines/instal.voor de bouw","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",20210330,20210330,20210401,20000701,20210621,0,20210330,"",0,0
"Weesp","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20220315,20210314,20220314,0,0,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20210331,20210331,20210401,20180401,20210331,0,20210331,"",0,0
"Utrecht","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20210401,20210401,20210628,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Ruurlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Elst","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","","","","","J","J",20210401,0,20210401,20210401,0,0,0,"",0,0
"Hengelo","H","11","Vennootschap onder firma","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","N","N",20210401,0,20210401,20210401,0,0,0,"",0,0
"Roden","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7021","Adviesbureaus publ. relations en comm.","70221","Organisatie-adviesbureaus","N","N",0,0,20210401,20210408,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Diemen","H","21","Commanditaire vennootschap","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20210319,0,20210401,20210319,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","90011","Beoefening van podiumkunst","","","N","N",0,0,20210401,20210318,0,0,0,"",0,0
"Rhenoy","H","01","Eenmanszaak","86922","Arbobegeleiding en reïntegratie","70221","Organisatie-adviesbureaus","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Leersum","H","01","Eenmanszaak","88101","Thuiszorg","8211","Brede administratieve dienstverlening","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Bleiswijk","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Amstelveen","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","","","","","J","J",20210401,0,20210401,20210401,0,0,0,"",0,0
"Anna Paulowna","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9604","Sauna's, solaria, baden e.d.","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Haren Gn","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210330,20210330,20210401,20210330,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",2021,0
"Rotterdam","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","86919","Overige paramedische praktijken","88101","Thuiszorg","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","7311","Reclamebureaus","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Sint Odiliënberg","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210401,20210405,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210330,20210330,20210401,20210330,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","90011","Beoefening van podiumkunst","85521","Dansscholen","N","N",0,0,20211103,20210401,20211014,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","47918","Internethandel overige non-food","47999","DH via overige distributievormen","","","N","J",0,0,20210401,20210310,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","4311","Slopen van bouwwerken","","","N","N",0,0,20210401,20210401,20220615,0,0,"",0,0
"Schipluiden","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","7112","Ingenieurs/overig techn. ontwerp/advies","74102","Industrieel en productontwerp","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Marum","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20220113,20210401,20211231,0,0,"",0,0
"Berkel-Enschot","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",20210401,20210401,20210401,20210401,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Dronten","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Heeze","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4321","Elektrotechnische bouwinstallatie","","","N","N",20210331,20210331,20210401,20080623,0,0,20210331,"",0,0
"Naaldwijk","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20210401,0,20210401,20121001,20210601,0,20210401,"",0,0
"Nijmegen","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Vriezenveen","H","01","Eenmanszaak","01499","Fokken en houden van overige dieren","","","","","N","J",0,0,20210401,20210301,0,0,0,"",0,0
"Schoonhoven","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20210401,20210406,0,0,0,"",0,0
"Middelburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","4753","Winkels in vloerbedekking en gordijnen","47526","Winkels in parket-/laminaat-/kurkvloeren","47915","Internethandel huis- en tuinartikelen","N","N",20210330,20210330,20210401,20210330,20210330,0,0,"",0,0
"Breda","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210401,20210308,0,0,0,"",0,0
"Otterlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210330,20210330,20210401,20210330,0,0,0,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","","","","","N","N",20210331,20210331,20210401,20090101,0,0,20210331,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210401,20210405,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Twijzelerheide","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Bunschoten-Spakenburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210401,20210401,20210401,20210401,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Etten-Leur","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210714,20210401,20210713,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210329,20210329,20210401,20210329,20211227,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","N",0,0,20210401,20210401,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","47913","Internethandel boek,tijdschrift,cd,dvd","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"De Glind","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Putten","H","01","Eenmanszaak","86925","Ambulancediensten en centrale posten","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Beugen","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20210330,20210330,20210401,20210330,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20210401,20210401,20210629,0,0,"",0,0
"Malden","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20210330,20210330,20210401,20091026,0,0,20210330,"",0,0
"Bellingwolde","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","","","","","N","N",20210330,20210330,20210401,20210330,0,0,0,"",0,0
"Amsterdam","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","69102","Rechtskundige adviesbureaus","","","","",20210323,20210323,0,0,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","4311","Slopen van bouwwerken","4339","Overige afwerking van gebouwen","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210330,20210330,20210401,20210330,0,0,0,"",2021,20220611
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Veldhoven","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Hoogland","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Bathmen","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20210401,19900116,0,0,20201231,"",0,0
"Boxtel","H","41","Besloten vennootschap met gewone structuur","47741","Winkels in drogisterij-artikelen","47292","Winkels in natuurvoeding/reformartikelen","","","N","N",20210331,20210331,20210401,20210331,20210331,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","","","J","N",0,0,20211109,20210401,20211029,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","J","J",20210401,0,20210401,20210401,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Smilde","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","78201","Uitzendbureaus","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20210401,20210406,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","88102","Welzijnswerk voor ouderen","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Soest","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210218,20210218,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Elst","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20210329,20210329,20210401,20180906,0,0,20210329,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20210401,20210301,0,0,0,"",0,0
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20210401,20210401,20210401,20210401,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210401,20210401,20211020,0,0,"",0,0
"Schoonebeek","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20210401,20210408,0,0,0,"",0,0
"Beugen","H","41","Besloten vennootschap met gewone structuur","8130","Landschapsverzorging","","","","","N","N",20210330,20210330,20210401,20210330,0,0,0,"",0,0
"Geldrop","H","11","Vennootschap onder firma","3109","Vervaardiging van overige meubels","","","","","N","N",20210401,0,20210401,20210401,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Dreumel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8010","Particuliere beveiliging","","","N","N",0,0,20210401,20210405,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","74101","Communicatie- en grafisch ontwerp","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20210401,20210301,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Oss","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Dreumel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",20210401,20210401,20210401,20210401,0,0,0,"",0,0
"'s-Gravenhage","H","07","Maatschap","68203","Verhuur van overige woonruimte","","","","","N","N",20210401,0,20210401,20210401,0,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20210401,20210322,20210801,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","88992","Maatschappelijk werk","88991","Ambulante jeugdzorg","87901","Jeugdzorg (met overnacht. en dagverbl.)","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20210401,20210401,0,0,0,"",0,0
"Hoofddorp","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20210326,20210326,0,0,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Weert","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210331,20210331,0,0,0,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20210331,20210331,20210401,20210331,0,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","2829","Verv. ov. machines/apparaten alg.gebruik","1085","Verv. kant-en-klaarmaaltijden en snacks","6201","Ontwikkelen/produceren/uitgeven software","J","J",20210331,20210331,20210401,20210331,0,0,0,"",0,0
