"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Oud Gastel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070220,20070220,20090729,20070220,20210910,0,0,"",2020,20211108
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20070227,20070227,20070301,20070227,20150917,0,0,"",2020,20211029
"Hendrik-Ido-Ambacht","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20070226,20070226,20070301,20070226,20150513,0,0,"",2020,20220328
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070320,20070320,20220502,20070215,20220501,0,20070320,"",2021,20220422
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20070530,20070530,20070301,20070223,20200507,0,20070530,"",2018,20200512
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070227,20070227,20070301,20070227,20121201,0,0,"",2020,20211229
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070227,20070227,20070301,20070227,20160526,0,0,"",2021,20220602
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","46901","Niet-gespec. GH in consumentenartikelen","6420","Financiële holdings","","","J","J",20070227,20070227,20070301,20070227,0,0,0,"",2020,20211018
"Goudriaan","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20070301,20070301,20200715,0,0,"",0,0
"Naaldwijk","H","21","Commanditaire vennootschap","93299","Ov. recreatie (rest)(geen jachthavens)","70221","Organisatie-adviesbureaus","","","","",20070917,0,20070301,20070301,20130401,0,20070917,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","70221","Organisatie-adviesbureaus","N","N",0,0,20070301,20070101,0,0,0,"",0,0
"Zuilichem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","47918","Internethandel overige non-food","5819","Overige uitgeverijen (niet van software)","","",0,0,20090206,20070301,20090101,0,0,"",0,0
"Delft","H","01","Eenmanszaak","74201","Fotografie","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",0,0,20070301,20070201,0,0,0,"",0,0
"Monster","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20070301,20060101,20090728,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"Leiderdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070511,20070511,20070301,20070301,20210401,0,20070511,"",2021,20220407
"Maasland","H","01","Eenmanszaak","71111","Architecten","","","","","N","N",0,0,20070301,19820901,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20070228,20070228,20070301,20070228,20070228,0,0,"",2019,20220106
"Delft","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20070228,20070228,20070301,20070228,0,0,0,"",2020,20211013
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","","",20070301,20070301,20070301,20070301,20120217,0,0,"",2020,20210923
"'s-Gravenhage","H","01","Eenmanszaak","85521","Dansscholen","90011","Beoefening van podiumkunst","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20070301,20070301,20211119,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20070219,20070219,20100224,20070219,20191001,0,0,"",2020,20211109
"Leiden","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","N","N",0,0,20070301,20070305,20100901,0,0,"",0,0
"Epe","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20190823,20070301,20190729,0,0,"",0,0
"Leiderdorp","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20070301,20070301,20150715,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","42112","Stratenmaken","4618","HB gespecialiseerd in overige goederen","4619","Niet-gespecialiseerde handelsbemiddeling","N","N",0,0,20070301,20070301,20120301,0,0,"",0,0
"Valkenburg","H","11","Vennootschap onder firma","01305","Teelt boomkwekerijgewassen volle grond","","","","","N","N",20070101,0,20070301,19411001,0,0,20070101,"",0,0
"Werkhoven","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20091111,20091111,20150122,20070101,20150101,0,20091111,"",2020,20210928
"Oegstgeest","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20070301,20070301,20181220,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","77399","Verh./lease ov.mach./werkt./ov. goederen","90013","Circus en variété","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","47899","Markthandel in overige goederen","45112","Handel/rep. personen-/lichte bedr.auto's","46491","Groothandel in fietsen en bromfietsen","J","J",0,0,20070301,20070301,20210224,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","8219","Secretariële dienstverlening","8230","Organiseren van congressen en beurzen","8130","Landschapsverzorging","N","N",0,0,20070301,20070301,20171206,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"Linschoten","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20070101,0,20070301,20030101,0,0,0,"",0,0
"Montfoort","H","01","Eenmanszaak","1820","Reproductie van opgenomen media","6202","Advisering ohgv informatietechnologie","","","","",0,0,20070301,20070101,20201101,0,0,"",0,0
"Utrecht","H","11","Vennootschap onder firma","56101","Restaurants","","","","","","",20061115,0,20070301,20021008,0,0,20061115,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20201125,20070301,20201113,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","","",20070228,20070228,20070301,20070228,20131202,0,0,"",2019,20201008
"Vinkeveen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20070228,20070228,0,0,0,0,0,"",0,0
"Maarssen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20070207,0,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"Wilnis","H","01","Eenmanszaak","5630","Cafés","5621","Eventcatering","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","",0,0,20070301,19970307,20080321,0,20070301,"",0,0
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20070209,20070209,0,0,0,0,0,"",0,0
"Houten","","71","Vereniging met volledige rechtsbevoegdheid","93124","Tennis","","","","","","",20070228,20070228,0,0,0,0,0,"",0,0
"Kortenhoef","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70221","Organisatie-adviesbureaus","","","","",20070226,20070226,20161013,20070226,20160929,0,0,"",2020,20211005
"Houten","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20070301,20070301,20200401,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","46692","GH mach./app.warmte-/koel-/vriestechniek","","","","","J","J",0,0,20070301,20070301,20080208,0,0,"",0,0
"Wijk en Aalburg","H","41","Besloten vennootschap met gewone structuur","46435","Groothandel in beeld- en geluidsdragers","","","","","J","J",20070228,20070228,20190315,20070228,20190307,0,0,"",2021,20220509
"Utrecht","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20070301,20070301,20140602,0,0,"",0,0
"Harmelen","","72","Vereniging met beperkte rechtsbevoegdheid","93129","Overige buitensport","","","","","","",20070102,0,0,0,0,0,0,"",0,0
"Roermond","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20070228,20070228,20081103,20070228,20170703,0,0,"",2020,20210708
"Amerongen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Lopik","H","01","Eenmanszaak","4312","Grondverzet","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070227,20070227,20070301,20070227,20210701,0,0,"",2020,20220113
"Utrecht","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Doorn","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20070222,20070222,20070301,20070222,20160708,0,0,"",2020,20211221
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","","",20070227,20070227,20080604,20070227,20080307,0,0,"",2020,20211018
"Montfoort","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","4120","Algemene burgerlijke en utiliteitsbouw","","","","",0,0,20070301,20070301,20120310,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",20070227,20070227,20070301,20070227,0,0,0,"",2020,20220606
"Veenendaal","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20070301,20070301,20110113,0,0,"",0,0
"De Bilt","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",20070227,20070227,20070301,20070227,0,0,0,"",2020,20211115
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","4651","GH computers, randapparatuur en software","4321","Elektrotechnische bouwinstallatie","","",20070226,20070226,20070301,20070226,0,0,0,"",2018,20200628
"Kamerik","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20070301,20070301,0,0,0,"",0,0
"Nijkerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070227,20070227,20070228,20070227,0,0,0,"",2020,20210422
"Utrecht","H","01","Eenmanszaak","74201","Fotografie","7311","Reclamebureaus","","","","",0,0,20191204,20070301,20191112,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","7311","Reclamebureaus","6209","Ov. dienstv. act. ohgv informatietechn.","","",0,0,20070301,20070301,20170530,0,0,"",0,0
"Eemnes","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070329,20070329,20070301,20060101,20170301,0,20070329,"",2018,20191030
"Leusden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20070227,20070227,20160601,20070227,20191101,0,0,"",2019,20210420
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070315,20070315,20070301,20070301,20190605,0,20070315,"",2021,20220415
"Amersfoort","H","01","Eenmanszaak","5629","Kantines en contractcatering","5621","Eventcatering","","","","",0,0,20070301,20070301,20200928,0,0,"",0,0
"Ede","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","","",0,0,20120725,20070301,20120725,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070228,20070228,20070301,20070228,20080707,0,0,"",2021,20220321
"Huizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20070227,20070227,20070301,20070227,0,0,0,"",2020,20210607
"Nijkerk","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20070228,20070228,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20070301,20070301,20120403,0,0,"",0,0
"Bussum","","74","Stichting","94992","Hobbyclubs","","","","","","",20070216,20070216,0,0,0,0,0,"",0,0
"Oldenzaal","N","41","Besloten vennootschap met gewone structuur","47597","Winkels in huishoudelijke art. alg. ass.","4765","Winkels in speelgoed","","","N","N",19751114,19751114,20070301,20070103,0,0,0,"",2022,0
"Cruquius","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20070301,20070131,20200901,0,0,"",0,0
"Eindhoven","N","41","Besloten vennootschap met gewone structuur","52291","Expediteurs/cargadoors/bevrachters e.d.","","","","","J","J",20031027,20031027,20070301,20070301,0,0,0,"",2018,20200113
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070228,20070228,20070301,20070228,20080317,0,0,"",2020,20210408
"Amsterdam","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20070223,20070223,0,0,0,0,0,"",0,0
"Vinkeveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110726,20070305,20110712,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","71111","Architecten","","","","","N","N",20070227,20070227,20070301,20070227,20191125,0,0,"",2020,20211026
"Haarlem","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20070301,20070301,20180308,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20070301,20070301,20171109,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20070614,20070614,20070301,20070207,20120531,0,20070614,"",2015,20170315
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070223,20070223,20070301,20070223,20170601,0,0,"",2020,20211202
"Hoofddorp","H","01","Eenmanszaak","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","4332","Bouwtimmeren","N","N",0,0,20070301,20070201,20190305,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20070223,20070223,20070301,20070223,20170601,0,0,"",2020,20211202
"Amsterdam","H","11","Vennootschap onder firma","74102","Industrieel en productontwerp","","","","","N","N",20070301,0,20070301,20070301,20080225,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20070301,20070308,0,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","6201","Ontwikkelen/produceren/uitgeven software","77399","Verh./lease ov.mach./werkt./ov. goederen","N","N",0,0,20151203,20060501,20151123,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20070227,20070227,20070301,20070227,20071024,0,0,"",2020,20220616
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4334","Schilderen en glaszetten","","","N","N",0,0,20070301,20070301,20150306,0,0,"",0,0
"Aerdenhout","","74","Stichting","6420","Financiële holdings","","","","","","",20070228,20070228,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","","","N","N",20070227,20070227,20070301,20070227,20190731,0,0,"",2019,20211108
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6420","Financiële holdings","","","N","N",20070227,20070227,20070301,20070227,20190731,0,0,"",2019,20211105
"Voorschoten","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7320","Markt- en opinieonderzoekbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20151029,20070301,20170719,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070226,20070226,20070301,20070226,20180216,0,0,"",2019,20200622
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20070301,20070301,20180810,20070301,20210601,0,0,"",2021,20220331
"Zaandam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20070530,20070530,20070301,20070220,0,0,20070530,"",2020,20220112
"Amsterdam","","74","Stichting","90012","Producenten van podiumkunst","","","","","","",20070226,20070226,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","90011","Beoefening van podiumkunst","","","N","N",0,0,20070301,20070301,20070501,0,0,"",0,0
"Groet","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","1411","Vervaardiging van kleding van leer","1520","Vervaardiging van schoenen","N","N",0,0,20200813,20070301,20200701,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20070301,20070301,20101202,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","7912","Reisorganisatie","7430","Vertalers en tolken","N","N",0,0,20070301,20070101,0,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20070227,20070227,20070301,20070227,20070227,0,0,"",2020,20220208
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20070226,20070226,20070301,20070226,0,0,0,"",2021,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","0150","Akker-/tuinbouw icm fokken/houden dieren","68204","Verh. onroerend goed (niet v woonruimte)","","","N","N",20080328,20080328,20070301,20051216,0,0,20080328,"",2020,20211117
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070227,20070227,20070301,20070227,0,0,0,"",2020,20210607
"Nederhorst den Berg","H","41","Besloten vennootschap met gewone structuur","3109","Vervaardiging van overige meubels","6420","Financiële holdings","31011","Interieurbouw","N","N",20070227,20070227,20210412,20070227,20210410,0,0,"",2020,20210720
"Amsterdam","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20070219,20070219,0,0,0,0,0,"",0,0
"Blaricum","H","41","Besloten vennootschap met gewone structuur","74103","Interieur- en ruimtelijk ontwerp","70221","Organisatie-adviesbureaus","31011","Interieurbouw","N","J",20070227,20070227,20151007,20070227,20150913,0,0,"",2018,20200907
"Den Burg","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","78201","Uitzendbureaus","","","N","N",20090330,20090330,20070301,20070220,20150130,0,20090330,"",2021,20220323
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070227,20070227,20070301,20070227,20190902,0,0,"",2021,20220303
"Heerhugowaard","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20070301,20030901,0,0,20080101,"",0,0
"Heiloo","H","01","Eenmanszaak","74201","Fotografie","7735","Verhuur en lease van vliegtuigen","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Wervershoof","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20070301,20070301,20120815,0,0,"",0,0
"De Weere","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20070301,20070301,20171102,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","86919","Overige paramedische praktijken","6420","Financiële holdings","","","N","N",20080305,20080305,20070301,20060801,20090401,0,20080305,"",2021,20220523
"Hippolytushoef","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20070301,20060101,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","8130","Landschapsverzorging","70221","Organisatie-adviesbureaus","7430","Vertalers en tolken","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Bergen (NH)","H","11","Vennootschap onder firma","9003","Schrijven en overige scheppende kunst","","","","","N","N",20070301,0,20070301,20070301,0,0,0,"",0,0
"Medemblik","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20070301,20070301,0,0,0,"",0,0
"Purmerend","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","J","N",0,0,20070301,20070301,0,0,0,"",0,0
"Winkel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070531,20070531,20070301,20070219,20220401,0,20070531,"",2021,20220616
"Alkmaar","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","7320","Markt- en opinieonderzoekbureaus","","","N","N",0,0,20201111,20070101,20201111,0,0,"",0,0
"Lelystad","N","41","Besloten vennootschap met gewone structuur","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",19970327,19970327,20070301,20070301,0,0,0,"",2021,20220602
"Almere","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","47918","Internethandel overige non-food","","","J","J",0,0,20070301,20070301,20130709,0,0,"",0,0
"Diemen","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","59112","Productie van televisieprogramma's","74201","Fotografie","N","N",20070301,0,20071004,20070301,20211106,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20070227,20070227,20070301,20070227,20171010,0,0,"",2020,20211223
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20070301,20070301,20180622,0,0,"",0,0
"Almere","H","01","Eenmanszaak","69209","Overige administratiekantoren","69203","Boekhoudkantoren","69204","Belastingconsulenten","N","N",0,0,20070301,20070301,20090601,0,0,"",0,0
