"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Almere","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Zwartsluis","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20220502,20220429,0,0,0,"",0,0
"Hornhuizen","H","01","Eenmanszaak","7500","Veterinaire dienstverlening","","","","","N","N",0,0,20220502,20220103,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20220502,20220301,0,0,0,"",0,0
"Waalwijk","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","8130","Landschapsverzorging","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Leusden","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","","","","","J","N",20220501,0,20220502,20220501,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Velp","","74","Stichting","6420","Financiële holdings","","","","","","",20220427,20220427,0,0,0,0,0,"",0,0
"Zutphen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20220429,20220429,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20220502,20220425,0,0,0,"",0,0
"Dronten","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",20220501,0,20220502,20220501,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","45402","DH en reparatie motorfiets(onderdel)en","","","","","N","N",0,0,20220502,20220401,0,0,0,"",0,0
"Hollandscheveld","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Valkenswaard","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","46739","GH bouwmaterialen algemeen assortiment","","","J","J",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Maasbree","H","01","Eenmanszaak","2562","Algemene metaalbewerking","33223","Inst. machines voor spec. bedrijfstak","33123","Rep./onderh. machines specif.bedrijfstak","N","N",0,0,20220502,20220401,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8121","Interieurreiniging van gebouwen","81221","Glazenwassen","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Zuidlaren","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Purmerend","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","","","","","N","N",20220415,0,20220502,20220415,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","9609","Overige dienstverlening (rest)","5221","Dienstverlening voor vervoer over land","N","N",0,0,20220502,20220401,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Echtenerbrug","H","11","Vennootschap onder firma","01411","Houden van melkvee","01451","Fokken en houden van schapen","01422","Overige vleesveehouderij/zoogkoeienbedr.","N","N",20220501,0,20220502,20070501,0,0,20220501,"",0,0
"'s-Gravenhage","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20220429,20220429,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","47918","Internethandel overige non-food","","","N","N",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Weert","H","01","Eenmanszaak","3102","Vervaardiging van keukenmeubels","47525","Winkels in keukens","","","J","J",0,0,20220502,20220502,20220601,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Koewacht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","5621","Eventcatering","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","N","N",0,0,20220502,20220413,0,0,0,"",0,0
"Huizen","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Nuth","H","74","Stichting","86923","Preventieve gezondh.zorg (geen arbobeg.)","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",20220429,20220429,20220530,20220511,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","7311","Reclamebureaus","7430","Vertalers en tolken","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","N",0,0,20220502,19980201,0,0,20220301,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","4311","Slopen van bouwwerken","8121","Interieurreiniging van gebouwen","","","N","N",20220401,0,20220502,20210701,0,0,20220401,"",0,0
"Uden","H","01","Eenmanszaak","5621","Eventcatering","94996","Overige ideële organisaties (rest)","","","N","N",0,0,20220502,20220415,0,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220502,20220509,0,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","47291","Winkels in kaas","47299","Gesp. winkels in ov. voedings-/genotm.","47911","Internethandel voeding en drogisterij","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Haarlem","H","11","Vennootschap onder firma","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",20220502,0,20220502,20220502,0,0,0,"",0,0
"Maastricht","H","11","Vennootschap onder firma","53202","Koeriers","","","","","N","N",20220301,0,20220502,20220301,0,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Meerkerk","H","01","Eenmanszaak","4334","Schilderen en glaszetten","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20220502,20220502,0,0,0,"",0,0
"Elsendorp","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","96031","Uitvaartverzorging","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20220502,20220401,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4329","Overige bouwinstallatie","4332","Bouwtimmeren","2362","Verv. producten van gips voor de bouw","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6831","Bemidd. bij handel/huur/verhuur onr.goed","68204","Verh. onroerend goed (niet v woonruimte)","N","N",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","17211","Verv. verpakkingsmiddelen(papier/karton)","46696","Groothandel in emballage","","","J","J",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220502,20220413,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Heemstede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210429,20210429,20220502,20210429,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20220502,20220404,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","8891","Kinderopvang","88101","Thuiszorg","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","J",0,0,20220502,20110601,0,0,20220501,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4332","Bouwtimmeren","8292","Pakken, sorteren e.d. in loon","","","J","J",0,0,20220523,20220418,20220503,0,0,"",0,0
"Eelde","","72","Vereniging met beperkte rechtsbevoegdheid","93126","Wielersport","","","","","","",20220501,0,0,0,0,0,0,"",0,0
"Rheden","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Hank","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Urk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","8891","Kinderopvang","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","53202","Koeriers","N","N",0,0,20220502,20220415,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20220502,20220401,0,0,0,"",0,0
"Krimpen aan den IJssel","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7021","Adviesbureaus publ. relations en comm.","7990","Info.verstr. ohgv toerisme/reservering","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Wolvega","H","01","Eenmanszaak","88992","Maatschappelijk werk","88103","Ondersteuning/begeleiding gehandicapten","88102","Welzijnswerk voor ouderen","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Waarland","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","4339","Overige afwerking van gebouwen","N","N",0,0,20220502,20220320,0,0,0,"",0,0
"Rheden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Eemdijk","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",20220426,20220426,20220502,20220426,0,0,0,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","47899","Markthandel in overige goederen","","","","","J","J",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Renkum","H","01","Eenmanszaak","47918","Internethandel overige non-food","70221","Organisatie-adviesbureaus","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20220429,20220429,20220502,20220429,20220601,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","8211","Brede administratieve dienstverlening","","","N","N",0,0,20220502,20220401,0,0,0,"",0,0
"50765 Keulen Chorweiler","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","8219","Secretariële dienstverlening","8110","Facility management","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","1039","Verw.groente/fruit (geen sap/maaltijden)","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","J","J",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"'t Loo Oldebroek","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Oosterzee","H","01","Eenmanszaak","16239","Verv. overig timmerwerk voor de bouw","8130","Landschapsverzorging","42112","Stratenmaken","N","N",0,0,20220502,20220422,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Putten","H","41","Besloten vennootschap met gewone structuur","4331","Stukadoren","","","","","N","N",20220429,20220429,20220502,20060201,0,0,20220429,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","6311","Gegevensverw./webhosting/aanverw. activ.","7312","Handel in advertentieruimte en -tijd","N","N",20220426,20220426,20220502,20150801,20220426,0,20220426,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20220502,20220401,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Erica","H","01","Eenmanszaak","0111","Teelt granen/peulvruchten/olieh. zaden","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","N","N",0,0,20220502,20070101,0,0,20210330,"",0,0
"Barneveld","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Leek","H","41","Besloten vennootschap met gewone structuur","47919","Internethandel alg.assortiment non-food","","","","","J","J",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"Almere","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20220429,20220429,0,0,0,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20220421,20220421,20220502,20220421,0,0,0,"",0,0
"Breda","H","11","Vennootschap onder firma","4332","Bouwtimmeren","","","","","N","N",20220501,0,20220502,20050131,0,0,20220501,"",0,0
"Breda","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20220502,20220509,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Nieuwolda","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220502,20220501,20220527,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","90013","Circus en variété","1071","Verv. brood en vers banketbakkerswerk","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Ruinerwold","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20220502,20220415,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810817,19810817,0,0,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Aarle-Rixtel","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20220502,20220420,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47911","Internethandel voeding en drogisterij","47916","Internethandel in vrijetijdsartikelen","47918","Internethandel overige non-food","N","N",20220501,0,20220502,20201111,0,0,20220501,"",0,0
"Rozenburg","N","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Oostzaan","H","41","Besloten vennootschap met gewone structuur","46491","Groothandel in fietsen en bromfietsen","47916","Internethandel in vrijetijdsartikelen","47918","Internethandel overige non-food","N","N",20220429,20220429,20220502,20220429,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20220429,20220429,20220502,20220429,20220501,0,0,"",0,0
"Vlaardingen","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20220429,20220429,0,0,0,0,0,"",0,0
"Sint-Oedenrode","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","7734","Verhuur en lease van schepen","","","","","N","N",20220426,20220426,20220502,20220426,0,0,0,"",0,0
"Oirschot","H","01","Eenmanszaak","86919","Overige paramedische praktijken","5621","Eventcatering","","","N","N",0,0,20220502,20220501,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20220502,20020201,0,0,20220501,"",0,0
"Zuidland","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20220502,20220416,0,0,0,"",0,0
"Eesveen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","74102","Industrieel en productontwerp","","","N","N",0,0,20220502,20220422,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20220502,20220502,0,0,0,"",0,0
