"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","01","Eenmanszaak","47596","Winkels gespec. in overige huish.art.","4615","HB in meubels, huish. art. en ijzerwaren","46499","GH ov. consumentenart. (non-food) (rest)","N","N",0,0,20050110,20050110,20130601,0,20050115,"",0,0
"Zwanenburg","H","01","Eenmanszaak","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",0,0,20050110,20050101,20160901,0,0,"",0,0
"Zandvoort","H","41","Besloten vennootschap met gewone structuur","8230","Organiseren van congressen en beurzen","","","","","N","N",20050224,20050224,20050110,20050101,0,0,20050224,"",2020,20220322
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",20050222,20050222,20050110,20050101,20150101,0,20050222,"",2020,20211005
"Huizen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20041213,20041213,0,0,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","94995","Overk. organen (niet ohgv welzijn/sport)","70221","Organisatie-adviesbureaus","N","N",0,0,20120713,20050110,20210331,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050103,20050103,20050110,20050103,20091211,0,0,"",2020,20211007
"Heemstede","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20050110,20050101,20180625,0,20080701,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20050105,20050105,20190130,20050105,20210215,0,0,"",2020,20210210
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041231,20041231,20090402,20041231,20210701,0,0,"",2021,20220426
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","","","","","N","N",20041230,20041230,20050110,20041230,20201026,0,0,"",2021,20220613
"Lelystad","H","01","Eenmanszaak","46699","GH ov.mach./app./toeb. ind./handel","7490","Overige special. zakelijke dienstverl.","","","J","J",0,0,20150102,20050110,20141215,0,0,"",0,0
"Epe","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20050103,20050103,20200730,20050103,20200729,0,0,"",2020,20211126
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","66193","Hypotheek-/kredietbem./bankagentschappen","6622","Assurantietussenpersonen","N","N",20050504,20050504,20050110,20050101,20161208,0,20050504,"",2020,20220110
"Amsterdam","H","01","Eenmanszaak","8130","Landschapsverzorging","4120","Algemene burgerlijke en utiliteitsbouw","9003","Schrijven en overige scheppende kunst","N","N",0,0,20050110,20050110,20101103,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20050110,20050101,0,0,0,"",0,0
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","78202","Uitleenbureaus","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","N",20050105,20050105,20050110,20050105,20190417,0,0,"",2020,20220105
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20050105,20050105,20050110,20050105,0,0,0,"",2020,20220210
"Amsterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20050110,20050101,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5222","Dienstverlening voor vervoer over water","","","","","N","N",0,0,20050110,20050101,0,0,0,"",0,0
"De Kwakel","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20050105,20050105,20050110,20050105,0,0,0,"",2020,20220210
"Amsterdam","H","11","Vennootschap onder firma","47791","Winkels in antiek","","","","","N","J",20050101,0,20050110,20050101,0,0,0,"",0,0
"Callantsoog","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","46902","Niet-gespec. GH in niet-consumentenart.","N","N",20050103,20050103,20200806,20050103,20200805,0,0,"",2021,20220419
"Oss","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",20041230,20041230,20190215,20041230,20220601,0,0,"",2018,20191230
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050510,20050510,20050110,20050101,20170111,0,20050510,"",2020,20210624
"Bilthoven","","74","Stichting","9609","Overige dienstverlening (rest)","","","","","","",20050106,20050106,0,0,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20050110,20050110,0,0,0,"",0,0
"Broek op Langedijk","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",0,0,20150908,20050110,20150810,0,0,"",0,0
"Haule","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20211201,20050101,20211119,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050104,20050104,20090101,20050104,20090101,0,0,"",2020,20211208
"Heemstede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20050110,20050110,20211201,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041231,20041231,20050110,20041231,0,0,0,"",2020,20210722
"Santpoort-Noord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","N","N",20050203,20050203,20050110,20050110,20160126,0,20050203,"",2019,20200820
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20041230,20041230,20050110,20041230,0,0,0,"",2019,20210805
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","N","N",20041230,20041230,20050110,20041230,0,0,0,"",2019,20210805
"Purmerend","N","11","Vennootschap onder firma","85321","Middelbaar beroepsonderwijs","","","","","N","N",20050101,0,20050107,20030901,0,0,20050101,"",0,0
"Monnickendam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041231,20041231,20050107,20041231,0,0,0,"",2020,20211008
"Egmond aan Zee","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",0,0,20050107,20050107,20050325,0,20070410,"",0,0
"De Rijp","H","41","Besloten vennootschap met gewone structuur","64923","Participatiemaatschappijen","","","","","N","N",20050321,20050321,20050107,20050101,20220414,0,20050321,"",2020,20211007
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","64302","Beleggingsinstellingen in vaste activa","","","N","N",20041231,20041231,20050107,20041231,20200826,0,0,"",2020,20211223
"De Rijp","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20050321,20050321,20050107,20050101,20090708,0,20050321,"",2020,20211007
"Hoorn","H","11","Vennootschap onder firma","47763","Winkels dier(benodigdhed)en/hengelsp.art","47899","Markthandel in overige goederen","","","N","N",20050101,0,20050107,20050101,0,0,0,"",0,0
"Haringhuizen","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20050107,20050101,20060602,0,0,"",0,0
"Waarland","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20050107,20050110,0,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050121,20050121,20100602,20050101,20100527,0,20050121,"",2020,20211105
"Zaandam","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","","","","","N","N",20050211,20050211,20051118,20050101,20120412,0,20050211,"",2020,20211123
"Wervershoof","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20050107,20050101,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20050107,20050114,0,0,0,"",0,0
"Volendam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20050107,20050114,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20070926,20070926,20050110,20050101,20111221,0,20070926,"",2021,20220324
"Diemen","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,20070301,20050110,20210309,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","77391","Verhuur van automaten","","","N","N",0,0,20050110,20050101,20171004,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20050221,20050101,20050207,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","4221","Leggen van rioleringen/buizen/pijpen ed","","","","","N","N",20050211,20050211,20050110,20050101,20110713,0,20050211,"",2020,20210723
"Heerhugowaard","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20050110,20050115,0,0,0,"",0,0
"Hoorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20050204,20050204,20050110,20050102,0,0,20050204,"",2019,20200827
"Eindhoven","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","","","","","N","N",20070101,0,20180420,20050101,20180101,0,20070101,"",0,0
"Schagen","H","11","Vennootschap onder firma","47712","Winkels in dameskleding","47593","Winkels art. woninginrichting alg. ass.","","","N","N",20050110,0,20050110,20050110,20050719,0,0,"",0,0
"Obdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050208,20050208,20050110,20050101,20081001,0,20050208,"",2020,20210603
"Almere","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20050107,20050107,20190923,0,0,"",0,0
"Lelystad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20050105,20050105,20050107,20050105,0,0,0,"",2017,20190102
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","4651","GH computers, randapparatuur en software","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20060530,20060530,20050107,20050114,20200508,0,20060530,"",2020,20211005
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050415,20050415,20050107,20050101,0,0,20050415,"",2020,20211231
"Emmeloord","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20050107,20050101,20180910,0,0,"",0,0
"Espel","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20050107,20050101,0,0,0,"",0,0
"Almere","H","74","Stichting","8710","Verpleeghuizen","","","","","N","N",20041229,20041229,20110111,20081101,20200528,0,0,"",0,0
"Almere","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","59111","Prod. films (geen televisiefilms)","N","N",0,0,20050107,20050101,20180217,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20091112,20050101,20091112,0,0,"",0,0
"Zeewolde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041231,20041231,20050110,20041231,20080901,0,0,"",2020,20211218
"Harderwijk","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20190212,20050107,20190125,0,0,"",0,0
"Almere","H","01","Eenmanszaak","42111","Wegenbouw","","","","","N","N",0,0,20050110,20050101,0,0,0,"",0,0
"Zeewolde","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","9529","Reparatie van overige consumentenart.","","","N","N",0,0,20050110,20050110,0,0,0,"",0,0
"Wijnjewoude","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",19651220,20041213,0,0,0,0,0,"",0,0
"Earnewâld","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","5030","Binnenvaart (passagiersvaart/veerd.)","","","","",0,0,20050111,20050105,20100226,0,0,"",0,0
"Twijzel","H","41","Besloten vennootschap met gewone structuur","47915","Internethandel huis- en tuinartikelen","47593","Winkels art. woninginrichting alg. ass.","47526","Winkels in parket-/laminaat-/kurkvloeren","N","N",20080529,20080529,20050111,20050101,20050618,0,20080529,"",2020,20211019
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","N","J",20041230,20041230,20050111,20041230,0,0,0,"",2020,20211108
"Heerenveen","","71","Vereniging met volledige rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",20050106,20050106,0,0,0,0,0,"",0,0
"Wijnaldum","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","47918","Internethandel overige non-food","6209","Ov. dienstv. act. ohgv informatietechn.","","",0,0,20050111,20050101,20080101,0,0,"",0,0
"Gorredijk","H","41","Besloten vennootschap met gewone structuur","69202","Accountants-administratieconsulenten","78202","Uitleenbureaus","","","N","N",20041229,20041229,20050111,20041229,0,0,0,"",2019,20201021
"Gorredijk","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20041229,20041229,20050111,20041229,0,0,0,"",2019,20201021
"Franeker","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",0,0,20050111,20050111,20181201,0,0,"",0,0
"Ter Apelkanaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20050110,20050110,20050111,20050110,20150101,0,0,"",2020,20211222
"Yde","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","","",0,0,20050111,20050111,20140430,0,0,"",0,0
"Winschoten","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","","",0,0,20050111,20050111,0,0,0,"",0,0
"Gieten","H","01","Eenmanszaak","4634","Groothandel in dranken (geen zuivel)","","","","","J","J",0,0,20050111,20050116,20220110,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","","",0,0,20050111,20050101,20110221,0,0,"",0,0
"Zuidwolde","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","","",0,0,20050111,20050111,20080213,0,0,"",0,0
"1e Exloërmond","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20070806,20050106,20110801,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","","",20041229,20041229,20050111,20010612,0,0,20041229,"",2020,20210411
"Assen","H","41","Besloten vennootschap met gewone structuur","43992","Vlechten van betonstaal","46722","GH ferrometalen en -halffabrikaten","","","","",20050114,20050114,20050111,20050101,0,0,20050114,"",2020,20210831
"Assen","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20050106,20050106,0,0,0,0,0,"",0,0
"Heeten","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","","",20041220,20041220,20050110,20041220,20041220,0,0,"",2020,20210520
"Zwolle","","74","Stichting","93127","Auto- en motorsport","","","","","","",20050106,20050106,0,0,0,0,0,"",0,0
"Hardenberg","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","78202","Uitleenbureaus","","","","",0,0,20050110,20050115,20180101,0,0,"",0,0
"Raalte","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20050104,20050104,20050110,20050104,20091231,0,0,"",2021,20220614
"Raalte","H","41","Besloten vennootschap met gewone structuur","33223","Inst. machines voor spec. bedrijfstak","","","","","","",20050527,20050527,20050111,20050110,20111017,0,20050527,"",2020,20210525
"Lochem","H","01","Eenmanszaak","4637","GH koffie/thee/cacao/specer. (geen ruwe)","","","","","","",0,0,20051212,20050103,20080901,0,0,"",0,0
"Genemuiden","H","41","Besloten vennootschap met gewone structuur","4665","Groothandel in bedrijfsmeubels","47915","Internethandel huis- en tuinartikelen","","","","",20050114,20050114,20050111,20050101,20080508,0,20050114,"",2019,20210818
"Hattem","H","01","Eenmanszaak","47783","Winkels in schilderijen/kunstvoorwerpen","47292","Winkels in natuurvoeding/reformartikelen","","","J","N",0,0,20050111,20050101,0,0,0,"",0,0
"Nunspeet","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20041129,20041129,0,0,0,0,0,"",0,0
"Almelo","H","41","Besloten vennootschap met gewone structuur","91042","Natuurbehoud","","","","","N","N",20050101,20050101,20050110,20050101,0,0,0,"",2020,20210709
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20050317,20050317,20050110,20050101,20210201,0,20050317,"",2020,20211222
"Beltrum","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20071222,20050101,0,0,0,"",0,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041223,20041223,20050111,20041223,0,0,0,"",2020,20211007
"Denekamp","","74","Stichting","88993","Lokaal welzijnswerk","93196","Overkoepelende organen e.d. (sport)","","","","",20041228,20041228,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20050111,20050101,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69209","Overige administratiekantoren","","","N","N",0,0,20200721,20050111,20200721,0,20050915,"",0,0
"De Meern","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20041231,20041231,20050720,20041231,20050610,0,0,"",2020,20210922
"Weerselo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","88991","Ambulante jeugdzorg","","","N","N",0,0,20200114,20050101,20200114,0,0,"",0,0
"Heiloo","","71","Vereniging met volledige rechtsbevoegdheid","94992","Hobbyclubs","","","","","","",20050106,20050106,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20050111,20050115,20070615,0,0,"",0,0
"Joppe","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050107,20050107,20050111,20050107,0,0,0,"",2020,20210511
"Joppe","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","","","","","N","N",20050107,20050107,20050111,20050107,0,0,0,"",2020,20210511
"Hulshorst","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20050111,20050111,20080804,0,0,"",0,0
"Enter","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20050105,20050105,20050111,20050105,20180921,0,0,"",2019,20200806
"Voorthuizen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20050111,20050111,20170412,0,20090101,"",0,0
"Oldebroek","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20050107,20050107,0,0,0,0,0,"",0,0
"Barneveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20050106,20050106,20050111,20050106,0,0,0,"",2020,20220405
"Hengelo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20050209,20050209,20050111,20041223,20210401,0,20050209,"",2020,20220121
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20041230,20041230,20050106,20041230,20160401,0,0,"",2020,20210825
"NIJMEGEN","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20041221,20041221,0,0,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","N","N",0,0,20050111,20050112,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20050111,20050101,20080708,0,0,"",0,0
"Rotterdam","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20050106,20050106,0,0,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20050111,20050101,20131018,0,0,"",0,0
"Arnhem","","74","Stichting","9492","Politieke organisaties","","","","","","",20050110,20050110,0,0,0,0,0,"",0,0
"Olst","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20070426,20070426,20080610,20050101,20080610,0,20070426,"",2020,20210530
