"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20060208,20060208,20060209,20060208,20151201,0,0,"",2020,20210713
"Maassluis","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20060208,20060209,20140515,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","7311","Reclamebureaus","","","N","N",0,0,20060208,20060208,20160708,0,20060821,"",0,0
"Hardinxveld-Giessendam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","2825","Verv. apparaten industriële koeltechniek","","","N","N",20060207,20060207,20060209,20060207,20171002,0,0,"",2020,20210617
"'s-Gravenzande","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060203,20060203,20060207,20060203,0,0,0,"",2020,20210614
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060203,20060203,20060207,20060203,20200601,0,0,"",2016,20170526
"Utrecht","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20051223,20051223,20090127,0,0,0,0,"",0,0
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060202,20060202,20060208,20060202,20170518,0,0,"",2020,20220412
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060203,20060203,20060208,20060203,20081001,0,0,"",2021,20220422
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","","",20060222,20060222,20140819,20060113,20170401,0,20060222,"",2019,20211030
"Maasdijk","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20060208,20060208,0,0,0,"",0,0
"Wateringen","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","","",20060206,20060206,20060208,20060206,20121203,0,0,"",2020,20211224
"Maasdijk","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20060208,20060101,0,0,0,"",0,0
"Maasland","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","","",20060203,20060203,20060208,20060203,0,0,0,"",2020,20211108
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060206,20060206,20170403,20060206,20220415,0,0,"",2020,20211004
"Brandwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060202,20060202,20190508,20060202,20190506,0,0,"",2020,20211108
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060131,20060131,20060208,20060131,20180615,0,0,"",2020,20210519
"Delft","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060202,20060202,20060208,20060202,20160820,0,0,"",2020,20211108
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","","","","","","",20060202,20060202,20060911,20060202,20191210,0,0,"",2020,20211104
"Berkel en Rodenrijs","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","5819","Overige uitgeverijen (niet van software)","N","N",0,0,20060208,20060215,20161230,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060207,20060207,20060208,20060207,0,0,0,"",2020,20210412
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","5630","Cafés","","","","",20060207,20060207,20060208,20060207,20170926,0,0,"",2020,20220125
"Leiden","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",20060207,20060207,20200518,20060207,20200511,0,0,"",2020,20211222
"Wateringen","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","","",20060227,20060227,20060208,20060101,20210901,0,20060227,"",2020,20220114
"Alphen aan den Rijn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","86922","Arbobegeleiding en reïntegratie","N","N",0,0,20060208,20060102,20191223,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78201","Uitzendbureaus","","","N","N",20060203,20060203,20150904,20060203,20150901,0,0,"",2020,20211227
"Leiden","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20060206,20060206,0,0,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080528,20080528,20060208,19840707,20200130,0,20080528,"",2021,20220319
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","88992","Maatschappelijk werk","","","","","","",20060131,20060131,0,0,0,0,0,"",0,0
"Utrecht","","74","Stichting","88992","Maatschappelijk werk","","","","","","",20060131,20060131,0,0,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","47782","Winkels in optische artikelen","","","","","N","N",20060228,20060228,20060208,20060207,0,0,20060228,"",2021,20210916
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","78202","Uitleenbureaus","6201","Ontwikkelen/produceren/uitgeven software","N","N",20060206,20060206,20060208,20060206,20200918,0,0,"",2020,20220104
"Veenendaal","H","11","Vennootschap onder firma","4619","Niet-gespecialiseerde handelsbemiddeling","47915","Internethandel huis- en tuinartikelen","","","N","N",20060201,0,20060208,20060201,20180101,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","69201","Registeraccountants","","","","","","",20060203,20060203,20060208,20060203,20071001,0,0,"",2021,20220225
"Woudrichem","H","41","Besloten vennootschap met gewone structuur","66292","Pensioenadv.bureaus/beheer pensioenverm.","","","","","","",20060403,20060403,20220513,20060201,20220512,0,20060403,"",2020,20211124
"Lopikerkapel","H","01","Eenmanszaak","31011","Interieurbouw","","","","","","",0,0,20060208,20060201,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",19980112,19980112,20060208,20060207,20160801,0,0,"",2020,20220531
"Geldrop","N","41","Besloten vennootschap met gewone structuur","4775","Winkels in parfums en cosmetica","","","","","","",20001019,20001019,20060208,20060208,0,0,0,"",2021,0
"Zutphen","N","41","Besloten vennootschap met gewone structuur","4775","Winkels in parfums en cosmetica","","","","","","",20001019,20001019,20060208,20060209,0,0,0,"",2021,0
"'s-Graveland","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","","",20060206,20060206,20060208,20060206,20110228,0,0,"",2020,20210510
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20060208,20060201,20080825,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20060207,20060207,20060208,20060207,0,0,0,"",2021,20220516
"Bussum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20060207,20060207,20060208,20060207,20191021,0,0,"",2020,20220210
"Bunschoten-Spakenburg","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","","",0,0,20060208,20060101,20190423,0,0,"",0,0
"Baarn","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","6420","Financiële holdings","","","","",20060208,20060208,20060208,20060208,0,0,0,"",2020,20210729
"Ermelo","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180425,20060201,20190725,0,0,"",0,0
"Achterveld","H","01","Eenmanszaak","2561","Oppervlaktebeh. en bekleding van metaal","47918","Internethandel overige non-food","2572","Vervaardiging van hang- en sluitwerk","N","N",0,0,20060208,20060208,20201005,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","4652","GH elektronische/telecommunicatieapp.","6202","Advisering ohgv informatietechnologie","","","","",20060207,20060207,20060208,20060207,20130429,0,0,"",2020,20211126
"Bussum","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20060206,20060206,0,0,0,0,0,"",0,0
"Soest","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20060127,20060127,20060208,20060127,0,0,0,"",2020,20220508
"Soest","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20060208,20060214,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","69203","Boekhoudkantoren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210629,20060215,20210615,0,0,"",0,0
"Hoogland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","J",20060203,20060203,20060208,20060203,20131121,0,0,"",2016,20180227
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78201","Uitzendbureaus","78202","Uitleenbureaus","N","N",20020826,20020826,20060208,20060101,20150401,0,0,"",2022,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060530,20060530,20060208,20060101,20060413,0,20060530,"",2020,20211013
"Hilversum","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","85323","Middelb. ber.onderw. en educatie (comb.)","","","N","N",0,0,20210907,20060208,20210826,0,0,"",0,0
"Kortenhoef","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060206,20060206,20151218,20060206,20151201,0,0,"",2016,20171101
"Hoofddorp","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20060207,20060207,0,0,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20100308,20060212,20140401,0,0,"",0,0
"Amsterdam","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20060202,20060202,0,0,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20060208,20060208,20160715,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060207,20060207,20060208,20060207,20130812,0,0,"",2018,20190718
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060427,20060427,20171101,20060101,20171101,0,20060427,"",2019,20201108
"Vinkeveen","H","01","Eenmanszaak","2841","Verv. gereedschapswerkt. metaalbewerk.","","","","","N","N",0,0,20130722,20060208,20130701,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","16239","Verv. overig timmerwerk voor de bouw","4334","Schilderen en glaszetten","","","N","N",0,0,20060208,20060208,20110111,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060206,20060206,20060208,20060206,20190913,0,0,"",2020,20210722
"Hoofddorp","H","11","Vennootschap onder firma","5814","Uitgeverijen van tijdschriften","9003","Schrijven en overige scheppende kunst","","","N","N",20060208,0,20060208,20060208,20070901,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20060208,20060101,20070723,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","90011","Beoefening van podiumkunst","N","N",0,0,20060208,20060208,20160301,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","90012","Producenten van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20060208,20060208,20150716,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20080130,20080130,20060208,20060208,20140101,0,20080130,"",2020,20220520
"Zaandam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060928,20060928,20060208,20060208,0,0,20060928,"",2020,20220406
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","70221","Organisatie-adviesbureaus","6420","Financiële holdings","N","N",20060208,20060208,20060208,20060208,20160101,0,0,"",2020,20211124
"Diemen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20200323,20060101,20200320,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20060207,20060207,20060208,20060207,20160620,0,0,"",2020,20211111
"Groningen","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20060208,20060208,0,0,0,0,0,"",0,0
"Hillegom","","74","Stichting","93127","Auto- en motorsport","","","","","","",20060207,20060207,0,0,0,0,0,"",0,0
"Soest","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","","","","","N","N",20060101,0,20161012,20060101,20161003,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060208,20060208,20060726,20060208,20070312,0,0,"",2021,0
"Alkmaar","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","J",0,0,20060208,20060201,20160301,0,0,"",0,0
"Enkhuizen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20060202,20060202,20060208,20060202,20180825,0,0,"",2020,20210820
"Callantsoog","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060207,20060207,20060208,20060207,0,0,0,"",2020,20211101
"Purmerend","","74","Stichting","88991","Ambulante jeugdzorg","","","","","","",20060104,20060104,0,0,0,0,0,"",0,0
"Aerdenhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060131,20060131,20060607,20060131,20210817,0,0,"",2020,20210507
"Nibbixwoud","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20060206,20060206,20060208,20060206,20110513,0,0,"",2020,20210802
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20060202,20060202,20060208,20060202,20120501,0,0,"",2020,20211108
"Bergen (NH)","H","11","Vennootschap onder firma","4753","Winkels in vloerbedekking en gordijnen","4333","Afwerking van vloeren en wanden","","","N","N",20090101,0,20060208,20060208,20060327,0,20090101,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20060202,20060202,20060208,20060202,0,0,0,"",2020,20211108
"Limmen","","71","Vereniging met volledige rechtsbevoegdheid","9412","Beroepsorganisaties","","","","","","",20060203,20060203,0,0,0,0,0,"",0,0
"Swifterbant","H","11","Vennootschap onder firma","93211","Pret- en themaparken","","","","","N","N",20060101,0,20060208,20060101,0,0,0,"",0,0
"Harlingen","","71","Vereniging met volledige rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20060203,20060203,0,0,0,0,0,"",0,0
"Sexbierum","","74","Stichting","9103","Monumentenzorg","","","","","","",20060207,20060207,0,0,0,0,0,"",0,0
"Zuidbroek","H","01","Eenmanszaak","5814","Uitgeverijen van tijdschriften","46498","GH boeken/tijdschriften/overig drukwerk","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20060209,20060210,20170519,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","78202","Uitleenbureaus","J","J",20060206,20060206,20060209,20060206,20160104,0,0,"",2020,20211029
"Berltsum","H","01","Eenmanszaak","77299","Verh. overige consumentenartikelen","","","","","N","N",0,0,20060209,20060209,20060209,0,0,"",0,0
"De Knipe","H","11","Vennootschap onder firma","01411","Houden van melkvee","","","","","N","N",20050501,0,20060209,20050501,20141022,0,0,"",0,0
"Harkema","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20060209,20060213,0,0,0,"",0,0
"Drachten","H","11","Vennootschap onder firma","86912","Praktijken van fysiotherapeuten","","","","","N","N",20060101,0,20060209,20060101,20180101,0,0,"",0,0
"Gieten","H","01","Eenmanszaak","68203","Verhuur van overige woonruimte","","","","","N","N",0,0,20060208,20060101,20190430,0,0,"",0,0
"Zuidwolde","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20060209,20060209,20150305,0,0,"",0,0
"Sellingen","H","41","Besloten vennootschap met gewone structuur","45111","Imp. nieuwe personen-/lichte bedr.auto's","","","","","J","N",20060217,20060217,20060209,20060201,20131209,0,20060217,"",2015,20170118
"Meppel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20060209,20060209,0,0,0,"",0,0
"Emmen","","74","Stichting","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",20060208,20060208,0,0,0,0,0,"",0,0
"Nieuw-Dordrecht","H","41","Besloten vennootschap met gewone structuur","0143","Fokken en houden van paarden en ezels","","","","","J","J",20090312,20090312,20060209,20060116,20191015,0,20090312,"",2021,20220302
"Hoogeveen","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20060206,20060206,0,0,0,0,0,"",0,0
"Hoogeveen","H","01","Eenmanszaak","46772","GH ijzer-/staalschroot/oude non.ferrom.","","","","","J","J",0,0,20060209,20060209,0,0,0,"",0,0
"Erica","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","6201","Ontwikkelen/produceren/uitgeven software","","","","",0,0,20060209,20060209,20200619,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20060209,20060208,20121204,0,0,"",0,0
"Roden","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20060209,20060201,20060810,0,0,"",0,0
"Giethoorn","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20060105,20060105,0,0,0,0,0,"",0,0
"Mariënheem","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20060207,20060207,0,0,0,0,0,"",0,0
"Hengelo","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","",20060207,20060207,0,0,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20060209,20060209,20210826,0,0,"",0,0
"Haaksbergen","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20060209,20060209,20130225,0,0,"",0,0
"Zutphen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060203,20060203,20200515,20060203,20200115,0,0,"",2020,20210927
"Oldenzaal","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20060208,20060208,0,0,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","","","","","N","N",20060203,20060203,20060209,20060203,20190101,0,0,"",2019,20210629
"Nijverdal","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",0,0,20060209,20060209,0,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","47918","Internethandel overige non-food","","","N","N",20060207,20060207,20060209,20060207,20070601,0,0,"",2020,20220110
"Hall","H","01","Eenmanszaak","5530","Kampeerterreinen","","","","","N","N",0,0,20060209,20060101,20060101,0,0,"",0,0
"Geesteren","H","41","Besloten vennootschap met gewone structuur","0161","Dienstverl. akker- en/of tuinbouw","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",20060207,20060207,20060209,20060207,0,0,0,"",2020,20211125
"Rijssen","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20060207,20060207,20060209,20060207,20070101,0,0,"",2020,20220110
"Losser","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20080326,20080326,20060209,20060209,20100204,0,20080326,"",2019,20210602
"Zutphen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20060209,20060209,0,0,20080101,"",0,0
"Elburg","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","43993","Metselen en voegen","","","N","N",0,0,20060209,20060209,0,0,0,"",0,0
"Zelhem","H","11","Vennootschap onder firma","7311","Reclamebureaus","","","","","","",20100115,0,20080117,19880301,0,0,20100115,"",0,0
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","46696","Groothandel in emballage","","","","","","",20060208,20060208,20060209,20060208,20160726,0,0,"",2020,20210901
"Gendt","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","","","","","","",20060208,20060208,20060209,20060208,20220513,0,0,"",2020,20211222
"Arnhem","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,20060209,20060101,20151001,0,0,"",0,0
"Ede","H","01","Eenmanszaak","69203","Boekhoudkantoren","69204","Belastingconsulenten","","","N","N",0,0,20060209,20060201,0,0,0,"",0,0
