"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Tilburg","H","11","Vennootschap onder firma","47915","Internethandel huis- en tuinartikelen","47914","Internethandel kleding, mode-artikelen","47918","Internethandel overige non-food","J","J",20210601,0,20210617,20210601,20211201,0,0,"",0,0
"IJsselstein","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","J","N",0,0,20210617,20210607,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20210617,20210524,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210617,20210614,20210709,0,0,"",0,0
"Wolfheze","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Maarssen","H","21","Commanditaire vennootschap","9529","Reparatie van overige consumentenart.","47916","Internethandel in vrijetijdsartikelen","4941","Goederenvervoer over weg (geen verhuiz.)","J","J",20210617,0,20210617,20210617,20211227,0,0,"",0,0
"Haghorst","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","5621","Eventcatering","47911","Internethandel voeding en drogisterij","","","N","N",20210601,0,20210617,20210601,20211220,0,0,"",0,0
"Heerhugowaard","H","11","Vennootschap onder firma","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",20210503,0,20210617,20210503,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20210616,20210616,20210617,20210616,20211101,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Schoorl","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210617,20210531,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Roermond","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Delfzijl","","74","Stichting","9103","Monumentenzorg","","","","","","",20210616,20210616,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","8891","Kinderopvang","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","49393","Geregeld besloten pers.vervoer over weg","","","","","N","N",0,0,20211117,20210514,20211105,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20210617,20210522,0,0,0,"",0,0
"Twello","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,20210616,0,0,"",0,0
"Babberich","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","8219","Secretariële dienstverlening","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Zaandam","H","11","Vennootschap onder firma","7810","Arbeidsbemiddeling","4941","Goederenvervoer over weg (geen verhuiz.)","46901","Niet-gespec. GH in consumentenartikelen","J","J",20210525,0,20210617,20210525,20220530,0,0,"",0,0
"Zuidschermer","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Tienhoven","H","01","Eenmanszaak","6621","Risicoanalisten en schadetaxateurs","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Vianen NB","","72","Vereniging met beperkte rechtsbevoegdheid","91042","Natuurbehoud","","","","","","",20210604,0,0,0,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Leeuwarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210617,20210617,20210617,20210617,0,0,0,"",0,0
"Valkenswaard","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20210617,20210517,0,0,0,"",0,0
"Bennekom","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20210611,20210611,20210617,20210611,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","","","","","N","N",20210616,20210616,20210617,20210616,20210801,0,0,"",0,0
"Deurne","H","11","Vennootschap onder firma","46692","GH mach./app.warmte-/koel-/vriestechniek","46737","GH sanitaire art./sanitair install.mat.","","","J","J",20210615,0,20210617,20131101,0,0,20210615,"",0,0
"Wommels","","74","Stichting","6420","Financiële holdings","","","","","","",20210616,20210616,0,0,0,0,0,"",0,0
"Velp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210614,20210614,20210617,20210614,0,0,0,"",0,0
"Schiedam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","43999","Overige gespec. werkz. in de bouw (rest)","","","N","N",20210101,0,20210617,20180108,0,0,20210101,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210617,20210621,20220411,0,0,"",0,0
"Bosch en Duin","","74","Stichting","6420","Financiële holdings","","","","","","",20210616,20210616,0,0,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Maartensdijk","H","41","Besloten vennootschap met gewone structuur","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20210616,20210616,20210617,20140808,0,0,20210616,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800924,19800924,0,0,0,0,0,"",0,0
"Kampen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","47918","Internethandel overige non-food","4321","Elektrotechnische bouwinstallatie","","","J","N",0,0,20210617,20210614,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210615,20210615,20210617,20210615,20210615,0,0,"",0,0
"Brunssum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210617,20210614,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43992","Vlechten van betonstaal","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20210617,20210419,20220216,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20210617,20210602,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",2021,20220602
"Leiden","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","1101","Verv. sterk alcoholische dranken","","","N","N",0,0,20210617,20210505,20220325,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5920","Maken en uitgeven van geluidsopnamen","","","N","N",0,0,20210617,20210524,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Maasland","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,20210617,20210603,20211122,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20210616,20210615,20210617,20210616,0,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","9003","Schrijven en overige scheppende kunst","74102","Industrieel en productontwerp","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20210617,20210624,0,0,0,"",0,0
"Helmond","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20210611,20210611,0,0,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20210617,20210617,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20210617,20210624,0,0,0,"",0,0
"Heinkenszand","H","11","Vennootschap onder firma","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20210601,0,20210617,20210601,0,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20210617,20210419,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Arnhem","","74","Stichting","4110","Projectontwikkeling","6832","Beheer van onroerend goed","","","","",20210616,20210616,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4725","Winkels in dranken","47789","Winkels gespec. in overige art. (rest)","5630","Cafés","N","N",0,0,20210617,20210617,20211014,0,0,"",0,0
"Hooge Mierde","H","11","Vennootschap onder firma","6202","Advisering ohgv informatietechnologie","4651","GH computers, randapparatuur en software","","","N","N",20210601,0,20210617,20210601,0,0,0,"",0,0
"Rossum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","47242","Winkels in chocolade en suikerwerk","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",20210614,20210614,20210617,20210614,0,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Wijhe","H","07","Maatschap","01411","Houden van melkvee","0162","Dienstverl. voor fokken en houden dieren","","","N","N",20210115,0,20210617,19900309,0,0,20210115,"",0,0
"Overloon","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","74102","Industrieel en productontwerp","74201","Fotografie","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Enumatil","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","01411","Houden van melkvee","","","N","N",0,0,20210617,19770501,0,0,20210308,"",0,0
"Twello","H","41","Besloten vennootschap met gewone structuur","2030","Verv. verf/vernis e.d/drukinkt/mastiek","7112","Ingenieurs/overig techn. ontwerp/advies","46732","Groothandel in verf en verfwaren","J","J",20210616,20210616,20210617,20161101,0,0,20210616,"",0,0
"Klundert","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20210617,20210621,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Wormer","H","01","Eenmanszaak","4339","Overige afwerking van gebouwen","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210617,20210621,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Goor","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","N","N",0,0,20210617,20210617,20210806,0,0,"",0,0
"Damwâld","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20210617,20210610,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8110","Facility management","","","","","N","N",0,0,20210617,20210524,0,0,0,"",0,0
"Wanneperveen","H","01","Eenmanszaak","33122","Rep./onderh. pneumatisch/elektr.gereeds.","2562","Algemene metaalbewerking","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20210617,20210621,0,0,0,"",0,0
"Goes","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20210615,20210615,20210617,20210615,20211009,0,0,"",2021,20220602
"Wolphaartsdijk","H","11","Vennootschap onder firma","56101","Restaurants","5630","Cafés","","","N","N",20210614,0,20210617,20210614,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","5621","Eventcatering","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","9609","Overige dienstverlening (rest)","","","N","N",0,0,20210617,20210622,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20210617,20210401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20210617,20210601,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47912","Internethandel consumentenelektronica","47915","Internethandel huis- en tuinartikelen","47916","Internethandel in vrijetijdsartikelen","N","N",20210615,20210615,20220527,20210615,20220525,0,0,"",2021,20220616
"'s-Gravenhage","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",20210510,0,20210617,20210510,0,0,0,"",0,0
"Honselersdijk","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20210617,20210616,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20210617,20210612,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","88103","Ondersteuning/begeleiding gehandicapten","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","5621","Eventcatering","","","","","N","N",0,0,20210617,20210519,20211203,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","5221","Dienstverlening voor vervoer over land","01461","Fokvarkens- en vermeerderingsbedrijven","N","N",0,0,20210617,19910101,0,0,20210101,"",0,0
"Klarenbeek","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20210617,20210611,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","7311","Reclamebureaus","","","N","N",0,0,20211117,20210530,20211108,0,0,"",0,0
"Dalen","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","8130","Landschapsverzorging","","","N","N",20210607,20210607,20210617,20210607,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","J",0,0,20210617,20210617,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20210617,20210607,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20210617,20210621,0,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20210617,20210617,20211105,0,0,"",0,0
"Genemuiden","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20210409,20210409,0,0,0,0,0,"",0,0
"Nijkerkerveen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20210617,20210503,0,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210617,20210617,20220105,0,0,"",0,0
"Dirkshorn","H","07","Maatschap","01411","Houden van melkvee","01451","Fokken en houden van schapen","0161","Dienstverl. akker- en/of tuinbouw","N","N",20210101,0,20210617,19580000,0,0,20210101,"",0,0
"Herwen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","45112","Handel/rep. personen-/lichte bedr.auto's","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Nigtevecht","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20210617,20210617,20220315,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20210617,20210614,0,0,0,"",0,0
"Naarden","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","47918","Internethandel overige non-food","","","","","N","N",20210615,20210615,20210617,20210615,20210806,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","47811","Markthandel aardappelen/groenten/fruit","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Hoensbroek","H","11","Vennootschap onder firma","47918","Internethandel overige non-food","7021","Adviesbureaus publ. relations en comm.","47915","Internethandel huis- en tuinartikelen","J","J",20210602,0,20210617,20210602,0,0,0,"",0,0
"Zeist","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Lunteren","H","11","Vennootschap onder firma","4334","Schilderen en glaszetten","","","","","N","N",20210617,0,20210617,20210617,20220115,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","47918","Internethandel overige non-food","77399","Verh./lease ov.mach./werkt./ov. goederen","J","N",0,0,20210617,20210617,0,0,0,"",0,0
"'s-Gravenhage","H","21","Commanditaire vennootschap","4311","Slopen van bouwwerken","6420","Financiële holdings","","","N","N",20210604,0,20210617,20210604,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Assen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20210617,20210617,20210617,20170103,20211012,0,20210617,"",2021,20220602
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","","","","","N","N",20210615,20210615,20210617,20210615,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","47915","Internethandel huis- en tuinartikelen","","","J","N",0,0,20210617,20210617,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20210617,20210522,0,0,0,"",0,0
"Groesbeek","H","41","Besloten vennootschap met gewone structuur","47292","Winkels in natuurvoeding/reformartikelen","47911","Internethandel voeding en drogisterij","70221","Organisatie-adviesbureaus","J","J",20210615,20210615,20210617,20210615,0,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","69204","Belastingconsulenten","","","","","N","N",20210616,20210616,20210617,20130101,0,0,20210616,"",0,0
"Vreeland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Velsen-Noord","H","01","Eenmanszaak","6312","Webportals","","","","","N","N",0,0,20210617,20210617,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","7490","Overige special. zakelijke dienstverl.","","","N","N",20210617,20210617,20210617,20181101,0,0,20210617,"",0,0
"Dordrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19610123,19610123,0,0,0,0,0,"",0,0
"Vreeland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Egmond aan den Hoef","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210615,20210615,20210617,20210615,0,0,0,"",2021,20220524
"Vreeland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Vianen","H","41","Besloten vennootschap met gewone structuur","7311","Reclamebureaus","2620","Verv. computers en randapparatuur","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Vreeland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Hoorn","H","40","Rechtspersoon in oprichting","47641","Winkels in fietsen en bromfietsen","9529","Reparatie van overige consumentenart.","","","N","N",0,0,20210617,20210615,0,0,0,"",0,0
"Bruchem","H","41","Besloten vennootschap met gewone structuur","9609","Overige dienstverlening (rest)","","","","","N","N",20210617,20210617,20210617,20210617,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","","","","","N","N",0,0,20210617,20210510,0,0,0,"",0,0
"Sliedrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20210617,20210601,0,0,0,"",0,0
"Heerde","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210612,20210612,20210617,20210612,0,0,0,"",0,0
"Winkel","H","41","Besloten vennootschap met gewone structuur","7912","Reisorganisatie","","","","","N","N",20210615,20210615,20210617,20210615,0,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","7021","Adviesbureaus publ. relations en comm.","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",20210617,20210617,20210617,20210617,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6202","Advisering ohgv informatietechnologie","","","N","N",20210616,20210616,20210617,20210616,0,0,0,"",0,0
"Spier","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20210612,20210612,20210617,20210612,0,0,0,"",0,0
