"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141112,20141112,20141113,20141112,20171201,0,0,"",2020,20211214
"Enschede","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20141113,20141113,0,0,0,"",0,0
"Obarrio, Bella Vista","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20120729,0,20141113,20120729,20220426,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20141113,20141113,20180702,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","4932","Vervoer per taxi","","","","","N","N",20141119,0,20141113,20141119,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","96021","Haarverzorging","N","N",0,0,20141113,20141120,20200612,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19780524,19780524,0,0,0,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","4775","Winkels in parfums en cosmetica","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20141113,20141113,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",20141113,0,20141113,20141113,0,0,0,"",0,0
"Alphen aan den Rijn","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","4725","Winkels in dranken","","","N","N",20141001,0,20141113,20030801,0,0,20141001,"",0,0
"Alphen aan den Rijn","N","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20141001,0,20141113,20141001,0,0,0,"",0,0
"Laren","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20141111,20141111,20141113,20141111,0,0,0,"",2020,20210719
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20130613,20130613,0,0,0,0,0,"",0,0
"Zandvoort","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20141113,20141112,0,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","88999","Overig maatsch.adv./gemeenschapshuizen","94995","Overk. organen (niet ohgv welzijn/sport)","","","N","N",20141112,20141112,20141113,20141112,0,0,0,"",2020,20210628
"Harlingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2020,20211229
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2020,20211223
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20141112,20141112,20141113,20141112,20190201,0,0,"",2020,20210601
"Noordwijk","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20141113,20141117,20200301,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","7112","Ingenieurs/overig techn. ontwerp/advies","72192","Technisch speur- en ontwikkelingswerk","N","N",0,0,20141113,20141101,0,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19751103,19751103,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20141113,20141113,20210226,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","47713","Winkels in bovenkleding/mode-artikelen","47712","Winkels in dameskleding","","","N","N",0,0,20141113,20070919,0,0,20141113,"",0,0
"Roelofarendsveen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86912","Praktijken van fysiotherapeuten","","","N","N",0,0,20141113,20141110,20190701,0,0,"",0,0
"Vlijmen","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",20141119,0,0,0,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20141113,20141113,20200227,0,0,"",0,0
"Tilligte","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19850801,0,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20190820,20141111,20191112,0,0,"",0,0
"Schijndel","","74","Stichting","0161","Dienstverl. akker- en/of tuinbouw","","","","","","",20141111,20141111,0,0,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20141113,20141113,20210718,0,0,"",0,0
"Heesch","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20141114,0,20141113,20141114,0,0,0,"",0,0
"Menaam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","4773","Apotheken","","","N","N",0,0,20141113,20141113,20141113,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20141113,20141113,20160209,0,0,"",0,0
"Varsseveld","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2022,20220614
"Wormer","H","01","Eenmanszaak","4742","Winkels in telecommunicatieapparatuur","4652","GH elektronische/telecommunicatieapp.","","","N","N",0,0,20141113,20141113,0,0,0,"",0,0
"Bergen op Zoom","","74","Stichting","9103","Monumentenzorg","","","","","","",20141113,20141113,0,0,0,0,0,"",0,0
"Schagen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20141111,20141111,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93299","Ov. recreatie (rest)(geen jachthavens)","","","N","N",0,0,20141113,20141111,20200331,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","8291","Kredietinformatie- en incassobureaus","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2020,20220412
"Amsterdam","H","94","Buitenl. EG-venn. met onderneming in Nederland","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20141021,20141021,20141113,20141031,20190625,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20141113,20141111,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20141113,20141115,0,0,0,"",0,0
"Delft","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141112,20141112,0,0,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141107,20141106,20141113,20141107,20170403,0,0,"",2020,20220125
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141107,20141106,20141113,20141107,0,0,0,"",2020,20220125
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20141112,20141112,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","8121","Interieurreiniging van gebouwen","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20141113,20141113,20150625,0,0,"",0,0
"Blijham","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2019,20201218
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20141113,20141113,20150924,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20141113,20141113,20170812,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20141212,20141212,20141113,20141113,20141212,0,20141212,"",2020,20220119
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20141113,20141113,20160524,0,0,"",2020,20210920
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20141112,20141112,0,0,0,0,0,"",0,0
"Lunteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2020,20210127
"Ede","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20141112,20141112,0,0,0,0,0,"",0,0
"Joure","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2021,20220606
"Woerden","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20141112,0,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141111,20141111,20141113,20141111,20161201,0,0,"",2015,20170807
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20180518,20141113,20180518,0,0,"",2020,20211008
"Loenersloot","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20170920,20141001,20170907,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20141112,20141112,20141113,20101025,20210201,0,20141112,"",0,0
"Oud-Beijerland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2018,20191220
"Breda","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",20141112,20141112,20141113,20141112,20160701,0,0,"",2020,20211222
"Wijchen","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","N","N",0,0,20141113,20141117,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20141113,20141101,20181201,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2021,20220426
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20141113,20141113,0,0,0,"",0,0
"Axel","H","11","Vennootschap onder firma","47522","Winkels in verf, verfwaren en behang","47918","Internethandel overige non-food","","","N","N",20141110,0,20141113,20141110,20200401,0,0,"",0,0
"Driezum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20141113,20141113,20150220,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","68203","Verhuur van overige woonruimte","78202","Uitleenbureaus","N","N",20141113,20141113,20141113,20141113,0,0,0,"",2020,20211123
"Eemnes","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20141113,20141113,20141113,20141113,20220401,0,0,"",2020,20210526
"Eerbeek","","72","Vereniging met beperkte rechtsbevoegdheid","93145","Denksport","","","","","","",20131001,0,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20190821,20141111,20210401,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","86911","Praktijken van verloskundigen","","","","","N","N",20141111,20141111,20171103,20171101,0,0,0,"",2020,20210702
"Gulpen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20001219,20001219,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","85322","Volwassenen onderwijs","N","N",0,0,20141113,20140101,0,0,0,"",0,0
"Arcen","H","41","Besloten vennootschap met gewone structuur","2811","Verv. motoren/turbines(niet voor voert.)","35112","Prod. elektriciteit door windenergie","","","N","N",20141112,20141112,20171009,20141112,20171009,0,0,"",2020,20211109
"'s-Hertogenbosch","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20201105,20141113,20201026,0,0,"",0,0
"Dedemsvaart","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20141113,20141115,0,0,0,"",0,0
"Someren","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","77299","Verh. overige consumentenartikelen","","","J","N",0,0,20141113,20141112,0,0,0,"",0,0
