"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","2620","Verv. computers en randapparatuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20181114,20181114,20181115,20181114,0,0,0,"",0,0
"Maasland","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20181115,20181101,0,0,0,"",0,0
"Aarle-Rixtel","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","J","J",20181114,20181114,20181115,20181114,0,0,0,"",2020,20210927
"Vollenhove","","72","Vereniging met beperkte rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20180927,0,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7912","Reisorganisatie","","","","","N","N",20181115,20181115,20181115,20181115,20181201,0,0,"",2020,20211122
"Uden","","72","Vereniging met beperkte rechtsbevoegdheid","90011","Beoefening van podiumkunst","","","","","","",19781214,0,0,0,0,0,0,"",0,0
"Nieuw-Vennep","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","5221","Dienstverlening voor vervoer over land","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2021,20211102
"Alphen aan den Rijn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180713,20180713,0,0,0,0,0,"",0,0
"Rosmalen","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20181031,0,20181115,20181031,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20181115,20181011,0,0,0,"",0,0
"Budel","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","64302","Beleggingsinstellingen in vaste activa","69203","Boekhoudkantoren","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2021,20220329
"Haarlem","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85321","Middelbaar beroepsonderwijs","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20210922,20181116,20210910,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2019,20200804
"Vijfhuizen","H","01","Eenmanszaak","93152","Roei-, kano-, zeil- en surfsport e.d.","85519","Overig sport- en recreatieonderwijs","93129","Overige buitensport","N","N",0,0,20181115,20131119,20200327,0,20180919,"",0,0
"Alphen aan den Rijn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20180404,20180404,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","2562","Algemene metaalbewerking","2899","Verv. ov.machines/app./werkt. specifiek","70222","Advisering ohgv management/bedrijfsv.","N","N",20181107,20181107,20181115,20181107,0,0,0,"",2020,20220331
"De Meern","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","70221","Organisatie-adviesbureaus","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2020,20211231
"Beek","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20181107,20181107,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2020,20211006
"Melissant","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20181115,20181118,0,0,0,"",0,0
"Ittervoort","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20181115,20181115,0,0,0,0,0,"",0,0
"Venhorst","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20181115,20181115,0,0,0,0,0,"",0,0
"Maassluis","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20181115,19860411,0,0,20180905,"",0,0
"Voorschoten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2021,20220509
"Breda","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20181115,20181115,20181115,20181115,20210601,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20181115,20181118,0,0,0,"",0,0
"Rijnsburg","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","46499","GH ov. consumentenart. (non-food) (rest)","6420","Financiële holdings","J","J",20181115,20181115,20181115,20181115,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20181115,20181001,20200805,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4334","Schilderen en glaszetten","8121","Interieurreiniging van gebouwen","","","N","N",0,0,20181115,20181115,20200826,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","1330","Textielveredeling","","","","","N","N",0,0,20181115,20181109,0,0,0,"",0,0
"Twello","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","4110","Projectontwikkeling","N","N",20181115,20181115,20181115,20181115,20190912,0,0,"",2020,20210903
"De Meern","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2020,20210517
"Diemen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85522","Kunstzinnige vorming voor amateurs","5920","Maken en uitgeven van geluidsopnamen","J","N",0,0,20181115,20181003,0,0,0,"",0,0
"Veendam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20181115,20181101,20220101,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","87301","Huizen/dagverbl. niet-verstand. gehand.","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2020,20210509
"Stoutenburg","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2021,20220405
"Utrecht","H","41","Besloten vennootschap met gewone structuur","16231","Verv. deuren, ramen en kozijnen van hout","4332","Bouwtimmeren","6810","Handel in eigen onroerend goed","J","J",20181115,20181115,20181115,20181115,20220228,0,0,"",0,0
"Duiven","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2020,20210509
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,20220228,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,20220228,0,0,"",0,0
"Didam","H","01","Eenmanszaak","4612","HB in brandst./ertsen/metalen/chem.prod.","","","","","J","N",0,0,20181115,20181115,0,0,0,"",0,0
"Rhenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2021,20220304
"Rotterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20181115,20181101,20200417,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74103","Interieur- en ruimtelijk ontwerp","5030","Binnenvaart (passagiersvaart/veerd.)","N","N",0,0,20181115,20181105,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","J","N",0,0,20181115,20181111,0,0,0,"",0,0
"Leerdam","H","01","Eenmanszaak","47291","Winkels in kaas","47299","Gesp. winkels in ov. voedings-/genotm.","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Enschede","","74","Stichting","4321","Elektrotechnische bouwinstallatie","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Castricum","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20210810,20181115,20210726,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","71112","Interieurarchitecten","","","N","N",0,0,20181115,20180701,20190101,0,0,"",0,0
"Bodegraven","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20181115,20181001,0,0,0,"",0,0
"Utrecht","H","41","Besloten vennootschap met gewone structuur","3900","Sanering en overig afvalbeheer","72192","Technisch speur- en ontwikkelingswerk","","","N","N",20181115,20181115,20181115,20181115,20220228,0,0,"",2019,20201103
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2021,20220429
"Haarlem","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","46499","GH ov. consumentenart. (non-food) (rest)","45311","GH/HB auto-ond./-access. (geen banden)","N","N",0,0,20181115,20181101,0,0,0,"",0,0
"Dordrecht","","74","Stichting","8891","Kinderopvang","","","","","","",20181107,20181107,0,0,0,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","6420","Financiële holdings","","","","","N","N",20181113,0,20181115,20181113,20181206,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20181115,20181101,0,0,0,"",0,0
"Waddinxveen","H","41","Besloten vennootschap met gewone structuur","77111","Verh. personen-/lichte bedrijfsauto's","5221","Dienstverlening voor vervoer over land","4932","Vervoer per taxi","N","N",20181115,20181115,20181115,20181115,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","52241","Laad-/los-/overslagactiv. voor zeevaart","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","47918","Internethandel overige non-food","74201","Fotografie","N","N",0,0,20181115,20181119,20190108,0,0,"",0,0
"Gorinchem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19810318,19810318,0,0,0,0,0,"",0,0
"Vlissingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181203,20181115,20181203,0,0,"",2020,20211103
"Veenendaal","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20181115,20181115,20210101,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2019,20200831
"Hulst","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20181112,20181112,20181115,20181112,0,0,0,"",2020,20210701
"Heerjansdam","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Enschede","","74","Stichting","88993","Lokaal welzijnswerk","88991","Ambulante jeugdzorg","","","","",20181115,20181115,0,0,0,0,0,"",0,0
"Megchelen","H","01","Eenmanszaak","42112","Stratenmaken","","","","","N","N",0,0,20181115,20181112,20191016,0,0,"",0,0
"Grou","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20181115,20181101,0,0,0,"",0,0
"Hoogersmilde","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","1071","Verv. brood en vers banketbakkerswerk","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Groningen","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",19991018,0,0,0,0,0,0,"",0,0
"Almere","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Almere","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Giessenburg","H","01","Eenmanszaak","47899","Markthandel in overige goederen","85522","Kunstzinnige vorming voor amateurs","","","J","N",0,0,20181115,20181101,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20190318,20181118,20190226,0,0,"",0,0
"Westwoud","","71","Vereniging met volledige rechtsbevoegdheid","88102","Welzijnswerk voor ouderen","","","","","","",20181115,20181115,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","90012","Producenten van podiumkunst","","","","","N","N",0,0,20181115,20181102,0,0,0,"",0,0
"Eibergen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181113,20181113,20181115,20181113,20190620,0,0,"",2020,20211013
"Veenendaal","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20200818,20181115,20200801,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20181115,20181112,20200131,0,0,"",0,0
"Scharendijke","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20181115,20181115,0,0,0,0,0,"",0,0
"Den Ham","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20181115,20170101,0,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20181115,20181107,0,0,0,"",0,0
"Vianen","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20181115,20181119,0,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"'s-Gravenhage","H","11","Vennootschap onder firma","0161","Dienstverl. akker- en/of tuinbouw","78202","Uitleenbureaus","","","N","N",20181112,0,20181115,20181112,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Kerkrade","H","41","Besloten vennootschap met gewone structuur","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","55201","Verh. vakantiehuisjes en appartementen","","","N","N",20190402,20190402,20181115,20181112,20190402,0,20190402,"",2020,20220421
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20181115,20181112,20211129,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Zevenhoven","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20181115,20181115,20220201,0,0,"",0,0
"Leidschendam","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","N","N",0,0,20181115,20181115,20211015,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20181030,20181030,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","66193","Hypotheek-/kredietbem./bankagentschappen","","","","","J","J",20181114,20181114,20181115,20181114,20211101,0,0,"",2020,20210805
"Oudega","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20220317,20181115,20220315,0,0,"",2021,20220607
"Utrecht","H","41","Besloten vennootschap met gewone structuur","1820","Reproductie van opgenomen media","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2019,20201020
"Rotterdam","H","01","Eenmanszaak","74201","Fotografie","59111","Prod. films (geen televisiefilms)","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20181115,20181023,20190709,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","5221","Dienstverlening voor vervoer over land","78202","Uitleenbureaus","","","N","N",20181114,20181114,20181115,20181114,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20181115,20181101,0,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20181115,20181115,0,0,0,"",0,0
"Mierlo","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20181115,20181101,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","46731","Groothandel in hout en plaatmateriaal","","","","","N","N",20181115,20181115,20190905,20181115,20190905,0,0,"",2021,20220428
"Zaandam","H","41","Besloten vennootschap met gewone structuur","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","47918","Internethandel overige non-food","N","N",20181114,20181114,20181115,20181114,20190303,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20181115,20181113,0,0,0,"",0,0
"IJmuiden","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20181115,20181119,0,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","53201","Post zonder univ. dienstverplichting","","","","","N","N",20181114,20181114,20181115,20181114,20181214,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20181115,20181001,20190101,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20181115,20181115,20210706,0,0,"",0,0
"Zaandam","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20181114,20181114,20181115,20181114,20190104,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2020,20220107
"Alphen aan den Rijn","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20170320,20170320,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2019,20210720
"Horssen","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","46231","Groothandel in levend vee","","","N","N",20181101,0,20181115,20181101,0,0,0,"",0,0
"Warten","H","41","Besloten vennootschap met gewone structuur","3011","Bouw van schepen en drijvend materieel","2511","Verv. metalen constr.werken/delen ervan","","","N","N",20181115,20181115,20181115,20181115,0,0,0,"",2020,20210709
"Klundert","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20181112,20181112,20190320,20181112,20190313,0,0,"",2021,20220511
"Ede","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20181115,20181115,20181115,20181115,20211228,0,0,"",2021,20220406
